energy,productivity,fun,hunger
0.801065,0.711724,0.595175,0.80526
0.800985,0.711694,0.595115,0.805179
0.800905,0.711665,0.595056,0.805099
0.800825,0.711635,0.594996,0.805018
0.800745,0.711606,0.594937,0.804938
0.800665,0.711576,0.594877,0.804857
0.800585,0.711546,0.594818,0.804777
0.800505,0.711517,0.594758,0.804696
0.800425,0.711487,0.594699,0.804616
0.800345,0.711458,0.594639,0.804535
0.800264,0.711428,0.59458,0.804455
0.800184,0.711398,0.594521,0.804374
0.800104,0.711369,0.594461,0.804294
0.800024,0.711339,0.594402,0.804213
0.799944,0.71131,0.594342,0.804133
0.799864,0.71128,0.594283,0.804053
0.799784,0.71125,0.594223,0.803972
0.799704,0.711221,0.594164,0.803892
0.799624,0.711191,0.594105,0.803811
0.799545,0.711162,0.594045,0.803731
0.799465,0.711132,0.593986,0.803651
0.799385,0.711103,0.593926,0.80357
0.799305,0.711073,0.593867,0.80349
0.799225,0.711043,0.593808,0.80341
0.799145,0.711014,0.593748,0.803329
0.799065,0.710984,0.593689,0.803249
0.798985,0.710955,0.593629,0.803169
0.798905,0.710925,0.59357,0.803088
0.798825,0.710895,0.593511,0.803008
0.798745,0.710866,0.593451,0.802928
0.798665,0.710836,0.593392,0.802847
0.798586,0.710807,0.593333,0.802767
0.798506,0.710777,0.593273,0.802687
0.798426,0.710748,0.593214,0.802606
0.798346,0.710718,0.593155,0.802526
0.798266,0.710688,0.593095,0.802446
0.798186,0.710659,0.593036,0.802366
0.798107,0.710629,0.592977,0.802285
0.798027,0.7106,0.592917,0.802205
0.797947,0.71057,0.592858,0.802125
0.797867,0.710541,0.592799,0.802045
0.797787,0.710511,0.59274,0.801965
0.797708,0.710482,0.59268,0.801884
0.797628,0.710452,0.592621,0.801804
0.797548,0.710422,0.592562,0.801724
0.797468,0.710393,0.592503,0.801644
0.797389,0.710363,0.592443,0.801564
0.797309,0.710334,0.592384,0.801484
0.797229,0.710304,0.592325,0.801403
0.797149,0.710275,0.592266,0.801323
0.79707,0.710245,0.592206,0.801243
0.79699,0.710216,0.592147,0.801163
0.79691,0.710186,0.592088,0.801083
0.796831,0.710156,0.592029,0.801003
0.796751,0.710127,0.591969,0.800923
0.796671,0.710097,0.59191,0.800843
0.796592,0.710068,0.591851,0.800763
0.796512,0.710038,0.591792,0.800682
0.796432,0.710009,0.591733,0.800602
0.796353,0.709979,0.591674,0.800522
0.796273,0.70995,0.591614,0.800442
0.796193,0.70992,0.591555,0.800362
0.796114,0.709891,0.591496,0.800282
0.796034,0.709861,0.591437,0.800202
