energy,productivity,fun,hunger
0.977324,0.582761,0.722119,0.706916
0.977226,0.582691,0.722047,0.706845
0.97664,0.582622,0.721975,0.706775
0.976054,0.582552,0.721902,0.706704
0.975468,0.582483,0.72183,0.706633
0.974883,0.582413,0.721758,0.706563
0.974298,0.582344,0.721686,0.706492
0.973714,0.582274,0.721614,0.706421
0.973129,0.582205,0.721542,0.706351
0.972546,0.582135,0.721469,0.70628
0.971962,0.582066,0.721397,0.706209
0.971379,0.581996,0.721325,0.706139
0.970796,0.581927,0.721253,0.706068
0.970214,0.581857,0.721181,0.705998
0.969632,0.581788,0.721109,0.705927
0.96905,0.581718,0.721037,0.705856
0.968469,0.581649,0.720965,0.705786
0.967887,0.58158,0.720892,0.705715
0.967307,0.58151,0.72082,0.705645
0.966726,0.581441,0.720748,0.705574
0.966146,0.581371,0.720676,0.705504
0.965567,0.581302,0.720604,0.705433
0.964988,0.581233,0.720532,0.705362
0.964409,0.581163,0.72046,0.705292
0.96383,0.581094,0.720388,0.705221
0.963252,0.581024,0.720316,0.705151
0.962674,0.580955,0.720244,0.70508
0.962096,0.580886,0.720172,0.70501
0.961519,0.580816,0.7201,0.704939
0.960942,0.580747,0.720028,0.704869
0.960366,0.580678,0.719956,0.704798
0.95979,0.580608,0.719884,0.704728
0.959214,0.580539,0.719812,0.704657
0.958638,0.58047,0.71974,0.704587
0.958063,0.5804,0.719668,0.704517
0.957488,0.580331,0.719596,0.704446
0.956914,0.580262,0.719524,0.704376
0.95634,0.580193,0.719452,0.704305
0.955766,0.580123,0.71938,0.704235
0.955193,0.580054,0.719308,0.704164
0.95462,0.579985,0.719236,0.704094
0.954047,0.579916,0.719164,0.704024
0.953474,0.579846,0.719092,0.703953
0.952902,0.579777,0.71902,0.703883
0.952331,0.579708,0.718949,0.703812
0.951759,0.579639,0.718877,0.703742
0.951188,0.57957,0.718805,0.703672
0.951093,0.5795,0.718733,0.703601
0.950998,0.579431,0.718661,0.703531
0.950903,0.579362,0.718589,0.70346
0.950808,0.579293,0.718517,0.70339
0.950713,0.579224,0.718445,0.70332
0.950618,0.579155,0.718374,0.703249
0.950523,0.579086,0.718302,0.703179
0.950428,0.579016,0.71823,0.703109
0.950333,0.578947,0.718158,0.703039
0.950238,0.578878,0.718086,0.702968
0.950143,0.578809,0.718015,0.702898
0.950048,0.57874,0.717943,0.702828
0.949953,0.578671,0.717871,0.702757
0.949858,0.578602,0.717799,0.702687
0.949763,0.578533,0.717727,0.702617
0.949668,0.578464,0.717656,0.702547
0.949573,0.578395,0.717584,0.702476
0.949478,0.578326,0.717512,0.702406
0.949383,0.578257,0.71744,0.702336
0.949288,0.578188,0.717369,0.702266
0.949193,0.578119,0.717297,0.702195
0.949098,0.578049,0.717225,0.702125
0.949003,0.57798,0.717153,0.702055
0.948908,0.577912,0.717082,0.701985
0.948813,0.577843,0.71701,0.701914
0.948718,0.577774,0.716938,0.701844
0.948623,0.577705,0.716867,0.701774
0.948529,0.577636,0.716795,0.701704
0.948434,0.577567,0.716723,0.701634
0.948339,0.577498,0.716652,0.701564
0.948244,0.577429,0.71658,0.701493
0.948149,0.57736,0.716508,0.701423
0.948054,0.577291,0.716437,0.701353
0.94796,0.577222,0.716365,0.701283
0.947865,0.577153,0.716293,0.701213
0.94777,0.577084,0.716222,0.701143
0.947675,0.577015,0.71615,0.701073
0.94758,0.576946,0.716078,0.701003
0.947486,0.576878,0.716007,0.700932
0.947391,0.576809,0.715935,0.700862
0.947296,0.57674,0.715864,0.700792
0.947202,0.576671,0.715792,0.700722
0.947107,0.576602,0.71572,0.700652
0.947012,0.576533,0.715649,0.700582
0.946917,0.576465,0.715577,0.700512
0.946823,0.576396,0.715506,0.700442
0.946728,0.576327,0.715434,0.700372
0.946633,0.576258,0.715363,0.700302
0.946539,0.576189,0.715291,0.700232
0.946444,0.576121,0.71522,0.700162
0.946349,0.576052,0.715148,0.700092
0.946255,0.575983,0.715077,0.700022
0.94616,0.575914,0.715005,0.699952
0.946066,0.575846,0.714934,0.699882
0.945971,0.575777,0.714862,0.699812
0.945876,0.575708,0.714791,0.699742
0.945782,0.575639,0.714719,0.699672
0.945687,0.575571,0.714648,0.699602
0.945593,0.575502,0.714576,0.699532
0.945498,0.575433,0.714505,0.699462
0.945403,0.575365,0.714433,0.699392
0.945309,0.575296,0.714362,0.699322
0.945214,0.575227,0.71429,0.699252
0.94512,0.575158,0.714219,0.699182
0.945025,0.57509,0.714147,0.699112
0.944931,0.575021,0.714076,0.699042
0.944836,0.574953,0.714005,0.698972
0.944742,0.574884,0.713933,0.698903
0.944647,0.574815,0.713862,0.698833
0.944553,0.574747,0.71379,0.698763
0.944458,0.574678,0.713719,0.698693
0.944364,0.574609,0.713648,0.698623
0.94427,0.574541,0.713576,0.698553
0.944175,0.574472,0.713505,0.698483
0.944081,0.574404,0.713434,0.698414
0.943986,0.574335,0.713362,0.698344
0.943892,0.574267,0.713291,0.698274
0.943798,0.574198,0.71322,0.698204
0.943703,0.57413,0.713148,0.698134
0.943609,0.574061,0.713077,0.698064
0.943514,0.573992,0.713006,0.697995
0.94342,0.573924,0.712934,0.697925
0.943326,0.573855,0.712863,0.697855
0.943231,0.573787,0.712792,0.697785
0.943137,0.573718,0.712721,0.697715
0.943043,0.57365,0.712649,0.697646
0.942948,0.573581,0.712578,0.697576
0.942854,0.573513,0.712507,0.697506
0.94276,0.573445,0.712435,0.697436
0.942666,0.573376,0.712364,0.697367
0.942571,0.573308,0.712293,0.697297
0.942477,0.573239,0.712222,0.697227
0.942383,0.573171,0.712151,0.697157
0.942289,0.573102,0.712079,0.697088
0.942194,0.573034,0.712008,0.697018
0.9421,0.572966,0.711937,0.696948
0.942006,0.572897,0.711866,0.696879
0.941912,0.572829,0.711795,0.696809
0.941818,0.57276,0.711723,0.696739
0.941723,0.572692,0.711652,0.69667
0.941629,0.572624,0.711581,0.6966
0.941535,0.572555,0.71151,0.69653
0.941441,0.572487,0.711439,0.696461
0.941347,0.572419,0.711368,0.696391
0.941253,0.57235,0.711296,0.696321
0.941158,0.572282,0.711225,0.696252
0.941064,0.572214,0.711154,0.696182
0.94097,0.572145,0.711083,0.696112
0.940876,0.572077,0.711012,0.696043
0.940782,0.572009,0.710941,0.695973
0.940688,0.57194,0.71087,0.695904
0.940594,0.571872,0.710799,0.695834
0.9405,0.571804,0.710728,0.695764
0.940406,0.571736,0.710657,0.695695
0.940312,0.571667,0.710585,0.695625
0.940218,0.571599,0.710514,0.695556
0.940124,0.571531,0.710443,0.695486
0.94003,0.571463,0.710372,0.695417
0.939936,0.571395,0.73161,0.695347
0.939372,0.571326,0.731537,0.695278
0.938808,0.571258,0.731464,0.695208
0.938245,0.57119,0.731391,0.695139
0.937682,0.571122,0.731318,0.695069
0.93712,0.571054,0.731245,0.694999
0.936557,0.570985,0.731171,0.69493
0.935995,0.570917,0.731098,0.69486
0.935434,0.570849,0.731025,0.694791
0.934873,0.570781,0.730952,0.694722
0.934312,0.570713,0.730879,0.694652
0.933751,0.570645,0.730806,0.694583
0.933191,0.570577,0.730733,0.694513
0.932631,0.570508,0.73066,0.694444
0.932072,0.57044,0.730587,0.694374
0.931512,0.570372,0.730514,0.694305
0.930954,0.570304,0.730441,0.694235
0.930395,0.570236,0.730368,0.694166
0.929837,0.570168,0.730295,0.694097
0.929279,0.5701,0.730222,0.694027
0.928721,0.570032,0.730148,0.693958
0.928164,0.569964,0.730075,0.693888
0.927607,0.569896,0.730002,0.693819
0.927051,0.569828,0.729929,0.69375
0.926495,0.56976,0.729856,0.69368
0.925939,0.569692,0.729783,0.693611
0.925383,0.569624,0.729711,0.693541
0.924828,0.569556,0.729638,0.693472
0.924273,0.569488,0.729565,0.693403
0.923719,0.56942,0.729492,0.693333
0.923165,0.569352,0.729419,0.693264
0.922611,0.569284,0.729346,0.693195
0.922057,0.569216,0.729273,0.693125
0.921504,0.569148,0.7292,0.693056
0.920951,0.56908,0.729127,0.692987
0.920399,0.569012,0.729054,0.692918
0.919846,0.568944,0.728981,0.692848
0.919295,0.568876,0.728908,0.692779
0.918743,0.568808,0.728835,0.69271
0.918192,0.56874,0.728762,0.69264
0.917641,0.568673,0.72869,0.692571
0.91709,0.568605,0.728617,0.692502
0.91654,0.568537,0.728544,0.692433
0.91599,0.568469,0.728471,0.692363
0.915441,0.568401,0.728398,0.692294
0.914892,0.568333,0.728325,0.692225
