energy,productivity,fun,hunger
0.840658,0.876825,0.773204,0.819412
0.840574,0.876742,0.796321,0.81933
0.84007,0.87666,0.796241,0.819248
0.839566,0.876577,0.796161,0.819167
0.839062,0.876494,0.796082,0.819085
0.838559,0.876412,0.796002,0.819003
0.838056,0.876329,0.795923,0.818921
0.837553,0.876247,0.795843,0.818839
0.83705,0.876164,0.795763,0.818757
0.836548,0.876081,0.795684,0.818675
0.836046,0.875999,0.795604,0.818593
0.835545,0.875916,0.795525,0.818511
0.835044,0.875833,0.795445,0.81843
0.834543,0.875751,0.795366,0.818348
0.834042,0.875668,0.795286,0.818266
0.833541,0.875586,0.795207,0.818184
0.833041,0.875503,0.795127,0.818102
0.832542,0.875421,0.795048,0.81802
0.832042,0.875338,0.794968,0.817939
0.831543,0.875256,0.794889,0.817857
0.831044,0.875173,0.794809,0.817775
0.830545,0.87509,0.79473,0.817693
0.830047,0.875008,0.79465,0.817611
0.829549,0.874925,0.794571,0.81753
0.829051,0.874843,0.794491,0.817448
0.828554,0.87476,0.794412,0.817366
0.828057,0.874678,0.794332,0.817284
0.82756,0.874595,0.794253,0.817203
0.827064,0.874513,0.794173,0.817121
0.826568,0.874431,0.794094,0.817039
0.826072,0.874348,0.794015,0.816958
0.825989,0.874266,0.793935,0.816876
0.825906,0.874183,0.817671,0.816794
0.825411,0.874101,0.81759,0.816713
0.824916,0.874018,0.817508,0.816631
0.824421,0.873936,0.817426,0.816549
0.823926,0.873854,0.817344,0.816468
0.823432,0.873771,0.817263,0.816386
0.822938,0.873689,0.817181,0.816304
0.822444,0.873606,0.817099,0.816223
0.821951,0.873524,0.817018,0.816141
0.821458,0.873442,0.816936,0.816059
0.820965,0.873359,0.816854,0.815978
0.820472,0.873277,0.816772,0.815896
0.81998,0.873195,0.816691,0.815815
0.819488,0.873112,0.816609,0.815733
0.818996,0.87303,0.816527,0.815651
0.818505,0.872948,0.816446,0.81557
0.818014,0.872865,0.816364,0.815488
0.817523,0.872783,0.816283,0.815407
0.817033,0.872701,0.816201,0.815325
0.816543,0.872618,0.816119,0.815244
0.816053,0.872536,0.816038,0.815162
0.815563,0.872454,0.815956,0.815081
0.815074,0.872372,0.815874,0.814999
0.814585,0.872289,0.815793,0.814918
0.814096,0.872207,0.815711,0.814836
0.813608,0.872125,0.81563,0.814755
0.81312,0.872043,0.815548,0.814673
0.812632,0.87196,0.815467,0.814592
0.812144,0.871878,0.815385,0.81451
0.811657,0.871796,0.815304,0.814429
0.81117,0.871714,0.815222,0.814347
0.810683,0.871631,0.81514,0.814266
0.810197,0.871549,0.815059,0.814185
0.809711,0.871467,0.814977,0.814103
0.80963,0.871385,0.814896,0.814022
0.809549,0.871303,0.839259,0.81394
0.809063,0.871221,0.839175,0.813859
0.808578,0.871138,0.839091,0.813778
0.808093,0.871056,0.839007,0.813696
0.807608,0.870974,0.838923,0.813615
0.807123,0.870892,0.838839,0.813533
0.806639,0.87081,0.838755,0.813452
0.806155,0.870728,0.838672,0.813371
0.805672,0.870646,0.838588,0.813289
0.805188,0.870564,0.838504,0.813208
0.804705,0.870481,0.83842,0.813127
0.804222,0.870399,0.838336,0.813045
0.80374,0.870317,0.838252,0.812964
0.803258,0.870235,0.838169,0.812883
0.802776,0.870153,0.838085,0.812802
0.802294,0.870071,0.838001,0.81272
0.801813,0.869989,0.837917,0.812639
0.801332,0.869907,0.837833,0.812558
0.800851,0.869825,0.83775,0.812476
0.80037,0.869743,0.837666,0.812395
0.79989,0.869661,0.837582,0.812314
0.79941,0.869579,0.837498,0.812233
0.798931,0.869497,0.837414,0.812152
0.798451,0.869415,0.837331,0.81207
0.797972,0.869333,0.837247,0.811989
0.797494,0.869251,0.837163,0.811908
0.797015,0.869169,0.83708,0.811827
0.796936,0.869087,0.836996,0.811746
0.796856,0.869005,0.86202,0.811664
0.796378,0.868923,0.861933,0.811583
0.7959,0.868841,0.861847,0.811502
0.795422,0.868759,0.861761,0.811421
0.794945,0.868677,0.861675,0.81134
0.794468,0.868596,0.861589,0.811259
0.793992,0.868514,0.861502,0.811177
0.793515,0.868432,0.861416,0.811096
0.793039,0.86835,0.86133,0.811015
0.792563,0.868268,0.861244,0.810934
0.792088,0.868186,0.861158,0.810853
0.791613,0.868104,0.861072,0.810772
0.791138,0.868022,0.860986,0.810691
0.790663,0.867941,0.8609,0.81061
0.790189,0.867859,0.860813,0.810529
0.789715,0.867777,0.860727,0.810448
0.789241,0.867695,0.860641,0.810367
0.788767,0.867613,0.860555,0.810286
0.788294,0.867531,0.860469,0.810205
0.787821,0.86745,0.860383,0.810124
0.787349,0.867368,0.860297,0.810043
0.786876,0.867286,0.860211,0.809962
0.786404,0.867204,0.860125,0.809881
0.785932,0.867122,0.860039,0.8098
0.785461,0.867041,0.859953,0.809719
0.785382,0.866959,0.859867,0.809638
0.785304,0.866877,0.885575,0.809557
0.784833,0.866795,0.885486,0.809476
0.784362,0.866714,0.885397,0.809395
0.783891,0.866632,0.885309,0.809314
0.783421,0.86655,0.88522,0.809233
0.782951,0.866469,0.885132,0.809152
0.782481,0.866387,0.885043,0.809071
0.782012,0.866305,0.884955,0.80899
0.781543,0.866223,0.884866,0.808909
0.781074,0.866142,0.884778,0.808828
0.780605,0.86606,0.884689,0.808747
0.780137,0.865978,0.884601,0.808667
0.779669,0.865897,0.884512,0.808586
0.779201,0.865815,0.884424,0.808505
0.778733,0.865733,0.884336,0.808424
0.778266,0.865652,0.884247,0.808343
0.777799,0.86557,0.884159,0.808262
0.777333,0.865489,0.88407,0.808182
0.776866,0.865407,0.883982,0.808101
0.776789,0.865325,0.883893,0.80802
0.776711,0.865244,0.910319,0.807939
0.776245,0.865162,0.910228,0.807858
0.775779,0.865081,0.910137,0.807778
0.775314,0.864999,0.910046,0.807697
0.774849,0.864917,0.909955,0.807616
0.774384,0.864836,0.909864,0.807535
0.773919,0.864754,0.909773,0.807454
0.773455,0.864673,0.909682,0.807374
0.772991,0.864591,0.909591,0.807293
0.772527,0.86451,0.9095,0.807212
