energy,productivity,fun,hunger
0.830142,0.81951,0.632761,0.78407
0.830059,0.8195,0.651679,0.783992
0.829561,0.819491,0.671162,0.783913
0.829064,0.819481,0.691228,0.783835
0.828566,0.819471,0.711894,0.783756
0.828069,0.819461,0.733177,0.783678
0.827572,0.819451,0.733104,0.7836
0.827076,0.819441,0.733031,0.783521
0.82658,0.819431,0.732957,0.783443
0.826084,0.819422,0.732884,0.783365
0.825588,0.819412,0.732811,0.783286
0.825093,0.819402,0.732737,0.783208
0.824598,0.819392,0.732664,0.78313
0.824103,0.819382,0.732591,0.783051
0.823609,0.819372,0.732518,0.782973
0.823115,0.819362,0.732444,0.782895
0.822621,0.819353,0.732371,0.782816
0.822127,0.819343,0.732298,0.782738
0.821634,0.819333,0.732225,0.78266
0.821141,0.819323,0.732151,0.782582
0.820648,0.819313,0.732078,0.782503
0.820156,0.819303,0.732005,0.782425
0.819664,0.819293,0.731932,0.782347
0.819172,0.819284,0.731859,0.782269
0.818681,0.819274,0.731785,0.78219
0.81819,0.819264,0.731712,0.782112
0.817699,0.819254,0.731639,0.782034
0.817208,0.819244,0.731566,0.781956
0.816718,0.819234,0.731493,0.781878
0.816228,0.819224,0.73142,0.781799
0.815738,0.819215,0.731347,0.781721
0.815249,0.819205,0.731273,0.781643
0.81476,0.819195,0.7312,0.781565
0.814271,0.819185,0.731127,0.781487
0.813782,0.819175,0.731054,0.781409
0.813294,0.819165,0.730981,0.78133
0.812806,0.819155,0.730908,0.781252
0.812319,0.819146,0.730835,0.781174
0.811831,0.819136,0.730762,0.781096
0.811344,0.819126,0.730689,0.781018
0.810857,0.819116,0.730616,0.78094
0.810371,0.819106,0.730542,0.780862
0.809885,0.819096,0.730469,0.780784
0.809399,0.819087,0.730396,0.780706
0.808913,0.819077,0.730323,0.780628
0.808428,0.819067,0.73025,0.780549
0.807943,0.819057,0.730177,0.780471
0.807458,0.819047,0.730104,0.780393
0.806974,0.819037,0.730031,0.780315
0.80649,0.819027,0.729958,0.780237
0.806006,0.819018,0.729885,0.780159
0.805522,0.819008,0.729812,0.780081
0.805039,0.818998,0.729739,0.780003
0.804556,0.818988,0.729666,0.779925
0.804073,0.818978,0.729593,0.779847
0.803591,0.818968,0.72952,0.779769
0.803109,0.818958,0.729447,0.779691
0.802627,0.818949,0.729374,0.779613
0.802145,0.818939,0.729302,0.779535
0.802065,0.818929,0.729229,0.779457
0.801985,0.818919,0.729156,0.779379
0.801905,0.818909,0.729083,0.779302
0.801825,0.818899,0.72901,0.779224
0.801744,0.81889,0.728937,0.779146
0.801664,0.81888,0.728864,0.779068
0.801584,0.81887,0.728791,0.77899
0.801504,0.81886,0.728718,0.778912
0.801424,0.81885,0.728645,0.778834
0.801344,0.81884,0.728573,0.778756
0.801263,0.81883,0.7285,0.778678
0.801183,0.818821,0.728427,0.7786
0.801103,0.818811,0.728354,0.778523
0.801023,0.818801,0.728281,0.778445
0.800943,0.818791,0.728208,0.778367
0.800863,0.818781,0.728136,0.778289
0.800783,0.818771,0.728063,0.778211
0.800703,0.818762,0.72799,0.778133
0.800623,0.818752,0.727917,0.778056
0.800543,0.818742,0.727844,0.777978
0.800463,0.818732,0.727772,0.7779
0.800382,0.818722,0.727699,0.777822
0.800302,0.818712,0.727626,0.777744
0.800222,0.818702,0.727553,0.777667
0.800142,0.818693,0.72748,0.777589
0.800062,0.818683,0.727408,0.777511
0.799982,0.818673,0.727335,0.777433
0.799902,0.818663,0.727262,0.777356
0.799822,0.818653,0.727189,0.777278
0.799742,0.818643,0.727117,0.7772
0.799662,0.818634,0.727044,0.777122
0.799582,0.818624,0.726971,0.777045
0.799502,0.818614,0.726899,0.776967
0.799423,0.818604,0.726826,0.776889
0.799343,0.818594,0.726753,0.776812
0.799263,0.818584,0.726681,0.776734
0.799183,0.818574,0.726608,0.776656
0.799103,0.818565,0.726535,0.776579
0.799023,0.818555,0.726463,0.776501
0.798943,0.818545,0.72639,0.776423
0.798863,0.818535,0.726317,0.776346
0.798783,0.818525,0.726245,0.776268
0.798703,0.818515,0.726172,0.77619
0.798623,0.818506,0.726099,0.776113
0.798544,0.818496,0.726027,0.776035
0.798464,0.818486,0.725954,0.775958
0.798384,0.818476,0.725882,0.77588
0.798304,0.818466,0.725809,0.775802
0.798224,0.818456,0.725736,0.775725
0.798144,0.818446,0.725664,0.775647
0.798065,0.818437,0.725591,0.77557
0.797985,0.818427,0.725519,0.775492
0.797905,0.818417,0.725446,0.775415
0.797825,0.818407,0.725374,0.775337
0.797745,0.818397,0.725301,0.775259
0.797666,0.818387,0.725229,0.775182
0.797586,0.818378,0.725156,0.775104
0.797506,0.818368,0.725084,0.775027
