energy,productivity,fun,hunger
0.919442,0.766684,0.720962,0.625407
0.91935,0.766638,0.72089,0.625344
0.919258,0.766591,0.720818,0.625282
0.919166,0.766544,0.720746,0.625219
0.919074,0.766498,0.720674,0.625157
0.918982,0.766451,0.720602,0.625094
0.91889,0.766405,0.72053,0.625032
0.918799,0.766358,0.720458,0.624969
0.918707,0.766312,0.720386,0.624907
0.918615,0.766265,0.720314,0.624844
0.918523,0.766219,0.720242,0.624782
0.918431,0.766172,0.72017,0.624719
0.918339,0.766125,0.720098,0.624657
0.918247,0.766079,0.720026,0.624594
0.918156,0.766032,0.719954,0.624532
0.918064,0.765986,0.719882,0.624469
0.917972,0.765939,0.71981,0.624407
0.91788,0.765893,0.719738,0.624345
0.917788,0.765846,0.719666,0.624282
0.917697,0.7658,0.719594,0.62422
0.917605,0.765753,0.719522,0.624157
0.917513,0.765707,0.71945,0.624095
0.917421,0.76566,0.719378,0.624032
0.91733,0.765614,0.719306,0.62397
0.917238,0.765567,0.719234,0.623908
0.917146,0.765521,0.719162,0.623845
0.917054,0.765474,0.71909,0.623783
0.916963,0.765428,0.719018,0.62372
0.916871,0.765381,0.718946,0.623658
0.916779,0.765335,0.718874,0.623596
0.916688,0.765288,0.718803,0.623533
0.916596,0.765242,0.718731,0.623471
0.916504,0.765195,0.718659,0.623409
0.916413,0.765149,0.718587,0.623346
0.916321,0.765102,0.718515,0.623284
0.916229,0.765056,0.718443,0.623222
0.916138,0.765009,0.718371,0.623159
0.916046,0.764963,0.7183,0.623097
0.915955,0.764916,0.718228,0.623035
0.915863,0.76487,0.718156,0.622972
0.915771,0.764823,0.718084,0.62291
0.91568,0.764777,0.718012,0.622848
0.915588,0.76473,0.71794,0.622786
0.915497,0.764684,0.717869,0.622723
0.915405,0.764638,0.717797,0.622661
0.915314,0.764591,0.717725,0.622599
0.915222,0.764545,0.717653,0.622536
0.915131,0.764498,0.717582,0.622474
0.915039,0.764452,0.71751,0.622412
0.914948,0.764405,0.717438,0.62235
0.914856,0.764359,0.717366,0.622288
0.914765,0.764312,0.717295,0.622225
0.914673,0.764266,0.717223,0.622163
0.914582,0.76422,0.717151,0.622101
0.91449,0.764173,0.717079,0.622039
0.914399,0.764127,0.717008,0.621976
0.914307,0.76408,0.716936,0.621914
0.914216,0.764034,0.716864,0.621852
0.914124,0.763987,0.716793,0.62179
0.914033,0.763941,0.716721,0.621728
0.913942,0.763895,0.716649,0.621666
0.91385,0.763848,0.716578,0.621603
0.913759,0.763802,0.716506,0.621541
0.913667,0.763755,0.716434,0.621479
0.913576,0.763709,0.716363,0.621417
0.913485,0.763663,0.716291,0.621355
0.913393,0.763616,0.716219,0.621293
0.913302,0.76357,0.716148,0.62123
0.913211,0.763523,0.716076,0.621168
0.913119,0.763477,0.716005,0.621106
0.913028,0.763431,0.715933,0.621044
0.912937,0.763384,0.715861,0.620982
0.912845,0.763338,0.71579,0.62092
0.912754,0.763292,0.715718,0.620858
0.912663,0.763245,0.715647,0.620796
0.912572,0.763199,0.715575,0.620734
0.91248,0.763152,0.715503,0.620672
0.912389,0.763106,0.715432,0.62061
0.912298,0.76306,0.71536,0.620547
0.912207,0.763013,0.715289,0.620485
0.912115,0.762967,0.715217,0.620423
0.912024,0.762921,0.715146,0.620361
0.911933,0.762874,0.715074,0.620299
0.911842,0.762828,0.715003,0.620237
0.911751,0.762782,0.714931,0.620175
0.911659,0.762735,0.71486,0.620113
0.911568,0.762689,0.714788,0.620051
0.911477,0.762643,0.714717,0.619989
0.911386,0.762596,0.714645,0.619927
0.911295,0.76255,0.714574,0.619865
0.911204,0.762504,0.714502,0.619803
0.911113,0.762457,0.714431,0.619741
0.911022,0.762411,0.71436,0.619679
0.91093,0.762365,0.714288,0.619617
0.910839,0.762318,0.714217,0.619555
0.910748,0.762272,0.714145,0.619493
0.910657,0.762226,0.714074,0.619431
0.910566,0.762179,0.714002,0.619369
0.910475,0.762133,0.713931,0.619308
0.910384,0.762087,0.71386,0.619246
0.910293,0.762041,0.713788,0.619184
0.910202,0.761994,0.713717,0.619122
0.910111,0.761948,0.713645,0.61906
0.91002,0.761902,0.713574,0.618998
0.909929,0.761855,0.713503,0.618936
0.909838,0.761809,0.713431,0.618874
0.909747,0.761763,0.71336,0.618812
0.909656,0.761717,0.713289,0.61875
0.909565,0.76167,0.713217,0.618689
0.909474,0.761624,0.713146,0.618627
0.909383,0.761578,0.713075,0.618565
0.909292,0.761532,0.713003,0.618503
0.909201,0.761485,0.712932,0.618441
0.90911,0.761439,0.712861,0.618379
0.909019,0.761393,0.71279,0.618317
0.908928,0.761346,0.712718,0.618256
0.908838,0.7613,0.712647,0.618194
0.908747,0.761254,0.712576,0.618132
0.908656,0.761208,0.712504,0.61807
0.908565,0.761161,0.712433,0.618008
0.908474,0.761115,0.712362,0.617946
0.908383,0.761069,0.712291,0.617885
0.908292,0.761023,0.71222,0.617823
0.908202,0.760977,0.712148,0.617761
0.908111,0.76093,0.712077,0.617699
0.90802,0.760884,0.712006,0.617638
0.907929,0.760838,0.711935,0.617576
0.907838,0.760792,0.711863,0.617514
0.907748,0.760745,0.711792,0.617452
0.907657,0.760699,0.711721,0.617391
0.907566,0.760653,0.71165,0.617329
0.907475,0.760607,0.711579,0.617267
0.907385,0.760561,0.711508,0.617205
0.907294,0.760514,0.711436,0.617144
0.907203,0.760468,0.711365,0.617082
0.907112,0.760422,0.711294,0.61702
0.907022,0.760376,0.711223,0.616959
0.906931,0.76033,0.711152,0.616897
0.90684,0.760283,0.711081,0.616835
0.90675,0.760237,0.71101,0.616773
0.906659,0.760191,0.710939,0.616712
0.906568,0.760145,0.710868,0.61665
0.906478,0.760099,0.710796,0.616588
0.906387,0.760053,0.710725,0.616527
0.906296,0.760006,0.710654,0.616465
0.906206,0.75996,0.710583,0.616403
0.906115,0.759914,0.710512,0.616342
0.906024,0.759868,0.710441,0.61628
0.905934,0.759822,0.71037,0.616219
0.905843,0.759776,0.731608,0.616157
0.9053,0.759729,0.731535,0.616095
0.904757,0.759683,0.731462,0.616034
0.904214,0.759637,0.731389,0.615972
0.903671,0.759591,0.731315,0.615911
0.903129,0.759545,0.731242,0.615849
0.902587,0.759499,0.731169,0.615787
0.902046,0.759452,0.731096,0.615726
0.901505,0.759406,0.731023,0.615664
0.900964,0.75936,0.73095,0.615603
0.900423,0.759314,0.730877,0.615541
0.899883,0.759268,0.730804,0.61548
0.899343,0.759222,0.730731,0.615418
0.898804,0.759176,0.730657,0.615356
0.898264,0.75913,0.730584,0.615295
0.897725,0.759083,0.730511,0.615233
0.897187,0.759037,0.730438,0.615172
0.896649,0.758991,0.730365,0.61511
0.896111,0.758945,0.730292,0.615049
0.895573,0.758899,0.730219,0.614987
0.895036,0.758853,0.730146,0.614926
0.894499,0.758807,0.730073,0.614864
0.893962,0.758761,0.73,0.614803
0.893426,0.758715,0.729927,0.614741
0.89289,0.758669,0.729854,0.61468
0.892354,0.758622,0.729781,0.614618
0.891819,0.758576,0.729708,0.614557
0.891284,0.75853,0.729635,0.614495
0.890749,0.758484,0.729562,0.614434
0.890215,0.758438,0.729489,0.614373
0.88968,0.758392,0.729416,0.614311
0.889147,0.758346,0.729343,0.61425
0.888613,0.7583,0.72927,0.614188
0.88808,0.758254,0.729198,0.614127
0.887547,0.758208,0.729125,0.614065
0.887015,0.758162,0.729052,0.614004
0.886483,0.758116,0.728979,0.613943
0.885951,0.75807,0.728906,0.613881
0.885419,0.758024,0.728833,0.61382
0.884888,0.757978,0.72876,0.613759
0.884357,0.757931,0.728687,0.613697
0.883827,0.757885,0.728614,0.613636
0.883296,0.757839,0.728542,0.613574
0.882766,0.757793,0.728469,0.613513
0.882237,0.757747,0.728396,0.613452
0.881708,0.757701,0.728323,0.61339
0.881179,0.757655,0.72825,0.613329
0.88065,0.757609,0.728177,0.613268
0.880122,0.757563,0.728105,0.613206
0.879593,0.757517,0.728032,0.613145
0.879066,0.757471,0.727959,0.613084
0.878538,0.757425,0.727886,0.613022
0.878011,0.757379,0.727813,0.612961
0.877485,0.757333,0.727741,0.6129
0.876958,0.757287,0.727668,0.612839
0.87687,0.757241,0.727595,0.612777
0.876783,0.757195,0.727522,0.612716
0.876695,0.757149,0.72745,0.612655
0.876607,0.757103,0.727377,0.612593
0.87652,0.757057,0.727304,0.612532
0.876432,0.757011,0.727231,0.612471
0.876344,0.756965,0.727159,0.61241
0.876257,0.756919,0.727086,0.612348
0.876169,0.756873,0.727013,0.612287
0.876082,0.756827,0.72694,0.612226
0.875994,0.756781,0.726868,0.612165
0.875906,0.756735,0.726795,0.612104
0.875819,0.756689,0.726722,0.612042
0.875731,0.756643,0.72665,0.611981
0.875644,0.756597,0.726577,0.61192
0.875556,0.756551,0.726504,0.611859
0.875468,0.756505,0.726432,0.611798
0.875381,0.756459,0.726359,0.611736
0.875293,0.756413,0.726286,0.611675
0.875206,0.756368,0.726214,0.611614
0.875118,0.756322,0.726141,0.611553
0.875031,0.756276,0.726069,0.611492
0.874943,0.75623,0.725996,0.611431
0.874856,0.756184,0.725923,0.611369
0.874768,0.756138,0.725851,0.611308
0.874681,0.756092,0.725778,0.611247
0.874593,0.756046,0.725706,0.611186
0.874506,0.756,0.725633,0.611125
0.874418,0.755954,0.72556,0.611064
0.874331,0.755908,0.725488,0.611003
0.874244,0.755862,0.725415,0.610942
