energy,productivity,fun,hunger
0.850897,0.833666,0.664873,0.787494
0.850812,0.833595,0.684751,0.787416
0.850301,0.833524,0.705223,0.787337
0.849791,0.833452,0.726307,0.787258
0.849281,0.833381,0.726234,0.787179
0.848772,0.83331,0.726162,0.787101
0.848263,0.833238,0.726089,0.787022
0.847754,0.833167,0.726016,0.786943
0.847245,0.833096,0.725944,0.786865
0.846737,0.833025,0.725871,0.786786
0.846229,0.832953,0.725799,0.786707
0.845721,0.832882,0.725726,0.786629
0.845214,0.832811,0.725653,0.78655
0.844707,0.832739,0.725581,0.786471
0.8442,0.832668,0.725508,0.786393
0.843693,0.832597,0.725436,0.786314
0.843187,0.832526,0.725363,0.786235
0.842681,0.832454,0.725291,0.786157
0.842176,0.832383,0.725218,0.786078
0.841671,0.832312,0.725146,0.785999
0.841166,0.832241,0.725073,0.785921
0.840661,0.832169,0.725001,0.785842
0.840157,0.832098,0.724928,0.785764
0.839653,0.832027,0.724856,0.785685
0.839149,0.831956,0.724783,0.785607
0.838645,0.831885,0.724711,0.785528
0.838142,0.831813,0.724638,0.785449
0.837639,0.831742,0.724566,0.785371
0.837137,0.831671,0.724493,0.785292
0.836635,0.8316,0.724421,0.785214
0.836133,0.831529,0.724348,0.785135
0.835631,0.831457,0.724276,0.785057
0.83513,0.831386,0.724203,0.784978
0.834629,0.831315,0.724131,0.7849
0.834128,0.831244,0.724059,0.784821
0.833627,0.831173,0.723986,0.784743
0.833127,0.831102,0.723914,0.784664
0.832627,0.831031,0.723841,0.784586
0.832128,0.830959,0.723769,0.784507
0.831629,0.830888,0.723697,0.784429
0.83113,0.830817,0.723624,0.784351
0.830631,0.830746,0.723552,0.784272
0.830133,0.830675,0.72348,0.784194
0.829635,0.830604,0.723407,0.784115
0.829137,0.830533,0.723335,0.784037
0.82864,0.830462,0.723263,0.783958
0.828142,0.830391,0.72319,0.78388
0.827646,0.83032,0.723118,0.783802
0.827149,0.830249,0.723046,0.783723
0.826653,0.830177,0.722973,0.783645
0.826157,0.830106,0.722901,0.783567
0.825661,0.830035,0.722829,0.783488
0.825166,0.829964,0.722756,0.78341
0.824671,0.829893,0.722684,0.783331
0.824176,0.829822,0.722612,0.783253
0.823682,0.829751,0.72254,0.783175
0.823187,0.82968,0.722467,0.783097
0.822694,0.829609,0.722395,0.783018
0.8222,0.829538,0.722323,0.78294
0.821707,0.829467,0.722251,0.782862
0.821214,0.829396,0.722178,0.782783
0.821132,0.829325,0.722106,0.782705
0.821049,0.829254,0.722034,0.782627
0.820967,0.829183,0.721962,0.782549
0.820885,0.829112,0.72189,0.78247
0.820803,0.829041,0.721817,0.782392
0.820721,0.82897,0.721745,0.782314
0.820639,0.8289,0.721673,0.782236
0.820557,0.828829,0.721601,0.782157
0.820475,0.828758,0.721529,0.782079
0.820393,0.828687,0.721457,0.782001
0.820311,0.828616,0.721384,0.781923
0.820229,0.828545,0.721312,0.781845
0.820147,0.828474,0.72124,0.781766
0.820065,0.828403,0.721168,0.781688
0.819983,0.828332,0.721096,0.78161
0.819901,0.828261,0.721024,0.781532
0.819819,0.82819,0.720952,0.781454
0.819737,0.828119,0.72088,0.781376
0.819655,0.828049,0.720808,0.781297
0.819573,0.827978,0.720735,0.781219
0.819491,0.827907,0.720663,0.781141
0.819409,0.827836,0.720591,0.781063
0.819327,0.827765,0.720519,0.780985
0.819245,0.827694,0.720447,0.780907
0.819163,0.827624,0.720375,0.780829
0.819081,0.827553,0.720303,0.780751
0.818999,0.827482,0.720231,0.780673
0.818917,0.827411,0.720159,0.780594
0.818835,0.82734,0.720087,0.780516
0.818754,0.827269,0.720015,0.780438
0.818672,0.827199,0.719943,0.78036
0.81859,0.827128,0.719871,0.780282
0.818508,0.827057,0.719799,0.780204
0.818426,0.826986,0.719727,0.780126
0.818344,0.826915,0.719655,0.780048
0.818262,0.826845,0.719583,0.77997
0.818181,0.826774,0.719511,0.779892
0.818099,0.826703,0.719439,0.779814
0.818017,0.826632,0.719367,0.779736
0.817935,0.826562,0.719295,0.779658
0.817853,0.826491,0.719223,0.77958
0.817772,0.82642,0.719152,0.779502
0.81769,0.826349,0.71908,0.779424
0.817608,0.826279,0.719008,0.779346
0.817526,0.826208,0.718936,0.779269
0.817445,0.826137,0.718864,0.779191
0.817363,0.826067,0.718792,0.779113
0.817281,0.825996,0.71872,0.779035
0.817199,0.825925,0.718648,0.778957
0.817118,0.825855,0.718576,0.778879
0.817036,0.825784,0.718505,0.778801
0.816954,0.825713,0.718433,0.778723
0.816873,0.825642,0.718361,0.778645
0.816791,0.825572,0.718289,0.778567
0.816709,0.825501,0.718217,0.77849
0.816627,0.825431,0.718145,0.778412
0.816546,0.82536,0.718074,0.778334
0.816464,0.825289,0.718002,0.778256
0.816383,0.825219,0.71793,0.778178
0.816301,0.825148,0.717858,0.7781
0.816219,0.825077,0.717786,0.778023
0.816138,0.825007,0.717715,0.777945
0.816056,0.824936,0.717643,0.777867
0.815974,0.824866,0.717571,0.777789
0.815893,0.824795,0.717499,0.777711
0.815811,0.824724,0.717428,0.777634
0.81573,0.824654,0.717356,0.777556
0.815648,0.824583,0.717284,0.777478
0.815567,0.824513,0.717212,0.7774
0.815485,0.824442,0.717141,0.777323
0.815403,0.824372,0.717069,0.777245
0.815322,0.824301,0.716997,0.777167
0.81524,0.82423,0.716925,0.77709
0.815159,0.82416,0.716854,0.777012
0.815077,0.824089,0.716782,0.776934
0.814996,0.824019,0.71671,0.776856
0.814914,0.823948,0.716639,0.776779
0.814833,0.823878,0.716567,0.776701
0.814751,0.823807,0.716495,0.776623
0.81467,0.823737,0.716424,0.776546
0.814588,0.823666,0.716352,0.776468
0.814507,0.823596,0.716281,0.77639
0.814425,0.823525,0.716209,0.776313
0.814344,0.823455,0.716137,0.776235
0.814263,0.823384,0.716066,0.776158
0.814181,0.823314,0.715994,0.77608
0.8141,0.823243,0.715922,0.776002
0.814018,0.823173,0.715851,0.775925
0.813937,0.823102,0.715779,0.775847
0.813856,0.823032,0.715708,0.77577
0.813774,0.822962,0.715636,0.775692
0.813693,0.822891,0.715565,0.775614
0.813611,0.822821,0.715493,0.775537
0.81353,0.82275,0.715421,0.775459
0.813449,0.82268,0.71535,0.775382
0.813367,0.822609,0.715278,0.775304
0.813286,0.822539,0.715207,0.775227
0.813205,0.822469,0.715135,0.775149
0.813123,0.822398,0.715064,0.775072
0.813042,0.822328,0.714992,0.774994
0.812961,0.822258,0.714921,0.774917
0.812879,0.822187,0.714849,0.774839
0.812798,0.822117,0.714778,0.774762
0.812717,0.822046,0.714706,0.774684
0.812636,0.821976,0.714635,0.774607
0.812554,0.821906,0.714563,0.774529
0.812473,0.821835,0.714492,0.774452
0.812392,0.821765,0.71442,0.774374
0.812311,0.821695,0.714349,0.774297
0.812229,0.821624,0.714278,0.774219
0.812148,0.821554,0.714206,0.774142
0.812067,0.821484,0.714135,0.774065
0.811986,0.821413,0.714063,0.773987
0.811905,0.821343,0.713992,0.77391
0.811823,0.821273,0.713921,0.773832
0.811742,0.821203,0.713849,0.773755
0.811661,0.821132,0.713778,0.773678
0.81158,0.821062,0.713706,0.7736
0.811499,0.820992,0.713635,0.773523
0.811418,0.820921,0.713564,0.773446
0.811336,0.820851,0.713492,0.773368
0.811255,0.820781,0.713421,0.773291
0.811174,0.820711,0.71335,0.773214
0.811093,0.82064,0.713278,0.773136
0.811012,0.82057,0.713207,0.773059
0.810931,0.8205,0.713136,0.772982
0.81085,0.82043,0.713064,0.772904
0.810769,0.82036,0.712993,0.772827
0.810688,0.820289,0.712922,0.77275
0.810606,0.820219,0.71285,0.772672
0.810525,0.820149,0.712779,0.772595
0.810444,0.820079,0.712708,0.772518
0.810363,0.820009,0.712637,0.772441
0.810282,0.819938,0.712565,0.772363
0.810201,0.819868,0.712494,0.772286
0.81012,0.819798,0.712423,0.772209
0.810039,0.819728,0.712352,0.772132
0.809958,0.819658,0.71228,0.772055
0.809877,0.819588,0.712209,0.771977
0.809796,0.819517,0.712138,0.7719
0.809715,0.819447,0.712067,0.771823
0.809634,0.819377,0.711995,0.771746
0.809553,0.819307,0.711924,0.771669
0.809472,0.819237,0.711853,0.771591
0.809391,0.819167,0.711782,0.771514
0.80931,0.819097,0.711711,0.771437
0.80923,0.819027,0.71164,0.77136
0.809149,0.818957,0.711568,0.771283
0.809068,0.818886,0.711497,0.771206
0.808987,0.818816,0.711426,0.771129
0.808906,0.818746,0.711355,0.771052
0.808825,0.818676,0.711284,0.770974
0.808744,0.818606,0.711213,0.770897
0.808663,0.818536,0.711142,0.77082
0.808582,0.818466,0.71107,0.770743
0.808502,0.818396,0.710999,0.770666
0.808421,0.818326,0.710928,0.770589
0.80834,0.818256,0.710857,0.770512
0.808259,0.818186,0.710786,0.770435
0.808178,0.818116,0.710715,0.770358
0.808097,0.818046,0.710644,0.770281
0.808017,0.817976,0.710573,0.770204
0.807936,0.817906,0.710502,0.770127
0.807855,0.817836,0.710431,0.77005
0.807774,0.817766,0.71036,0.769973
0.807693,0.817696,0.731597,0.769896
0.807209,0.817626,0.731524,0.769819
0.806725,0.817556,0.731451,0.769742
0.806241,0.817486,0.731378,0.769665
0.805757,0.817416,0.731305,0.769588
0.805273,0.817346,0.731232,0.769511
0.80479,0.817276,0.731158,0.769434
0.804307,0.817206,0.731085,0.769357
0.803825,0.817136,0.731012,0.76928
0.803343,0.817066,0.730939,0.769203
0.802861,0.816996,0.730866,0.769126
0.802379,0.816926,0.730793,0.769049
0.801898,0.816856,0.73072,0.768972
0.801417,0.816787,0.730647,0.768895
0.800936,0.816717,0.730574,0.768819
0.800455,0.816647,0.730501,0.768742
0.799975,0.816577,0.730428,0.768665
0.799495,0.816507,0.730355,0.768588
0.799015,0.816437,0.730282,0.768511
0.798536,0.816367,0.730209,0.768434
0.798057,0.816297,0.730135,0.768357
0.797578,0.816227,0.730062,0.768281
0.7971,0.816158,0.729989,0.768204
0.796621,0.816088,0.729916,0.768127
0.796143,0.816018,0.729843,0.76805
0.795666,0.815948,0.729771,0.767973
0.795188,0.815878,0.729698,0.767897
0.794711,0.815808,0.729625,0.76782
0.794235,0.815739,0.729552,0.767743
0.793758,0.815669,0.729479,0.767666
0.793282,0.815599,0.729406,0.767589
0.792806,0.815529,0.729333,0.767513
0.79233,0.815459,0.72926,0.767436
0.791855,0.81539,0.729187,0.767359
0.79138,0.81532,0.729114,0.767282
0.790905,0.81525,0.729041,0.767206
0.790431,0.81518,0.728968,0.767129
0.789956,0.81511,0.728895,0.767052
0.789482,0.815041,0.728822,0.766976
0.789009,0.814971,0.728749,0.766899
0.788535,0.814901,0.728677,0.766822
0.788062,0.814831,0.728604,0.766745
0.78759,0.814762,0.728531,0.766669
0.787117,0.814692,0.728458,0.766592
0.786645,0.814622,0.728385,0.766515
0.786173,0.814553,0.728312,0.766439
0.785701,0.814483,0.72824,0.766362
0.78523,0.814413,0.728167,0.766286
0.784759,0.814343,0.728094,0.766209
0.784288,0.814274,0.728021,0.766132
0.784209,0.814204,0.727948,0.766056
0.784131,0.814134,0.727875,0.765979
0.784053,0.814065,0.727803,0.765902
0.783974,0.813995,0.72773,0.765826
0.783896,0.813925,0.727657,0.765749
0.783817,0.813856,0.727584,0.765673
0.783739,0.813786,0.727512,0.765596
0.783661,0.813716,0.727439,0.76552
0.783582,0.813647,0.727366,0.765443
0.783504,0.813577,0.727293,0.765367
0.783426,0.813507,0.727221,0.76529
0.783347,0.813438,0.727148,0.765213
0.783269,0.813368,0.727075,0.765137
0.783191,0.813299,0.727003,0.76506
0.783112,0.813229,0.72693,0.764984
0.783034,0.813159,0.726857,0.764907
0.782956,0.81309,0.726784,0.764831
0.782877,0.81302,0.726712,0.764754
0.782799,0.812951,0.726639,0.764678
0.782721,0.812881,0.726566,0.764601
0.782643,0.812811,0.726494,0.764525
0.782564,0.812742,0.726421,0.764449
0.782486,0.812672,0.726348,0.764372
0.782408,0.812603,0.726276,0.764296
0.782329,0.812533,0.726203,0.764219
0.782251,0.812464,0.726131,0.764143
0.782173,0.812394,0.726058,0.764066
0.782095,0.812325,0.725985,0.76399
0.782017,0.812255,0.725913,0.763914
0.781938,0.812186,0.72584,0.763837
0.78186,0.812116,0.725768,0.763761
0.781782,0.812047,0.725695,0.763684
0.781704,0.811977,0.725622,0.763608
0.781626,0.811908,0.72555,0.763532
0.781548,0.811838,0.725477,0.763455
0.781469,0.811769,0.725405,0.763379
0.781391,0.811699,0.725332,0.763303
0.781313,0.81163,0.72526,0.763226
0.781235,0.81156,0.725187,0.76315
0.781157,0.811491,0.725115,0.763074
0.781079,0.811421,0.725042,0.762997
0.781001,0.811352,0.72497,0.762921
0.780922,0.811282,0.724897,0.762845
0.780844,0.811213,0.724825,0.762769
0.780766,0.811144,0.724752,0.762692
0.780688,0.811074,0.72468,0.762616
0.78061,0.811005,0.724607,0.76254
0.780532,0.810935,0.724535,0.762463
0.780454,0.810866,0.724462,0.762387
0.780376,0.810797,0.72439,0.762311
0.780298,0.810727,0.724317,0.762235
0.78022,0.810658,0.724245,0.762159
0.780142,0.810588,0.724173,0.762082
0.780064,0.810519,0.7241,0.762006
0.779986,0.81045,0.724028,0.76193
0.779908,0.81038,0.723955,0.761854
0.77983,0.810311,0.723883,0.761778
0.779752,0.810242,0.723811,0.761701
0.779674,0.810172,0.723738,0.761625
0.779596,0.810103,0.723666,0.761549
0.779518,0.810034,0.723593,0.761473
0.77944,0.809964,0.723521,0.761397
0.779362,0.809895,0.723449,0.761321
0.779284,0.809826,0.723376,0.761244
0.779206,0.809756,0.723304,0.761168
0.779128,0.809687,0.723232,0.761092
0.77905,0.809618,0.723159,0.761016
0.778973,0.809548,0.723087,0.76094
0.778895,0.809479,0.723015,0.760864
0.778817,0.80941,0.722942,0.760788
0.778739,0.809341,0.72287,0.760712
0.778661,0.809271,0.722798,0.760636
0.778583,0.809202,0.722726,0.76056
0.778505,0.809133,0.722653,0.760484
0.778427,0.809064,0.722581,0.760408
0.77835,0.808994,0.722509,0.760331
0.778272,0.808925,0.722437,0.760255
0.778194,0.808856,0.722364,0.760179
0.778116,0.808787,0.722292,0.760103
0.778038,0.808717,0.72222,0.760027
0.77796,0.808648,0.722148,0.759951
0.777883,0.808579,0.722075,0.759875
0.777805,0.80851,0.722003,0.759799
0.777727,0.808441,0.721931,0.759723
