energy,productivity,fun,hunger
0.9999,0.998737,0.699032,0.786739
0.9998,0.998538,0.698962,0.78666
0.9992,0.998338,0.698892,0.786582
0.998601,0.998138,0.698822,0.786503
0.998002,0.997939,0.698752,0.786425
0.997403,0.997739,0.698682,0.786346
0.996804,0.997539,0.698612,0.786267
0.996206,0.99734,0.698543,0.786189
0.995609,0.99714,0.698473,0.78611
0.995011,0.996941,0.698403,0.786031
0.994414,0.996742,0.698333,0.785953
0.993818,0.996542,0.698263,0.785874
0.993222,0.996343,0.698193,0.785796
0.992626,0.996144,0.698124,0.785717
0.99203,0.995944,0.698054,0.785638
0.991435,0.995745,0.697984,0.78556
0.99084,0.995546,0.697914,0.785481
0.990246,0.995347,0.697844,0.785403
0.989652,0.995148,0.697775,0.785324
0.989058,0.994949,0.697705,0.785246
0.988465,0.99475,0.697635,0.785167
0.987872,0.994551,0.697565,0.785089
0.987279,0.994352,0.697495,0.78501
0.986687,0.994153,0.697426,0.784932
0.986095,0.993954,0.697356,0.784853
0.985503,0.993756,0.697286,0.784775
0.984912,0.993557,0.697217,0.784696
0.984321,0.993358,0.697147,0.784618
0.98373,0.993159,0.697077,0.784539
0.98314,0.992961,0.697007,0.784461
0.98255,0.992762,0.696938,0.784382
0.981961,0.992564,0.696868,0.784304
0.981372,0.992365,0.696798,0.784226
0.980783,0.992167,0.696729,0.784147
0.980194,0.991968,0.696659,0.784069
0.979606,0.99177,0.696589,0.78399
0.979019,0.991572,0.69652,0.783912
0.978431,0.991373,0.69645,0.783833
0.977844,0.991175,0.69638,0.783755
0.977258,0.990977,0.696311,0.783677
0.976671,0.990778,0.696241,0.783598
0.976085,0.99058,0.696171,0.78352
0.9755,0.990382,0.696102,0.783442
0.974915,0.990184,0.696032,0.783363
0.97433,0.989986,0.695963,0.783285
0.973745,0.989788,0.695893,0.783207
0.973161,0.98959,0.695823,0.783128
0.972577,0.989392,0.695754,0.78305
0.971994,0.989194,0.695684,0.782972
0.97141,0.988997,0.695615,0.782893
0.970828,0.988799,0.695545,0.782815
0.970245,0.988601,0.695476,0.782737
0.969663,0.988403,0.695406,0.782659
0.969081,0.988206,0.695336,0.78258
0.9685,0.988008,0.695267,0.782502
0.967919,0.98781,0.695197,0.782424
0.967338,0.987613,0.695128,0.782346
0.966758,0.987415,0.695058,0.782267
0.966178,0.987218,0.694989,0.782189
0.965598,0.98702,0.694919,0.782111
