energy,productivity,fun,hunger
0.666432,0.643705,0.9999,0.873854
0.666366,0.643578,0.9998,0.873767
0.665966,0.64345,0.9997,0.87368
0.665566,0.643323,0.9996,0.873592
0.665167,0.643196,0.9995,0.873505
0.664768,0.643069,0.9994,0.873418
0.664369,0.642941,0.9993,0.87333
0.663971,0.642814,0.9992,0.873243
0.663572,0.642687,0.9991,0.873156
0.663174,0.64256,0.999,0.873068
0.662776,0.642433,0.998901,0.872981
0.662379,0.642305,0.998801,0.872894
0.661981,0.642178,0.998701,0.872806
0.661584,0.642051,0.998601,0.872719
0.661187,0.641924,0.998501,0.872632
0.66079,0.641797,0.998401,0.872544
0.660394,0.64167,0.998301,0.872457
0.659998,0.641543,0.998202,0.87237
0.659602,0.641416,0.998102,0.872283
0.659206,0.641289,0.998002,0.872196
0.658811,0.641162,0.997902,0.872108
0.658415,0.641036,0.997802,0.872021
0.65802,0.640909,0.997703,0.871934
0.657626,0.640782,0.997603,0.871847
0.657231,0.640655,0.997503,0.87176
0.656837,0.640528,0.997403,0.871672
0.656443,0.640402,0.997304,0.871585
0.656049,0.640275,0.997204,0.871498
0.655655,0.640148,0.997104,0.871411
0.655262,0.640021,0.997004,0.871324
0.654869,0.639895,0.996905,0.871237
0.654476,0.639768,0.996805,0.871149
0.654083,0.639642,0.996705,0.871062
0.653691,0.639515,0.996606,0.870975
0.653299,0.639388,0.996506,0.870888
0.652907,0.639262,0.996406,0.870801
0.652515,0.639135,0.996307,0.870714
0.652124,0.639009,0.996207,0.870627
0.651732,0.638883,0.996107,0.87054
0.651341,0.638756,0.996008,0.870453
0.65095,0.63863,0.995908,0.870366
0.650885,0.638503,0.995809,0.870279
0.65082,0.638377,0.995709,0.870192
0.650755,0.638251,0.995609,0.870105
0.65069,0.638124,0.99551,0.870018
0.650625,0.637998,0.99541,0.869931
0.65056,0.637872,0.995311,0.869844
0.650495,0.637746,0.995211,0.869757
0.65043,0.637619,0.995112,0.86967
0.650365,0.637493,0.995012,0.869583
0.6503,0.637367,0.994913,0.869496
0.650235,0.637241,0.994813,0.869409
0.65017,0.637115,0.994714,0.869322
0.650105,0.636989,0.994614,0.869235
0.65004,0.636863,0.994515,0.869148
0.649975,0.636737,0.994415,0.869061
0.64991,0.636611,0.994316,0.868974
0.649845,0.636485,0.994216,0.868887
0.64978,0.636359,0.994117,0.8688
0.649715,0.636233,0.994018,0.868714
0.64965,0.636107,0.993918,0.868627
0.649585,0.635981,0.993819,0.86854
0.64952,0.635855,0.993719,0.868453
0.649455,0.63573,0.99362,0.868366
0.64939,0.635604,0.993521,0.868279
0.649325,0.635478,0.993421,0.868192
0.64926,0.635352,0.993322,0.868106
0.649195,0.635227,0.993223,0.868019
0.64913,0.635101,0.993123,0.867932
0.649065,0.634975,0.993024,0.867845
0.649,0.634849,0.992925,0.867758
0.648936,0.634724,0.992826,0.867672
0.648871,0.634598,0.992726,0.867585
0.648806,0.634473,0.992627,0.867498
0.648741,0.634347,0.992528,0.867411
0.648676,0.634222,0.992428,0.867325
0.648611,0.634096,0.992329,0.867238
0.648546,0.633971,0.99223,0.867151
0.648481,0.633845,0.992131,0.867064
0.648417,0.63372,0.992032,0.866978
0.648352,0.633594,0.991932,0.866891
0.648287,0.633469,0.991833,0.866804
0.648222,0.633344,0.991734,0.866718
0.648157,0.633218,0.991635,0.866631
