energy,productivity,fun,hunger
0.782825,0.715145,0.758332,0.549498
0.782746,0.715138,0.781004,0.549443
0.782277,0.715131,0.780926,0.549388
0.781808,0.715124,0.780847,0.549333
0.781338,0.715118,0.780769,0.549278
0.78087,0.715111,0.780691,0.549223
0.780401,0.715104,0.780613,0.549168
0.779933,0.715097,0.780535,0.549113
0.779465,0.71509,0.780457,0.549058
0.778997,0.715084,0.780379,0.549004
0.77853,0.715077,0.780301,0.548949
0.778063,0.71507,0.780223,0.548894
0.777596,0.715063,0.780145,0.548839
0.77713,0.715057,0.780067,0.548784
0.776663,0.71505,0.779989,0.548729
0.776198,0.715043,0.779911,0.548674
0.775732,0.715036,0.779833,0.548619
0.775266,0.715029,0.779755,0.548564
0.774801,0.715023,0.779677,0.54851
0.774336,0.715016,0.779599,0.548455
0.773872,0.715009,0.779521,0.5484
0.773408,0.715002,0.779443,0.548345
0.772944,0.714996,0.779365,0.54829
0.77248,0.714989,0.779287,0.548235
0.772016,0.714982,0.779209,0.548181
0.771553,0.714975,0.779131,0.548126
0.77109,0.714968,0.779053,0.548071
0.770628,0.714962,0.778976,0.548016
0.770165,0.714955,0.778898,0.547961
0.769703,0.714948,0.77882,0.547907
0.769242,0.714941,0.778742,0.547852
0.76878,0.714935,0.778664,0.547797
0.768319,0.714928,0.778586,0.547742
0.767858,0.714921,0.778508,0.547687
0.767397,0.714914,0.77843,0.547633
0.766937,0.714907,0.778353,0.547578
0.766477,0.714901,0.778275,0.547523
0.766017,0.714894,0.778197,0.547468
0.765557,0.714887,0.778119,0.547414
0.765098,0.71488,0.778041,0.547359
0.764639,0.714873,0.777963,0.547304
0.76418,0.714867,0.777886,0.547249
0.763722,0.71486,0.777808,0.547195
0.763264,0.714853,0.77773,0.54714
0.762806,0.714846,0.777652,0.547085
0.762348,0.71484,0.777575,0.547031
0.761891,0.714833,0.777497,0.546976
0.761434,0.714826,0.777419,0.546921
0.760977,0.714819,0.777341,0.546866
0.76052,0.714812,0.777264,0.546812
0.760064,0.714806,0.777186,0.546757
0.759608,0.714799,0.777108,0.546702
0.759152,0.714792,0.77703,0.546648
0.758697,0.714785,0.776953,0.546593
0.758242,0.714779,0.776875,0.546538
0.757787,0.714772,0.776797,0.546484
0.757332,0.714765,0.77672,0.546429
0.756878,0.714758,0.776642,0.546374
0.756424,0.714751,0.776564,0.54632
0.756348,0.714745,0.776487,0.546265
0.756272,0.714738,0.799701,0.546211
0.755819,0.714731,0.799621,0.546156
0.755365,0.714724,0.799541,0.546101
0.754912,0.714718,0.799461,0.546047
0.754459,0.714711,0.799381,0.545992
0.754006,0.714704,0.799302,0.545938
0.753554,0.714697,0.799222,0.545883
0.753102,0.714691,0.799142,0.545828
0.75265,0.714684,0.799062,0.545774
0.752199,0.714677,0.798982,0.545719
0.751747,0.71467,0.798902,0.545665
0.751296,0.714663,0.798822,0.54561
0.750845,0.714657,0.798742,0.545556
0.750395,0.71465,0.798662,0.545501
0.749945,0.714643,0.798582,0.545446
0.749495,0.714636,0.798503,0.545392
0.74942,0.71463,0.798423,0.545337
0.749345,0.714623,0.822293,0.545283
0.748895,0.714616,0.822211,0.545228
0.748446,0.714609,0.822129,0.545174
0.747997,0.714602,0.822047,0.545119
0.747548,0.714596,0.821964,0.545065
0.7471,0.714589,0.821882,0.54501
0.746652,0.714582,0.8218,0.544956
0.746204,0.714575,0.821718,0.544901
0.745756,0.714569,0.821636,0.544847
0.745309,0.714562,0.821553,0.544792
0.744861,0.714555,0.821471,0.544738
0.744415,0.714548,0.821389,0.544683
0.743968,0.714541,0.821307,0.544629
0.743522,0.714535,0.821225,0.544574
0.743075,0.714528,0.821143,0.54452
0.74263,0.714521,0.821061,0.544465
0.742184,0.714514,0.820979,0.544411
0.741739,0.714508,0.820896,0.544357
0.741294,0.714501,0.820814,0.544302
0.74122,0.714494,0.820732,0.544248
0.741146,0.714487,0.84527,0.544193
0.740701,0.71448,0.845185,0.544139
0.740257,0.714474,0.845101,0.544084
0.739812,0.714467,0.845016,0.54403
0.739369,0.71446,0.844932,0.543976
0.738925,0.714453,0.844847,0.543921
0.738482,0.714447,0.844763,0.543867
0.738039,0.71444,0.844678,0.543812
0.737596,0.714433,0.844594,0.543758
0.737153,0.714426,0.844509,0.543704
0.736711,0.714419,0.844425,0.543649
0.736269,0.714413,0.84434,0.543595
0.735827,0.714406,0.844256,0.543541
0.735386,0.714399,0.844171,0.543486
0.734945,0.714392,0.844087,0.543432
0.734504,0.714386,0.844003,0.543378
0.734063,0.714379,0.843918,0.543323
0.733623,0.714372,0.843834,0.543269
0.733549,0.714365,0.843749,0.543215
0.733476,0.714359,0.868975,0.54316
0.733036,0.714352,0.868888,0.543106
0.732596,0.714345,0.868801,0.543052
0.732157,0.714338,0.868714,0.542997
0.731717,0.714331,0.868628,0.542943
0.731278,0.714325,0.868541,0.542889
0.73084,0.714318,0.868454,0.542834
0.730401,0.714311,0.868367,0.54278
0.729963,0.714304,0.86828,0.542726
0.729525,0.714298,0.868193,0.542672
0.729087,0.714291,0.868106,0.542617
0.72865,0.714284,0.86802,0.542563
0.728213,0.714277,0.867933,0.542509
