energy,productivity,fun,hunger
0.753086,0.689092,0.791914,0.673596
0.753011,0.688989,0.791835,0.673529
0.752559,0.688886,0.791756,0.673461
0.752107,0.688782,0.791676,0.673394
0.751656,0.688679,0.791597,0.673327
0.751205,0.688576,0.791518,0.673259
0.750755,0.688473,0.791439,0.673192
0.750304,0.688369,0.79136,0.673125
0.749854,0.688266,0.791281,0.673057
0.749404,0.688163,0.791201,0.67299
0.748955,0.68806,0.791122,0.672923
0.748505,0.687957,0.791043,0.672855
0.748056,0.687854,0.790964,0.672788
0.747607,0.687751,0.790885,0.672721
0.747159,0.687648,0.790806,0.672654
0.746711,0.687545,0.790727,0.672586
0.746263,0.687442,0.790648,0.672519
0.745815,0.687338,0.790569,0.672452
0.745367,0.687235,0.79049,0.672385
0.74492,0.687132,0.790411,0.672317
0.744473,0.687029,0.790332,0.67225
0.744027,0.686926,0.790253,0.672183
0.74358,0.686824,0.790174,0.672116
0.743134,0.686721,0.790095,0.672048
0.742688,0.686618,0.790015,0.671981
0.742243,0.686515,0.789936,0.671914
0.741797,0.686412,0.789857,0.671847
0.741352,0.686309,0.789779,0.67178
0.740908,0.686206,0.7897,0.671713
0.740463,0.686103,0.789621,0.671645
0.740019,0.686,0.789542,0.671578
0.739575,0.685898,0.789463,0.671511
0.739131,0.685795,0.789384,0.671444
0.738688,0.685692,0.789305,0.671377
0.738245,0.685589,0.789226,0.67131
0.737802,0.685486,0.789147,0.671242
0.737359,0.685384,0.789068,0.671175
0.736917,0.685281,0.788989,0.671108
0.736475,0.685178,0.78891,0.671041
0.736033,0.685076,0.788831,0.670974
0.735591,0.684973,0.788752,0.670907
0.73515,0.68487,0.788674,0.67084
0.734709,0.684768,0.788595,0.670773
0.734268,0.684665,0.788516,0.670706
0.733827,0.684562,0.788437,0.670639
0.733387,0.68446,0.788358,0.670572
0.732947,0.684357,0.788279,0.670504
0.732507,0.684255,0.7882,0.670437
0.732068,0.684152,0.788122,0.67037
0.731629,0.68405,0.788043,0.670303
0.73119,0.683947,0.787964,0.670236
0.730751,0.683844,0.787885,0.670169
0.730313,0.683742,0.787806,0.670102
0.729875,0.68364,0.787728,0.670035
0.729437,0.683537,0.787649,0.669968
0.728999,0.683435,0.78757,0.669901
0.728562,0.683332,0.787491,0.669834
0.728125,0.68323,0.787413,0.669767
0.727688,0.683127,0.787334,0.6697
0.727251,0.683025,0.787255,0.669633
0.726815,0.682923,0.787176,0.669566
0.726379,0.68282,0.787098,0.669499
0.725943,0.682718,0.787019,0.669432
0.725145,0.683298,0.785366,0.669366
0.724347,0.683879,0.783717,0.669299
0.72355,0.68446,0.782072,0.669232
0.722754,0.685042,0.780429,0.669165
0.721959,0.685624,0.778791,0.669098
0.721165,0.686207,0.777155,0.669031
0.720372,0.68679,0.775524,0.668964
0.71958,0.687374,0.773895,0.668897
0.718788,0.687958,0.77227,0.66883
0.717998,0.688543,0.770648,0.668763
0.717208,0.689128,0.76903,0.668696
0.716419,0.689714,0.767415,0.66863
0.715631,0.6903,0.765804,0.668563
0.714844,0.690887,0.764196,0.668496
0.714058,0.691474,0.762591,0.668429
0.713272,0.692062,0.76099,0.668362
0.712488,0.69265,0.759392,0.668295
0.711704,0.693239,0.757798,0.668229
0.710921,0.693828,0.756206,0.668162
0.71014,0.694418,0.754618,0.668095
