energy,productivity,fun,hunger
0.600892,0.757166,0.587253,0.999594
0.600831,0.757124,0.587194,0.999494
0.600771,0.757081,0.587135,0.999394
0.600711,0.757039,0.587076,0.999294
0.600651,0.756997,0.587018,0.999194
0.600591,0.756955,0.586959,0.999094
0.600531,0.756913,0.5869,0.998994
0.600471,0.75687,0.586842,0.998894
0.600411,0.756828,0.586783,0.998795
0.600351,0.756786,0.586724,0.998695
0.600291,0.756744,0.586666,0.998595
0.600231,0.756701,0.586607,0.998495
0.600171,0.756659,0.586548,0.998395
0.600111,0.756617,0.58649,0.998295
0.600051,0.756575,0.586431,0.998195
0.599991,0.756533,0.586372,0.998096
0.599931,0.75649,0.586314,0.997996
0.599871,0.756448,0.586255,0.997896
0.599811,0.756406,0.586196,0.997796
0.599751,0.756364,0.586138,0.997696
0.599691,0.756322,0.586079,0.997597
0.599631,0.756279,0.586021,0.997497
0.599571,0.756237,0.585962,0.997397
0.599511,0.756195,0.585903,0.997297
0.599451,0.756153,0.585845,0.997198
0.599391,0.756111,0.585786,0.997098
0.599331,0.756068,0.585728,0.996998
0.599271,0.756026,0.585669,0.996899
0.599211,0.755984,0.58561,0.996799
0.599151,0.755942,0.585552,0.996699
0.599091,0.7559,0.585493,0.9966
0.599032,0.755857,0.585435,0.9965
0.598972,0.755815,0.585376,0.9964
0.598912,0.755773,0.585318,0.996301
0.598852,0.755731,0.585259,0.996201
0.598792,0.755689,0.585201,0.996101
0.598732,0.755647,0.585142,0.996002
0.598672,0.755604,0.585084,0.995902
0.598612,0.755562,0.585025,0.995803
0.598552,0.75552,0.584967,0.995703
0.598493,0.755478,0.584908,0.995603
0.598433,0.755436,0.58485,0.995504
0.598373,0.755394,0.584791,0.995404
0.598313,0.755352,0.584733,0.995305
0.598253,0.755309,0.584674,0.995205
0.598193,0.755267,0.584616,0.995106
0.598134,0.755225,0.584557,0.995006
0.598074,0.755183,0.584499,0.994907
0.598014,0.755141,0.58444,0.994807
0.597954,0.755099,0.584382,0.994708
0.597894,0.755057,0.584323,0.994608
0.597835,0.755014,0.584265,0.994509
0.597775,0.754972,0.584207,0.994409
0.597715,0.75493,0.584148,0.99431
0.597655,0.754888,0.58409,0.99421
0.597596,0.754846,0.584031,0.994111
0.597536,0.754804,0.583973,0.994012
0.597476,0.754762,0.583915,0.993912
0.597416,0.75472,0.583856,0.993813
0.597357,0.754678,0.583798,0.993713
0.597297,0.754635,0.583739,0.993614
0.597237,0.754593,0.583681,0.993515
0.597177,0.754551,0.583623,0.993415
0.597118,0.754509,0.583564,0.993316
0.597058,0.754467,0.583506,0.993217
0.596998,0.754425,0.583448,0.993117
0.596939,0.754383,0.583389,0.993018
0.596879,0.754341,0.583331,0.992919
0.596819,0.754299,0.583273,0.992819
0.596759,0.754257,0.583214,0.99272
0.5967,0.754214,0.583156,0.992621
0.59664,0.754172,0.583098,0.992522
0.59658,0.75413,0.583039,0.992422
0.596521,0.754088,0.582981,0.992323
0.596461,0.754046,0.582923,0.992224
0.596401,0.754004,0.582864,0.992125
0.596342,0.753962,0.582806,0.992025
0.596282,0.75392,0.582748,0.991926
0.596223,0.753878,0.58269,0.991827
0.596163,0.753836,0.582631,0.991728
0.596103,0.753794,0.582573,0.991629
0.596044,0.753752,0.582515,0.99153
0.595984,0.75371,0.582457,0.99143
0.595925,0.753668,0.582398,0.991331
0.595865,0.753626,0.58234,0.991232
0.595805,0.753584,0.582282,0.991133
0.595746,0.753541,0.582224,0.991034
0.595686,0.753499,0.582165,0.990935
0.595627,0.753457,0.582107,0.990836
0.595567,0.753415,0.582049,0.990737
0.595507,0.753373,0.581991,0.990638
0.595448,0.753331,0.581933,0.990538
0.595388,0.753289,0.581874,0.990439
0.595329,0.753247,0.581816,0.99034
0.595269,0.753205,0.581758,0.990241
0.59521,0.753163,0.5817,0.990142
0.59515,0.753121,0.581642,0.990043
0.595091,0.753079,0.581583,0.989944
0.595031,0.753037,0.581525,0.989845
0.594972,0.752995,0.581467,0.989746
0.594912,0.752953,0.581409,0.989647
0.594853,0.752911,0.581351,0.989548
0.594793,0.752869,0.581293,0.989449
0.594734,0.752827,0.581235,0.98935
0.594674,0.752785,0.581176,0.989252
0.594615,0.752743,0.581118,0.989153
0.594555,0.752701,0.58106,0.989054
0.594496,0.752659,0.581002,0.988955
0.594436,0.752617,0.580944,0.988856
0.594377,0.752575,0.580886,0.988757
0.594318,0.752533,0.580828,0.988658
0.594258,0.752491,0.58077,0.988559
0.594199,0.752449,0.580712,0.98846
0.594139,0.752407,0.580654,0.988362
0.59408,0.752365,0.580596,0.988263
0.594021,0.752323,0.580538,0.988164
0.593961,0.752281,0.580479,0.988065
0.593902,0.752239,0.580421,0.987966
0.593842,0.752197,0.580363,0.987867
0.593783,0.752155,0.580305,0.987769
0.593724,0.752113,0.580247,0.98767
0.593664,0.752071,0.580189,0.987571
0.593605,0.752029,0.580131,0.987472
0.593545,0.751987,0.580073,0.987374
0.593486,0.751945,0.580015,0.987275
0.593427,0.751904,0.579957,0.987176
0.593367,0.751862,0.579899,0.987077
0.593308,0.75182,0.579841,0.986979
0.593249,0.751778,0.579783,0.98688
0.593189,0.751736,0.579725,0.986781
0.59313,0.751694,0.579667,0.986683
0.593071,0.751652,0.579609,0.986584
0.593011,0.75161,0.579551,0.986485
0.592952,0.751568,0.579493,0.986387
0.592893,0.751526,0.579435,0.986288
0.592834,0.751484,0.579378,0.986189
0.592774,0.751442,0.57932,0.986091
0.592715,0.7514,0.579262,0.985992
0.592656,0.751358,0.579204,0.985894
0.592597,0.751316,0.579146,0.985795
0.592537,0.751275,0.579088,0.985696
0.592478,0.751233,0.57903,0.985598
0.592419,0.751191,0.578972,0.985499
0.592359,0.751149,0.578914,0.985401
0.5923,0.751107,0.578856,0.985302
0.592241,0.751065,0.578798,0.985204
0.592182,0.751023,0.578741,0.985105
0.592123,0.750981,0.578683,0.985007
0.592063,0.750939,0.578625,0.984908
0.592004,0.750897,0.578567,0.98481
0.591945,0.750855,0.578509,0.984711
0.591886,0.750814,0.578451,0.984613
0.591827,0.750772,0.578393,0.984514
0.591767,0.75073,0.578336,0.984416
0.591708,0.750688,0.578278,0.984317
0.591649,0.750646,0.57822,0.984219
0.59159,0.750604,0.578162,0.984121
0.591531,0.750562,0.578104,0.984022
0.591472,0.75052,0.578046,0.983924
0.591412,0.750479,0.577989,0.983825
0.591353,0.750437,0.577931,0.983727
0.591294,0.750395,0.577873,0.983629
0.591235,0.750353,0.577815,0.98353
0.591176,0.750311,0.577757,0.983432
0.591117,0.750269,0.5777,0.983334
0.591058,0.750227,0.577642,0.983235
0.590999,0.750185,0.577584,0.983137
0.590939,0.750144,0.577526,0.983039
0.59088,0.750102,0.577469,0.98294
0.590821,0.75006,0.577411,0.982842
0.590762,0.750018,0.577353,0.982744
0.590703,0.749976,0.577295,0.982645
0.590644,0.749934,0.577238,0.982547
0.590585,0.749893,0.57718,0.982449
0.590526,0.749851,0.577122,0.982351
0.590467,0.749809,0.577065,0.982252
0.590408,0.749767,0.577007,0.982154
0.590349,0.749725,0.576949,0.982056
0.59029,0.749683,0.576891,0.981958
0.590231,0.749642,0.576834,0.98186
0.590172,0.7496,0.576776,0.981761
0.590113,0.749558,0.576718,0.981663
0.590054,0.749516,0.576661,0.981565
0.589995,0.749474,0.576603,0.981467
0.589936,0.749432,0.576545,0.981369
0.589877,0.749391,0.576488,0.981271
0.589818,0.749349,0.57643,0.981172
0.589759,0.749307,0.576372,0.981074
0.5897,0.749265,0.576315,0.980976
