energy,productivity,fun,hunger
0.800537,0.721153,0.892214,0.904744
0.800457,0.721153,0.918888,0.904653
0.799977,0.721153,0.918796,0.904563
0.799497,0.721153,0.918704,0.904473
0.799017,0.721153,0.918612,0.904382
0.798538,0.721153,0.918521,0.904292
0.798059,0.721153,0.918429,0.904201
0.79758,0.721153,0.918337,0.904111
0.797101,0.721153,0.918245,0.90402
0.796623,0.721153,0.918153,0.90393
0.796145,0.721153,0.918061,0.90384
0.795667,0.721153,0.91797,0.903749
0.79519,0.721153,0.917878,0.903659
0.794713,0.721153,0.917786,0.903569
0.794236,0.721153,0.917694,0.903478
0.79376,0.721153,0.917603,0.903388
0.793284,0.721153,0.917511,0.903297
0.792808,0.721153,0.917419,0.903207
0.792332,0.721153,0.917327,0.903117
0.791857,0.721153,0.917236,0.903027
0.791382,0.721153,0.917144,0.902936
0.790907,0.721153,0.917052,0.902846
0.790432,0.721153,0.91696,0.902756
0.789958,0.721153,0.916869,0.902665
0.789484,0.721153,0.916777,0.902575
0.78901,0.721153,0.916685,0.902485
0.788537,0.721153,0.916594,0.902395
0.788064,0.721153,0.916502,0.902304
0.787591,0.721153,0.91641,0.902214
0.787119,0.721153,0.916319,0.902124
0.786646,0.721153,0.916227,0.902034
0.786174,0.721153,0.916135,0.901943
0.785703,0.721153,0.916044,0.901853
0.785231,0.721153,0.915952,0.901763
0.78476,0.721153,0.915861,0.901673
0.784289,0.721153,0.915769,0.901583
0.783819,0.721153,0.915677,0.901493
0.783349,0.721153,0.915586,0.901402
0.782879,0.721153,0.915494,0.901312
0.782409,0.721153,0.915403,0.901222
0.78194,0.721153,0.915311,0.901132
0.781471,0.721153,0.91522,0.901042
0.781002,0.721153,0.915128,0.900952
0.780533,0.721153,0.915037,0.900862
0.780065,0.721153,0.914945,0.900772
0.779597,0.721153,0.914854,0.900682
0.779129,0.721153,0.914762,0.900592
0.778662,0.721153,0.914671,0.900501
0.778195,0.721153,0.914579,0.900411
0.777728,0.721153,0.914488,0.900321
0.777261,0.721153,0.914396,0.900231
0.776795,0.721153,0.914305,0.900141
0.776329,0.721153,0.914213,0.900051
0.775863,0.721153,0.914122,0.899961
0.775397,0.721153,0.914031,0.899871
0.774932,0.721153,0.913939,0.899781
0.774467,0.721153,0.913848,0.899691
0.774003,0.721153,0.913756,0.899601
0.773538,0.721153,0.913665,0.899511
0.773074,0.721153,0.913574,0.899421
0.77261,0.721153,0.913482,0.899331
0.772147,0.721153,0.913391,0.899242
0.771684,0.721153,0.9133,0.899152
0.771606,0.721153,0.913208,0.899062
0.771529,0.721153,0.940511,0.898972
0.771066,0.721153,0.940416,0.898882
0.770604,0.721153,0.940322,0.898792
0.770142,0.721153,0.940228,0.898702
0.769679,0.721153,0.940134,0.898612
0.769218,0.721153,0.94004,0.898522
0.768756,0.721153,0.939946,0.898433
0.768295,0.721153,0.939852,0.898343
0.767834,0.721153,0.939758,0.898253
0.767373,0.721153,0.939664,0.898163
0.766913,0.721153,0.93957,0.898073
0.766453,0.721153,0.939476,0.897983
0.765993,0.721153,0.939383,0.897894
0.765534,0.721153,0.939289,0.897804
0.765074,0.721153,0.939195,0.897714
0.764615,0.721153,0.939101,0.897624
0.764156,0.721153,0.939007,0.897535
0.763698,0.721153,0.938913,0.897445
0.76324,0.721153,0.938819,0.897355
0.762782,0.721153,0.938725,0.897265
0.762324,0.721153,0.938631,0.897176
0.761867,0.721153,0.938537,0.897086
0.76141,0.721153,0.938444,0.896996
0.760953,0.721153,0.93835,0.896906
0.760497,0.721153,0.938256,0.896817
0.76004,0.721153,0.938162,0.896727
0.759584,0.721153,0.938068,0.896637
0.759129,0.721153,0.937974,0.896548
0.758673,0.721153,0.937881,0.896458
0.758218,0.721153,0.937787,0.896368
0.757763,0.721153,0.937693,0.896279
0.757308,0.721153,0.937599,0.896189
0.756854,0.721153,0.937506,0.8961
0.7564,0.721153,0.937412,0.89601
0.755946,0.721153,0.937318,0.89592
0.755493,0.721153,0.937224,0.895831
0.755039,0.721153,0.937131,0.895741
0.754586,0.721153,0.937037,0.895652
0.754134,0.721153,0.936943,0.895562
0.753681,0.721153,0.93685,0.895472
0.753229,0.721153,0.936756,0.895383
0.752777,0.721153,0.936662,0.895293
0.752326,0.721153,0.936568,0.895204
0.751874,0.721153,0.936475,0.895114
0.751423,0.721153,0.936381,0.895025
0.750972,0.721153,0.936288,0.894935
0.750522,0.721153,0.936194,0.894846
0.750072,0.721153,0.9361,0.894756
0.749622,0.721153,0.936007,0.894667
0.749172,0.721153,0.935913,0.894577
0.748722,0.721153,0.935819,0.894488
0.748273,0.721153,0.935726,0.894399
0.747824,0.721153,0.935632,0.894309
0.747376,0.721153,0.935539,0.89422
0.746927,0.721153,0.935445,0.89413
0.746852,0.721153,0.935352,0.894041
0.746778,0.721153,0.963316,0.893951
0.74633,0.721153,0.96322,0.893862
0.745882,0.721153,0.963123,0.893773
0.745434,0.721153,0.963027,0.893683
0.744987,0.721153,0.962931,0.893594
0.74454,0.721153,0.962834,0.893505
0.744094,0.721153,0.962738,0.893415
0.743647,0.721153,0.962642,0.893326
0.743201,0.721153,0.962545,0.893236
0.742755,0.721153,0.962449,0.893147
0.74231,0.721153,0.962353,0.893058
0.741864,0.721153,0.962257,0.892969
0.741419,0.721153,0.962161,0.892879
0.740974,0.721153,0.962064,0.89279
0.74053,0.721153,0.961968,0.892701
0.740085,0.721153,0.961872,0.892611
0.739641,0.721153,0.961776,0.892522
0.739198,0.721153,0.96168,0.892433
0.738754,0.721153,0.961583,0.892344
0.738311,0.721153,0.961487,0.892254
0.737868,0.721153,0.961391,0.892165
0.737425,0.721153,0.961295,0.892076
0.736983,0.721153,0.961199,0.891987
0.736541,0.721153,0.961103,0.891898
0.736099,0.721153,0.961007,0.891808
0.735657,0.721153,0.96091,0.891719
0.735216,0.721153,0.960814,0.89163
0.734775,0.721153,0.960718,0.891541
0.734334,0.721153,0.960622,0.891452
0.733893,0.721153,0.960526,0.891363
0.733453,0.721153,0.96043,0.891273
0.733013,0.721153,0.960334,0.891184
0.732573,0.721153,0.960238,0.891095
0.732134,0.721153,0.960142,0.891006
0.731695,0.721153,0.960046,0.890917
0.731256,0.721153,0.95995,0.890828
0.730817,0.721153,0.959854,0.890739
0.730744,0.721153,0.959758,0.89065
0.730671,0.721153,0.988452,0.890561
0.730232,0.721153,0.988353,0.890472
0.729794,0.721153,0.988254,0.890383
0.729356,0.721153,0.988155,0.890294
0.728919,0.721153,0.988057,0.890204
0.728482,0.721153,0.987958,0.890115
0.728045,0.721153,0.987859,0.890026
0.727608,0.721153,0.98776,0.889937
0.727171,0.721153,0.987661,0.889848
0.726735,0.721153,0.987563,0.889759
0.726299,0.721153,0.987464,0.88967
0.725863,0.721153,0.987365,0.889582
0.725428,0.721153,0.987266,0.889493
0.724992,0.721153,0.987168,0.889404
0.724558,0.721153,0.987069,0.889315
0.724123,0.721153,0.98697,0.889226
0.723688,0.721153,0.986872,0.889137
0.723254,0.721153,0.986773,0.889048
0.72282,0.721153,0.986674,0.888959
0.722387,0.721153,0.986576,0.88887
0.721953,0.721153,0.986477,0.888781
0.72152,0.721153,0.986378,0.888692
0.721087,0.721153,0.98628,0.888603
0.720655,0.721153,0.986181,0.888515
0.720222,0.721153,0.986082,0.888426
0.71979,0.721153,0.985984,0.888337
0.719358,0.721153,0.985885,0.888248
0.718927,0.721153,0.985787,0.888159
0.718495,0.721153,0.985688,0.88807
0.718064,0.721153,0.985589,0.887982
0.717634,0.721153,0.985491,0.887893
0.717203,0.721153,0.985392,0.887804
