energy,productivity,fun,hunger
0.84583,0.666141,0.588974,0.719287
0.845746,0.66606,0.606583,0.719215
0.845238,0.665979,0.624718,0.719143
0.844731,0.665898,0.643395,0.719071
0.844224,0.665817,0.662631,0.718999
0.843718,0.665736,0.682441,0.718928
0.843212,0.665655,0.702844,0.718856
0.842706,0.665575,0.723857,0.718784
0.8422,0.665494,0.723785,0.718712
0.841695,0.665413,0.723712,0.71864
0.84119,0.665332,0.72364,0.718568
0.840685,0.665251,0.723568,0.718496
0.840181,0.665171,0.723495,0.718424
0.839677,0.66509,0.723423,0.718353
0.839173,0.665009,0.723351,0.718281
0.83867,0.664928,0.723278,0.718209
0.838166,0.664848,0.723206,0.718137
0.837664,0.664767,0.723134,0.718065
0.837161,0.664686,0.723061,0.717994
0.836659,0.664606,0.722989,0.717922
0.836157,0.664525,0.722917,0.71785
0.835655,0.664444,0.722845,0.717778
0.835154,0.664364,0.722772,0.717706
0.834653,0.664283,0.7227,0.717635
0.834152,0.664202,0.722628,0.717563
0.833651,0.664122,0.722555,0.717491
0.833151,0.664041,0.722483,0.717419
0.832652,0.66396,0.722411,0.717348
0.832152,0.66388,0.722339,0.717276
0.831653,0.663799,0.722266,0.717204
0.831154,0.663718,0.722194,0.717132
0.830655,0.663638,0.722122,0.717061
0.830157,0.663557,0.72205,0.716989
0.829659,0.663477,0.721978,0.716917
0.829161,0.663396,0.721905,0.716846
0.828663,0.663316,0.721833,0.716774
0.828166,0.663235,0.721761,0.716702
0.827669,0.663155,0.721689,0.716631
0.827173,0.663074,0.721617,0.716559
0.826677,0.662994,0.721545,0.716487
0.826181,0.662913,0.721472,0.716416
0.825685,0.662833,0.7214,0.716344
0.82519,0.662752,0.721328,0.716272
0.824695,0.662672,0.721256,0.716201
0.8242,0.662591,0.721184,0.716129
0.823705,0.662511,0.721112,0.716057
0.823211,0.66243,0.72104,0.715986
0.822717,0.66235,0.720967,0.715914
0.822224,0.662269,0.720895,0.715843
0.82173,0.662189,0.720823,0.715771
0.821237,0.662109,0.720751,0.7157
0.820745,0.662028,0.720679,0.715628
0.820252,0.661948,0.720607,0.715556
0.81976,0.661868,0.720535,0.715485
0.819268,0.661787,0.720463,0.715413
0.818777,0.661707,0.720391,0.715342
0.818286,0.661626,0.720319,0.71527
0.817795,0.661546,0.720247,0.715199
0.817304,0.661466,0.720175,0.715127
0.816814,0.661386,0.720103,0.715056
0.816324,0.661305,0.720031,0.714984
0.815834,0.661225,0.719959,0.714913
0.815344,0.661145,0.719887,0.714841
0.814855,0.661064,0.719815,0.71477
0.814366,0.660984,0.719743,0.714698
0.813878,0.660904,0.719671,0.714627
0.81339,0.660824,0.719599,0.714555
0.813308,0.660743,0.719527,0.714484
0.813227,0.660663,0.719455,0.714412
0.813146,0.660583,0.719383,0.714341
0.813064,0.660503,0.719311,0.714269
0.812983,0.660423,0.719239,0.714198
0.812902,0.660342,0.719167,0.714127
0.81282,0.660262,0.719095,0.714055
0.812739,0.660182,0.719023,0.713984
0.812658,0.660102,0.718951,0.713912
0.812577,0.660022,0.71888,0.713841
0.812495,0.659942,0.718808,0.71377
0.812414,0.659861,0.718736,0.713698
0.812333,0.659781,0.718664,0.713627
0.812252,0.659701,0.718592,0.713556
0.81217,0.659621,0.71852,0.713484
0.812089,0.659541,0.718448,0.713413
0.812008,0.659461,0.718377,0.713341
0.811927,0.659381,0.718305,0.71327
0.811845,0.659301,0.718233,0.713199
0.811764,0.659221,0.718161,0.713127
0.811683,0.659141,0.718089,0.713056
0.811602,0.659061,0.718017,0.712985
0.811521,0.658981,0.717946,0.712914
0.81144,0.658901,0.717874,0.712842
0.811358,0.658821,0.717802,0.712771
0.811277,0.658741,0.71773,0.7127
0.811196,0.658661,0.717658,0.712628
0.811115,0.658581,0.717587,0.712557
0.811034,0.658501,0.717515,0.712486
0.810953,0.658421,0.717443,0.712415
0.810872,0.658341,0.717371,0.712343
0.810791,0.658261,0.7173,0.712272
0.81071,0.658181,0.717228,0.712201
0.810629,0.658101,0.717156,0.71213
0.810547,0.658021,0.717085,0.712059
0.810466,0.657941,0.717013,0.711987
0.810385,0.657861,0.716941,0.711916
0.810304,0.657782,0.716869,0.711845
0.810223,0.657702,0.716798,0.711774
0.810142,0.657622,0.716726,0.711703
0.810061,0.657542,0.716654,0.711631
0.80998,0.657462,0.716583,0.71156
0.809899,0.657382,0.716511,0.711489
0.809818,0.657303,0.716439,0.711418
0.809737,0.657223,0.716368,0.711347
0.809656,0.657143,0.716296,0.711276
0.809575,0.657063,0.716225,0.711205
0.809494,0.656983,0.716153,0.711133
0.809413,0.656904,0.716081,0.711062
0.809333,0.656824,0.71601,0.710991
0.809252,0.656744,0.715938,0.71092
0.809171,0.656664,0.715866,0.710849
0.80909,0.656585,0.715795,0.710778
0.809009,0.656505,0.715723,0.710707
0.808928,0.656425,0.715652,0.710636
0.808847,0.656346,0.71558,0.710565
0.808766,0.656266,0.715509,0.710494
0.808685,0.656186,0.715437,0.710423
0.808604,0.656107,0.715366,0.710352
0.808524,0.656027,0.715294,0.710281
0.808443,0.655947,0.715222,0.71021
0.808362,0.655868,0.715151,0.710138
0.808281,0.655788,0.715079,0.710067
0.8082,0.655708,0.715008,0.709996
0.808119,0.655629,0.714936,0.709925
0.808039,0.655549,0.714865,0.709854
0.807958,0.655469,0.714793,0.709783
0.807877,0.65539,0.714722,0.709713
0.807796,0.65531,0.71465,0.709642
0.807715,0.655231,0.714579,0.709571
0.807635,0.655151,0.714508,0.7095
0.807554,0.655072,0.714436,0.709429
0.807473,0.654992,0.714365,0.709358
0.807392,0.654913,0.714293,0.709287
0.807312,0.654833,0.714222,0.709216
0.807231,0.654754,0.71415,0.709145
0.80715,0.654674,0.714079,0.709074
0.807069,0.654595,0.714008,0.709003
0.806989,0.654515,0.713936,0.708932
0.806908,0.654436,0.713865,0.708861
0.806827,0.654356,0.713793,0.70879
0.806747,0.654277,0.713722,0.70872
0.806666,0.654197,0.713651,0.708649
0.806585,0.654118,0.713579,0.708578
0.806505,0.654038,0.713508,0.708507
0.806424,0.653959,0.713437,0.708436
0.806343,0.65388,0.713365,0.708365
0.806263,0.6538,0.713294,0.708294
0.806182,0.653721,0.713223,0.708224
0.806102,0.653642,0.713151,0.708153
0.806021,0.653562,0.71308,0.708082
0.80594,0.653483,0.713009,0.708011
0.80586,0.653403,0.712937,0.70794
0.805779,0.653324,0.712866,0.70787
0.805699,0.653245,0.712795,0.707799
0.805618,0.653166,0.712723,0.707728
0.805537,0.653086,0.712652,0.707657
0.805457,0.653007,0.712581,0.707586
0.805376,0.652928,0.71251,0.707516
0.805296,0.652848,0.712438,0.707445
0.805215,0.652769,0.712367,0.707374
0.805135,0.65269,0.712296,0.707303
0.805054,0.652611,0.712225,0.707233
0.804974,0.652531,0.712153,0.707162
0.804893,0.652452,0.712082,0.707091
0.804813,0.652373,0.712011,0.707021
0.804732,0.652294,0.71194,0.70695
0.804652,0.652215,0.711869,0.706879
0.804571,0.652135,0.711797,0.706809
0.804491,0.652056,0.711726,0.706738
0.80441,0.651977,0.711655,0.706667
0.80433,0.651898,0.711584,0.706596
0.80425,0.651819,0.711513,0.706526
0.804169,0.65174,0.711442,0.706455
0.804089,0.65166,0.71137,0.706385
0.804008,0.651581,0.711299,0.706314
0.803928,0.651502,0.711228,0.706243
0.803847,0.651423,0.711157,0.706173
0.803767,0.651344,0.711086,0.706102
0.803687,0.651265,0.711015,0.706031
0.803606,0.651186,0.710944,0.705961
0.803526,0.651107,0.710873,0.70589
0.803446,0.651028,0.710802,0.70582
0.803365,0.650949,0.71073,0.705749
0.803285,0.65087,0.710659,0.705678
0.803205,0.650791,0.710588,0.705608
0.803124,0.650712,0.710517,0.705537
0.803044,0.650633,0.710446,0.705467
0.802964,0.650554,0.710375,0.705396
0.802883,0.650475,0.731613,0.705326
0.802402,0.650396,0.73154,0.705255
0.80192,0.650317,0.731467,0.705185
0.801439,0.650238,0.731394,0.705114
0.800958,0.650159,0.731321,0.705044
0.800478,0.65008,0.731248,0.704973
0.799998,0.650001,0.731174,0.704903
