energy,productivity,fun,hunger
0.786514,0.782202,0.845205,0.820998
0.786435,0.782147,0.870474,0.820916
0.785964,0.782092,0.870387,0.820834
0.785492,0.782037,0.8703,0.820752
0.785021,0.781982,0.870213,0.82067
0.78455,0.781927,0.870126,0.820587
0.784079,0.781872,0.870039,0.820505
0.783609,0.781817,0.869952,0.820423
0.783139,0.781761,0.869865,0.820341
0.782669,0.781706,0.869778,0.820259
0.782199,0.781651,0.869691,0.820177
0.78173,0.781596,0.869604,0.820095
0.781261,0.781541,0.869517,0.820013
0.780792,0.781486,0.86943,0.819931
0.780324,0.781431,0.869343,0.819849
0.779856,0.781376,0.869256,0.819767
0.779388,0.781321,0.869169,0.819685
0.77892,0.781266,0.869082,0.819603
0.778453,0.781211,0.868995,0.819521
0.777986,0.781156,0.868908,0.819439
0.777519,0.781101,0.868821,0.819357
0.777053,0.781046,0.868734,0.819276
0.776586,0.780991,0.868647,0.819194
0.776121,0.780936,0.868561,0.819112
0.775655,0.780881,0.868474,0.81903
0.77519,0.780826,0.868387,0.818948
0.774724,0.780771,0.8683,0.818866
0.77426,0.780716,0.868213,0.818784
0.773795,0.780661,0.868126,0.818702
0.773331,0.780606,0.86804,0.81862
0.772867,0.780551,0.867953,0.818538
0.772403,0.780496,0.867866,0.818457
0.77194,0.780441,0.867779,0.818375
0.771477,0.780386,0.867692,0.818293
0.771014,0.780331,0.867606,0.818211
0.770551,0.780276,0.867519,0.818129
0.770089,0.780221,0.867432,0.818047
0.769627,0.780166,0.867345,0.817966
0.769165,0.780111,0.867259,0.817884
0.768704,0.780056,0.867172,0.817802
0.768243,0.780001,0.867085,0.81772
0.767782,0.779946,0.866999,0.817639
0.767321,0.779891,0.866912,0.817557
0.766861,0.779836,0.866825,0.817475
0.766401,0.779781,0.866738,0.817393
0.765941,0.779726,0.866652,0.817312
0.765481,0.779671,0.866565,0.81723
0.765022,0.779616,0.866478,0.817148
0.764563,0.779561,0.866392,0.817066
0.764104,0.779506,0.866305,0.816985
0.763646,0.779451,0.866219,0.816903
0.763188,0.779397,0.866132,0.816821
0.76273,0.779342,0.866045,0.81674
0.762272,0.779287,0.865959,0.816658
0.761815,0.779232,0.865872,0.816576
0.761358,0.779177,0.865786,0.816495
0.760901,0.779122,0.865699,0.816413
0.760445,0.779067,0.865612,0.816331
0.759988,0.779012,0.865526,0.81625
0.759533,0.778957,0.865439,0.816168
0.759077,0.778902,0.865353,0.816086
0.758621,0.778848,0.865266,0.816005
0.758166,0.778793,0.86518,0.815923
0.757711,0.778738,0.865093,0.815842
0.757257,0.778683,0.865007,0.81576
0.756803,0.778628,0.86492,0.815678
0.756349,0.778573,0.864834,0.815597
0.756273,0.778518,0.864747,0.815515
0.756197,0.778464,0.890601,0.815434
0.755744,0.778409,0.890511,0.815352
0.75529,0.778354,0.890422,0.815271
0.754837,0.778299,0.890333,0.815189
0.754384,0.778244,0.890244,0.815108
0.753932,0.778189,0.890155,0.815026
0.753479,0.778135,0.890066,0.814945
0.753027,0.77808,0.889977,0.814863
0.752575,0.778025,0.889888,0.814782
0.752124,0.77797,0.889799,0.8147
0.751673,0.777915,0.88971,0.814619
0.751222,0.77786,0.889621,0.814537
0.750771,0.777806,0.889532,0.814456
0.750321,0.777751,0.889443,0.814374
0.74987,0.777696,0.889354,0.814293
0.749421,0.777641,0.889266,0.814211
0.748971,0.777586,0.889177,0.81413
0.748522,0.777532,0.889088,0.814049
0.748073,0.777477,0.888999,0.813967
0.747624,0.777422,0.88891,0.813886
0.747175,0.777367,0.888821,0.813804
0.746727,0.777313,0.888732,0.813723
0.746279,0.777258,0.888643,0.813642
0.745831,0.777203,0.888554,0.81356
0.745384,0.777148,0.888466,0.813479
0.744937,0.777094,0.888377,0.813398
0.74449,0.777039,0.888288,0.813316
0.744043,0.776984,0.888199,0.813235
0.743597,0.776929,0.88811,0.813154
0.74315,0.776875,0.888021,0.813072
0.742705,0.77682,0.887933,0.812991
0.742259,0.776765,0.887844,0.81291
0.741814,0.77671,0.887755,0.812828
0.741369,0.776656,0.887666,0.812747
0.740924,0.776601,0.887577,0.812666
0.740479,0.776546,0.887489,0.812585
0.740035,0.776492,0.8874,0.812503
0.739591,0.776437,0.887311,0.812422
0.739147,0.776382,0.887222,0.812341
0.739073,0.776327,0.887134,0.81226
0.739,0.776273,0.913656,0.812178
0.738556,0.776218,0.913565,0.812097
0.738113,0.776163,0.913474,0.812016
0.73767,0.776109,0.913382,0.811935
0.737228,0.776054,0.913291,0.811854
0.736785,0.775999,0.9132,0.811772
0.736343,0.775945,0.913108,0.811691
0.735902,0.77589,0.913017,0.81161
0.73546,0.775835,0.912926,0.811529
0.735019,0.775781,0.912834,0.811448
0.734578,0.775726,0.912743,0.811367
0.734137,0.775671,0.912652,0.811285
0.733697,0.775617,0.912561,0.811204
0.733257,0.775562,0.912469,0.811123
0.732817,0.775507,0.912378,0.811042
0.732377,0.775453,0.912287,0.810961
0.731938,0.775398,0.912196,0.81088
0.731498,0.775343,0.912104,0.810799
0.73106,0.775289,0.912013,0.810718
0.730621,0.775234,0.911922,0.810637
0.730183,0.77518,0.911831,0.810556
0.729745,0.775125,0.91174,0.810475
0.729307,0.77507,0.911648,0.810393
0.728869,0.775016,0.911557,0.810312
0.728432,0.774961,0.911466,0.810231
0.727995,0.774907,0.911375,0.81015
0.727558,0.774852,0.911284,0.810069
0.727122,0.774797,0.911193,0.809988
0.726685,0.774743,0.911102,0.809907
0.726249,0.774688,0.911011,0.809826
0.725814,0.774634,0.910919,0.809745
0.725378,0.774579,0.910828,0.809664
0.724943,0.774524,0.910737,0.809583
0.724508,0.77447,0.910646,0.809502
0.724073,0.774415,0.910555,0.809422
0.723639,0.774361,0.910464,0.809341
0.723205,0.774306,0.910373,0.80926
0.722771,0.774252,0.910282,0.809179
0.722337,0.774197,0.910191,0.809098
0.721904,0.774143,0.9101,0.809017
