energy,productivity,fun,hunger
0.645385,0.843313,0.553771,0.687509
0.645321,0.843206,0.570327,0.68744
0.644933,0.843098,0.587378,0.687371
0.644546,0.842991,0.604939,0.687302
0.64416,0.842884,0.623024,0.687234
0.643773,0.842776,0.641651,0.687165
0.643387,0.842669,0.660835,0.687096
0.643001,0.842562,0.680591,0.687027
0.642615,0.842455,0.700939,0.686959
0.64223,0.842347,0.721895,0.68689
0.641844,0.84224,0.721823,0.686821
0.641459,0.842133,0.721751,0.686753
0.641075,0.842026,0.721679,0.686684
0.64069,0.841919,0.721606,0.686615
0.640306,0.841812,0.721534,0.686547
0.639921,0.841704,0.721462,0.686478
0.639538,0.841597,0.72139,0.686409
0.639154,0.84149,0.721318,0.686341
0.63877,0.841383,0.721246,0.686272
0.638387,0.841276,0.721174,0.686203
0.638004,0.841169,0.721101,0.686135
0.637621,0.841062,0.721029,0.686066
0.637239,0.840955,0.720957,0.685998
0.636857,0.840848,0.720885,0.685929
0.636474,0.840741,0.720813,0.68586
0.636093,0.840634,0.720741,0.685792
0.635711,0.840527,0.720669,0.685723
0.63533,0.84042,0.720597,0.685655
0.634948,0.840313,0.720525,0.685586
0.634567,0.840206,0.720453,0.685518
0.634187,0.840099,0.720381,0.685449
0.633806,0.839992,0.720309,0.68538
0.633426,0.839885,0.720237,0.685312
0.633046,0.839778,0.720165,0.685243
0.632666,0.839671,0.720093,0.685175
0.632287,0.839565,0.720021,0.685106
0.631907,0.839458,0.719949,0.685038
0.631528,0.839351,0.719877,0.684969
0.631149,0.839244,0.719805,0.684901
0.630771,0.839137,0.719733,0.684832
0.630392,0.83903,0.719661,0.684764
0.630014,0.838924,0.719589,0.684695
0.629636,0.838817,0.719517,0.684627
0.629258,0.83871,0.719445,0.684558
0.628881,0.838603,0.719373,0.68449
0.628503,0.838497,0.719301,0.684422
0.628126,0.83839,0.719229,0.684353
0.62775,0.838283,0.719157,0.684285
0.627373,0.838177,0.719085,0.684216
0.626997,0.83807,0.719013,0.684148
0.62662,0.837963,0.718941,0.684079
0.626244,0.837857,0.718869,0.684011
0.625869,0.83775,0.718797,0.683943
0.625493,0.837643,0.718726,0.683874
0.625118,0.837537,0.718654,0.683806
0.624743,0.83743,0.718582,0.683737
0.624368,0.837324,0.71851,0.683669
0.623993,0.837217,0.718438,0.683601
0.623619,0.83711,0.718366,0.683532
0.623245,0.837004,0.718294,0.683464
0.622871,0.836897,0.718223,0.683396
0.622497,0.836791,0.718151,0.683327
0.622124,0.836684,0.718079,0.683259
0.621751,0.836578,0.718007,0.683191
0.621378,0.836471,0.717935,0.683122
0.621005,0.836365,0.717864,0.683054
0.620632,0.836259,0.717792,0.682986
0.62026,0.836152,0.71772,0.682917
0.620198,0.836046,0.717648,0.682849
0.620136,0.835939,0.717576,0.682781
0.620074,0.835833,0.717505,0.682713
0.620012,0.835727,0.717433,0.682644
0.61995,0.83562,0.717361,0.682576
0.619888,0.835514,0.717289,0.682508
0.619826,0.835408,0.717218,0.68244
0.619764,0.835301,0.717146,0.682371
0.619702,0.835195,0.717074,0.682303
0.61964,0.835089,0.717003,0.682235
0.619578,0.834982,0.716931,0.682167
0.619516,0.834876,0.716859,0.682098
0.619454,0.83477,0.716788,0.68203
0.619392,0.834664,0.716716,0.681962
0.61933,0.834557,0.716644,0.681894
0.619268,0.834451,0.716573,0.681826
0.619206,0.834345,0.716501,0.681757
0.619144,0.834239,0.716429,0.681689
0.619083,0.834133,0.716358,0.681621
0.619021,0.834026,0.716286,0.681553
0.618959,0.83392,0.716214,0.681485
0.618897,0.833814,0.716143,0.681417
0.618835,0.833708,0.716071,0.681348
0.618773,0.833602,0.715999,0.68128
0.618711,0.833496,0.715928,0.681212
0.618649,0.83339,0.715856,0.681144
0.618587,0.833284,0.715785,0.681076
0.618526,0.833178,0.715713,0.681008
0.618464,0.833072,0.715642,0.68094
0.618402,0.832966,0.71557,0.680872
0.61834,0.83286,0.715498,0.680804
0.618278,0.832754,0.715427,0.680735
0.618216,0.832648,0.715355,0.680667
0.618155,0.832542,0.715284,0.680599
0.618093,0.832436,0.715212,0.680531
0.618031,0.83233,0.715141,0.680463
0.617969,0.832224,0.715069,0.680395
0.617907,0.832118,0.714998,0.680327
0.617846,0.832012,0.714926,0.680259
0.617784,0.831906,0.714855,0.680191
