energy,productivity,fun,hunger
0.661499,0.999875,0.707964,0.8577
0.661433,0.999749,0.72913,0.857614
0.661036,0.999624,0.729057,0.857528
0.66064,0.999499,0.728984,0.857442
0.660244,0.999374,0.728911,0.857357
0.659847,0.999249,0.728838,0.857271
0.659452,0.999123,0.728765,0.857185
0.659056,0.998998,0.728693,0.857099
0.65866,0.998873,0.72862,0.857014
0.658265,0.998748,0.728547,0.856928
0.65787,0.998623,0.728474,0.856842
0.657476,0.998498,0.728401,0.856757
0.657081,0.998373,0.728328,0.856671
0.656687,0.998248,0.728255,0.856585
0.656293,0.998123,0.728183,0.8565
0.655899,0.997998,0.72811,0.856414
0.655506,0.997873,0.728037,0.856328
0.655113,0.997748,0.727964,0.856243
0.65472,0.997623,0.727891,0.856157
0.654327,0.997498,0.727819,0.856071
0.653934,0.997373,0.727746,0.855986
0.653542,0.997248,0.727673,0.8559
0.65315,0.997123,0.7276,0.855815
0.652758,0.996998,0.727528,0.855729
0.652366,0.996873,0.727455,0.855644
0.651975,0.996748,0.727382,0.855558
0.651584,0.996623,0.727309,0.855472
0.651193,0.996498,0.727237,0.855387
0.650802,0.996374,0.727164,0.855301
0.650412,0.996249,0.727091,0.855216
0.650021,0.996124,0.727018,0.85513
0.649631,0.995999,0.726946,0.855045
0.649242,0.995874,0.726873,0.854959
0.648852,0.99575,0.7268,0.854874
0.648463,0.995625,0.726728,0.854788
0.648074,0.9955,0.726655,0.854703
0.647685,0.995375,0.726582,0.854617
0.647296,0.995251,0.72651,0.854532
0.646908,0.995126,0.726437,0.854446
0.64652,0.995001,0.726364,0.854361
0.646132,0.994877,0.726292,0.854276
0.645744,0.994752,0.726219,0.85419
0.645357,0.994628,0.726146,0.854105
0.64497,0.994503,0.726074,0.854019
0.644583,0.994378,0.726001,0.853934
0.644196,0.994254,0.725929,0.853848
0.64381,0.994129,0.725856,0.853763
0.643423,0.994005,0.725783,0.853678
0.643037,0.99388,0.725711,0.853592
0.642973,0.993756,0.725638,0.853507
0.642909,0.993631,0.725566,0.853422
0.642845,0.993507,0.725493,0.853336
0.64278,0.993382,0.725421,0.853251
0.642716,0.993258,0.725348,0.853166
0.642652,0.993133,0.725276,0.85308
0.642587,0.993009,0.725203,0.852995
0.642523,0.992885,0.72513,0.85291
0.642459,0.99276,0.725058,0.852824
0.642395,0.992636,0.724985,0.852739
0.64233,0.992511,0.724913,0.852654
0.642266,0.992387,0.72484,0.852569
0.642202,0.992263,0.724768,0.852483
0.642138,0.992139,0.724696,0.852398
0.642074,0.992014,0.724623,0.852313
0.642009,0.99189,0.724551,0.852228
0.641945,0.991766,0.724478,0.852142
0.641881,0.991641,0.724406,0.852057
0.641817,0.991517,0.724333,0.851972
0.641753,0.991393,0.724261,0.851887
0.641688,0.991269,0.724188,0.851802
0.641624,0.991145,0.724116,0.851716
0.64156,0.991021,0.724044,0.851631
0.641496,0.990896,0.723971,0.851546
0.641432,0.990772,0.723899,0.851461
0.641368,0.990648,0.723826,0.851376
0.641304,0.990524,0.723754,0.851291
0.641239,0.9904,0.723682,0.851205
0.641175,0.990276,0.723609,0.85112
0.641111,0.990152,0.723537,0.851035
0.641047,0.990028,0.723465,0.85095
0.640983,0.989904,0.723392,0.850865
0.640919,0.98978,0.72332,0.85078
0.640855,0.989656,0.723248,0.850695
0.640791,0.989532,0.723175,0.85061
0.640727,0.989408,0.723103,0.850525
0.640663,0.989284,0.723031,0.85044
0.640598,0.98916,0.722958,0.850355
0.640534,0.989036,0.722886,0.85027
0.64047,0.988912,0.722814,0.850185
0.640406,0.988788,0.722741,0.8501
0.640342,0.988664,0.722669,0.850015
0.640278,0.988541,0.722597,0.84993
0.640214,0.988417,0.722525,0.849845
0.64015,0.988293,0.722452,0.84976
0.640086,0.988169,0.72238,0.849675
0.640022,0.988045,0.722308,0.84959
0.639958,0.987922,0.722236,0.849505
0.639894,0.987798,0.722163,0.84942
0.63983,0.987674,0.722091,0.849335
0.639766,0.98755,0.722019,0.84925
0.639702,0.987427,0.721947,0.849165
0.639638,0.987303,0.721875,0.84908
0.639574,0.987179,0.721802,0.848995
0.63951,0.987056,0.72173,0.84891
0.639446,0.986932,0.721658,0.848825
0.639382,0.986808,0.721586,0.84874
0.639318,0.986685,0.721514,0.848656
0.639255,0.986561,0.721442,0.848571
0.639191,0.986437,0.721369,0.848486
0.639127,0.986314,0.721297,0.848401
0.639063,0.98619,0.721225,0.848316
0.638999,0.986067,0.721153,0.848231
0.638935,0.985943,0.721081,0.848147
0.638871,0.98582,0.721009,0.848062
0.638807,0.985696,0.720937,0.847977
0.638743,0.985573,0.720865,0.847892
0.638679,0.985449,0.720793,0.847807
0.638616,0.985326,0.72072,0.847723
0.638552,0.985202,0.720648,0.847638
0.638488,0.985079,0.720576,0.847553
0.638424,0.984956,0.720504,0.847468
0.63836,0.984832,0.720432,0.847383
0.638296,0.984709,0.72036,0.847299
0.638232,0.984586,0.720288,0.847214
0.638169,0.984462,0.720216,0.847129
0.638105,0.984339,0.720144,0.847045
0.638041,0.984216,0.720072,0.84696
0.637977,0.984092,0.72,0.846875
0.637913,0.983969,0.719928,0.84679
0.63785,0.983846,0.719856,0.846706
0.637786,0.983722,0.719784,0.846621
0.637722,0.983599,0.719712,0.846536
0.637658,0.983476,0.71964,0.846452
0.637595,0.983353,0.719568,0.846367
0.637531,0.98323,0.719496,0.846283
0.637467,0.983106,0.719424,0.846198
0.637403,0.982983,0.719352,0.846113
0.63734,0.98286,0.71928,0.846029
0.637276,0.982737,0.719208,0.845944
0.637212,0.982614,0.719137,0.845859
0.637148,0.982491,0.719065,0.845775
0.637085,0.982368,0.718993,0.84569
0.637021,0.982245,0.718921,0.845606
0.636957,0.982122,0.718849,0.845521
0.636894,0.981999,0.718777,0.845437
0.63683,0.981876,0.718705,0.845352
0.636766,0.981753,0.718633,0.845268
0.636702,0.98163,0.718561,0.845183
0.636639,0.981507,0.71849,0.845099
0.636575,0.981384,0.718418,0.845014
0.636512,0.981261,0.718346,0.84493
0.636448,0.981138,0.718274,0.844845
0.636384,0.981015,0.718202,0.844761
0.636321,0.980892,0.71813,0.844676
0.636257,0.980769,0.718059,0.844592
0.636193,0.980646,0.717987,0.844507
0.63613,0.980523,0.717915,0.844423
0.636066,0.980401,0.717843,0.844338
0.636002,0.980278,0.717771,0.844254
0.635939,0.980155,0.7177,0.844169
0.635875,0.980032,0.717628,0.844085
0.635812,0.979909,0.717556,0.844001
0.635748,0.979787,0.717484,0.843916
0.635685,0.979664,0.717413,0.843832
0.635621,0.979541,0.717341,0.843747
0.635557,0.979419,0.717269,0.843663
0.635494,0.979296,0.717197,0.843579
0.63543,0.979173,0.717126,0.843494
0.635367,0.979051,0.717054,0.84341
0.635303,0.978928,0.716982,0.843326
0.63524,0.978805,0.716911,0.843241
0.635176,0.978683,0.716839,0.843157
0.635113,0.97856,0.716767,0.843073
0.635049,0.978437,0.716695,0.842988
0.634986,0.978315,0.716624,0.842904
