energy,productivity,fun,hunger
0.699781,0.623474,0.775028,0.785237
0.699711,0.623388,0.774951,0.785158
0.699292,0.623301,0.774873,0.78508
0.698872,0.623215,0.774796,0.785001
0.698453,0.623128,0.774718,0.784923
0.698034,0.623042,0.774641,0.784844
0.697615,0.622956,0.774563,0.784766
0.697196,0.622869,0.774486,0.784687
0.696778,0.622783,0.774408,0.784609
0.69636,0.622696,0.774331,0.78453
0.695942,0.62261,0.774253,0.784452
0.695525,0.622524,0.774176,0.784373
0.695108,0.622437,0.774099,0.784295
0.694691,0.622351,0.774021,0.784216
0.694274,0.622265,0.773944,0.784138
0.693857,0.622178,0.773866,0.78406
0.693441,0.622092,0.773789,0.783981
0.693025,0.622006,0.773712,0.783903
0.692609,0.621919,0.773634,0.783824
0.692194,0.621833,0.773557,0.783746
0.691778,0.621747,0.773479,0.783668
0.691363,0.621661,0.773402,0.783589
0.690949,0.621574,0.773325,0.783511
0.690534,0.621488,0.773247,0.783433
0.69012,0.621402,0.77317,0.783354
0.689706,0.621316,0.773093,0.783276
0.689292,0.62123,0.773016,0.783198
0.688878,0.621143,0.772938,0.783119
0.688465,0.621057,0.772861,0.783041
0.688052,0.620971,0.772784,0.782963
0.687639,0.620885,0.772706,0.782884
0.687227,0.620799,0.772629,0.782806
0.686814,0.620713,0.772552,0.782728
0.686402,0.620627,0.772475,0.78265
0.68599,0.62054,0.772397,0.782571
0.685579,0.620454,0.77232,0.782493
0.685168,0.620368,0.772243,0.782415
0.684757,0.620282,0.772166,0.782337
0.684346,0.620196,0.772088,0.782258
0.683935,0.62011,0.772011,0.78218
0.683525,0.620024,0.771934,0.782102
0.683115,0.619938,0.771857,0.782024
0.682705,0.619852,0.77178,0.781945
0.682295,0.619766,0.771702,0.781867
0.681886,0.61968,0.771625,0.781789
0.681477,0.619594,0.771548,0.781711
0.681068,0.619508,0.771471,0.781633
0.680659,0.619422,0.771394,0.781555
0.680251,0.619336,0.771317,0.781476
0.679843,0.61925,0.77124,0.781398
0.679435,0.619164,0.771162,0.78132
0.679027,0.619079,0.771085,0.781242
0.67862,0.618993,0.771008,0.781164
0.678213,0.618907,0.770931,0.781086
0.677806,0.618821,0.770854,0.781008
0.677399,0.618735,0.770777,0.78093
0.676993,0.618649,0.7707,0.780851
0.676587,0.618563,0.770623,0.780773
0.676181,0.618478,0.770546,0.780695
0.675775,0.618392,0.770469,0.780617
0.67537,0.618306,0.770392,0.780539
0.674965,0.61822,0.770315,0.780461
0.674222,0.618753,0.768697,0.780383
0.673481,0.619286,0.767083,0.780305
0.67274,0.619819,0.765472,0.780227
0.672,0.620353,0.763865,0.780149
0.671261,0.620887,0.762261,0.780071
0.670522,0.621421,0.76066,0.779993
0.669785,0.621957,0.759063,0.779915
0.669048,0.622492,0.757469,0.779837
