energy,productivity,fun,hunger
0.425057,0.91093,0.632681,0.734053
0.425015,0.910866,0.651596,0.73398
0.42476,0.910802,0.671077,0.733906
0.424505,0.910737,0.69114,0.733833
0.42425,0.910673,0.711803,0.733759
0.423996,0.910609,0.733084,0.733686
0.423741,0.910545,0.733011,0.733613
0.423487,0.910481,0.732938,0.733539
0.423233,0.910417,0.732864,0.733466
0.422979,0.910353,0.732791,0.733393
0.422725,0.910289,0.732718,0.733319
0.422472,0.910225,0.732644,0.733246
0.422218,0.910161,0.732571,0.733173
0.421965,0.910097,0.732498,0.733099
0.421712,0.910033,0.732425,0.733026
0.421459,0.909969,0.732351,0.732953
0.421206,0.909905,0.732278,0.732879
0.420953,0.909841,0.732205,0.732806
0.420701,0.909777,0.732132,0.732733
0.420448,0.909713,0.732059,0.73266
0.420196,0.909649,0.731985,0.732586
0.419944,0.909585,0.731912,0.732513
0.419692,0.909521,0.731839,0.73244
0.41944,0.909457,0.731766,0.732367
0.419189,0.909393,0.731693,0.732293
0.418937,0.909329,0.731619,0.73222
0.418686,0.909265,0.731546,0.732147
0.418435,0.909201,0.731473,0.732074
0.418183,0.909137,0.7314,0.732
0.417933,0.909073,0.731327,0.731927
0.417682,0.909009,0.731254,0.731854
0.417431,0.908945,0.731181,0.731781
0.417181,0.908881,0.731107,0.731708
0.416931,0.908817,0.731034,0.731634
0.41668,0.908753,0.730961,0.731561
0.41643,0.908689,0.730888,0.731488
0.416181,0.908625,0.730815,0.731415
0.415931,0.908562,0.730742,0.731342
0.415681,0.908498,0.730669,0.731269
0.415432,0.908434,0.730596,0.731196
0.415183,0.90837,0.730523,0.731122
0.414934,0.908306,0.73045,0.731049
0.414685,0.908242,0.730377,0.730976
0.414436,0.908178,0.730304,0.730903
0.414187,0.908114,0.730231,0.73083
0.413939,0.90805,0.730158,0.730757
0.41369,0.907986,0.730085,0.730684
0.413442,0.907923,0.730012,0.730611
0.413194,0.907859,0.729939,0.730538
0.412946,0.907795,0.729866,0.730465
0.412699,0.907731,0.729793,0.730392
0.412451,0.907667,0.72972,0.730319
0.412204,0.907603,0.729647,0.730246
0.411956,0.907539,0.729574,0.730173
0.411709,0.907476,0.729501,0.7301
0.411462,0.907412,0.729428,0.730027
0.411215,0.907348,0.729355,0.729954
0.410968,0.907284,0.729282,0.729881
0.410722,0.90722,0.729209,0.729808
0.410681,0.907156,0.729136,0.729735
0.41064,0.907093,0.729063,0.729662
0.410599,0.907029,0.72899,0.729589
0.410558,0.906965,0.728917,0.729516
0.410517,0.906901,0.728844,0.729443
0.410476,0.906837,0.728771,0.72937
0.410435,0.906774,0.728699,0.729297
0.410393,0.90671,0.728626,0.729224
0.410352,0.906646,0.728553,0.729151
0.410311,0.906582,0.72848,0.729078
0.41027,0.906518,0.728407,0.729005
0.410229,0.906455,0.728334,0.728932
0.410188,0.906391,0.728261,0.728859
0.410147,0.906327,0.728189,0.728787
0.410106,0.906263,0.728116,0.728714
0.410065,0.9062,0.728043,0.728641
0.410024,0.906136,0.72797,0.728568
0.409983,0.906072,0.727897,0.728495
0.409942,0.906008,0.727825,0.728422
0.409901,0.905945,0.727752,0.728349
0.40986,0.905881,0.727679,0.728277
0.409819,0.905817,0.727606,0.728204
0.409778,0.905753,0.727534,0.728131
0.409737,0.90569,0.727461,0.728058
0.409696,0.905626,0.727388,0.727985
0.409655,0.905562,0.727315,0.727912
0.409614,0.905499,0.727243,0.72784
0.409573,0.905435,0.72717,0.727767
0.409533,0.905371,0.727097,0.727694
0.409492,0.905307,0.727024,0.727621
0.409451,0.905244,0.726952,0.727549
0.40941,0.90518,0.726879,0.727476
0.409369,0.905116,0.726806,0.727403
0.409328,0.905053,0.726734,0.72733
0.409287,0.904989,0.726661,0.727258
0.409246,0.904925,0.726588,0.727185
0.409205,0.904862,0.726516,0.727112
0.409164,0.904798,0.726443,0.727039
0.409123,0.904734,0.72637,0.726967
0.409082,0.904671,0.726298,0.726894
0.409041,0.904607,0.726225,0.726821
0.409,0.904543,0.726152,0.726749
0.40896,0.90448,0.72608,0.726676
0.408919,0.904416,0.726007,0.726603
0.408878,0.904353,0.725935,0.726531
0.408837,0.904289,0.725862,0.726458
0.408796,0.904225,0.725789,0.726385
0.408755,0.904162,0.725717,0.726313
0.408714,0.904098,0.725644,0.72624
0.408673,0.904034,0.725572,0.726167
0.408632,0.903971,0.725499,0.726095
0.408592,0.903907,0.725427,0.726022
0.408551,0.903844,0.725354,0.72595
0.40851,0.90378,0.725282,0.725877
0.408469,0.903716,0.725209,0.725804
0.408428,0.903653,0.725137,0.725732
0.408387,0.903589,0.725064,0.725659
0.408347,0.903526,0.724992,0.725587
0.408306,0.903462,0.724919,0.725514
0.408265,0.903399,0.724847,0.725442
0.408224,0.903335,0.724774,0.725369
0.408183,0.903272,0.724702,0.725297
0.408142,0.903208,0.724629,0.725224
0.408102,0.903144,0.724557,0.725151
0.408061,0.903081,0.724484,0.725079
0.40802,0.903017,0.724412,0.725006
0.407979,0.902954,0.724339,0.724934
0.407938,0.90289,0.724267,0.724861
0.407898,0.902827,0.724194,0.724789
0.407857,0.902763,0.724122,0.724717
0.407816,0.9027,0.72405,0.724644
0.407775,0.902636,0.723977,0.724572
0.407734,0.902573,0.723905,0.724499
0.407694,0.902509,0.723832,0.724427
0.407653,0.902446,0.72376,0.724354
0.407612,0.902382,0.723688,0.724282
0.407571,0.902319,0.723615,0.724209
0.407531,0.902255,0.723543,0.724137
0.40749,0.902192,0.723471,0.724065
0.407449,0.902128,0.723398,0.723992
0.407408,0.902065,0.723326,0.72392
0.407368,0.902001,0.723254,0.723847
0.407327,0.901938,0.723181,0.723775
0.407286,0.901875,0.723109,0.723703
0.407245,0.901811,0.723037,0.72363
0.407205,0.901748,0.722964,0.723558
0.407164,0.901684,0.722892,0.723485
0.407123,0.901621,0.72282,0.723413
0.407083,0.901557,0.722747,0.723341
