energy,productivity,fun,hunger
0.570095,0.747102,0.67652,0.831349
0.570038,0.746987,0.676452,0.831266
0.569981,0.746871,0.676384,0.831183
0.569924,0.746756,0.676317,0.8311
0.569867,0.74664,0.676249,0.831017
0.56981,0.746525,0.676182,0.830933
0.569753,0.74641,0.676114,0.83085
0.569696,0.746294,0.676046,0.830767
0.569639,0.746179,0.675979,0.830684
0.569582,0.746063,0.675911,0.830601
0.569525,0.745948,0.675844,0.830518
0.569468,0.745833,0.675776,0.830435
0.569411,0.745717,0.675708,0.830352
0.569354,0.745602,0.675641,0.830269
0.569297,0.745487,0.675573,0.830186
0.569241,0.745371,0.675506,0.830103
0.569184,0.745256,0.675438,0.83002
0.569127,0.745141,0.675371,0.829937
0.56907,0.745026,0.675303,0.829854
0.569013,0.74491,0.675235,0.829771
0.568956,0.744795,0.675168,0.829688
0.568899,0.74468,0.6751,0.829605
0.568842,0.744565,0.675033,0.829522
0.568785,0.74445,0.674965,0.829439
0.568728,0.744335,0.674898,0.829356
0.568672,0.74422,0.67483,0.829273
0.568615,0.744104,0.674763,0.82919
0.568558,0.743989,0.674695,0.829107
0.568501,0.743874,0.674628,0.829024
0.568444,0.743759,0.674561,0.828942
0.568387,0.743644,0.674493,0.828859
0.56833,0.743529,0.674426,0.828776
0.568274,0.743414,0.674358,0.828693
0.568217,0.743299,0.674291,0.82861
0.56816,0.743184,0.674223,0.828527
0.568103,0.74307,0.674156,0.828444
0.568046,0.742955,0.674089,0.828361
0.56799,0.74284,0.674021,0.828279
0.567933,0.742725,0.673954,0.828196
0.567876,0.74261,0.673886,0.828113
0.567819,0.742495,0.673819,0.82803
0.567762,0.74238,0.673752,0.827947
0.567706,0.742266,0.673684,0.827865
0.567649,0.742151,0.673617,0.827782
0.567592,0.742036,0.673549,0.827699
0.567535,0.741921,0.673482,0.827616
0.567479,0.741807,0.673415,0.827533
0.567422,0.741692,0.673347,0.827451
0.567365,0.741577,0.67328,0.827368
0.567308,0.741462,0.673213,0.827285
0.567252,0.741348,0.673145,0.827203
0.567195,0.741233,0.673078,0.82712
0.567138,0.741119,0.673011,0.827037
0.567081,0.741004,0.672943,0.826954
0.567025,0.740889,0.672876,0.826872
0.566968,0.740775,0.672809,0.826789
0.566911,0.74066,0.672742,0.826706
0.566855,0.740546,0.672674,0.826624
0.566798,0.740431,0.672607,0.826541
0.566741,0.740317,0.67254,0.826458
0.566685,0.740202,0.672473,0.826376
0.566628,0.740088,0.672405,0.826293
0.566571,0.739973,0.672338,0.82621
0.566515,0.739859,0.672271,0.826128
0.566458,0.739744,0.672204,0.826045
0.566401,0.73963,0.672136,0.825963
0.566345,0.739516,0.672069,0.82588
0.566288,0.739401,0.672002,0.825797
0.566231,0.739287,0.671935,0.825715
0.566175,0.739173,0.671868,0.825632
0.566118,0.739058,0.6718,0.82555
0.566062,0.738944,0.671733,0.825467
0.566005,0.73883,0.671666,0.825385
0.565948,0.738716,0.671599,0.825302
0.565892,0.738601,0.671532,0.82522
0.565835,0.738487,0.671465,0.825137
0.565779,0.738373,0.671397,0.825054
0.565722,0.738259,0.67133,0.824972
0.565665,0.738145,0.671263,0.824889
0.565609,0.73803,0.671196,0.824807
0.565552,0.737916,0.671129,0.824724
0.565496,0.737802,0.671062,0.824642
0.565439,0.737688,0.670995,0.82456
0.565383,0.737574,0.670928,0.824477
0.565326,0.73746,0.67086,0.824395
0.56527,0.737346,0.670793,0.824312
0.565213,0.737232,0.670726,0.82423
0.565157,0.737118,0.670659,0.824147
0.5651,0.737004,0.670592,0.824065
0.565044,0.73689,0.670525,0.823983
0.564987,0.736776,0.670458,0.8239
0.564931,0.736662,0.670391,0.823818
0.564874,0.736548,0.670324,0.823735
0.564818,0.736434,0.670257,0.823653
0.564761,0.73632,0.67019,0.823571
0.564705,0.736207,0.670123,0.823488
0.564648,0.736093,0.670056,0.823406
0.564592,0.735979,0.669989,0.823324
0.564535,0.735865,0.669922,0.823241
0.564479,0.735751,0.669855,0.823159
0.564422,0.735637,0.669788,0.823077
0.564366,0.735524,0.669721,0.822994
0.564309,0.73541,0.669654,0.822912
0.564253,0.735296,0.669587,0.82283
0.564197,0.735183,0.66952,0.822747
0.56414,0.735069,0.669453,0.822665
