energy,productivity,fun,hunger
0.610089,0.954874,0.623256,0.9999
0.610028,0.954759,0.641889,0.9998
0.609662,0.954644,0.66108,0.9997
0.609296,0.954529,0.680844,0.9996
0.608931,0.954414,0.701199,0.9995
0.608566,0.9543,0.722163,0.9994
0.6082,0.954185,0.722091,0.9993
0.607836,0.95407,0.722019,0.9992
0.607471,0.953956,0.721946,0.9991
0.607106,0.953841,0.721874,0.999
0.606742,0.953726,0.721802,0.998901
0.606378,0.953612,0.72173,0.998801
0.606014,0.953497,0.721658,0.998701
0.605651,0.953382,0.721586,0.998601
0.605287,0.953268,0.721513,0.998501
0.604924,0.953153,0.721441,0.998401
0.604561,0.953038,0.721369,0.998301
0.604199,0.952924,0.721297,0.998202
0.603836,0.952809,0.721225,0.998102
0.603474,0.952695,0.721153,0.998002
0.603112,0.95258,0.721081,0.997902
0.60275,0.952466,0.721009,0.997802
0.602388,0.952351,0.720936,0.997703
0.602027,0.952237,0.720864,0.997603
0.601666,0.952122,0.720792,0.997503
0.601305,0.952008,0.72072,0.997403
0.600944,0.951893,0.720648,0.997304
0.600584,0.951779,0.720576,0.997204
0.600223,0.951664,0.720504,0.997104
0.599863,0.95155,0.720432,0.997004
0.599503,0.951436,0.72036,0.996905
0.599144,0.951321,0.720288,0.996805
0.598784,0.951207,0.720216,0.996705
0.598425,0.951093,0.720144,0.996606
0.598066,0.950978,0.720072,0.996506
0.597707,0.950864,0.72,0.996406
0.597348,0.95075,0.719928,0.996307
0.59699,0.950635,0.719856,0.996207
0.596632,0.950521,0.719784,0.996107
0.596274,0.950407,0.719712,0.996008
0.595916,0.950292,0.71964,0.995908
0.595559,0.950178,0.719568,0.995809
0.595201,0.950064,0.719496,0.995709
0.595142,0.94995,0.719424,0.995609
0.595082,0.949835,0.719352,0.99551
0.595023,0.949721,0.71928,0.99541
0.594963,0.949607,0.719208,0.995311
0.594904,0.949493,0.719136,0.995211
0.594844,0.949379,0.719064,0.995112
0.594785,0.949265,0.718992,0.995012
0.594725,0.949151,0.718921,0.994913
0.594666,0.949036,0.718849,0.994813
0.594607,0.948922,0.718777,0.994714
0.594547,0.948808,0.718705,0.994614
0.594488,0.948694,0.718633,0.994515
0.594428,0.94858,0.718561,0.994415
0.594369,0.948466,0.718489,0.994316
0.594309,0.948352,0.718417,0.994216
0.59425,0.948238,0.718346,0.994117
0.59419,0.948124,0.718274,0.994018
0.594131,0.94801,0.718202,0.993918
0.594072,0.947896,0.71813,0.993819
0.594012,0.947782,0.718058,0.993719
0.593953,0.947668,0.717986,0.99362
0.593893,0.947554,0.717915,0.993521
0.593834,0.94744,0.717843,0.993421
0.593775,0.947326,0.717771,0.993322
0.593715,0.947213,0.717699,0.993223
0.593656,0.947099,0.717628,0.993123
0.593596,0.946985,0.717556,0.993024
0.593537,0.946871,0.717484,0.992925
0.593478,0.946757,0.717412,0.992826
0.593418,0.946643,0.717341,0.992726
0.593359,0.94653,0.717269,0.992627
0.5933,0.946416,0.717197,0.992528
0.59324,0.946302,0.717125,0.992428
0.593181,0.946188,0.717054,0.992329
0.593122,0.946074,0.716982,0.99223
0.593062,0.945961,0.71691,0.992131
0.593003,0.945847,0.716839,0.992032
0.592944,0.945733,0.716767,0.991932
0.592885,0.94562,0.716695,0.991833
0.592825,0.945506,0.716624,0.991734
0.592766,0.945392,0.716552,0.991635
0.592707,0.945279,0.71648,0.991536
0.592647,0.945165,0.716409,0.991436
0.592588,0.945051,0.716337,0.991337
0.592529,0.944938,0.716265,0.991238
0.59247,0.944824,0.716194,0.991139
0.59241,0.94471,0.716122,0.99104
0.592351,0.944597,0.71605,0.990941
0.592292,0.944483,0.715979,0.990842
0.592233,0.94437,0.715907,0.990743
0.592173,0.944256,0.715836,0.990644
0.592114,0.944143,0.715764,0.990545
0.592055,0.944029,0.715692,0.990445
0.591996,0.943916,0.715621,0.990346
0.591937,0.943802,0.715549,0.990247
0.591877,0.943689,0.715478,0.990148
0.591818,0.943575,0.715406,0.990049
0.591759,0.943462,0.715335,0.98995
0.5917,0.943348,0.715263,0.989851
0.591641,0.943235,0.715192,0.989752
0.591582,0.943122,0.71512,0.989653
0.591522,0.943008,0.715049,0.989554
0.591463,0.942895,0.714977,0.989455
0.591404,0.942782,0.714906,0.989357
0.591345,0.942668,0.714834,0.989258
0.591286,0.942555,0.714763,0.989159
0.591227,0.942442,0.714691,0.98906
0.591168,0.942328,0.71462,0.988961
0.591108,0.942215,0.714548,0.988862
0.591049,0.942102,0.714477,0.988763
0.59099,0.941988,0.714405,0.988664
0.590931,0.941875,0.714334,0.988565
0.590872,0.941762,0.714262,0.988466
0.590813,0.941649,0.714191,0.988368
0.590754,0.941536,0.71412,0.988269
0.590695,0.941422,0.714048,0.98817
0.590636,0.941309,0.713977,0.988071
0.590577,0.941196,0.713905,0.987972
0.590518,0.941083,0.713834,0.987874
0.590459,0.94097,0.713763,0.987775
0.5904,0.940857,0.713691,0.987676
0.590341,0.940743,0.71362,0.987577
0.590281,0.94063,0.713549,0.987478
0.590222,0.940517,0.713477,0.98738
0.590163,0.940404,0.713406,0.987281
0.590104,0.940291,0.713334,0.987182
0.590045,0.940178,0.713263,0.987083
0.589986,0.940065,0.713192,0.986985
0.589927,0.939952,0.71312,0.986886
0.589868,0.939839,0.713049,0.986787
0.589809,0.939726,0.712978,0.986689
0.58975,0.939613,0.712907,0.98659
0.589691,0.9395,0.712835,0.986491
0.589632,0.939387,0.712764,0.986393
0.589574,0.939274,0.712693,0.986294
0.589515,0.939161,0.712621,0.986195
0.589456,0.939048,0.71255,0.986097
0.589397,0.938936,0.712479,0.985998
0.589338,0.938823,0.712408,0.9859
0.589279,0.93871,0.712336,0.985801
0.58922,0.938597,0.712265,0.985702
0.589161,0.938484,0.712194,0.985604
0.589102,0.938371,0.712123,0.985505
0.589043,0.938258,0.712052,0.985407
0.588984,0.938146,0.71198,0.985308
0.588925,0.938033,0.711909,0.98521
0.588866,0.93792,0.711838,0.985111
0.588808,0.937807,0.711767,0.985013
0.588749,0.937695,0.711696,0.984914
0.58869,0.937582,0.711624,0.984816
0.588631,0.937469,0.711553,0.984717
0.588572,0.937356,0.711482,0.984619
0.588513,0.937244,0.711411,0.98452
0.588454,0.937131,0.71134,0.984422
0.588395,0.937018,0.711269,0.984323
0.588337,0.936906,0.711198,0.984225
0.588278,0.936793,0.711126,0.984127
0.588219,0.93668,0.711055,0.984028
0.58816,0.936568,0.710984,0.98393
0.588101,0.936455,0.710913,0.983831
0.588043,0.936343,0.710842,0.983733
0.587984,0.93623,0.710771,0.983635
0.587925,0.936118,0.7107,0.983536
0.587866,0.936005,0.710629,0.983438
0.587807,0.935892,0.710558,0.98334
0.587749,0.93578,0.710487,0.983241
0.58769,0.935667,0.710416,0.983143
0.587631,0.935555,0.731655,0.983045
0.587278,0.935442,0.731582,0.982946
0.586926,0.93533,0.731509,0.982848
0.586574,0.935218,0.731435,0.98275
0.586222,0.935105,0.731362,0.982651
0.58587,0.934993,0.731289,0.982553
0.585519,0.93488,0.731216,0.982455
0.585168,0.934768,0.731143,0.982357
0.584817,0.934656,0.73107,0.982258
0.584466,0.934543,0.730997,0.98216
0.584407,0.934431,0.730924,0.982062
0.584349,0.934318,0.730851,0.981964
0.58429,0.934206,0.730777,0.981866
0.584232,0.934094,0.730704,0.981767
0.584174,0.933982,0.730631,0.981669
0.584115,0.933869,0.730558,0.981571
