energy,productivity,fun,hunger
0.746012,0.754422,0.707034,0.748683
0.745937,0.754361,0.728172,0.748608
0.74549,0.7543,0.728099,0.748534
0.745043,0.754239,0.728026,0.748459
0.744596,0.754177,0.727953,0.748384
0.744149,0.754116,0.727881,0.748309
0.743702,0.754055,0.727808,0.748234
0.743256,0.753994,0.727735,0.748159
0.74281,0.753933,0.727662,0.748085
0.742365,0.753871,0.727589,0.74801
0.741919,0.75381,0.727517,0.747935
0.741474,0.753749,0.727444,0.74786
0.741029,0.753688,0.727371,0.747785
0.740585,0.753627,0.727298,0.747711
0.74014,0.753565,0.727226,0.747636
0.739696,0.753504,0.727153,0.747561
0.739253,0.753443,0.72708,0.747486
0.738809,0.753382,0.727008,0.747412
0.738366,0.753321,0.726935,0.747337
0.737923,0.75326,0.726862,0.747262
0.73748,0.753198,0.72679,0.747187
0.737038,0.753137,0.726717,0.747113
0.736595,0.753076,0.726644,0.747038
0.736154,0.753015,0.726572,0.746963
0.735712,0.752954,0.726499,0.746889
0.735271,0.752893,0.726426,0.746814
0.734829,0.752832,0.726354,0.746739
0.734389,0.75277,0.726281,0.746665
0.733948,0.752709,0.726208,0.74659
0.733508,0.752648,0.726136,0.746515
0.733068,0.752587,0.726063,0.746441
0.732628,0.752526,0.72599,0.746366
0.732188,0.752465,0.725918,0.746291
0.731749,0.752404,0.725845,0.746217
0.73131,0.752343,0.725773,0.746142
0.730871,0.752282,0.7257,0.746067
0.730433,0.752221,0.725628,0.745993
0.729994,0.75216,0.725555,0.745918
0.729556,0.752099,0.725482,0.745844
0.729119,0.752037,0.72541,0.745769
0.728681,0.751976,0.725337,0.745694
0.728244,0.751915,0.725265,0.74562
0.727807,0.751854,0.725192,0.745545
0.727371,0.751793,0.72512,0.745471
0.726934,0.751732,0.725047,0.745396
0.726498,0.751671,0.724975,0.745322
0.726062,0.75161,0.724902,0.745247
0.725627,0.751549,0.72483,0.745173
0.725191,0.751488,0.724757,0.745098
0.724756,0.751427,0.724685,0.745024
0.724321,0.751366,0.724612,0.744949
0.723887,0.751305,0.72454,0.744875
0.723453,0.751244,0.724467,0.7448
0.72338,0.751183,0.724395,0.744726
0.723308,0.751122,0.724323,0.744651
0.723236,0.751061,0.72425,0.744577
0.723163,0.751,0.724178,0.744502
0.723091,0.750939,0.724105,0.744428
0.723019,0.750878,0.724033,0.744353
0.722946,0.750817,0.72396,0.744279
0.722874,0.750756,0.723888,0.744204
0.722802,0.750695,0.723816,0.74413
0.722729,0.750635,0.723743,0.744056
0.722657,0.750574,0.723671,0.743981
0.722585,0.750513,0.723599,0.743907
0.722513,0.750452,0.723526,0.743832
0.72244,0.750391,0.723454,0.743758
0.722368,0.75033,0.723381,0.743684
0.722296,0.750269,0.723309,0.743609
0.722224,0.750208,0.723237,0.743535
0.722151,0.750147,0.723164,0.743461
0.722079,0.750086,0.723092,0.743386
0.722007,0.750025,0.72302,0.743312
0.721935,0.749965,0.722948,0.743238
0.721863,0.749904,0.722875,0.743163
0.72179,0.749843,0.722803,0.743089
0.721718,0.749782,0.722731,0.743015
0.721646,0.749721,0.722658,0.74294
0.721574,0.74966,0.722586,0.742866
0.721502,0.749599,0.722514,0.742792
0.72143,0.749538,0.722442,0.742717
0.721357,0.749478,0.722369,0.742643
0.721285,0.749417,0.722297,0.742569
0.721213,0.749356,0.722225,0.742495
0.721141,0.749295,0.722153,0.74242
0.721069,0.749234,0.72208,0.742346
0.720997,0.749173,0.722008,0.742272
0.720925,0.749113,0.721936,0.742198
0.720853,0.749052,0.721864,0.742124
0.720781,0.748991,0.721792,0.742049
0.720709,0.74893,0.72172,0.741975
0.720636,0.748869,0.721647,0.741901
0.720564,0.748809,0.721575,0.741827
0.720492,0.748748,0.721503,0.741753
0.72042,0.748687,0.721431,0.741678
0.720348,0.748626,0.721359,0.741604
0.720276,0.748565,0.721287,0.74153
0.720204,0.748505,0.721214,0.741456
0.720132,0.748444,0.721142,0.741382
0.72006,0.748383,0.72107,0.741308
0.719988,0.748322,0.720998,0.741233
0.719916,0.748262,0.720926,0.741159
0.719844,0.748201,0.720854,0.741085
0.719772,0.74814,0.720782,0.741011
0.7197,0.748079,0.72071,0.740937
0.719628,0.748019,0.720638,0.740863
0.719556,0.747958,0.720566,0.740789
0.719484,0.747897,0.720494,0.740715
0.719412,0.747837,0.720422,0.740641
0.71934,0.747776,0.720349,0.740567
0.719268,0.747715,0.720277,0.740493
0.719197,0.747654,0.720205,0.740419
0.719125,0.747594,0.720133,0.740344
0.719053,0.747533,0.720061,0.74027
0.718981,0.747472,0.719989,0.740196
0.718909,0.747412,0.719917,0.740122
0.718837,0.747351,0.719845,0.740048
0.718765,0.74729,0.719773,0.739974
0.718693,0.74723,0.719701,0.7399
0.718621,0.747169,0.719629,0.739826
0.71855,0.747108,0.719558,0.739752
0.718478,0.747048,0.719486,0.739678
0.718406,0.746987,0.719414,0.739604
0.718334,0.746926,0.719342,0.739531
0.718262,0.746866,0.71927,0.739457
0.71819,0.746805,0.719198,0.739383
0.718118,0.746745,0.719126,0.739309
0.718047,0.746684,0.719054,0.739235
0.717975,0.746623,0.718982,0.739161
0.717903,0.746563,0.71891,0.739087
0.717831,0.746502,0.718838,0.739013
0.71776,0.746441,0.718766,0.738939
0.717688,0.746381,0.718695,0.738865
0.717616,0.74632,0.718623,0.738791
0.717544,0.74626,0.718551,0.738717
0.717472,0.746199,0.718479,0.738644
0.717401,0.746139,0.718407,0.73857
0.717329,0.746078,0.718335,0.738496
0.717257,0.746017,0.718263,0.738422
0.717185,0.745957,0.718192,0.738348
0.717114,0.745896,0.71812,0.738274
0.717042,0.745836,0.718048,0.7382
0.71697,0.745775,0.717976,0.738127
0.716899,0.745715,0.717904,0.738053
0.716827,0.745654,0.717833,0.737979
0.716755,0.745594,0.717761,0.737905
0.716684,0.745533,0.717689,0.737831
0.716612,0.745472,0.717617,0.737758
0.71654,0.745412,0.717545,0.737684
0.716469,0.745351,0.717474,0.73761
0.716397,0.745291,0.717402,0.737536
0.716325,0.74523,0.71733,0.737463
0.716254,0.74517,0.717258,0.737389
0.716182,0.745109,0.717187,0.737315
0.71611,0.745049,0.717115,0.737241
0.716039,0.744988,0.717043,0.737168
0.715967,0.744928,0.716972,0.737094
0.715896,0.744868,0.7169,0.73702
0.715824,0.744807,0.716828,0.736947
0.715752,0.744747,0.716757,0.736873
0.715681,0.744686,0.716685,0.736799
0.715609,0.744626,0.716613,0.736725
0.715538,0.744565,0.716542,0.736652
0.715466,0.744505,0.71647,0.736578
0.715395,0.744444,0.716398,0.736504
0.715323,0.744384,0.716327,0.736431
0.715252,0.744323,0.716255,0.736357
0.71518,0.744263,0.716183,0.736284
0.715109,0.744203,0.716112,0.73621
0.715037,0.744142,0.71604,0.736136
0.714966,0.744082,0.715969,0.736063
0.714894,0.744021,0.715897,0.735989
0.714823,0.743961,0.715825,0.735915
0.714751,0.743901,0.715754,0.735842
0.71468,0.74384,0.715682,0.735768
0.714608,0.74378,0.715611,0.735695
0.714537,0.743719,0.715539,0.735621
0.714465,0.743659,0.715467,0.735548
0.714394,0.743599,0.715396,0.735474
0.714322,0.743538,0.715324,0.735401
0.714251,0.743478,0.715253,0.735327
0.714179,0.743418,0.715181,0.735253
0.714108,0.743357,0.71511,0.73518
0.714037,0.743297,0.715038,0.735106
0.713965,0.743237,0.714967,0.735033
0.713894,0.743176,0.714895,0.734959
0.713822,0.743116,0.714824,0.734886
0.713751,0.743056,0.714752,0.734812
0.71368,0.742995,0.714681,0.734739
0.713608,0.742935,0.714609,0.734665
0.713537,0.742875,0.714538,0.734592
