energy,productivity,fun,hunger
0.812054,0.920145,0.632267,0.770449
0.811973,0.920112,0.632204,0.770372
0.811891,0.920078,0.63214,0.770295
0.81181,0.920045,0.632077,0.770218
0.811729,0.920012,0.632014,0.770141
0.811648,0.919979,0.631951,0.770064
0.811567,0.919945,0.631888,0.769987
0.811486,0.919912,0.631824,0.76991
0.811404,0.919879,0.631761,0.769833
0.811323,0.919846,0.631698,0.769756
0.811242,0.919812,0.631635,0.769679
0.811161,0.919779,0.631572,0.769602
0.81108,0.919746,0.631508,0.769525
0.810999,0.919713,0.631445,0.769448
0.810918,0.91968,0.631382,0.769371
0.810837,0.919646,0.631319,0.769294
0.810756,0.919613,0.631256,0.769217
0.810674,0.91958,0.631193,0.76914
0.810593,0.919547,0.63113,0.769063
0.810512,0.919514,0.631067,0.768987
0.810431,0.91948,0.631003,0.76891
0.81035,0.919447,0.63094,0.768833
0.810269,0.919414,0.630877,0.768756
0.810188,0.919381,0.630814,0.768679
0.810107,0.919347,0.630751,0.768602
0.810026,0.919314,0.630688,0.768525
0.809945,0.919281,0.630625,0.768448
0.809864,0.919248,0.630562,0.768372
0.809783,0.919215,0.630499,0.768295
0.809702,0.919181,0.630436,0.768218
0.809621,0.919148,0.630373,0.768141
0.80954,0.919115,0.63031,0.768064
0.809459,0.919082,0.630247,0.767988
0.809378,0.919049,0.630184,0.767911
0.809297,0.919015,0.630121,0.767834
0.809217,0.918982,0.630058,0.767757
0.809136,0.918949,0.629995,0.76768
0.809055,0.918916,0.629932,0.767604
0.808974,0.918883,0.629869,0.767527
0.808893,0.91885,0.629806,0.76745
0.808812,0.918816,0.629743,0.767373
0.808731,0.918783,0.62968,0.767297
0.80865,0.91875,0.629617,0.76722
0.808569,0.918717,0.629554,0.767143
0.808489,0.918684,0.629491,0.767066
0.808408,0.91865,0.629428,0.76699
0.808327,0.918617,0.629365,0.766913
0.808246,0.918584,0.629302,0.766836
0.808165,0.918551,0.629239,0.76676
0.808084,0.918518,0.629176,0.766683
