energy,productivity,fun,hunger
0.76088,0.913864,0.867383,0.777288
0.760804,0.913713,0.867297,0.77721
0.760347,0.913561,0.86721,0.777133
0.759891,0.913409,0.867123,0.777055
0.759435,0.913257,0.867037,0.776977
0.75898,0.913106,0.86695,0.776899
0.758524,0.912954,0.866863,0.776822
0.758069,0.912802,0.866776,0.776744
0.757614,0.912651,0.86669,0.776666
0.75716,0.912499,0.866603,0.776589
0.756706,0.912347,0.866516,0.776511
0.756252,0.912196,0.86643,0.776433
0.755798,0.912044,0.866343,0.776356
0.755344,0.911893,0.866257,0.776278
0.754891,0.911741,0.86617,0.776201
0.754438,0.91159,0.866083,0.776123
0.753986,0.911438,0.865997,0.776045
0.753533,0.911287,0.86591,0.775968
0.753081,0.911136,0.865823,0.77589
0.752629,0.910984,0.865737,0.775813
0.752178,0.910833,0.86565,0.775735
0.751727,0.910682,0.865564,0.775657
0.751276,0.91053,0.865477,0.77558
0.750825,0.910379,0.865391,0.775502
0.750374,0.910228,0.865304,0.775425
0.749924,0.910077,0.865218,0.775347
0.749474,0.909925,0.865131,0.77527
0.749025,0.909774,0.865045,0.775192
0.748575,0.909623,0.864958,0.775115
0.746255,0.910382,0.861412,0.775037
0.74618,0.91023,0.861326,0.77496
0.746106,0.910079,0.86124,0.774882
0.745658,0.909928,0.861154,0.774805
0.745211,0.909777,0.861068,0.774727
0.744764,0.909626,0.860981,0.77465
0.744317,0.909474,0.860895,0.774572
0.74387,0.909323,0.860809,0.774495
0.743424,0.909172,0.860723,0.774417
0.74112,0.90993,0.857195,0.77434
0.741046,0.909779,0.857109,0.774262
0.740971,0.909628,0.857023,0.774185
0.740527,0.909477,0.856937,0.774108
0.740083,0.909326,0.856852,0.77403
0.739639,0.909175,0.856766,0.773953
0.739195,0.909024,0.85668,0.773875
0.739121,0.908873,0.856595,0.773798
0.739047,0.908722,0.856509,0.773721
0.738973,0.908571,0.856423,0.773643
0.738899,0.90842,0.856338,0.773566
0.738825,0.908269,0.856252,0.773488
0.738751,0.908118,0.856167,0.773411
0.738678,0.907967,0.856081,0.773334
0.738604,0.907816,0.855995,0.773256
0.73853,0.907666,0.85591,0.773179
0.738456,0.907515,0.855824,0.773102
0.738382,0.907364,0.855739,0.773024
0.738308,0.907213,0.855653,0.772947
0.738234,0.907063,0.855567,0.77287
0.738161,0.906912,0.855482,0.772793
0.738087,0.906761,0.855396,0.772715
0.738013,0.906611,0.855311,0.772638
0.737939,0.90646,0.855225,0.772561
0.737865,0.906309,0.85514,0.772484
0.737792,0.906159,0.855054,0.772406
0.737718,0.906008,0.854969,0.772329
0.737644,0.905858,0.854883,0.772252
0.73757,0.905707,0.854798,0.772175
0.737497,0.905557,0.854712,0.772097
0.737423,0.905406,0.854627,0.77202
0.737349,0.905256,0.854541,0.771943
0.737275,0.905106,0.854456,0.771866
0.737202,0.904955,0.85437,0.771789
0.737128,0.904805,0.854285,0.771711
0.737054,0.904655,0.854199,0.771634
0.73698,0.904504,0.854114,0.771557
0.736907,0.904354,0.854029,0.77148
0.736833,0.904204,0.853943,0.771403
0.736759,0.904054,0.853858,0.771326
0.736686,0.903903,0.853772,0.771248
0.736612,0.903753,0.853687,0.771171
0.736538,0.903603,0.853602,0.771094
0.736465,0.903453,0.853516,0.771017
0.736391,0.903303,0.853431,0.77094
0.736317,0.903153,0.853346,0.770863
0.736244,0.903003,0.85326,0.770786
0.73617,0.902853,0.853175,0.770709
0.736097,0.902703,0.85309,0.770632
0.736023,0.902553,0.853004,0.770555
0.735949,0.902403,0.852919,0.770478
0.735876,0.902253,0.852834,0.770401
