energy,productivity,fun,hunger
0.86986,0.814903,0.836237,0.538338
0.869773,0.814841,0.861238,0.538284
0.869251,0.814778,0.861152,0.538231
0.86873,0.814716,0.861065,0.538177
0.868209,0.814653,0.860979,0.538123
0.867688,0.814591,0.860893,0.538069
0.867167,0.814529,0.860807,0.538015
0.866647,0.814466,0.860721,0.537962
0.866127,0.814404,0.860635,0.537908
0.865607,0.814341,0.860549,0.537854
0.865088,0.814279,0.860463,0.5378
0.864569,0.814216,0.860377,0.537746
0.86405,0.814154,0.860291,0.537693
0.863532,0.814092,0.860205,0.537639
0.863014,0.814029,0.860119,0.537585
0.862496,0.813967,0.860033,0.537531
0.861979,0.813904,0.859947,0.537478
0.861462,0.813842,0.859861,0.537424
0.860945,0.813779,0.859775,0.53737
0.860428,0.813717,0.859689,0.537316
0.859912,0.813655,0.859603,0.537263
0.859396,0.813592,0.859517,0.537209
0.85888,0.81353,0.859431,0.537155
0.858365,0.813468,0.859345,0.537101
0.85785,0.813405,0.859259,0.537048
0.857336,0.813343,0.859173,0.536994
0.856821,0.81328,0.859087,0.53694
0.856307,0.813218,0.859001,0.536887
0.855793,0.813156,0.858915,0.536833
0.85528,0.813093,0.858829,0.536779
0.854767,0.813031,0.858744,0.536726
0.854254,0.812969,0.858658,0.536672
0.853741,0.812906,0.858572,0.536618
0.853229,0.812844,0.858486,0.536565
0.852717,0.812782,0.8584,0.536511
0.852206,0.812719,0.858314,0.536457
0.851695,0.812657,0.858228,0.536404
0.851184,0.812595,0.858143,0.53635
0.850673,0.812533,0.858057,0.536296
0.850163,0.81247,0.857971,0.536243
0.849652,0.812408,0.857885,0.536189
0.849143,0.812346,0.857799,0.536136
0.848633,0.812283,0.857714,0.536082
0.848124,0.812221,0.857628,0.536028
0.847615,0.812159,0.857542,0.535975
0.847107,0.812097,0.857456,0.535921
0.846599,0.812034,0.857371,0.535868
0.846091,0.811972,0.857285,0.535814
0.845583,0.81191,0.857199,0.53576
0.845498,0.811848,0.857113,0.535707
0.845414,0.811785,0.882739,0.535653
0.844907,0.811723,0.88265,0.5356
0.8444,0.811661,0.882562,0.535546
0.843893,0.811599,0.882474,0.535493
0.843387,0.811536,0.882386,0.535439
0.842881,0.811474,0.882297,0.535385
0.842375,0.811412,0.882209,0.535332
0.84187,0.81135,0.882121,0.535278
0.841365,0.811288,0.882033,0.535225
0.84086,0.811225,0.881944,0.535171
0.840356,0.811163,0.881856,0.535118
0.839851,0.811101,0.881768,0.535064
0.839347,0.811039,0.88168,0.535011
0.838844,0.810977,0.881592,0.534957
0.838341,0.810914,0.881504,0.534904
0.837838,0.810852,0.881415,0.53485
0.837335,0.81079,0.881327,0.534797
0.836833,0.810728,0.881239,0.534743
0.836331,0.810666,0.881151,0.53469
0.835829,0.810604,0.881063,0.534636
0.835327,0.810541,0.880975,0.534583
0.834826,0.810479,0.880887,0.534529
0.834325,0.810417,0.880799,0.534476
0.833825,0.810355,0.88071,0.534423
0.833325,0.810293,0.880622,0.534369
0.832825,0.810231,0.880534,0.534316
0.832325,0.810169,0.880446,0.534262
0.831826,0.810106,0.880358,0.534209
0.831327,0.810044,0.88027,0.534155
0.830828,0.809982,0.880182,0.534102
0.830329,0.80992,0.880094,0.534049
0.830246,0.809858,0.880006,0.533995
0.830163,0.809796,0.906316,0.533942
0.829665,0.809734,0.906225,0.533888
0.829167,0.809672,0.906134,0.533835
0.82867,0.80961,0.906044,0.533782
0.828173,0.809548,0.905953,0.533728
0.827676,0.809486,0.905863,0.533675
0.827179,0.809424,0.905772,0.533621
0.826683,0.809361,0.905681,0.533568
0.826187,0.809299,0.905591,0.533515
0.826105,0.809237,0.9055,0.533461
0.826022,0.809175,0.932572,0.533408
0.825526,0.809113,0.932479,0.533355
0.825031,0.809051,0.932386,0.533301
0.824536,0.808989,0.932292,0.533248
0.824041,0.808927,0.932199,0.533195
0.823547,0.808865,0.932106,0.533141
0.823053,0.808803,0.932013,0.533088
0.822559,0.808741,0.931919,0.533035
0.822066,0.808679,0.931826,0.532981
0.821573,0.808617,0.931733,0.532928
0.82108,0.808555,0.93164,0.532875
0.820587,0.808493,0.931547,0.532822
0.820095,0.808431,0.931454,0.532768
0.819603,0.808369,0.93136,0.532715
0.819111,0.808307,0.931267,0.532662
0.81862,0.808245,0.931174,0.532608
0.818128,0.808183,0.931081,0.532555
0.817638,0.808121,0.930988,0.532502
