energy,productivity,fun,hunger
0.825075,0.778726,0.707359,0.801109
0.824993,0.778645,0.707289,0.801029
0.82491,0.778563,0.707218,0.800949
0.824828,0.778482,0.707147,0.800869
0.824745,0.778401,0.707076,0.800789
0.824663,0.77832,0.707006,0.800709
0.824581,0.778239,0.706935,0.800629
0.824498,0.778157,0.706864,0.800549
0.824416,0.778076,0.706794,0.800469
0.824333,0.777995,0.706723,0.800389
0.824251,0.777914,0.706652,0.800309
0.824168,0.777833,0.706582,0.800228
0.824086,0.777751,0.706511,0.800148
0.824004,0.77767,0.70644,0.800068
0.823921,0.777589,0.70637,0.799988
0.823839,0.777508,0.706299,0.799908
0.823756,0.777427,0.706228,0.799828
0.823674,0.777346,0.706158,0.799748
0.823592,0.777265,0.706087,0.799668
0.823509,0.777183,0.706017,0.799589
0.823427,0.777102,0.705946,0.799509
0.823345,0.777021,0.705875,0.799429
0.823262,0.77694,0.705805,0.799349
0.82318,0.776859,0.705734,0.799269
0.823098,0.776778,0.705664,0.799189
0.823015,0.776697,0.705593,0.799109
0.822933,0.776616,0.705522,0.799029
0.822851,0.776535,0.705452,0.798949
0.822768,0.776454,0.705381,0.798869
0.822686,0.776373,0.705311,0.798789
0.822604,0.776292,0.70524,0.798709
0.822522,0.776211,0.70517,0.79863
0.822439,0.77613,0.705099,0.79855
0.822357,0.776049,0.705029,0.79847
0.822275,0.775968,0.704958,0.79839
0.822193,0.775887,0.704888,0.79831
0.82211,0.775806,0.704817,0.79823
0.822028,0.775725,0.704747,0.79815
0.821946,0.775644,0.704676,0.798071
0.821864,0.775563,0.704606,0.797991
0.821782,0.775482,0.704535,0.797911
0.821699,0.775401,0.704465,0.797831
0.821617,0.77532,0.704394,0.797751
0.821535,0.775239,0.704324,0.797672
0.821453,0.775158,0.704254,0.797592
0.821371,0.775078,0.704183,0.797512
0.821289,0.774997,0.704113,0.797432
0.821207,0.774916,0.704042,0.797353
0.821124,0.774835,0.703972,0.797273
0.821042,0.774754,0.703902,0.797193
0.82096,0.774673,0.703831,0.797114
0.820878,0.774592,0.703761,0.797034
0.820796,0.774512,0.70369,0.796954
0.820714,0.774431,0.70362,0.796874
0.820632,0.77435,0.70355,0.796795
0.82055,0.774269,0.703479,0.796715
0.820468,0.774188,0.703409,0.796635
0.820386,0.774108,0.703339,0.796556
0.820304,0.774027,0.703268,0.796476
0.820222,0.773946,0.703198,0.796396
0.82014,0.773865,0.703128,0.796317
0.820058,0.773785,0.703057,0.796237
0.819976,0.773704,0.702987,0.796158
0.819894,0.773623,0.702917,0.796078
0.819812,0.773542,0.702846,0.795998
0.81973,0.773462,0.702776,0.795919
0.819648,0.773381,0.702706,0.795839
0.819566,0.7733,0.702636,0.79576
0.819484,0.773219,0.702565,0.79568
0.819402,0.773139,0.702495,0.7956
0.81932,0.773058,0.702425,0.795521
0.819238,0.772977,0.702355,0.795441
0.819156,0.772897,0.702284,0.795362
0.819074,0.772816,0.702214,0.795282
0.818992,0.772735,0.702144,0.795203
0.81891,0.772655,0.702074,0.795123
0.818828,0.772574,0.702003,0.795044
0.818746,0.772494,0.701933,0.794964
0.818665,0.772413,0.701863,0.794885
0.818583,0.772332,0.701793,0.794805
0.818501,0.772252,0.701723,0.794726
0.818419,0.772171,0.701653,0.794646
0.818337,0.772091,0.701582,0.794567
0.818255,0.77201,0.701512,0.794487
0.818174,0.771929,0.701442,0.794408
0.818092,0.771849,0.701372,0.794328
0.81801,0.771768,0.701302,0.794249
0.817928,0.771688,0.701232,0.79417
0.817846,0.771607,0.701162,0.79409
0.817765,0.771527,0.701091,0.794011
0.817683,0.771446,0.701021,0.793931
0.817601,0.771366,0.700951,0.793852
0.817519,0.771285,0.700881,0.793772
0.817437,0.771205,0.700811,0.793693
0.817356,0.771124,0.700741,0.793614
0.817274,0.771044,0.700671,0.793534
0.817192,0.770963,0.700601,0.793455
0.817111,0.770883,0.700531,0.793376
0.817029,0.770803,0.700461,0.793296
0.816947,0.770722,0.700391,0.793217
0.816865,0.770642,0.700321,0.793138
0.816784,0.770561,0.700251,0.793058
0.816702,0.770481,0.700181,0.792979
0.81662,0.7704,0.700111,0.7929
0.816539,0.77032,0.700041,0.79282
0.816457,0.77024,0.69997,0.792741
0.816375,0.770159,0.699901,0.792662
0.816294,0.770079,0.699831,0.792583
0.816212,0.769999,0.699761,0.792503
0.816131,0.769918,0.699691,0.792424
0.816049,0.769838,0.699621,0.792345
0.815967,0.769758,0.699551,0.792266
0.815886,0.769677,0.699481,0.792186
0.815804,0.769597,0.699411,0.792107
0.815723,0.769517,0.699341,0.792028
0.815641,0.769436,0.699271,0.791949
0.815559,0.769356,0.699201,0.79187
0.815478,0.769276,0.699131,0.79179
0.815396,0.769195,0.699061,0.791711
0.815315,0.769115,0.698991,0.791632
0.815233,0.769035,0.698921,0.791553
0.815152,0.768955,0.698851,0.791474
0.81507,0.768874,0.698781,0.791395
0.814989,0.768794,0.698712,0.791315
0.814907,0.768714,0.698642,0.791236
0.814826,0.768634,0.698572,0.791157
0.814744,0.768554,0.698502,0.791078
0.814663,0.768473,0.698432,0.790999
0.814581,0.768393,0.698362,0.79092
0.8145,0.768313,0.698292,0.790841
0.814418,0.768233,0.698223,0.790762
0.814337,0.768153,0.698153,0.790683
0.814256,0.768072,0.698083,0.790604
0.814174,0.767992,0.698013,0.790525
0.814093,0.767912,0.697943,0.790445
0.814011,0.767832,0.697874,0.790366
0.81393,0.767752,0.697804,0.790287
0.813848,0.767672,0.697734,0.790208
0.813767,0.767592,0.697664,0.790129
0.813686,0.767512,0.697595,0.79005
0.813604,0.767431,0.697525,0.789971
0.813523,0.767351,0.697455,0.789892
0.813442,0.767271,0.697385,0.789813
0.81336,0.767191,0.697316,0.789734
0.813279,0.767111,0.697246,0.789655
0.813198,0.767031,0.697176,0.789576
0.813116,0.766951,0.697106,0.789497
0.813035,0.766871,0.697037,0.789419
0.812954,0.766791,0.696967,0.78934
0.812872,0.766711,0.696897,0.789261
0.812791,0.766631,0.696828,0.789182
0.81271,0.766551,0.696758,0.789103
0.812629,0.766471,0.696688,0.789024
0.812547,0.766391,0.696619,0.788945
0.812466,0.766311,0.696549,0.788866
0.812385,0.766231,0.696479,0.788787
0.812304,0.766151,0.69641,0.788708
0.812222,0.766071,0.69634,0.788629
0.812141,0.765991,0.69627,0.788551
0.81206,0.765911,0.696201,0.788472
0.811979,0.765831,0.696131,0.788393
0.811897,0.765752,0.696061,0.788314
0.811816,0.765672,0.695992,0.788235
0.811735,0.765592,0.695922,0.788156
0.811654,0.765512,0.695853,0.788078
0.811573,0.765432,0.695783,0.787999
0.811492,0.765352,0.695713,0.78792
0.81141,0.765272,0.695644,0.787841
0.811329,0.765192,0.695574,0.787762
0.811248,0.765112,0.695505,0.787684
0.811167,0.765033,0.695435,0.787605
0.811086,0.764953,0.695366,0.787526
0.811005,0.764873,0.695296,0.787447
0.810924,0.764793,0.695227,0.787369
0.810843,0.764713,0.695157,0.78729
0.810762,0.764634,0.695088,0.787211
0.81068,0.764554,0.695018,0.787132
0.810599,0.764474,0.694949,0.787054
0.810518,0.764394,0.694879,0.786975
0.810437,0.764314,0.69481,0.786896
0.810356,0.764235,0.69474,0.786818
0.810275,0.764155,0.694671,0.786739
0.810194,0.764075,0.694601,0.78666
0.810113,0.763995,0.694532,0.786582
0.810032,0.763916,0.694462,0.786503
0.809951,0.763836,0.694393,0.786424
0.80987,0.763756,0.694323,0.786346
0.809789,0.763677,0.694254,0.786267
0.809708,0.763597,0.694184,0.786188
0.809627,0.763517,0.694115,0.78611
0.809546,0.763438,0.694046,0.786031
0.809465,0.763358,0.693976,0.785953
0.809384,0.763278,0.693907,0.785874
0.809303,0.763199,0.693837,0.785795
0.809222,0.763119,0.693768,0.785717
0.809142,0.763039,0.693699,0.785638
0.809061,0.76296,0.693629,0.78556
0.80898,0.76288,0.69356,0.785481
0.808899,0.7628,0.693491,0.785403
0.808818,0.762721,0.693421,0.785324
0.808737,0.762641,0.693352,0.785245
0.808656,0.762562,0.693283,0.785167
0.808575,0.762482,0.693213,0.785088
0.808494,0.762403,0.693144,0.78501
0.808414,0.762323,0.693075,0.784931
0.808333,0.762243,0.693005,0.784853
0.808252,0.762164,0.692936,0.784774
0.808171,0.762084,0.692867,0.784696
0.80809,0.762005,0.692797,0.784617
0.80801,0.761925,0.692728,0.784539
0.807929,0.761846,0.692659,0.784461
0.807848,0.761766,0.69259,0.784382
0.807767,0.761687,0.69252,0.784304
0.807686,0.761607,0.692451,0.784225
0.807606,0.761528,0.692382,0.784147
0.807525,0.761448,0.692313,0.784068
0.807444,0.761369,0.692243,0.78399
0.807363,0.761289,0.692174,0.783912
0.807283,0.76121,0.692105,0.783833
0.807202,0.761131,0.692036,0.783755
0.807121,0.761051,0.691967,0.783676
0.80704,0.760972,0.691897,0.783598
0.80696,0.760892,0.691828,0.78352
0.806879,0.760813,0.691759,0.783441
0.806798,0.760734,0.69169,0.783363
0.806718,0.760654,0.691621,0.783285
0.806637,0.760575,0.691551,0.783206
0.806556,0.760495,0.691482,0.783128
0.806476,0.760416,0.691413,0.78305
0.806395,0.760337,0.691344,0.782971
0.806314,0.760257,0.691275,0.782893
0.806234,0.760178,0.691206,0.782815
0.806153,0.760099,0.691137,0.782737
0.806073,0.760019,0.691068,0.782658
0.805992,0.75994,0.690998,0.78258
0.805911,0.759861,0.690929,0.782502
0.805831,0.759782,0.69086,0.782424
0.80575,0.759702,0.690791,0.782345
0.80567,0.759623,0.690722,0.782267
0.805589,0.759544,0.690653,0.782189
0.805508,0.759464,0.690584,0.782111
0.805428,0.759385,0.690515,0.782032
0.805347,0.759306,0.690446,0.781954
0.805267,0.759227,0.690377,0.781876
0.805186,0.759147,0.690308,0.781798
0.805106,0.759068,0.690239,0.78172
0.805025,0.758989,0.69017,0.781641
0.804945,0.75891,0.690101,0.781563
0.804864,0.758831,0.690032,0.781485
0.804784,0.758751,0.689963,0.781407
0.804703,0.758672,0.689894,0.781329
