energy,productivity,fun,hunger
0.948305,0.772775,0.840256,0.587536
0.948211,0.772673,0.840172,0.587477
0.948116,0.772572,0.840088,0.587418
0.948021,0.77247,0.840004,0.587359
0.947926,0.772368,0.83992,0.587301
0.947831,0.772266,0.839836,0.587242
0.947737,0.772165,0.839752,0.587183
0.947642,0.772063,0.839668,0.587124
0.947547,0.771961,0.839584,0.587066
0.947452,0.771859,0.8395,0.587007
0.947358,0.771758,0.839416,0.586948
0.947263,0.771656,0.839332,0.58689
0.947168,0.771554,0.839248,0.586831
0.947073,0.771453,0.839164,0.586772
0.946979,0.771351,0.83908,0.586714
0.946884,0.771249,0.838997,0.586655
0.946789,0.771148,0.838913,0.586596
0.946695,0.771046,0.838829,0.586538
0.9466,0.770945,0.838745,0.586479
0.946505,0.770843,0.838661,0.58642
0.946411,0.770742,0.838577,0.586362
0.946316,0.77064,0.838493,0.586303
0.946221,0.770538,0.838409,0.586244
0.946127,0.770437,0.838326,0.586186
0.946032,0.770335,0.838242,0.586127
0.945937,0.770234,0.838158,0.586068
0.945843,0.770132,0.838074,0.58601
0.945748,0.770031,0.83799,0.585951
0.945654,0.76993,0.837906,0.585893
0.945559,0.769828,0.837823,0.585834
0.945465,0.769727,0.837739,0.585775
0.94537,0.769625,0.837655,0.585717
0.945276,0.769524,0.837571,0.585658
0.945181,0.769422,0.837488,0.5856
0.945086,0.769321,0.837404,0.585541
0.944992,0.76922,0.83732,0.585483
0.944897,0.769118,0.837236,0.585424
0.944803,0.769017,0.837153,0.585366
0.944708,0.768916,0.837069,0.585307
0.944614,0.768814,0.836985,0.585248
0.94452,0.768713,0.836902,0.58519
0.944425,0.768612,0.836818,0.585131
0.944331,0.768511,0.836734,0.585073
0.944236,0.768409,0.836651,0.585014
0.944142,0.768308,0.836567,0.584956
0.944047,0.768207,0.836483,0.584897
0.943953,0.768106,0.8364,0.584839
0.943859,0.768004,0.836316,0.58478
0.943764,0.767903,0.836232,0.584722
0.94367,0.767802,0.836149,0.584664
0.943575,0.767701,0.836065,0.584605
0.943481,0.7676,0.835981,0.584547
0.943387,0.767499,0.835898,0.584488
0.943292,0.767398,0.835814,0.58443
0.943198,0.767296,0.835731,0.584371
0.943104,0.767195,0.835647,0.584313
0.943009,0.767094,0.835564,0.584254
0.942915,0.766993,0.83548,0.584196
0.942821,0.766892,0.835396,0.584138
0.942727,0.766791,0.835313,0.584079
0.942632,0.76669,0.835229,0.584021
0.942538,0.766589,0.835146,0.583962
0.942444,0.766488,0.835062,0.583904
0.94235,0.766387,0.834979,0.583846
0.942255,0.766286,0.834895,0.583787
0.942161,0.766185,0.834812,0.583729
0.942067,0.766084,0.834728,0.58367
0.941973,0.765983,0.834645,0.583612
0.941878,0.765882,0.834561,0.583554
0.941784,0.765781,0.834478,0.583495
0.94169,0.765681,0.834394,0.583437
0.941596,0.76558,0.834311,0.583379
0.941502,0.765479,0.834228,0.58332
0.941408,0.765378,0.834144,0.583262
0.941313,0.765277,0.834061,0.583204
0.941219,0.765176,0.833977,0.583145
0.941125,0.765076,0.833894,0.583087
0.941031,0.764975,0.833811,0.583029
0.940937,0.764874,0.833727,0.58297
0.940843,0.764773,0.833644,0.582912
0.940749,0.764672,0.83356,0.582854
0.940655,0.764572,0.833477,0.582795
0.940561,0.764471,0.833394,0.582737
0.940467,0.76437,0.83331,0.582679
0.940373,0.764269,0.833227,0.582621
0.940279,0.764169,0.833144,0.582562
0.940185,0.764068,0.83306,0.582504
0.94009,0.763967,0.832977,0.582446
0.939996,0.763867,0.832894,0.582388
