energy,productivity,fun,hunger
0.683899,0.680928,0.59632,0.865863
0.683831,0.680849,0.614149,0.865777
0.683421,0.68077,0.63251,0.86569
0.683011,0.68069,0.65142,0.865603
0.682601,0.680611,0.670895,0.865517
0.682191,0.680532,0.690953,0.86543
0.681782,0.680453,0.711611,0.865344
0.681373,0.680374,0.732886,0.865257
0.680964,0.680295,0.732812,0.865171
0.680556,0.680216,0.732739,0.865084
0.680148,0.680136,0.732666,0.864998
0.679739,0.680057,0.732593,0.864911
0.679332,0.679978,0.732519,0.864825
0.678924,0.679899,0.732446,0.864738
0.678517,0.67982,0.732373,0.864652
0.67811,0.679741,0.7323,0.864565
0.677703,0.679662,0.732226,0.864479
0.677296,0.679583,0.732153,0.864392
0.67689,0.679504,0.73208,0.864306
0.676484,0.679425,0.732007,0.864219
0.676078,0.679346,0.731934,0.864133
0.675672,0.679267,0.73186,0.864047
0.675267,0.679188,0.731787,0.86396
0.674862,0.679109,0.731714,0.863874
0.674457,0.67903,0.731641,0.863787
0.674052,0.678951,0.731568,0.863701
0.673648,0.678872,0.731494,0.863615
0.673244,0.678793,0.731421,0.863528
0.67284,0.678714,0.731348,0.863442
0.672436,0.678635,0.731275,0.863356
0.672033,0.678556,0.731202,0.863269
0.67163,0.678477,0.731129,0.863183
0.671227,0.678398,0.731056,0.863097
0.670824,0.678319,0.730983,0.86301
0.670422,0.67824,0.730909,0.862924
0.670019,0.678162,0.730836,0.862838
0.669617,0.678083,0.730763,0.862751
0.669216,0.678004,0.73069,0.862665
0.668814,0.677925,0.730617,0.862579
0.668413,0.677846,0.730544,0.862493
0.668012,0.677767,0.730471,0.862406
0.667611,0.677688,0.730398,0.86232
0.667211,0.67761,0.730325,0.862234
0.66681,0.677531,0.730252,0.862148
0.66641,0.677452,0.730179,0.862062
0.66601,0.677373,0.730106,0.861975
0.665611,0.677294,0.730033,0.861889
0.665211,0.677216,0.72996,0.861803
0.664812,0.677137,0.729887,0.861717
0.664413,0.677058,0.729814,0.861631
0.664015,0.676979,0.729741,0.861544
0.663617,0.676901,0.729668,0.861458
0.663218,0.676822,0.729595,0.861372
0.66282,0.676743,0.729522,0.861286
0.662754,0.676664,0.729449,0.8612
0.662688,0.676586,0.729376,0.861114
0.662622,0.676507,0.729303,0.861028
0.662555,0.676428,0.72923,0.860942
0.662489,0.67635,0.729157,0.860855
0.662423,0.676271,0.729084,0.860769
0.662357,0.676192,0.729011,0.860683
0.66229,0.676114,0.728939,0.860597
0.662224,0.676035,0.728866,0.860511
0.662158,0.675956,0.728793,0.860425
0.662092,0.675878,0.72872,0.860339
0.662026,0.675799,0.728647,0.860253
0.661959,0.675721,0.728574,0.860167
0.661893,0.675642,0.728501,0.860081
0.661827,0.675563,0.728428,0.859995
0.661761,0.675485,0.728356,0.859909
0.661695,0.675406,0.728283,0.859823
0.661628,0.675328,0.72821,0.859737
0.661562,0.675249,0.728137,0.859651
0.661496,0.675171,0.728064,0.859565
0.66143,0.675092,0.727992,0.859479
0.661364,0.675014,0.727919,0.859393
0.661298,0.674935,0.727846,0.859307
0.661232,0.674857,0.727773,0.859221
0.661165,0.674778,0.7277,0.859135
0.661099,0.6747,0.727628,0.859049
0.661033,0.674621,0.727555,0.858964
0.660967,0.674543,0.727482,0.858878
0.660901,0.674464,0.727409,0.858792
0.660835,0.674386,0.727337,0.858706
0.660769,0.674307,0.727264,0.85862
0.660703,0.674229,0.727191,0.858534
0.660637,0.674151,0.727118,0.858448
0.660571,0.674072,0.727046,0.858362
0.660505,0.673994,0.726973,0.858277
0.660438,0.673915,0.7269,0.858191
0.660372,0.673837,0.726828,0.858105
0.660306,0.673759,0.726755,0.858019
0.66024,0.67368,0.726682,0.857933
0.660174,0.673602,0.72661,0.857848
0.660108,0.673524,0.726537,0.857762
0.660042,0.673445,0.726464,0.857676
0.659976,0.673367,0.726392,0.85759
0.65991,0.673289,0.726319,0.857504
0.659844,0.67321,0.726246,0.857419
0.659778,0.673132,0.726174,0.857333
0.659712,0.673054,0.726101,0.857247
0.659646,0.672975,0.726028,0.857162
0.65958,0.672897,0.725956,0.857076
0.659514,0.672819,0.725883,0.85699
0.659449,0.672741,0.725811,0.856904
0.659383,0.672662,0.725738,0.856819
0.659317,0.672584,0.725666,0.856733
0.659251,0.672506,0.725593,0.856647
0.659185,0.672428,0.72552,0.856562
0.659119,0.672349,0.725448,0.856476
0.659053,0.672271,0.725375,0.85639
0.658987,0.672193,0.725303,0.856305
0.658921,0.672115,0.72523,0.856219
0.658855,0.672037,0.725158,0.856133
0.658789,0.671959,0.725085,0.856048
0.658723,0.67188,0.725013,0.855962
0.658658,0.671802,0.72494,0.855877
0.658592,0.671724,0.724868,0.855791
0.658526,0.671646,0.724795,0.855706
0.65846,0.671568,0.724723,0.85562
0.658394,0.67149,0.72465,0.855534
0.658328,0.671412,0.724578,0.855449
0.658263,0.671334,0.724505,0.855363
0.658197,0.671255,0.724433,0.855278
0.658131,0.671177,0.72436,0.855192
0.658065,0.671099,0.724288,0.855107
0.657999,0.671021,0.724216,0.855021
0.657933,0.670943,0.724143,0.854936
0.657868,0.670865,0.724071,0.85485
0.657802,0.670787,0.723998,0.854765
0.657736,0.670709,0.723926,0.854679
0.65767,0.670631,0.723854,0.854594
0.657605,0.670553,0.723781,0.854508
0.657539,0.670475,0.723709,0.854423
0.657473,0.670397,0.723636,0.854337
0.657407,0.670319,0.723564,0.854252
0.657342,0.670241,0.723492,0.854167
0.657276,0.670163,0.723419,0.854081
0.65721,0.670085,0.723347,0.853996
0.657144,0.670007,0.723275,0.85391
0.657079,0.669929,0.723202,0.853825
0.657013,0.669852,0.72313,0.85374
0.656947,0.669774,0.723058,0.853654
0.656882,0.669696,0.722985,0.853569
0.656816,0.669618,0.722913,0.853483
0.65675,0.66954,0.722841,0.853398
0.656685,0.669462,0.722769,0.853313
0.656619,0.669384,0.722696,0.853227
0.656553,0.669306,0.722624,0.853142
0.656488,0.669228,0.722552,0.853057
0.656422,0.669151,0.722479,0.852971
0.656356,0.669073,0.722407,0.852886
0.656291,0.668995,0.722335,0.852801
0.656225,0.668917,0.722263,0.852716
0.656159,0.668839,0.722191,0.85263
0.656094,0.668762,0.722118,0.852545
0.656028,0.668684,0.722046,0.85246
0.655963,0.668606,0.721974,0.852375
0.655897,0.668528,0.721902,0.852289
0.655831,0.668451,0.72183,0.852204
0.655766,0.668373,0.721757,0.852119
0.6557,0.668295,0.721685,0.852034
0.655635,0.668217,0.721613,0.851948
0.655569,0.66814,0.721541,0.851863
0.655503,0.668062,0.721469,0.851778
0.655438,0.667984,0.721397,0.851693
0.655372,0.667906,0.721324,0.851608
0.655307,0.667829,0.721252,0.851523
0.655241,0.667751,0.72118,0.851437
0.655176,0.667673,0.721108,0.851352
0.65511,0.667596,0.721036,0.851267
0.655045,0.667518,0.720964,0.851182
0.654979,0.667441,0.720892,0.851097
0.654914,0.667363,0.72082,0.851012
0.654848,0.667285,0.720748,0.850927
0.654783,0.667208,0.720675,0.850842
0.654717,0.66713,0.720603,0.850757
0.654652,0.667052,0.720531,0.850671
0.654586,0.666975,0.720459,0.850586
0.654521,0.666897,0.720387,0.850501
0.654455,0.66682,0.720315,0.850416
0.65439,0.666742,0.720243,0.850331
0.654325,0.666665,0.720171,0.850246
0.654259,0.666587,0.720099,0.850161
0.654194,0.66651,0.720027,0.850076
0.654128,0.666432,0.719955,0.849991
0.654063,0.666355,0.719883,0.849906
0.653997,0.666277,0.719811,0.849821
0.653932,0.6662,0.719739,0.849736
0.653867,0.666122,0.719667,0.849651
0.653801,0.666045,0.719595,0.849566
0.653736,0.665967,0.719523,0.849481
0.653671,0.66589,0.719451,0.849396
0.653605,0.665812,0.719379,0.849311
0.65354,0.665735,0.719307,0.849226
0.653474,0.665657,0.719235,0.849142
0.653409,0.66558,0.719164,0.849057
0.653344,0.665502,0.719092,0.848972
0.653278,0.665425,0.71902,0.848887
0.653213,0.665348,0.718948,0.848802
0.653148,0.66527,0.718876,0.848717
0.653082,0.665193,0.718804,0.848632
0.653017,0.665116,0.718732,0.848547
0.652952,0.665038,0.71866,0.848462
0.652887,0.664961,0.718588,0.848378
0.652821,0.664883,0.718517,0.848293
0.652756,0.664806,0.718445,0.848208
0.652691,0.664729,0.718373,0.848123
0.652625,0.664652,0.718301,0.848038
0.65256,0.664574,0.718229,0.847954
0.652495,0.664497,0.718157,0.847869
0.65243,0.66442,0.718086,0.847784
0.652364,0.664342,0.718014,0.847699
0.652299,0.664265,0.717942,0.847614
0.652234,0.664188,0.71787,0.84753
0.652169,0.664111,0.717798,0.847445
0.652104,0.664033,0.717727,0.84736
0.652038,0.663956,0.717655,0.847275
0.651973,0.663879,0.717583,0.847191
0.651908,0.663802,0.717511,0.847106
0.651843,0.663724,0.71744,0.847021
0.651778,0.663647,0.717368,0.846937
0.651712,0.66357,0.717296,0.846852
0.651647,0.663493,0.717224,0.846767
0.651582,0.663416,0.717153,0.846682
0.651517,0.663339,0.717081,0.846598
0.651452,0.663261,0.717009,0.846513
0.651387,0.663184,0.716937,0.846428
0.651321,0.663107,0.716866,0.846344
0.651256,0.66303,0.716794,0.846259
0.651191,0.662953,0.716722,0.846175
0.651126,0.662876,0.716651,0.84609
0.651061,0.662799,0.716579,0.846005
0.650996,0.662722,0.716507,0.845921
0.650931,0.662645,0.716436,0.845836
0.650866,0.662567,0.716364,0.845752
0.650801,0.66249,0.716292,0.845667
0.650735,0.662413,0.716221,0.845582
0.65067,0.662336,0.716149,0.845498
0.650605,0.662259,0.716078,0.845413
0.65054,0.662182,0.716006,0.845329
0.650475,0.662105,0.715934,0.845244
0.65041,0.662028,0.715863,0.84516
0.650345,0.661951,0.715791,0.845075
0.65028,0.661874,0.71572,0.844991
0.650215,0.661797,0.715648,0.844906
0.65015,0.66172,0.715577,0.844822
0.650085,0.661643,0.715505,0.844737
0.65002,0.661566,0.715433,0.844653
0.649955,0.661489,0.715362,0.844568
0.64989,0.661412,0.71529,0.844484
0.649825,0.661335,0.715219,0.844399
0.64976,0.661259,0.715147,0.844315
0.649695,0.661182,0.715076,0.844231
0.64963,0.661105,0.715004,0.844146
0.649565,0.661028,0.714933,0.844062
0.6495,0.660951,0.714861,0.843977
0.649435,0.660874,0.71479,0.843893
0.64937,0.660797,0.714718,0.843809
0.649305,0.66072,0.714647,0.843724
0.64924,0.660644,0.714575,0.84364
0.649176,0.660567,0.714504,0.843555
0.649111,0.66049,0.714432,0.843471
0.649046,0.660413,0.714361,0.843387
0.648981,0.660336,0.71429,0.843302
0.648916,0.660259,0.714218,0.843218
0.648851,0.660183,0.714147,0.843134
0.648786,0.660106,0.714075,0.843049
0.648721,0.660029,0.714004,0.842965
0.648656,0.659952,0.713933,0.842881
0.648591,0.659876,0.713861,0.842796
0.648527,0.659799,0.71379,0.842712
0.648462,0.659722,0.713718,0.842628
0.648397,0.659645,0.713647,0.842544
0.648332,0.659569,0.713576,0.842459
0.648267,0.659492,0.713504,0.842375
0.648202,0.659415,0.713433,0.842291
0.648138,0.659338,0.713362,0.842207
0.648073,0.659262,0.71329,0.842122
0.648008,0.659185,0.713219,0.842038
0.647943,0.659108,0.713148,0.841954
0.647878,0.659032,0.713076,0.84187
0.647814,0.658955,0.713005,0.841786
0.647749,0.658879,0.712934,0.841702
0.647684,0.658802,0.712862,0.841617
0.647619,0.658725,0.712791,0.841533
0.647555,0.658649,0.71272,0.841449
0.64749,0.658572,0.712649,0.841365
0.647425,0.658495,0.712577,0.841281
0.64736,0.658419,0.712506,0.841197
