energy,productivity,fun,hunger
0.715076,0.781986,0.664264,0.754107
0.715004,0.781932,0.684124,0.754032
0.714575,0.781879,0.704577,0.753956
0.714147,0.781825,0.725642,0.753881
0.713718,0.781771,0.725569,0.753805
0.71329,0.781718,0.725497,0.75373
0.712862,0.781664,0.725424,0.753655
0.712434,0.78161,0.725352,0.753579
0.712007,0.781556,0.725279,0.753504
0.71158,0.781503,0.725207,0.753429
0.711153,0.781449,0.725134,0.753353
0.710726,0.781395,0.725061,0.753278
0.7103,0.781342,0.724989,0.753203
0.709874,0.781288,0.724916,0.753127
0.709448,0.781235,0.724844,0.753052
0.709022,0.781181,0.724771,0.752977
0.708597,0.781127,0.724699,0.752901
0.708172,0.781074,0.724627,0.752826
0.707747,0.78102,0.724554,0.752751
0.707322,0.780966,0.724482,0.752676
0.706898,0.780913,0.724409,0.7526
0.706474,0.780859,0.724337,0.752525
0.70605,0.780805,0.724264,0.75245
0.705626,0.780752,0.724192,0.752374
0.705203,0.780698,0.724119,0.752299
0.70478,0.780645,0.724047,0.752224
0.704357,0.780591,0.723975,0.752149
0.703934,0.780537,0.723902,0.752074
0.703512,0.780484,0.72383,0.751998
0.70309,0.78043,0.723757,0.751923
0.702668,0.780377,0.723685,0.751848
0.702247,0.780323,0.723613,0.751773
0.701825,0.780269,0.72354,0.751698
0.701404,0.780216,0.723468,0.751622
0.700983,0.780162,0.723396,0.751547
0.700563,0.780109,0.723323,0.751472
0.700143,0.780055,0.723251,0.751397
0.699723,0.780002,0.723179,0.751322
0.699303,0.779948,0.723106,0.751247
0.698883,0.779894,0.723034,0.751172
0.698464,0.779841,0.722962,0.751096
0.698045,0.779787,0.722889,0.751021
0.697626,0.779734,0.722817,0.750946
0.697208,0.77968,0.722745,0.750871
0.696789,0.779627,0.722673,0.750796
0.696371,0.779573,0.7226,0.750721
0.695953,0.77952,0.722528,0.750646
0.695536,0.779466,0.722456,0.750571
0.695119,0.779413,0.722384,0.750496
0.694702,0.779359,0.722311,0.750421
0.694285,0.779306,0.722239,0.750346
0.693868,0.779252,0.722167,0.750271
0.693452,0.779199,0.722095,0.750196
0.693036,0.779145,0.722022,0.750121
0.69262,0.779091,0.72195,0.750046
0.692205,0.779038,0.721878,0.749971
0.691789,0.778985,0.721806,0.749896
0.691374,0.778931,0.721734,0.749821
0.690959,0.778878,0.721662,0.749746
0.690545,0.778824,0.721589,0.749671
0.690131,0.778771,0.721517,0.749596
0.690062,0.778717,0.721445,0.749521
0.689993,0.778664,0.721373,0.749446
0.689924,0.77861,0.721301,0.749371
0.689855,0.778557,0.721229,0.749296
0.689786,0.778503,0.721157,0.749221
0.689717,0.77845,0.721084,0.749146
0.689648,0.778396,0.721012,0.749071
0.689579,0.778343,0.72094,0.748996
0.68951,0.778289,0.720868,0.748921
0.689441,0.778236,0.720796,0.748846
0.689372,0.778182,0.720724,0.748772
0.689303,0.778129,0.720652,0.748697
0.689234,0.778076,0.72058,0.748622
0.689165,0.778022,0.720508,0.748547
0.689096,0.777969,0.720436,0.748472
0.689027,0.777915,0.720364,0.748397
0.688958,0.777862,0.720292,0.748322
0.688889,0.777809,0.72022,0.748248
0.688821,0.777755,0.720148,0.748173
0.688752,0.777702,0.720076,0.748098
0.688683,0.777648,0.720004,0.748023
0.688614,0.777595,0.719932,0.747948
0.688545,0.777541,0.71986,0.747874
0.688476,0.777488,0.719788,0.747799
0.688407,0.777435,0.719716,0.747724
0.688339,0.777381,0.719644,0.747649
0.68827,0.777328,0.719572,0.747574
0.688201,0.777275,0.7195,0.7475
0.688132,0.777221,0.719428,0.747425
0.688063,0.777168,0.719356,0.74735
0.687994,0.777114,0.719284,0.747275
0.687926,0.777061,0.719212,0.747201
0.687857,0.777008,0.71914,0.747126
0.687788,0.776954,0.719068,0.747051
0.687719,0.776901,0.718996,0.746977
0.68765,0.776848,0.718924,0.746902
0.687582,0.776794,0.718852,0.746827
0.687513,0.776741,0.71878,0.746753
0.687444,0.776688,0.718709,0.746678
0.687375,0.776634,0.718637,0.746603
0.687307,0.776581,0.718565,0.746529
0.687238,0.776528,0.718493,0.746454
0.687169,0.776474,0.718421,0.746379
0.687101,0.776421,0.718349,0.746305
0.687032,0.776368,0.718277,0.74623
0.686963,0.776314,0.718206,0.746155
0.686894,0.776261,0.718134,0.746081
0.686826,0.776208,0.718062,0.746006
0.686757,0.776154,0.71799,0.745931
0.686688,0.776101,0.717918,0.745857
0.68662,0.776048,0.717847,0.745782
0.686551,0.775995,0.717775,0.745708
0.686482,0.775941,0.717703,0.745633
0.686414,0.775888,0.717631,0.745559
0.686345,0.775835,0.71756,0.745484
0.686276,0.775781,0.717488,0.745409
0.686208,0.775728,0.717416,0.745335
0.686139,0.775675,0.717344,0.74526
0.686071,0.775622,0.717273,0.745186
0.686002,0.775568,0.717201,0.745111
0.685933,0.775515,0.717129,0.745037
0.685865,0.775462,0.717057,0.744962
0.685796,0.775409,0.716986,0.744888
0.685728,0.775355,0.716914,0.744813
0.685659,0.775302,0.716842,0.744739
0.685591,0.775249,0.716771,0.744664
0.685522,0.775196,0.716699,0.74459
0.685453,0.775142,0.716627,0.744515
0.685385,0.775089,0.716556,0.744441
0.685316,0.775036,0.716484,0.744367
0.685248,0.774983,0.716412,0.744292
0.685179,0.774929,0.716341,0.744218
0.685111,0.774876,0.716269,0.744143
0.685042,0.774823,0.716197,0.744069
0.684974,0.77477,0.716126,0.743994
0.684905,0.774717,0.716054,0.74392
0.684837,0.774663,0.715983,0.743846
0.684768,0.77461,0.715911,0.743771
0.6847,0.774557,0.715839,0.743697
0.684631,0.774504,0.715768,0.743623
0.684563,0.774451,0.715696,0.743548
0.684494,0.774398,0.715625,0.743474
0.684426,0.774344,0.715553,0.7434
0.684358,0.774291,0.715482,0.743325
0.684289,0.774238,0.71541,0.743251
0.684221,0.774185,0.715338,0.743177
0.684152,0.774132,0.715267,0.743102
0.684084,0.774078,0.715195,0.743028
0.684015,0.774025,0.715124,0.742954
0.683947,0.773972,0.715052,0.742879
0.683879,0.773919,0.714981,0.742805
0.68381,0.773866,0.714909,0.742731
0.683742,0.773813,0.714838,0.742656
0.683673,0.77376,0.714766,0.742582
0.683605,0.773706,0.714695,0.742508
0.683537,0.773653,0.714623,0.742434
0.683468,0.7736,0.714552,0.742359
0.6834,0.773547,0.714481,0.742285
0.683332,0.773494,0.714409,0.742211
0.683263,0.773441,0.714338,0.742137
0.683195,0.773388,0.714266,0.742063
0.683127,0.773335,0.714195,0.741988
0.683058,0.773282,0.714123,0.741914
0.68299,0.773228,0.714052,0.74184
0.682922,0.773175,0.713981,0.741766
0.682854,0.773122,0.713909,0.741692
0.682785,0.773069,0.713838,0.741617
0.682717,0.773016,0.713766,0.741543
0.682649,0.772963,0.713695,0.741469
0.68258,0.77291,0.713624,0.741395
0.682512,0.772857,0.713552,0.741321
0.682444,0.772804,0.713481,0.741247
0.682376,0.772751,0.71341,0.741173
0.682307,0.772698,0.713338,0.741098
0.682239,0.772645,0.713267,0.741024
0.682171,0.772592,0.713196,0.74095
0.682103,0.772538,0.713124,0.740876
0.682035,0.772485,0.713053,0.740802
0.681966,0.772432,0.712982,0.740728
0.681898,0.772379,0.71291,0.740654
0.68183,0.772326,0.712839,0.74058
0.681762,0.772273,0.712768,0.740506
0.681694,0.77222,0.712696,0.740432
0.681625,0.772167,0.712625,0.740358
0.681557,0.772114,0.712554,0.740284
0.681489,0.772061,0.712483,0.74021
0.681421,0.772008,0.712411,0.740136
0.681353,0.771955,0.71234,0.740062
0.681285,0.771902,0.712269,0.739988
0.681217,0.771849,0.712198,0.739914
0.681148,0.771796,0.712126,0.73984
0.68108,0.771743,0.712055,0.739766
0.681012,0.77169,0.711984,0.739692
0.680944,0.771637,0.711913,0.739618
0.680876,0.771584,0.711842,0.739544
0.680808,0.771531,0.71177,0.73947
0.68074,0.771478,0.711699,0.739396
0.680672,0.771425,0.711628,0.739322
0.680604,0.771372,0.711557,0.739248
0.680536,0.771319,0.711486,0.739174
0.680468,0.771266,0.711415,0.7391
0.6804,0.771213,0.711344,0.739026
0.680331,0.77116,0.711272,0.738952
0.680263,0.771107,0.711201,0.738878
0.680195,0.771054,0.71113,0.738804
0.680127,0.771001,0.711059,0.738731
0.680059,0.770949,0.710988,0.738657
0.679991,0.770896,0.710917,0.738583
0.679923,0.770843,0.710846,0.738509
0.679855,0.77079,0.710775,0.738435
0.679787,0.770737,0.710704,0.738361
0.679719,0.770684,0.710633,0.738287
0.679651,0.770631,0.710561,0.738214
0.679583,0.770578,0.71049,0.73814
0.679516,0.770525,0.710419,0.738066
0.679448,0.770472,0.731659,0.737992
0.67904,0.770419,0.731586,0.737918
0.678633,0.770366,0.731512,0.737845
0.678225,0.770313,0.731439,0.737771
0.677819,0.770261,0.731366,0.737697
0.677412,0.770208,0.731293,0.737623
0.677005,0.770155,0.73122,0.737549
0.676599,0.770102,0.731147,0.737476
0.676193,0.770049,0.731074,0.737402
0.675788,0.769996,0.731001,0.737328
0.675382,0.769943,0.730927,0.737255
0.674977,0.76989,0.730854,0.737181
0.674572,0.769838,0.730781,0.737107
0.674505,0.769785,0.730708,0.737033
0.674437,0.769732,0.730635,0.73696
0.67437,0.769679,0.730562,0.736886
0.674302,0.769626,0.730489,0.736812
0.674235,0.769573,0.730416,0.736739
0.674167,0.76952,0.730343,0.736665
0.6741,0.769468,0.73027,0.736591
0.674033,0.769415,0.730197,0.736518
0.673965,0.769362,0.730124,0.736444
0.673898,0.769309,0.730051,0.73637
