energy,productivity,fun,hunger
0.814892,0.542736,0.995223,0.758561
0.814811,0.54269,1,0.758485
0.814322,0.542645,0.9999,0.758409
0.813833,0.542599,0.9998,0.758333
0.813345,0.542553,0.9997,0.758257
0.812857,0.542508,0.9996,0.758182
0.812369,0.542462,0.9995,0.758106
0.811882,0.542416,0.9994,0.75803
0.811395,0.542371,0.9993,0.757954
0.810908,0.542325,0.9992,0.757878
0.810422,0.542279,0.9991,0.757803
0.809935,0.542234,0.999,0.757727
0.80945,0.542188,0.998901,0.757651
0.808964,0.542143,0.998801,0.757575
0.808479,0.542097,0.998701,0.7575
0.807994,0.542051,0.998601,0.757424
0.807509,0.542006,0.998501,0.757348
0.807024,0.54196,0.998401,0.757272
0.80654,0.541914,0.998301,0.757197
0.806056,0.541869,0.998202,0.757121
0.805573,0.541823,0.998102,0.757045
0.805089,0.541778,0.998002,0.756969
0.804606,0.541732,0.997902,0.756894
0.804124,0.541687,0.997802,0.756818
0.803641,0.541641,0.997703,0.756742
0.803159,0.541595,0.997603,0.756667
0.802677,0.54155,0.997503,0.756591
0.802196,0.541504,0.997403,0.756515
0.801714,0.541459,0.997304,0.75644
0.801233,0.541413,0.997204,0.756364
0.800753,0.541367,0.997104,0.756288
0.800272,0.541322,0.997004,0.756213
0.799792,0.541276,0.996905,0.756137
0.799312,0.541231,0.996805,0.756062
0.798833,0.541185,0.996705,0.755986
0.798353,0.54114,0.996606,0.75591
0.797875,0.541094,0.996506,0.755835
0.797396,0.541049,0.996406,0.755759
0.796917,0.541003,0.996307,0.755684
0.796838,0.540958,0.996207,0.755608
0.796758,0.540912,1,0.755532
0.79628,0.540867,0.9999,0.755457
0.795802,0.540821,0.9998,0.755381
0.795325,0.540775,0.9997,0.755306
0.794848,0.54073,0.9996,0.75523
0.794371,0.540684,0.9995,0.755155
0.793894,0.540639,0.9994,0.755079
0.793418,0.540593,0.9993,0.755004
0.792942,0.540548,0.9992,0.754928
0.792466,0.540502,0.9991,0.754853
0.791991,0.540457,0.999,0.754777
0.791516,0.540411,0.998901,0.754702
0.791041,0.540366,0.998801,0.754626
0.790566,0.540321,0.998701,0.754551
0.790092,0.540275,0.998601,0.754475
0.789618,0.54023,0.998501,0.7544
0.789144,0.540184,0.998401,0.754325
0.788671,0.540139,0.998301,0.754249
0.788198,0.540093,0.998202,0.754174
0.787725,0.540048,0.998102,0.754098
0.787252,0.540002,0.998002,0.754023
0.78678,0.539957,0.997902,0.753947
0.786308,0.539911,0.997802,0.753872
0.785836,0.539866,0.997703,0.753797
0.785364,0.539821,0.997603,0.753721
0.784893,0.539775,0.997503,0.753646
0.784422,0.53973,0.997403,0.753571
0.783952,0.539684,0.997304,0.753495
0.783481,0.539639,0.997204,0.75342
0.783011,0.539593,0.997104,0.753345
0.782542,0.539548,0.997004,0.753269
0.782072,0.539503,0.996905,0.753194
0.781994,0.539457,0.996805,0.753119
0.781916,0.539412,1,0.753043
0.781447,0.539366,0.9999,0.752968
0.780978,0.539321,0.9998,0.752893
0.780509,0.539276,0.9997,0.752817
0.780041,0.53923,0.9996,0.752742
0.779573,0.539185,0.9995,0.752667
0.779105,0.539139,0.9994,0.752592
0.778638,0.539094,0.9993,0.752516
0.778171,0.539049,0.9992,0.752441
0.777704,0.539003,0.9991,0.752366
0.777237,0.538958,0.999,0.752291
0.776771,0.538913,0.998901,0.752215
0.776305,0.538867,0.998801,0.75214
0.775839,0.538822,0.998701,0.752065
0.775374,0.538777,0.998601,0.75199
0.774909,0.538731,0.998501,0.751914
0.774444,0.538686,0.998401,0.751839
0.773979,0.538641,0.998301,0.751764
0.773515,0.538595,0.998202,0.751689
