energy,productivity,fun,hunger
0.569144,0.945227,0.722386,0.697749
0.569087,0.945161,0.722314,0.69768
0.56903,0.945094,0.722242,0.69761
0.568974,0.945028,0.722169,0.69754
0.568917,0.944961,0.722097,0.69747
0.56886,0.944895,0.722025,0.697401
0.568803,0.944828,0.721953,0.697331
0.568746,0.944762,0.721881,0.697261
0.568689,0.944696,0.721808,0.697191
0.568632,0.944629,0.721736,0.697122
0.568575,0.944563,0.721664,0.697052
0.568519,0.944496,0.721592,0.696982
0.568462,0.94443,0.72152,0.696913
0.568405,0.944363,0.721448,0.696843
0.568348,0.944297,0.721375,0.696773
0.568291,0.944231,0.721303,0.696704
0.568234,0.944164,0.721231,0.696634
0.568178,0.944098,0.721159,0.696564
0.568121,0.944031,0.721087,0.696495
0.568064,0.943965,0.721015,0.696425
0.568007,0.943899,0.720943,0.696355
0.56795,0.943832,0.720871,0.696286
0.567893,0.943766,0.720798,0.696216
0.567837,0.9437,0.720726,0.696146
0.56778,0.943633,0.720654,0.696077
0.567723,0.943567,0.720582,0.696007
0.567666,0.943501,0.72051,0.695938
0.56761,0.943434,0.720438,0.695868
0.567553,0.943368,0.720366,0.695798
0.567496,0.943302,0.720294,0.695729
0.567439,0.943235,0.720222,0.695659
0.567383,0.943169,0.72015,0.69559
0.567326,0.943103,0.720078,0.69552
0.567269,0.943036,0.720006,0.695451
0.567212,0.94297,0.719934,0.695381
0.567156,0.942904,0.719862,0.695311
0.567099,0.942837,0.71979,0.695242
0.567042,0.942771,0.719718,0.695172
0.566986,0.942705,0.719646,0.695103
0.566929,0.942638,0.719574,0.695033
0.566872,0.942572,0.719502,0.694964
0.566815,0.942506,0.71943,0.694894
0.566759,0.94244,0.719358,0.694825
0.566702,0.942373,0.719286,0.694755
0.566645,0.942307,0.719214,0.694686
0.566589,0.942241,0.719142,0.694616
0.566532,0.942175,0.719071,0.694547
0.566475,0.942108,0.718999,0.694478
0.566419,0.942042,0.718927,0.694408
0.566362,0.941976,0.718855,0.694339
0.566306,0.94191,0.718783,0.694269
0.566249,0.941843,0.718711,0.6942
0.566192,0.941777,0.718639,0.69413
0.566136,0.941711,0.718567,0.694061
0.566079,0.941645,0.718496,0.693992
0.566022,0.941578,0.718424,0.693922
0.565966,0.941512,0.718352,0.693853
0.565909,0.941446,0.71828,0.693783
0.565853,0.94138,0.718208,0.693714
0.565796,0.941314,0.718136,0.693645
0.565739,0.941247,0.718065,0.693575
0.565683,0.941181,0.717993,0.693506
0.565626,0.941115,0.717921,0.693437
0.56557,0.941049,0.717849,0.693367
0.565513,0.940983,0.717777,0.693298
0.565457,0.940917,0.717706,0.693229
0.5654,0.94085,0.717634,0.693159
0.565344,0.940784,0.717562,0.69309
0.565287,0.940718,0.71749,0.693021
0.565231,0.940652,0.717419,0.692951
0.565174,0.940586,0.717347,0.692882
0.565117,0.94052,0.717275,0.692813
0.565061,0.940454,0.717203,0.692743
0.565004,0.940387,0.717132,0.692674
0.564948,0.940321,0.71706,0.692605
0.564891,0.940255,0.716988,0.692536
0.564835,0.940189,0.716916,0.692466
0.564778,0.940123,0.716845,0.692397
0.564722,0.940057,0.716773,0.692328
0.564666,0.939991,0.716701,0.692259
0.564609,0.939925,0.71663,0.692189
0.564553,0.939859,0.716558,0.69212
0.564496,0.939792,0.716486,0.692051
0.56444,0.939726,0.716415,0.691982
0.564383,0.93966,0.716343,0.691913
0.564327,0.939594,0.716272,0.691843
0.56427,0.939528,0.7162,0.691774
0.564214,0.939462,0.716128,0.691705
0.564158,0.939396,0.716057,0.691636
0.564101,0.93933,0.715985,0.691567
0.564045,0.939264,0.715913,0.691498
0.563988,0.939198,0.715842,0.691428
0.563932,0.939132,0.71577,0.691359
0.563876,0.939066,0.715699,0.69129
0.563819,0.939,0.715627,0.691221
0.563763,0.938934,0.715556,0.691152
0.563706,0.938868,0.715484,0.691083
0.56365,0.938802,0.715412,0.691014
0.563594,0.938736,0.715341,0.690945
0.563537,0.93867,0.715269,0.690875
0.563481,0.938604,0.715198,0.690806
0.563425,0.938538,0.715126,0.690737
0.563368,0.938472,0.715055,0.690668
0.563312,0.938406,0.714983,0.690599
0.563256,0.93834,0.714912,0.69053
0.563199,0.938274,0.71484,0.690461
0.563143,0.938208,0.714769,0.690392
0.563087,0.938142,0.714697,0.690323
0.56303,0.938076,0.714626,0.690254
0.562974,0.93801,0.714554,0.690185
0.562918,0.937944,0.714483,0.690116
0.562861,0.937878,0.714412,0.690047
0.562805,0.937812,0.71434,0.689978
0.562749,0.937746,0.714269,0.689909
0.562693,0.93768,0.714197,0.68984
0.562636,0.937614,0.714126,0.689771
0.56258,0.937548,0.714054,0.689702
0.562524,0.937482,0.713983,0.689633
0.562468,0.937416,0.713912,0.689564
0.562411,0.93735,0.71384,0.689495
0.562355,0.937285,0.713769,0.689426
0.562299,0.937219,0.713697,0.689357
0.562243,0.937153,0.713626,0.689288
0.562186,0.937087,0.713555,0.689219
0.56213,0.937021,0.713483,0.68915
0.562074,0.936955,0.713412,0.689081
0.562018,0.936889,0.713341,0.689013
0.561962,0.936823,0.713269,0.688944
0.561905,0.936757,0.713198,0.688875
0.561849,0.936692,0.713127,0.688806
0.561793,0.936626,0.713055,0.688737
0.561737,0.93656,0.712984,0.688668
0.561681,0.936494,0.712913,0.688599
0.561624,0.936428,0.712841,0.68853
0.561568,0.936362,0.71277,0.688462
0.561512,0.936296,0.712699,0.688393
0.561456,0.936231,0.712628,0.688324
0.5614,0.936165,0.712556,0.688255
0.561344,0.936099,0.712485,0.688186
0.561288,0.936033,0.712414,0.688117
0.561231,0.935967,0.712343,0.688049
0.561175,0.935902,0.712271,0.68798
0.561119,0.935836,0.7122,0.687911
0.561063,0.93577,0.712129,0.687842
0.561007,0.935704,0.712058,0.687773
0.560951,0.935638,0.711987,0.687705
0.560895,0.935573,0.711915,0.687636
0.560839,0.935507,0.711844,0.687567
0.560783,0.935441,0.711773,0.687498
0.560726,0.935375,0.711702,0.68743
0.56067,0.935309,0.711631,0.687361
0.560614,0.935244,0.711559,0.687292
0.560558,0.935178,0.711488,0.687223
0.560502,0.935112,0.711417,0.687155
0.560446,0.935046,0.711346,0.687086
0.56039,0.934981,0.711275,0.687017
0.560334,0.934915,0.711204,0.686948
0.560278,0.934849,0.711133,0.68688
0.560222,0.934783,0.711062,0.686811
0.560166,0.934718,0.71099,0.686742
0.56011,0.934652,0.710919,0.686674
0.560054,0.934586,0.710848,0.686605
0.559998,0.93452,0.710777,0.686536
0.559942,0.934455,0.710706,0.686468
0.559886,0.934389,0.710635,0.686399
0.55983,0.934323,0.710564,0.68633
0.559774,0.934258,0.710493,0.686262
0.559718,0.934192,0.710422,0.686193
0.559662,0.934126,0.731661,0.686125
0.559326,0.934061,0.731588,0.686056
0.558991,0.933995,0.731515,0.685987
0.558655,0.933929,0.731442,0.685919
0.55832,0.933864,0.731369,0.68585
0.557985,0.933798,0.731296,0.685782
0.55765,0.933732,0.731222,0.685713
0.557316,0.933667,0.731149,0.685644
0.556982,0.933601,0.731076,0.685576
0.556647,0.933535,0.731003,0.685507
0.556313,0.93347,0.73093,0.685439
0.55598,0.933404,0.730857,0.68537
0.555646,0.933338,0.730784,0.685302
