energy,productivity,fun,hunger
0.716813,0.549739,0.802475,0.895563
0.716741,0.549666,0.802395,0.895473
0.716311,0.549592,0.802314,0.895384
0.715881,0.549519,0.802234,0.895294
0.715452,0.549446,0.802154,0.895205
0.715023,0.549372,0.802074,0.895115
0.714594,0.549299,0.801994,0.895026
0.714165,0.549226,0.801913,0.894936
0.713736,0.549153,0.801833,0.894847
0.713308,0.549079,0.801753,0.894757
0.71288,0.549006,0.801673,0.894668
0.712453,0.548933,0.801593,0.894578
0.712025,0.54886,0.801512,0.894489
0.711598,0.548786,0.801432,0.894399
0.711171,0.548713,0.801352,0.89431
0.710744,0.54864,0.801272,0.89422
0.710318,0.548567,0.801192,0.894131
0.709892,0.548494,0.801112,0.894042
0.709466,0.54842,0.801032,0.893952
0.70904,0.548347,0.800952,0.893863
0.708615,0.548274,0.800872,0.893773
0.70819,0.548201,0.800791,0.893684
0.707765,0.548128,0.800711,0.893595
0.70734,0.548055,0.800631,0.893505
0.706916,0.547982,0.800551,0.893416
0.706492,0.547909,0.800471,0.893327
0.706068,0.547835,0.800391,0.893237
0.705644,0.547762,0.800311,0.893148
0.705221,0.547689,0.800231,0.893059
0.704798,0.547616,0.800151,0.892969
0.704375,0.547543,0.800071,0.89288
0.703952,0.54747,0.799991,0.892791
0.70353,0.547397,0.799911,0.892701
0.703108,0.547324,0.799831,0.892612
0.702686,0.547251,0.799751,0.892523
0.702265,0.547178,0.799671,0.892434
0.701843,0.547105,0.799591,0.892344
0.701422,0.547032,0.799511,0.892255
0.701001,0.546959,0.799431,0.892166
0.700581,0.546886,0.799351,0.892077
0.700161,0.546813,0.799271,0.891988
0.69974,0.54674,0.799191,0.891898
0.699321,0.546667,0.799111,0.891809
0.698901,0.546594,0.799032,0.89172
0.698482,0.546521,0.798952,0.891631
0.698063,0.546448,0.798872,0.891542
0.697644,0.546376,0.798792,0.891452
0.697225,0.546303,0.798712,0.891363
0.696807,0.54623,0.798632,0.891274
0.696389,0.546157,0.798552,0.891185
0.695971,0.546084,0.798472,0.891096
0.695554,0.546011,0.798393,0.891007
0.695484,0.545938,0.798313,0.890918
0.695415,0.545866,0.798233,0.890829
0.695345,0.545793,0.798153,0.89074
0.695276,0.54572,0.798073,0.89065
0.695206,0.545647,0.797993,0.890561
0.695136,0.545574,0.797914,0.890472
0.695067,0.545502,0.797834,0.890383
0.694997,0.545429,0.797754,0.890294
0.694928,0.545356,0.797674,0.890205
0.694858,0.545283,0.797594,0.890116
0.694789,0.545211,0.797515,0.890027
0.694719,0.545138,0.797435,0.889938
0.69465,0.545065,0.797355,0.889849
0.694581,0.544992,0.797275,0.88976
0.694511,0.54492,0.797196,0.889671
0.694442,0.544847,0.797116,0.889582
0.694372,0.544774,0.797036,0.889493
0.694303,0.544702,0.796957,0.889404
0.694233,0.544629,0.796877,0.889315
0.694164,0.544556,0.796797,0.889227
0.694094,0.544484,0.796718,0.889138
0.694025,0.544411,0.796638,0.889049
0.693956,0.544338,0.796558,0.88896
0.693886,0.544266,0.796479,0.888871
0.693817,0.544193,0.796399,0.888782
0.693748,0.544121,0.796319,0.888693
0.693678,0.544048,0.79624,0.888604
0.693609,0.543975,0.79616,0.888515
0.693539,0.543903,0.79608,0.888427
0.69347,0.54383,0.796001,0.888338
0.693401,0.543758,0.795921,0.888249
0.693331,0.543685,0.795842,0.88816
0.693262,0.543613,0.795762,0.888071
0.693193,0.54354,0.795682,0.887982
0.693123,0.543468,0.795603,0.887894
0.693054,0.543395,0.795523,0.887805
0.692985,0.543323,0.795444,0.887716
