energy,productivity,fun,hunger
0.808978,0.942363,0.672314,0.608648
0.808897,0.942273,0.692415,0.608588
0.808412,0.942184,0.713116,0.608527
0.807927,0.942095,0.734436,0.608466
0.807442,0.942005,0.734362,0.608405
0.806958,0.941916,0.734289,0.608344
0.806474,0.941827,0.734215,0.608283
0.80599,0.941738,0.734142,0.608223
0.805506,0.941648,0.734069,0.608162
0.805023,0.941559,0.733995,0.608101
0.80454,0.94147,0.733922,0.60804
0.804058,0.941381,0.733848,0.607979
0.803575,0.941291,0.733775,0.607918
0.803093,0.941202,0.733702,0.607858
0.802611,0.941113,0.733628,0.607797
0.80213,0.941024,0.733555,0.607736
0.801648,0.940934,0.733482,0.607675
0.801168,0.940845,0.733408,0.607615
0.800687,0.940756,0.733335,0.607554
0.800207,0.940667,0.733262,0.607493
0.799726,0.940578,0.733188,0.607432
0.799247,0.940489,0.733115,0.607372
0.798767,0.940399,0.733042,0.607311
0.798288,0.94031,0.732968,0.60725
0.797809,0.940221,0.732895,0.607189
0.79733,0.940132,0.732822,0.607129
0.796852,0.940043,0.732748,0.607068
0.796374,0.939954,0.732675,0.607007
0.795896,0.939865,0.732602,0.606947
0.795419,0.939776,0.732529,0.606886
0.794941,0.939687,0.732455,0.606825
0.794464,0.939598,0.732382,0.606764
0.793988,0.939508,0.732309,0.606704
0.793511,0.939419,0.732236,0.606643
0.793035,0.93933,0.732162,0.606582
0.79256,0.939241,0.732089,0.606522
0.792084,0.939152,0.732016,0.606461
0.791609,0.939063,0.731943,0.606401
0.791134,0.938974,0.73187,0.60634
0.790659,0.938885,0.731796,0.606279
0.790185,0.938796,0.731723,0.606219
0.789711,0.938707,0.73165,0.606158
0.789237,0.938618,0.731577,0.606097
0.788764,0.938529,0.731504,0.606037
0.78829,0.93844,0.731431,0.605976
0.787817,0.938351,0.731357,0.605916
0.787345,0.938263,0.731284,0.605855
0.786872,0.938174,0.731211,0.605794
0.7864,0.938085,0.731138,0.605734
0.785929,0.937996,0.731065,0.605673
0.785457,0.937907,0.730992,0.605613
0.784986,0.937818,0.730919,0.605552
0.784515,0.937729,0.730846,0.605492
0.784044,0.93764,0.730773,0.605431
0.783574,0.937551,0.7307,0.60537
0.783104,0.937462,0.730626,0.60531
0.782634,0.937374,0.730553,0.605249
0.782164,0.937285,0.73048,0.605189
0.781695,0.937196,0.730407,0.605128
0.781226,0.937107,0.730334,0.605068
0.780757,0.937018,0.730261,0.605007
0.780289,0.936929,0.730188,0.604947
0.779821,0.936841,0.730115,0.604886
0.779353,0.936752,0.730042,0.604826
0.778885,0.936663,0.729969,0.604765
0.778418,0.936574,0.729896,0.604705
0.777951,0.936485,0.729823,0.604644
0.777484,0.936397,0.72975,0.604584
0.777018,0.936308,0.729677,0.604523
0.77694,0.936219,0.729604,0.604463
0.776863,0.93613,0.729531,0.604403
0.776785,0.936042,0.729458,0.604342
0.776707,0.935953,0.729385,0.604282
0.77663,0.935864,0.729312,0.604221
0.776552,0.935776,0.72924,0.604161
0.776474,0.935687,0.729167,0.6041
0.776397,0.935598,0.729094,0.60404
0.776319,0.935509,0.729021,0.60398
0.776241,0.935421,0.728948,0.603919
0.776164,0.935332,0.728875,0.603859
0.776086,0.935244,0.728802,0.603798
0.776008,0.935155,0.728729,0.603738
0.775931,0.935066,0.728656,0.603678
0.775853,0.934978,0.728583,0.603617
0.775776,0.934889,0.728511,0.603557
0.775698,0.9348,0.728438,0.603497
0.775621,0.934712,0.728365,0.603436
0.775543,0.934623,0.728292,0.603376
0.775465,0.934535,0.728219,0.603316
0.775388,0.934446,0.728146,0.603255
0.77531,0.934357,0.728074,0.603195
0.775233,0.934269,0.728001,0.603135
0.775155,0.93418,0.727928,0.603074
0.775078,0.934092,0.727855,0.603014
0.775,0.934003,0.727782,0.602954
0.774923,0.933915,0.72771,0.602893
0.774845,0.933826,0.727637,0.602833
0.774768,0.933738,0.727564,0.602773
0.77469,0.933649,0.727491,0.602713
0.774613,0.933561,0.727419,0.602652
0.774535,0.933472,0.727346,0.602592
0.774458,0.933384,0.727273,0.602532
0.77438,0.933295,0.7272,0.602471
0.774303,0.933207,0.727128,0.602411
0.774226,0.933118,0.727055,0.602351
0.774148,0.93303,0.726982,0.602291
0.774071,0.932941,0.72691,0.602231
0.773993,0.932853,0.726837,0.60217
0.773916,0.932765,0.726764,0.60211
0.773839,0.932676,0.726692,0.60205
0.773761,0.932588,0.726619,0.60199
0.773684,0.932499,0.726546,0.601929
0.773606,0.932411,0.726474,0.601869
0.773529,0.932323,0.726401,0.601809
0.773452,0.932234,0.726328,0.601749
0.773374,0.932146,0.726256,0.601689
0.773297,0.932057,0.726183,0.601629
0.77322,0.931969,0.72611,0.601568
0.773142,0.931881,0.726038,0.601508
0.773065,0.931792,0.725965,0.601448
0.772988,0.931704,0.725893,0.601388
0.77291,0.931616,0.72582,0.601328
0.772833,0.931528,0.725747,0.601268
0.772756,0.931439,0.725675,0.601208
0.772679,0.931351,0.725602,0.601147
0.772601,0.931263,0.72553,0.601087
0.772524,0.931174,0.725457,0.601027
0.772447,0.931086,0.725385,0.600967
0.77237,0.930998,0.725312,0.600907
0.772292,0.93091,0.72524,0.600847
0.772215,0.930821,0.725167,0.600787
0.772138,0.930733,0.725094,0.600727
0.772061,0.930645,0.725022,0.600667
0.771983,0.930557,0.724949,0.600607
0.771906,0.930469,0.724877,0.600547
0.771829,0.93038,0.724804,0.600487
0.771752,0.930292,0.724732,0.600426
0.771675,0.930204,0.72466,0.600366
0.771598,0.930116,0.724587,0.600306
0.77152,0.930028,0.724515,0.600246
0.771443,0.929939,0.724442,0.600186
0.771366,0.929851,0.72437,0.600126
0.771289,0.929763,0.724297,0.600066
0.771212,0.929675,0.724225,0.600006
0.771135,0.929587,0.724152,0.599946
0.771058,0.929499,0.72408,0.599886
0.77098,0.929411,0.724008,0.599826
0.770903,0.929323,0.723935,0.599766
0.770826,0.929235,0.723863,0.599706
0.770749,0.929146,0.72379,0.599646
0.770672,0.929058,0.723718,0.599586
0.770595,0.92897,0.723646,0.599526
0.770518,0.928882,0.723573,0.599466
0.770441,0.928794,0.723501,0.599407
0.770364,0.928706,0.723429,0.599347
0.770287,0.928618,0.723356,0.599287
0.77021,0.92853,0.723284,0.599227
0.770133,0.928442,0.723212,0.599167
0.770056,0.928354,0.723139,0.599107
0.769979,0.928266,0.723067,0.599047
0.769902,0.928178,0.722995,0.598987
0.769825,0.92809,0.722922,0.598927
0.769748,0.928002,0.72285,0.598867
0.769671,0.927914,0.722778,0.598807
0.769594,0.927826,0.722705,0.598748
0.769517,0.927738,0.722633,0.598688
0.76944,0.92765,0.722561,0.598628
0.769363,0.927563,0.722489,0.598568
0.769286,0.927475,0.722416,0.598508
0.769209,0.927387,0.722344,0.598448
0.769132,0.927299,0.722272,0.598388
0.769055,0.927211,0.7222,0.598329
0.768978,0.927123,0.722128,0.598269
0.768902,0.927035,0.722055,0.598209
0.768825,0.926947,0.721983,0.598149
0.768748,0.926859,0.721911,0.598089
0.768671,0.926772,0.721839,0.598029
0.768594,0.926684,0.721767,0.59797
0.768517,0.926596,0.721694,0.59791
0.76844,0.926508,0.721622,0.59785
0.768363,0.92642,0.72155,0.59779
0.768287,0.926332,0.721478,0.59773
0.76821,0.926245,0.721406,0.597671
0.768133,0.926157,0.721334,0.597611
0.768056,0.926069,0.721261,0.597551
0.767979,0.925981,0.721189,0.597491
0.767903,0.925893,0.721117,0.597432
0.767826,0.925806,0.721045,0.597372
0.767749,0.925718,0.720973,0.597312
0.767672,0.92563,0.720901,0.597252
0.767595,0.925542,0.720829,0.597193
0.767519,0.925455,0.720757,0.597133
0.767442,0.925367,0.720685,0.597073
0.767365,0.925279,0.720613,0.597014
0.767288,0.925192,0.720541,0.596954
0.767212,0.925104,0.720468,0.596894
0.767135,0.925016,0.720396,0.596835
0.767058,0.924929,0.720324,0.596775
0.766982,0.924841,0.720252,0.596715
0.766905,0.924753,0.72018,0.596655
0.766828,0.924666,0.720108,0.596596
0.766752,0.924578,0.720036,0.596536
0.766675,0.92449,0.719964,0.596476
0.766598,0.924403,0.719892,0.596417
0.766522,0.924315,0.71982,0.596357
0.766445,0.924227,0.719748,0.596298
0.766368,0.92414,0.719676,0.596238
0.766292,0.924052,0.719604,0.596178
0.766215,0.923965,0.719532,0.596119
0.766138,0.923877,0.71946,0.596059
0.766062,0.923789,0.719389,0.595999
0.765985,0.923702,0.719317,0.59594
0.765909,0.923614,0.719245,0.59588
0.765832,0.923527,0.719173,0.595821
0.765755,0.923439,0.719101,0.595761
0.765679,0.923352,0.719029,0.595702
0.765602,0.923264,0.718957,0.595642
0.765526,0.923177,0.718885,0.595582
0.765449,0.923089,0.718813,0.595523
0.765373,0.923002,0.718741,0.595463
0.765296,0.922914,0.718669,0.595404
0.765219,0.922827,0.718598,0.595344
0.765143,0.922739,0.718526,0.595285
0.765066,0.922652,0.718454,0.595225
0.76499,0.922564,0.718382,0.595166
0.764913,0.922477,0.71831,0.595106
0.764837,0.922389,0.718238,0.595047
0.76476,0.922302,0.718167,0.594987
0.764684,0.922215,0.718095,0.594928
0.764608,0.922127,0.718023,0.594868
0.764531,0.92204,0.717951,0.594809
0.764455,0.921952,0.717879,0.594749
0.764378,0.921865,0.717808,0.59469
0.764302,0.921778,0.717736,0.59463
0.764225,0.92169,0.717664,0.594571
0.764149,0.921603,0.717592,0.594511
0.764072,0.921516,0.71752,0.594452
0.763996,0.921428,0.717449,0.594392
0.76392,0.921341,0.717377,0.594333
0.763843,0.921254,0.717305,0.594274
0.763767,0.921166,0.717233,0.594214
0.76369,0.921079,0.717162,0.594155
