energy,productivity,fun,hunger
0.521326,0.85063,0.793221,0.939357
0.521274,0.850487,0.793142,0.939263
0.521222,0.850344,0.793063,0.939169
0.52117,0.850201,0.792983,0.939075
0.521118,0.850057,0.792904,0.938981
0.521066,0.849914,0.792825,0.938887
0.521014,0.849771,0.792745,0.938793
0.520962,0.849628,0.792666,0.938699
0.520909,0.849484,0.792587,0.938605
0.520857,0.849341,0.792508,0.938511
0.520805,0.849198,0.792428,0.938418
0.520753,0.849055,0.792349,0.938324
0.520701,0.848912,0.79227,0.93823
0.520649,0.848769,0.792191,0.938136
0.520597,0.848626,0.792111,0.938042
0.520545,0.848483,0.792032,0.937948
0.520493,0.84834,0.791953,0.937855
0.520441,0.848197,0.791874,0.937761
0.520389,0.848054,0.791795,0.937667
0.520337,0.847911,0.791715,0.937573
0.520285,0.847768,0.791636,0.93748
0.520233,0.847625,0.791557,0.937386
0.520181,0.847483,0.791478,0.937292
0.520129,0.84734,0.791399,0.937198
0.520077,0.847197,0.79132,0.937105
0.520025,0.847054,0.791241,0.937011
0.519973,0.846911,0.791161,0.936917
0.519921,0.846769,0.791082,0.936824
0.519869,0.846626,0.791003,0.93673
0.519817,0.846483,0.790924,0.936636
0.519765,0.846341,0.790845,0.936543
0.519713,0.846198,0.790766,0.936449
0.519661,0.846056,0.790687,0.936355
0.519609,0.845913,0.790608,0.936262
0.519557,0.84577,0.790529,0.936168
0.519505,0.845628,0.79045,0.936074
0.519453,0.845485,0.790371,0.935981
0.519401,0.845343,0.790292,0.935887
0.519349,0.8452,0.790213,0.935794
0.519297,0.845058,0.790133,0.9357
0.519245,0.844916,0.790054,0.935606
0.519193,0.844773,0.789975,0.935513
0.519141,0.844631,0.789896,0.935419
0.519089,0.844489,0.789817,0.935326
0.519037,0.844346,0.789739,0.935232
0.518986,0.844204,0.78966,0.935139
0.518934,0.844062,0.789581,0.935045
0.518882,0.843919,0.789502,0.934952
0.51883,0.843777,0.789423,0.934858
0.518778,0.843635,0.789344,0.934765
0.518726,0.843493,0.789265,0.934671
0.518674,0.843351,0.789186,0.934578
0.518622,0.843209,0.789107,0.934484
0.518571,0.843067,0.789028,0.934391
0.518519,0.842925,0.788949,0.934297
0.518467,0.842782,0.78887,0.934204
0.518415,0.84264,0.788791,0.934111
0.518363,0.842498,0.788712,0.934017
0.518311,0.842356,0.788634,0.933924
0.518259,0.842215,0.788555,0.93383
0.518208,0.842073,0.788476,0.933737
0.518156,0.841931,0.788397,0.933644
0.518104,0.841789,0.788318,0.93355
0.518052,0.841647,0.788239,0.933457
0.518,0.841505,0.788161,0.933364
0.517949,0.841363,0.788082,0.93327
0.517897,0.841222,0.788003,0.933177
0.517845,0.84108,0.787924,0.933084
0.517793,0.840938,0.787845,0.93299
0.517741,0.840796,0.787767,0.932897
0.51769,0.840655,0.787688,0.932804
0.517638,0.840513,0.787609,0.93271
0.517586,0.840371,0.78753,0.932617
0.517534,0.84023,0.787451,0.932524
0.517483,0.840088,0.787373,0.932431
0.517431,0.839947,0.787294,0.932337
0.517379,0.839805,0.787215,0.932244
0.517327,0.839664,0.787137,0.932151
