energy,productivity,fun,hunger
0.795419,0.816471,0.664109,0.731179
0.79534,0.816413,0.683964,0.731106
0.794862,0.816355,0.704412,0.731033
0.794386,0.816297,0.725472,0.73096
0.793909,0.816239,0.7254,0.730887
0.793433,0.816181,0.725327,0.730814
0.792957,0.816124,0.725254,0.730741
0.792481,0.816066,0.725182,0.730668
0.792005,0.816008,0.725109,0.730595
0.79153,0.81595,0.725037,0.730522
0.791055,0.815892,0.724964,0.730448
0.790581,0.815835,0.724892,0.730375
0.790106,0.815777,0.724819,0.730302
0.789632,0.815719,0.724747,0.730229
0.789159,0.815661,0.724674,0.730156
0.788685,0.815603,0.724602,0.730083
0.788212,0.815546,0.72453,0.73001
0.787739,0.815488,0.724457,0.729937
0.787267,0.81543,0.724385,0.729864
0.786794,0.815372,0.724312,0.729791
0.786322,0.815314,0.72424,0.729718
0.78585,0.815257,0.724167,0.729645
0.785379,0.815199,0.724095,0.729572
0.784908,0.815141,0.724022,0.729499
0.784437,0.815083,0.72395,0.729427
0.783966,0.815026,0.723878,0.729354
0.783496,0.814968,0.723805,0.729281
0.783026,0.81491,0.723733,0.729208
0.782556,0.814852,0.723661,0.729135
0.782087,0.814795,0.723588,0.729062
0.781617,0.814737,0.723516,0.728989
0.781148,0.814679,0.723443,0.728916
0.78068,0.814621,0.723371,0.728843
0.780211,0.814564,0.723299,0.72877
0.779743,0.814506,0.723226,0.728697
0.779276,0.814448,0.723154,0.728625
0.778808,0.814391,0.723082,0.728552
0.778341,0.814333,0.72301,0.728479
0.777874,0.814275,0.722937,0.728406
0.777407,0.814217,0.722865,0.728333
0.776941,0.81416,0.722793,0.72826
0.776475,0.814102,0.72272,0.728187
0.776009,0.814044,0.722648,0.728115
0.775543,0.813987,0.722576,0.728042
0.775078,0.813929,0.722504,0.727969
0.774613,0.813871,0.722431,0.727896
0.774148,0.813814,0.722359,0.727823
0.773684,0.813756,0.722287,0.727751
0.77322,0.813698,0.722215,0.727678
0.772756,0.813641,0.722142,0.727605
0.772292,0.813583,0.72207,0.727532
0.771829,0.813525,0.721998,0.72746
0.771366,0.813468,0.721926,0.727387
0.770903,0.81341,0.721854,0.727314
0.77044,0.813353,0.721781,0.727241
0.769978,0.813295,0.721709,0.727169
0.769516,0.813237,0.721637,0.727096
0.769055,0.81318,0.721565,0.727023
0.768593,0.813122,0.721493,0.726951
0.768132,0.813064,0.721421,0.726878
0.767671,0.813007,0.721348,0.726805
0.767211,0.812949,0.721276,0.726732
0.76675,0.812892,0.721204,0.72666
0.76629,0.812834,0.721132,0.726587
0.765831,0.812776,0.72106,0.726514
0.765371,0.812719,0.720988,0.726442
0.764912,0.812661,0.720916,0.726369
0.764453,0.812604,0.720844,0.726297
0.763994,0.812546,0.720772,0.726224
0.763536,0.812488,0.720699,0.726151
0.76346,0.812431,0.720627,0.726079
0.763383,0.812373,0.720555,0.726006
0.763307,0.812316,0.720483,0.725933
0.763231,0.812258,0.720411,0.725861
0.763154,0.812201,0.720339,0.725788
0.763078,0.812143,0.720267,0.725716
0.763002,0.812086,0.720195,0.725643
0.762925,0.812028,0.720123,0.725571
0.762849,0.81197,0.720051,0.725498
0.762773,0.811913,0.719979,0.725425
0.762697,0.811855,0.719907,0.725353
0.76262,0.811798,0.719835,0.72528
0.762544,0.81174,0.719763,0.725208
0.762468,0.811683,0.719691,0.725135
0.762392,0.811625,0.719619,0.725063
0.762315,0.811568,0.719547,0.72499
0.762239,0.81151,0.719475,0.724918
0.762163,0.811453,0.719403,0.724845
0.762087,0.811395,0.719331,0.724773
0.76201,0.811338,0.719259,0.7247
0.761934,0.81128,0.719188,0.724628
0.761858,0.811223,0.719116,0.724555
0.761782,0.811165,0.719044,0.724483
0.761706,0.811108,0.718972,0.724411
0.761629,0.81105,0.7189,0.724338
0.761553,0.810993,0.718828,0.724266
0.761477,0.810935,0.718756,0.724193
0.761401,0.810878,0.718684,0.724121
