energy,productivity,fun,hunger
0.617677,0.760175,0.9999,0.71564
0.617615,0.760116,1,0.715568
0.617245,0.760056,0.9999,0.715497
0.616874,0.759997,0.9998,0.715425
0.616504,0.759938,0.9997,0.715354
0.616134,0.759879,0.9996,0.715282
0.615765,0.759819,0.9995,0.71521
0.615395,0.75976,0.9994,0.715139
0.615026,0.759701,0.9993,0.715067
0.614657,0.759641,0.9992,0.714996
0.614288,0.759582,0.9991,0.714924
0.61392,0.759523,0.999,0.714853
0.613551,0.759464,0.998901,0.714781
0.613183,0.759404,0.998801,0.71471
0.612815,0.759345,0.998701,0.714639
0.612448,0.759286,0.998601,0.714567
0.61208,0.759227,0.998501,0.714496
0.611713,0.759168,0.998401,0.714424
0.611346,0.759108,0.998301,0.714353
0.610979,0.759049,0.998202,0.714281
0.610613,0.75899,0.998102,0.71421
0.610246,0.758931,0.998002,0.714138
0.60988,0.758872,0.997902,0.714067
0.609514,0.758812,0.997802,0.713996
0.609149,0.758753,0.997703,0.713924
0.608783,0.758694,0.997603,0.713853
0.608418,0.758635,0.997503,0.713781
0.608053,0.758576,0.997403,0.71371
0.607688,0.758516,0.997304,0.713639
0.607324,0.758457,0.997204,0.713567
0.606959,0.758398,0.997104,0.713496
0.606595,0.758339,0.997004,0.713425
0.606231,0.75828,0.996905,0.713353
0.605868,0.758221,0.996805,0.713282
0.605504,0.758162,0.996705,0.713211
0.605141,0.758102,0.996606,0.713139
0.604778,0.758043,0.996506,0.713068
0.604415,0.757984,0.996406,0.712997
0.604052,0.757925,0.996307,0.712925
0.60369,0.757866,0.996207,0.712854
0.603328,0.757807,0.996107,0.712783
0.602966,0.757748,0.996008,0.712712
0.602604,0.757689,0.995908,0.71264
0.602242,0.757629,0.995809,0.712569
0.601881,0.75757,0.995709,0.712498
0.60152,0.757511,0.995609,0.712426
0.601159,0.757452,0.99551,0.712355
0.600798,0.757393,0.99541,0.712284
0.600438,0.757334,0.995311,0.712213
0.600378,0.757275,0.995211,0.712142
0.600318,0.757216,1,0.71207
0.599958,0.757157,0.9999,0.711999
0.599598,0.757098,0.9998,0.711928
0.599238,0.757039,0.9997,0.711857
0.598879,0.75698,0.9996,0.711786
0.598519,0.756921,0.9995,0.711714
0.59816,0.756862,0.9994,0.711643
0.597801,0.756803,0.9993,0.711572
0.597443,0.756743,0.9992,0.711501
0.597084,0.756684,0.9991,0.71143
0.596726,0.756625,0.999,0.711359
0.596368,0.756566,0.998901,0.711287
0.59601,0.756507,0.998801,0.711216
0.595653,0.756448,0.998701,0.711145
0.595295,0.756389,0.998601,0.711074
0.594938,0.75633,0.998501,0.711003
0.594581,0.756271,0.998401,0.710932
0.594224,0.756212,0.998301,0.710861
0.593868,0.756153,0.998202,0.71079
0.593512,0.756094,0.998102,0.710719
0.593156,0.756035,0.998002,0.710648
0.593096,0.755976,0.997902,0.710576
0.593037,0.755918,1,0.710505
