energy,productivity,fun,hunger
0.763964,0.932953,0.664972,0.800813
0.763887,0.932893,0.684853,0.800733
0.763429,0.932832,0.705328,0.800653
0.762971,0.932771,0.726415,0.800573
0.762513,0.93271,0.726342,0.800493
0.762056,0.932649,0.72627,0.800413
0.761599,0.932589,0.726197,0.800333
0.761142,0.932528,0.726125,0.800253
0.760685,0.932467,0.726052,0.800173
0.760229,0.932406,0.725979,0.800093
0.759773,0.932345,0.725907,0.800013
0.759317,0.932285,0.725834,0.799933
0.758861,0.932224,0.725762,0.799853
0.758406,0.932163,0.725689,0.799773
0.757951,0.932102,0.725616,0.799693
0.757496,0.932042,0.725544,0.799613
0.757042,0.931981,0.725471,0.799533
0.756588,0.93192,0.725399,0.799453
0.756134,0.931859,0.725326,0.799373
0.75568,0.931799,0.725254,0.799293
0.755227,0.931738,0.725181,0.799213
0.754774,0.931677,0.725109,0.799133
0.754321,0.931617,0.725036,0.799053
0.753868,0.931556,0.724964,0.798974
0.753416,0.931495,0.724891,0.798894
0.752964,0.931434,0.724819,0.798814
0.752512,0.931374,0.724746,0.798734
0.752061,0.931313,0.724674,0.798654
0.75161,0.931252,0.724601,0.798574
0.751159,0.931192,0.724529,0.798494
0.750708,0.931131,0.724456,0.798414
0.750258,0.93107,0.724384,0.798335
0.749807,0.93101,0.724311,0.798255
0.749358,0.930949,0.724239,0.798175
0.748908,0.930888,0.724167,0.798095
0.748459,0.930827,0.724094,0.798015
0.74801,0.930767,0.724022,0.797935
0.747561,0.930706,0.723949,0.797856
0.747112,0.930646,0.723877,0.797776
0.746664,0.930585,0.723805,0.797696
0.746216,0.930524,0.723732,0.797616
0.745769,0.930464,0.72366,0.797537
0.745321,0.930403,0.723587,0.797457
0.744874,0.930342,0.723515,0.797377
0.744427,0.930282,0.723443,0.797297
0.74398,0.930221,0.72337,0.797218
0.743534,0.93016,0.723298,0.797138
0.743088,0.9301,0.723226,0.797058
0.742642,0.930039,0.723153,0.796978
0.742197,0.929979,0.723081,0.796899
0.741751,0.929918,0.723009,0.796819
0.741306,0.929857,0.722936,0.796739
0.740862,0.929797,0.722864,0.79666
0.740417,0.929736,0.722792,0.79658
0.739973,0.929675,0.72272,0.7965
0.739529,0.929615,0.722647,0.796421
0.739085,0.929554,0.722575,0.796341
0.738642,0.929494,0.722503,0.796261
0.738199,0.929433,0.722431,0.796182
0.737756,0.929373,0.722358,0.796102
0.737313,0.929312,0.722286,0.796023
0.736871,0.929251,0.722214,0.795943
0.736429,0.929191,0.722142,0.795863
0.735987,0.92913,0.722069,0.795784
0.735545,0.92907,0.721997,0.795704
0.735104,0.929009,0.721925,0.795625
0.734663,0.928949,0.721853,0.795545
0.734222,0.928888,0.721781,0.795466
0.733782,0.928828,0.721708,0.795386
