energy,productivity,fun,hunger
0.540513,0.812667,0.760492,0.65937
0.540459,0.812562,0.783228,0.659304
0.540135,0.812456,0.78315,0.659238
0.539811,0.81235,0.783071,0.659172
0.539487,0.812245,0.782993,0.659106
0.539163,0.812139,0.782915,0.65904
0.53884,0.812033,0.782836,0.658974
0.538517,0.811928,0.782758,0.658908
0.538193,0.811822,0.78268,0.658842
0.537871,0.811716,0.782602,0.658776
0.537548,0.811611,0.782523,0.658711
0.537225,0.811505,0.782445,0.658645
0.536903,0.8114,0.782367,0.658579
0.536581,0.811294,0.782289,0.658513
0.536259,0.811189,0.78221,0.658447
0.535937,0.811083,0.782132,0.658381
0.535616,0.810978,0.782054,0.658315
0.535294,0.810872,0.781976,0.65825
0.534973,0.810767,0.781898,0.658184
0.534652,0.810661,0.781819,0.658118
0.534332,0.810556,0.781741,0.658052
0.534011,0.81045,0.781663,0.657986
0.533691,0.810345,0.781585,0.65792
0.53337,0.81024,0.781507,0.657855
0.53305,0.810134,0.781428,0.657789
0.532731,0.810029,0.78135,0.657723
0.532411,0.809923,0.781272,0.657657
0.532092,0.809818,0.781194,0.657592
0.531772,0.809713,0.781116,0.657526
0.531453,0.809607,0.781038,0.65746
0.531134,0.809502,0.78096,0.657394
0.530816,0.809397,0.780882,0.657329
0.530497,0.809291,0.780804,0.657263
0.530179,0.809186,0.780725,0.657197
0.529861,0.809081,0.780647,0.657131
0.529808,0.808976,0.780569,0.657066
0.529755,0.80887,0.803906,0.657
0.529437,0.808765,0.803826,0.656934
0.52912,0.80866,0.803745,0.656869
0.528802,0.808555,0.803665,0.656803
0.528485,0.80845,0.803585,0.656737
0.528168,0.808345,0.803504,0.656672
0.527851,0.808239,0.803424,0.656606
0.527534,0.808134,0.803343,0.65654
0.527218,0.808029,0.803263,0.656475
0.526901,0.807924,0.803183,0.656409
0.526585,0.807819,0.803102,0.656343
0.526269,0.807714,0.803022,0.656278
0.525954,0.807609,0.802942,0.656212
0.525638,0.807504,0.802862,0.656146
0.525323,0.807399,0.802781,0.656081
0.525008,0.807294,0.802701,0.656015
0.524693,0.807189,0.802621,0.65595
0.524378,0.807084,0.80254,0.655884
0.524063,0.806979,0.80246,0.655818
0.523749,0.806874,0.80238,0.655753
0.523435,0.806769,0.8023,0.655687
0.523121,0.806664,0.80222,0.655622
0.522807,0.806559,0.802139,0.655556
0.522493,0.806454,0.802059,0.655491
0.52218,0.806349,0.801979,0.655425
0.521866,0.806244,0.801899,0.655359
0.521553,0.806139,0.801818,0.655294
