energy,productivity,fun,hunger
0.71006,0.754024,0.863804,0.614947
0.709989,0.753999,0.863717,0.614886
0.709918,0.753973,0.863631,0.614824
0.709847,0.753947,0.863545,0.614763
0.709776,0.753922,0.863458,0.614701
0.709705,0.753896,0.863372,0.61464
0.709634,0.75387,0.863286,0.614578
0.709563,0.753844,0.863199,0.614517
0.709492,0.753819,0.863113,0.614455
0.709421,0.753793,0.863027,0.614394
0.70935,0.753767,0.86294,0.614332
0.709279,0.753742,0.862854,0.614271
0.709208,0.753716,0.862768,0.61421
0.709137,0.75369,0.862681,0.614148
0.709066,0.753664,0.862595,0.614087
0.708995,0.753639,0.862509,0.614025
0.708924,0.753613,0.862423,0.613964
0.708853,0.753587,0.862336,0.613902
0.708783,0.753562,0.86225,0.613841
0.708712,0.753536,0.862164,0.61378
0.708641,0.75351,0.862078,0.613718
0.70857,0.753485,0.861991,0.613657
0.708499,0.753459,0.861905,0.613596
0.708428,0.753433,0.861819,0.613534
0.708357,0.753407,0.861733,0.613473
0.708287,0.753382,0.861647,0.613412
0.708216,0.753356,0.861561,0.61335
0.708145,0.75333,0.861474,0.613289
0.708074,0.753305,0.861388,0.613228
0.708003,0.753279,0.861302,0.613166
0.707932,0.753253,0.861216,0.613105
0.707862,0.753228,0.86113,0.613044
0.707791,0.753202,0.861044,0.612982
0.70772,0.753176,0.860958,0.612921
0.707649,0.75315,0.860872,0.61286
0.707579,0.753125,0.860785,0.612798
0.707508,0.753099,0.860699,0.612737
0.707437,0.753073,0.860613,0.612676
0.707366,0.753048,0.860527,0.612615
0.707296,0.753022,0.860441,0.612553
0.707225,0.752996,0.860355,0.612492
0.707154,0.752971,0.860269,0.612431
0.707083,0.752945,0.860183,0.61237
0.707013,0.752919,0.860097,0.612308
0.706942,0.752894,0.860011,0.612247
0.706871,0.752868,0.859925,0.612186
0.706801,0.752842,0.859839,0.612125
0.70673,0.752817,0.859753,0.612063
0.706659,0.752791,0.859667,0.612002
0.706589,0.752765,0.859581,0.611941
0.706518,0.75274,0.859495,0.61188
0.706447,0.752714,0.859409,0.611819
0.706377,0.752688,0.859323,0.611757
0.706306,0.752662,0.859237,0.611696
0.706235,0.752637,0.859151,0.611635
0.706165,0.752611,0.859066,0.611574
0.706094,0.752585,0.85898,0.611513
0.706024,0.75256,0.858894,0.611452
0.705953,0.752534,0.858808,0.611391
0.705882,0.752508,0.858722,0.611329
0.705812,0.752483,0.858636,0.611268
0.705741,0.752457,0.85855,0.611207
0.705671,0.752431,0.858464,0.611146
0.7056,0.752406,0.858379,0.611085
0.705529,0.75238,0.858293,0.611024
0.705459,0.752354,0.858207,0.610963
0.705388,0.752329,0.858121,0.610902
0.705318,0.752303,0.858035,0.61084
0.705247,0.752277,0.857949,0.610779
0.705177,0.752252,0.857864,0.610718
0.705106,0.752226,0.857778,0.610657
0.705036,0.7522,0.857692,0.610596
0.704965,0.752175,0.857606,0.610535
0.704895,0.752149,0.857521,0.610474
0.704824,0.752124,0.857435,0.610413
0.704754,0.752098,0.857349,0.610352
0.704683,0.752072,0.857263,0.610291
0.704613,0.752047,0.857178,0.61023
0.704542,0.752021,0.857092,0.610169
0.704472,0.751995,0.857006,0.610108
0.704401,0.75197,0.85692,0.610047
0.704331,0.751944,0.856835,0.609986
0.704261,0.751918,0.856749,0.609925
0.70419,0.751893,0.856663,0.609864
0.70412,0.751867,0.856578,0.609803
0.704049,0.751841,0.856492,0.609742
0.703979,0.751816,0.856406,0.609681
0.703909,0.75179,0.856321,0.60962
0.703838,0.751764,0.856235,0.609559
0.703768,0.751739,0.85615,0.609498
0.703697,0.751713,0.856064,0.609437
0.703627,0.751687,0.855978,0.609376
0.703557,0.751662,0.855893,0.609315
0.703486,0.751636,0.855807,0.609254
0.703416,0.751611,0.855722,0.609193
0.703346,0.751585,0.855636,0.609132
0.703275,0.751559,0.85555,0.609072
0.703205,0.751534,0.855465,0.609011
0.703135,0.751508,0.855379,0.60895
0.703064,0.751482,0.855294,0.608889
0.702994,0.751457,0.855208,0.608828
0.702924,0.751431,0.855123,0.608767
0.702853,0.751405,0.855037,0.608706
0.702783,0.75138,0.854952,0.608645
0.702713,0.751354,0.854866,0.608584
0.702643,0.751329,0.854781,0.608524
0.702572,0.751303,0.854695,0.608463
0.702502,0.751277,0.85461,0.608402
0.702432,0.751252,0.854524,0.608341
0.702362,0.751226,0.854439,0.60828
0.702291,0.7512,0.854353,0.608219
0.702221,0.751175,0.854268,0.608159
0.702151,0.751149,0.854183,0.608098
0.702081,0.751124,0.854097,0.608037
0.70201,0.751098,0.854012,0.607976
0.70194,0.751072,0.853926,0.607915
0.70187,0.751047,0.853841,0.607855
0.7018,0.751021,0.853756,0.607794
0.70173,0.750996,0.85367,0.607733
0.701659,0.75097,0.853585,0.607672
0.701589,0.750944,0.853499,0.607611
0.701519,0.750919,0.853414,0.607551
0.701449,0.750893,0.853329,0.60749
0.701379,0.750867,0.853243,0.607429
0.701309,0.750842,0.853158,0.607368
0.701239,0.750816,0.853073,0.607308
0.701168,0.750791,0.852987,0.607247
0.701098,0.750765,0.852902,0.607186
0.701028,0.750739,0.852817,0.607126
0.700958,0.750714,0.852732,0.607065
0.700888,0.750688,0.852646,0.607004
0.700818,0.750663,0.852561,0.606943
0.700748,0.750637,0.852476,0.606883
0.700678,0.750611,0.852391,0.606822
0.700608,0.750586,0.852305,0.606761
0.700538,0.75056,0.85222,0.606701
0.700468,0.750535,0.852135,0.60664
0.700398,0.750509,0.85205,0.606579
0.700328,0.750483,0.851964,0.606519
0.700258,0.750458,0.851879,0.606458
0.700187,0.750432,0.851794,0.606397
0.700117,0.750407,0.851709,0.606337
0.700047,0.750381,0.851624,0.606276
0.699977,0.750355,0.851539,0.606215
0.699907,0.75033,0.851453,0.606155
0.699837,0.750304,0.851368,0.606094
0.699767,0.750279,0.851283,0.606034
0.699697,0.750253,0.851198,0.605973
0.699628,0.750227,0.851113,0.605912
0.699558,0.750202,0.851028,0.605852
0.699488,0.750176,0.850943,0.605791
0.699418,0.750151,0.850858,0.605731
0.699348,0.750125,0.850772,0.60567
0.699278,0.750099,0.850687,0.60561
0.699208,0.750074,0.850602,0.605549
0.699138,0.750048,0.850517,0.605488
0.699068,0.750023,0.850432,0.605428
0.698998,0.749997,0.850347,0.605367
0.698928,0.749972,0.850262,0.605307
0.698858,0.749946,0.850177,0.605246
0.698788,0.74992,0.850092,0.605186
0.698719,0.749895,0.850007,0.605125
0.698649,0.749869,0.849922,0.605065
0.698579,0.749844,0.849837,0.605004
0.698509,0.749818,0.849752,0.604944
0.698439,0.749792,0.849667,0.604883
0.698369,0.749767,0.849582,0.604823
0.698299,0.749741,0.849497,0.604762
0.69823,0.749716,0.849412,0.604702
0.69816,0.74969,0.849327,0.604641
0.69809,0.749665,0.849242,0.604581
0.69802,0.749639,0.849157,0.60452
0.69795,0.749613,0.849073,0.60446
0.697881,0.749588,0.848988,0.604399
0.697811,0.749562,0.848903,0.604339
0.697741,0.749537,0.848818,0.604279
0.697671,0.749511,0.848733,0.604218
0.697601,0.749486,0.848648,0.604158
0.697532,0.74946,0.848563,0.604097
0.697462,0.749434,0.848478,0.604037
0.697392,0.749409,0.848394,0.603977
0.697322,0.749383,0.848309,0.603916
0.697253,0.749358,0.848224,0.603856
0.697183,0.749332,0.848139,0.603795
0.697113,0.749307,0.848054,0.603735
0.697044,0.749281,0.847969,0.603675
0.696974,0.749256,0.847885,0.603614
0.696904,0.74923,0.8478,0.603554
0.696834,0.749204,0.847715,0.603493
0.696765,0.749179,0.84763,0.603433
0.696695,0.749153,0.847546,0.603373
0.696625,0.749128,0.847461,0.603312
0.696556,0.749102,0.847376,0.603252
0.696486,0.749077,0.847291,0.603192
0.696416,0.749051,0.847207,0.603131
0.696347,0.749026,0.847122,0.603071
0.696277,0.749,0.847037,0.603011
0.696208,0.748974,0.846952,0.602951
0.696138,0.748949,0.846868,0.60289
0.696068,0.748923,0.846783,0.60283
0.695999,0.748898,0.846698,0.60277
0.695929,0.748872,0.846614,0.602709
0.69586,0.748847,0.846529,0.602649
0.69579,0.748821,0.846444,0.602589
0.69572,0.748796,0.84636,0.602529
0.695651,0.74877,0.846275,0.602468
0.695581,0.748745,0.84619,0.602408
0.695512,0.748719,0.846106,0.602348
0.695442,0.748693,0.846021,0.602288
0.695373,0.748668,0.845937,0.602227
0.695303,0.748642,0.845852,0.602167
0.695234,0.748617,0.845767,0.602107
0.695164,0.748591,0.845683,0.602047
0.695094,0.748566,0.845598,0.601987
0.695025,0.74854,0.845514,0.601926
0.694955,0.748515,0.845429,0.601866
0.694886,0.748489,0.845345,0.601806
0.694816,0.748464,0.84526,0.601746
0.694747,0.748438,0.845176,0.601686
0.694678,0.748413,0.845091,0.601625
0.694608,0.748387,0.845007,0.601565
0.694539,0.748362,0.844922,0.601505
0.694469,0.748336,0.844838,0.601445
0.6944,0.74831,0.844753,0.601385
0.69433,0.748285,0.844669,0.601325
0.694261,0.748259,0.844584,0.601265
0.694191,0.748234,0.8445,0.601204
0.694122,0.748208,0.844415,0.601144
0.694053,0.748183,0.844331,0.601084
0.693983,0.748157,0.844246,0.601024
0.693914,0.748132,0.844162,0.600964
0.693844,0.748106,0.844078,0.600904
0.693775,0.748081,0.843993,0.600844
0.693706,0.748055,0.843909,0.600784
0.693636,0.74803,0.843824,0.600724
0.693567,0.748004,0.84374,0.600664
0.693498,0.747979,0.843656,0.600604
0.693428,0.747953,0.843571,0.600543
0.693359,0.747928,0.843487,0.600483
0.693289,0.747902,0.843402,0.600423
0.69322,0.747877,0.843318,0.600363
0.693151,0.747851,0.843234,0.600303
0.693082,0.747826,0.843149,0.600243
0.693012,0.7478,0.843065,0.600183
0.692943,0.747775,0.842981,0.600123
0.692874,0.747749,0.842897,0.600063
0.692804,0.747724,0.842812,0.600003
0.692735,0.747698,0.842728,0.599943
0.692666,0.747673,0.842644,0.599883
0.692597,0.747647,0.842559,0.599823
0.692527,0.747622,0.842475,0.599763
0.692458,0.747596,0.842391,0.599703
0.692389,0.747571,0.842307,0.599643
0.69232,0.747545,0.842222,0.599583
0.69225,0.74752,0.842138,0.599523
0.692181,0.747494,0.842054,0.599463
0.692112,0.747469,0.84197,0.599403
0.692043,0.747443,0.841886,0.599344
0.691973,0.747418,0.841801,0.599284
