energy,productivity,fun,hunger
0.860092,0.614913,0.610619,0.615169
0.860006,0.614906,0.628874,0.615108
0.85949,0.6149,0.647676,0.615046
0.858974,0.614894,0.667039,0.614985
0.858459,0.614887,0.686982,0.614923
0.857944,0.614881,0.70752,0.614862
0.857429,0.614875,0.728673,0.6148
0.856915,0.614869,0.7286,0.614739
0.856401,0.614862,0.728527,0.614677
0.855887,0.614856,0.728455,0.614616
0.855373,0.61485,0.728382,0.614554
0.85486,0.614843,0.728309,0.614493
0.854347,0.614837,0.728236,0.614431
0.853835,0.614831,0.728163,0.61437
0.853322,0.614824,0.72809,0.614309
0.85281,0.614818,0.728018,0.614247
0.852299,0.614812,0.727945,0.614186
0.851787,0.614805,0.727872,0.614124
0.851276,0.614799,0.727799,0.614063
0.850766,0.614793,0.727726,0.614001
0.850255,0.614787,0.727654,0.61394
0.849745,0.61478,0.727581,0.613879
0.849235,0.614774,0.727508,0.613817
0.848726,0.614768,0.727435,0.613756
0.848217,0.614761,0.727363,0.613695
0.847708,0.614755,0.72729,0.613633
0.847199,0.614749,0.727217,0.613572
0.846691,0.614742,0.727144,0.61351
0.846183,0.614736,0.727072,0.613449
0.845675,0.61473,0.726999,0.613388
0.845591,0.614724,0.726926,0.613326
0.845506,0.614717,0.726854,0.613265
0.845422,0.614711,0.726781,0.613204
0.845337,0.614705,0.726708,0.613142
0.845253,0.614698,0.726636,0.613081
0.845168,0.614692,0.726563,0.61302
0.845083,0.614686,0.72649,0.612959
0.844999,0.614679,0.726418,0.612897
0.844914,0.614673,0.726345,0.612836
0.84483,0.614667,0.726272,0.612775
0.844746,0.614661,0.7262,0.612713
0.844661,0.614654,0.726127,0.612652
0.844577,0.614648,0.726054,0.612591
0.844492,0.614642,0.725982,0.61253
0.844408,0.614635,0.725909,0.612468
0.844323,0.614629,0.725837,0.612407
0.844239,0.614623,0.725764,0.612346
0.844154,0.614616,0.725692,0.612285
0.84407,0.61461,0.725619,0.612223
0.843986,0.614604,0.725546,0.612162
0.843901,0.614598,0.725474,0.612101
0.843817,0.614591,0.725401,0.61204
0.843732,0.614585,0.725329,0.611979
0.843648,0.614579,0.725256,0.611917
0.843564,0.614572,0.725184,0.611856
0.843479,0.614566,0.725111,0.611795
0.843395,0.61456,0.725039,0.611734
0.843311,0.614553,0.724966,0.611673
0.843226,0.614547,0.724894,0.611611
0.843142,0.614541,0.724821,0.61155
0.843058,0.614534,0.724749,0.611489
0.842973,0.614528,0.724676,0.611428
0.842889,0.614522,0.724604,0.611367
0.842805,0.614516,0.724531,0.611306
0.84272,0.614509,0.724459,0.611245
0.842636,0.614503,0.724386,0.611183
0.842552,0.614497,0.724314,0.611122
0.842468,0.61449,0.724242,0.611061
0.842383,0.614484,0.724169,0.611
0.842299,0.614478,0.724097,0.610939
0.842215,0.614471,0.724024,0.610878
0.842131,0.614465,0.723952,0.610817
0.842047,0.614459,0.723879,0.610756
0.841962,0.614453,0.723807,0.610695
0.841878,0.614446,0.723735,0.610634
0.841794,0.61444,0.723662,0.610573
0.84171,0.614434,0.72359,0.610511
0.841626,0.614427,0.723518,0.61045
0.841541,0.614421,0.723445,0.610389
0.841457,0.614415,0.723373,0.610328
0.841373,0.614408,0.723301,0.610267
0.841289,0.614402,0.723228,0.610206
0.841205,0.614396,0.723156,0.610145
0.841121,0.61439,0.723084,0.610084
0.841037,0.614383,0.723011,0.610023
0.840953,0.614377,0.722939,0.609962
0.840868,0.614371,0.722867,0.609901
0.840784,0.614364,0.722794,0.60984
0.8407,0.614358,0.722722,0.609779
0.840616,0.614352,0.72265,0.609718
0.840532,0.614346,0.722578,0.609657
0.840448,0.614339,0.722505,0.609596
0.840364,0.614333,0.722433,0.609535
0.84028,0.614327,0.722361,0.609474
0.840196,0.61432,0.722289,0.609413
0.840112,0.614314,0.722216,0.609353
0.840028,0.614308,0.722144,0.609292
0.839944,0.614301,0.722072,0.609231
0.83986,0.614295,0.722,0.60917
0.839776,0.614289,0.721928,0.609109
0.839692,0.614283,0.721855,0.609048
0.839608,0.614276,0.721783,0.608987
0.839524,0.61427,0.721711,0.608926
0.83944,0.614264,0.721639,0.608865
0.839356,0.614257,0.721567,0.608804
0.839272,0.614251,0.721494,0.608743
0.839188,0.614245,0.721422,0.608683
0.839104,0.614238,0.72135,0.608622
0.83902,0.614232,0.721278,0.608561
0.838937,0.614226,0.721206,0.6085
0.838853,0.61422,0.721134,0.608439
0.838769,0.614213,0.721062,0.608378
0.838685,0.614207,0.72099,0.608317
0.838601,0.614201,0.720917,0.608257
0.838517,0.614194,0.720845,0.608196
0.838433,0.614188,0.720773,0.608135
0.838349,0.614182,0.720701,0.608074
0.838266,0.614175,0.720629,0.608013
0.838182,0.614169,0.720557,0.607953
0.838098,0.614163,0.720485,0.607892
0.838014,0.614157,0.720413,0.607831
0.83793,0.61415,0.720341,0.60777
0.837847,0.614144,0.720269,0.607709
0.837763,0.614138,0.720197,0.607649
0.837679,0.614131,0.720125,0.607588
0.837595,0.614125,0.720053,0.607527
0.837511,0.614119,0.719981,0.607466
0.837428,0.614112,0.719909,0.607406
0.837344,0.614106,0.719837,0.607345
0.83726,0.6141,0.719765,0.607284
0.837177,0.614094,0.719693,0.607223
0.837093,0.614087,0.719621,0.607163
0.837009,0.614081,0.719549,0.607102
0.836925,0.614075,0.719477,0.607041
0.836842,0.614068,0.719405,0.606981
0.836758,0.614062,0.719333,0.60692
0.836674,0.614056,0.719261,0.606859
0.836591,0.61405,0.719189,0.606798
