energy,productivity,fun,hunger
0.86312,0.715042,0.724958,0.796631
0.863033,0.714922,0.724886,0.796551
0.862516,0.714803,0.724813,0.796472
0.861998,0.714684,0.724741,0.796392
0.861481,0.714564,0.724668,0.796312
0.860964,0.714445,0.724596,0.796233
0.860448,0.714326,0.724523,0.796153
0.859931,0.714206,0.724451,0.796074
0.859415,0.714087,0.724379,0.795994
0.8589,0.713968,0.724306,0.795914
0.858384,0.713849,0.724234,0.795835
0.857869,0.71373,0.724161,0.795755
0.857355,0.71361,0.724089,0.795676
0.85684,0.713491,0.724016,0.795596
0.856326,0.713372,0.723944,0.795516
0.855813,0.713253,0.723872,0.795437
0.855299,0.713134,0.723799,0.795357
0.854786,0.713015,0.723727,0.795278
0.854273,0.712896,0.723655,0.795198
0.853761,0.712777,0.723582,0.795119
0.853248,0.712658,0.72351,0.795039
0.852737,0.712539,0.723437,0.79496
0.852225,0.71242,0.723365,0.79488
0.851714,0.712301,0.723293,0.794801
0.851203,0.712182,0.72322,0.794721
0.850692,0.712063,0.723148,0.794642
0.850182,0.711944,0.723076,0.794562
0.849672,0.711825,0.723003,0.794483
0.849162,0.711706,0.722931,0.794403
0.848652,0.711587,0.722859,0.794324
0.848143,0.711468,0.722787,0.794245
0.847634,0.71135,0.722714,0.794165
0.847126,0.711231,0.722642,0.794086
0.846618,0.711112,0.72257,0.794006
0.84611,0.710993,0.722498,0.793927
0.845602,0.710875,0.722425,0.793848
0.845095,0.710756,0.722353,0.793768
0.844588,0.710637,0.722281,0.793689
0.844081,0.710519,0.722209,0.793609
0.843575,0.7104,0.722136,0.79353
0.843068,0.710281,0.722064,0.793451
0.842563,0.710163,0.721992,0.793371
0.842057,0.710044,0.72192,0.793292
0.841552,0.709926,0.721848,0.793213
0.841047,0.709807,0.721775,0.793133
0.840543,0.709689,0.721703,0.793054
0.840038,0.70957,0.721631,0.792975
0.839534,0.709452,0.721559,0.792895
0.839031,0.709333,0.721487,0.792816
0.838527,0.709215,0.721415,0.792737
0.838024,0.709096,0.721342,0.792658
0.837521,0.708978,0.72127,0.792578
0.837019,0.708859,0.721198,0.792499
0.836935,0.708741,0.721126,0.79242
0.836852,0.708623,0.721054,0.792341
0.836768,0.708504,0.720982,0.792261
0.836684,0.708386,0.72091,0.792182
0.8366,0.708268,0.720838,0.792103
0.836517,0.708149,0.720766,0.792024
0.836433,0.708031,0.720693,0.791945
0.83635,0.707913,0.720621,0.791865
0.836266,0.707795,0.720549,0.791786
0.836182,0.707677,0.720477,0.791707
0.836099,0.707558,0.720405,0.791628
0.836015,0.70744,0.720333,0.791549
0.835931,0.707322,0.720261,0.791469
0.835848,0.707204,0.720189,0.79139
0.835764,0.707086,0.720117,0.791311
