energy,productivity,fun,hunger
0.847245,0.759029,0.898122,0.790801
0.847161,0.758953,0.924973,0.790722
0.846652,0.758877,0.92488,0.790643
0.846144,0.758802,0.924788,0.790564
0.845637,0.758726,0.924695,0.790485
0.845129,0.75865,0.924603,0.790406
0.844622,0.758574,0.92451,0.790327
0.844116,0.758498,0.924418,0.790248
0.843609,0.758422,0.924326,0.790169
0.843103,0.758347,0.924233,0.79009
0.842597,0.758271,0.924141,0.790011
0.842092,0.758195,0.924048,0.789932
0.841586,0.758119,0.923956,0.789853
0.841082,0.758044,0.923863,0.789774
0.840577,0.757968,0.923771,0.789695
0.840073,0.757892,0.923679,0.789616
0.839569,0.757816,0.923586,0.789537
0.839065,0.757741,0.923494,0.789458
0.838562,0.757665,0.923402,0.789379
0.838058,0.757589,0.923309,0.7893
0.837556,0.757513,0.923217,0.789221
0.837053,0.757438,0.923125,0.789142
0.836551,0.757362,0.923032,0.789063
0.836049,0.757286,0.92294,0.788984
0.835548,0.757211,0.922848,0.788905
0.835046,0.757135,0.922755,0.788826
0.834545,0.757059,0.922663,0.788748
0.834045,0.756984,0.922571,0.788669
0.833544,0.756908,0.922479,0.78859
0.833461,0.756832,0.922386,0.788511
0.833377,0.756757,0.949963,0.788432
0.832877,0.756681,0.949868,0.788353
0.832378,0.756605,0.949773,0.788274
0.831878,0.75653,0.949678,0.788196
0.831379,0.756454,0.949583,0.788117
0.830881,0.756379,0.949488,0.788038
0.830382,0.756303,0.949393,0.787959
0.829884,0.756227,0.949298,0.78788
0.829386,0.756152,0.949203,0.787802
0.828888,0.756076,0.949108,0.787723
0.828806,0.756001,0.949013,0.787644
0.828723,0.755925,0.977386,0.787565
0.828225,0.75585,0.977288,0.787486
0.827729,0.755774,0.977191,0.787408
0.827232,0.755699,0.977093,0.787329
0.826736,0.755623,0.976995,0.78725
0.82624,0.755548,0.976898,0.787172
0.825744,0.755472,0.9768,0.787093
0.825249,0.755397,0.976702,0.787014
0.824753,0.755321,0.976604,0.786935
0.824259,0.755246,0.976507,0.786857
0.823764,0.75517,0.976409,0.786778
0.82327,0.755095,0.976312,0.786699
0.822776,0.755019,0.976214,0.786621
0.822282,0.754944,0.976116,0.786542
0.8222,0.754868,0.976019,0.786463
0.822118,0.754793,1,0.786385
0.821625,0.754717,0.9999,0.786306
0.821132,0.754642,0.9998,0.786227
0.820639,0.754566,0.9997,0.786149
0.820147,0.754491,0.9996,0.78607
0.819655,0.754416,0.9995,0.785992
0.819163,0.75434,0.9994,0.785913
0.818672,0.754265,0.9993,0.785834
0.81818,0.75419,0.9992,0.785756
0.817689,0.754114,0.9991,0.785677
0.817199,0.754039,0.999,0.785599
0.816709,0.753963,0.998901,0.78552
0.816219,0.753888,0.998801,0.785442
0.815729,0.753813,0.998701,0.785363
0.81524,0.753737,0.998601,0.785284
0.81475,0.753662,0.998501,0.785206
0.814262,0.753587,0.998401,0.785127
0.813773,0.753511,0.998301,0.785049
0.813285,0.753436,0.998202,0.78497
0.812797,0.753361,0.998102,0.784892
0.812309,0.753286,0.998002,0.784813
0.811822,0.75321,0.997902,0.784735
0.811335,0.753135,0.997802,0.784656
0.810848,0.75306,0.997703,0.784578
0.810362,0.752984,0.997603,0.7845
0.809876,0.752909,0.997503,0.784421
0.80939,0.752834,0.997403,0.784343
0.808904,0.752759,0.997304,0.784264
0.808419,0.752684,0.997204,0.784186
0.807934,0.752608,0.997104,0.784107
0.807449,0.752533,0.997004,0.784029
0.806965,0.752458,0.996905,0.783951
0.80648,0.752383,0.996805,0.783872
0.805997,0.752307,0.996705,0.783794
0.805916,0.752232,0.996606,0.783715
0.805835,0.752157,1,0.783637
0.805352,0.752082,0.9999,0.783559
0.804869,0.752007,0.9998,0.78348
0.804386,0.751932,0.9997,0.783402
0.803903,0.751856,0.9996,0.783324
0.803421,0.751781,0.9995,0.783245
0.802939,0.751706,0.9994,0.783167
0.802457,0.751631,0.9993,0.783089
0.801976,0.751556,0.9992,0.78301
0.801495,0.751481,0.9991,0.782932
0.801014,0.751406,0.999,0.782854
0.800533,0.751331,0.998901,0.782775
0.800053,0.751256,0.998801,0.782697
0.799573,0.75118,0.998701,0.782619
0.799093,0.751105,0.998601,0.782541
0.798614,0.75103,0.998501,0.782462
0.798135,0.750955,0.998401,0.782384
0.797656,0.75088,0.998301,0.782306
0.797177,0.750805,0.998202,0.782228
0.796699,0.75073,0.998102,0.782149
0.796221,0.750655,0.998002,0.782071
0.795743,0.75058,0.997902,0.781993
0.795266,0.750505,0.997802,0.781915
0.794789,0.75043,0.997703,0.781837
0.794312,0.750355,0.997603,0.781758
0.793836,0.75028,0.997503,0.78168
0.793359,0.750205,0.997403,0.781602
0.792883,0.75013,0.997304,0.781524
0.792408,0.750055,0.997204,0.781446
0.791932,0.74998,0.997104,0.781368
0.791457,0.749905,0.997004,0.78129
0.790982,0.74983,0.996905,0.781211
0.790508,0.749755,0.996805,0.781133
0.790033,0.74968,0.996705,0.781055
0.789559,0.749606,0.996606,0.780977
0.789086,0.749531,0.996506,0.780899
0.789007,0.749456,0.996406,0.780821
0.788928,0.749381,1,0.780743
0.788455,0.749306,0.9999,0.780665
0.787982,0.749231,0.9998,0.780587
0.787509,0.749156,0.9997,0.780509
0.787036,0.749081,0.9996,0.780431
0.786564,0.749006,0.9995,0.780353
0.786092,0.748932,0.9994,0.780274
0.785621,0.748857,0.9993,0.780196
0.785149,0.748782,0.9992,0.780118
0.784678,0.748707,0.9991,0.78004
0.784207,0.748632,0.999,0.779962
0.783737,0.748557,0.998901,0.779884
0.783267,0.748483,0.998801,0.779806
0.782797,0.748408,0.998701,0.779728
0.782327,0.748333,0.998601,0.77965
0.781858,0.748258,0.998501,0.779573
0.781389,0.748183,0.998401,0.779495
0.78092,0.748109,0.998301,0.779417
0.780452,0.748034,0.998202,0.779339
0.779983,0.747959,0.998102,0.779261
0.779515,0.747884,0.998002,0.779183
0.779048,0.74781,0.997902,0.779105
0.77858,0.747735,0.997802,0.779027
0.778113,0.74766,0.997703,0.778949
0.777646,0.747585,0.997603,0.778871
0.77718,0.747511,0.997503,0.778793
0.776714,0.747436,0.997403,0.778715
0.776248,0.747361,0.997304,0.778638
0.775782,0.747287,0.997204,0.77856
0.775316,0.747212,0.997104,0.778482
0.774851,0.747137,0.997004,0.778404
0.774386,0.747063,0.996905,0.778326
0.773922,0.746988,0.996805,0.778248
0.773457,0.746913,0.996705,0.77817
0.772993,0.746839,0.996606,0.778093
0.77253,0.746764,0.996506,0.778015
0.772066,0.746689,0.996406,0.777937
0.771603,0.746615,0.996307,0.777859
0.77114,0.74654,0.996207,0.777781
0.770677,0.746466,0.996107,0.777704
0.770215,0.746391,0.996008,0.777626
0.769753,0.746316,0.995908,0.777548
0.769291,0.746242,0.995809,0.77747
0.76883,0.746167,0.995709,0.777393
0.768368,0.746093,0.995609,0.777315
0.767907,0.746018,0.99551,0.777237
0.767447,0.745944,0.99541,0.777159
0.766986,0.745869,0.995311,0.777082
0.766526,0.745794,0.995211,0.777004
0.766066,0.74572,0.995112,0.776926
0.765607,0.745645,0.995012,0.776849
0.765147,0.745571,0.994913,0.776771
0.764688,0.745496,0.994813,0.776693
0.764229,0.745422,0.994714,0.776616
0.763771,0.745347,0.994614,0.776538
0.763313,0.745273,0.994515,0.77646
0.762855,0.745198,0.994415,0.776383
0.762397,0.745124,0.994316,0.776305
0.76194,0.745049,0.994216,0.776227
0.761483,0.744975,0.994117,0.77615
0.761026,0.744901,0.994018,0.776072
0.76095,0.744826,0.993918,0.775995
0.760874,0.744752,1,0.775917
0.760417,0.744677,0.9999,0.775839
0.759961,0.744603,0.9998,0.775762
0.759505,0.744528,0.9997,0.775684
0.759049,0.744454,0.9996,0.775607
0.758594,0.74438,0.9995,0.775529
0.758139,0.744305,0.9994,0.775451
0.757684,0.744231,0.9993,0.775374
0.757229,0.744156,0.9992,0.775296
0.756775,0.744082,0.9991,0.775219
0.756321,0.744008,0.999,0.775141
0.755867,0.743933,0.998901,0.775064
0.755414,0.743859,0.998801,0.774986
0.754961,0.743785,0.998701,0.774909
0.754508,0.74371,0.998601,0.774831
0.754055,0.743636,0.998501,0.774754
0.753603,0.743562,0.998401,0.774676
0.75315,0.743487,0.998301,0.774599
0.752699,0.743413,0.998202,0.774521
0.752247,0.743339,0.998102,0.774444
0.751796,0.743264,0.998002,0.774367
0.751345,0.74319,0.997902,0.774289
0.750894,0.743116,0.997802,0.774212
0.750443,0.743042,0.997703,0.774134
0.749993,0.742967,0.997603,0.774057
0.749543,0.742893,0.997503,0.773979
0.749093,0.742819,0.997403,0.773902
0.748644,0.742745,0.997304,0.773825
0.748195,0.74267,0.997204,0.773747
0.747746,0.742596,0.997104,0.77367
0.747297,0.742522,0.997004,0.773593
0.746849,0.742448,0.996905,0.773515
0.746401,0.742374,0.996805,0.773438
0.746326,0.742299,0.996705,0.77336
0.746252,0.742225,1,0.773283
0.745804,0.742151,0.9999,0.773206
0.745357,0.742077,0.9998,0.773129
0.744909,0.742003,0.9997,0.773051
0.744462,0.741929,0.9996,0.772974
0.744016,0.741854,0.9995,0.772897
0.743569,0.74178,0.9994,0.772819
0.743123,0.741706,0.9993,0.772742
0.742678,0.741632,0.9992,0.772665
0.742232,0.741558,0.9991,0.772587
0.741787,0.741484,0.999,0.77251
0.741342,0.74141,0.998901,0.772433
0.741267,0.741336,0.998801,0.772356
0.741193,0.741262,1,0.772278
0.740749,0.741187,0.9999,0.772201
0.740304,0.741113,0.9998,0.772124
0.73986,0.741039,0.9997,0.772047
0.739416,0.740965,0.9996,0.77197
0.738973,0.740891,0.9995,0.771892
0.738529,0.740817,0.9994,0.771815
0.738086,0.740743,0.9993,0.771738
0.737643,0.740669,0.9992,0.771661
0.737201,0.740595,0.9991,0.771584
0.736759,0.740521,0.999,0.771507
0.736317,0.740447,0.998901,0.771429
0.735875,0.740373,0.998801,0.771352
0.735433,0.740299,0.998701,0.771275
0.734992,0.740225,0.998601,0.771198
0.734551,0.740151,0.998501,0.771121
0.73411,0.740077,0.998401,0.771044
0.73367,0.740003,0.998301,0.770967
0.73323,0.739929,0.998202,0.77089
0.73279,0.739855,0.998102,0.770812
0.73235,0.739781,0.998002,0.770735
0.731911,0.739707,0.997902,0.770658
0.731472,0.739633,0.997802,0.770581
0.731399,0.73956,0.997703,0.770504
0.731326,0.739486,1,0.770427
0.730887,0.739412,0.9999,0.77035
0.730448,0.739338,0.9998,0.770273
0.73001,0.739264,0.9997,0.770196
0.729572,0.73919,0.9996,0.770119
0.729134,0.739116,0.9995,0.770042
0.728697,0.739042,0.9994,0.769965
0.72826,0.738968,0.9993,0.769888
0.727823,0.738895,0.9992,0.769811
0.727386,0.738821,0.9991,0.769734
0.72695,0.738747,0.999,0.769657
0.726514,0.738673,0.998901,0.76958
0.726078,0.738599,0.998801,0.769503
0.726005,0.738525,0.998701,0.769426
0.725933,0.738452,1,0.769349
0.725497,0.738378,0.9999,0.769272
0.725062,0.738304,0.9998,0.769195
0.724627,0.73823,0.9997,0.769118
0.724192,0.738156,0.9996,0.769042
0.723758,0.738083,0.9995,0.768965
0.723323,0.738009,0.9994,0.768888
0.722889,0.737935,0.9993,0.768811
0.722456,0.737861,0.9992,0.768734
0.722022,0.737788,0.9991,0.768657
0.721589,0.737714,0.999,0.76858
0.721156,0.73764,0.998901,0.768503
0.720723,0.737567,0.998801,0.768427
0.720291,0.737493,0.998701,0.76835
0.719859,0.737419,0.998601,0.768273
0.719787,0.737345,0.998501,0.768196
0.719715,0.737272,1,0.768119
0.719283,0.737198,0.9999,0.768042
0.718852,0.737124,0.9998,0.767966
0.71842,0.737051,0.9997,0.767889
0.717989,0.736977,0.9996,0.767812
0.717559,0.736903,0.9995,0.767735
0.717128,0.73683,0.9994,0.767658
0.716698,0.736756,0.9993,0.767582
0.716268,0.736682,0.9992,0.767505
0.715838,0.736609,0.9991,0.767428
0.715409,0.736535,0.999,0.767351
