energy,productivity,fun,hunger
0.814906,0.660576,0.720824,0.717592
0.814825,0.660475,0.720751,0.717521
0.814336,0.660374,0.720679,0.717449
0.813847,0.660273,0.720607,0.717377
0.813359,0.660173,0.720535,0.717306
0.812871,0.660072,0.720463,0.717234
0.812383,0.659971,0.720391,0.717162
0.811896,0.659871,0.720319,0.71709
0.811409,0.65977,0.720247,0.717019
0.810922,0.65967,0.720175,0.716947
0.810435,0.659569,0.720103,0.716875
0.809949,0.659468,0.720031,0.716804
0.809463,0.659368,0.719959,0.716732
0.808978,0.659267,0.719887,0.71666
0.808492,0.659167,0.719815,0.716589
0.808007,0.659066,0.719743,0.716517
0.807522,0.658966,0.719671,0.716445
0.807038,0.658865,0.719599,0.716374
0.806554,0.658765,0.719527,0.716302
0.80607,0.658664,0.719455,0.71623
0.805586,0.658564,0.719383,0.716159
0.805103,0.658463,0.719311,0.716087
0.80462,0.658363,0.719239,0.716015
0.804137,0.658263,0.719167,0.715944
0.803655,0.658162,0.719096,0.715872
0.803173,0.658062,0.719024,0.715801
0.802691,0.657961,0.718952,0.715729
0.802209,0.657861,0.71888,0.715658
0.801728,0.657761,0.718808,0.715586
0.801247,0.65766,0.718736,0.715514
0.800766,0.65756,0.718664,0.715443
0.800286,0.65746,0.718592,0.715371
0.799806,0.65736,0.71852,0.7153
0.799326,0.657259,0.718449,0.715228
0.798846,0.657159,0.718377,0.715157
0.798367,0.657059,0.718305,0.715085
0.797888,0.656959,0.718233,0.715014
0.797409,0.656859,0.718161,0.714942
0.796931,0.656758,0.718089,0.714871
0.796453,0.656658,0.718018,0.714799
0.795975,0.656558,0.717946,0.714728
0.795497,0.656458,0.717874,0.714656
0.79502,0.656358,0.717802,0.714585
0.794543,0.656258,0.717731,0.714513
0.794067,0.656158,0.717659,0.714442
0.79359,0.656058,0.717587,0.71437
0.793114,0.655958,0.717515,0.714299
0.792638,0.655857,0.717443,0.714228
0.792163,0.655757,0.717372,0.714156
0.791687,0.655657,0.7173,0.714085
0.791212,0.655557,0.717228,0.714013
0.790738,0.655457,0.717157,0.713942
0.789868,0.656013,0.715651,0.713871
0.788999,0.656569,0.714148,0.713799
0.788131,0.657125,0.712648,0.713728
0.787265,0.657682,0.711152,0.713656
0.786399,0.658239,0.709659,0.713585
0.785534,0.658797,0.708169,0.713514
0.78467,0.659355,0.706682,0.713442
0.783807,0.659914,0.705198,0.713371
0.782944,0.660473,0.703717,0.7133
0.782083,0.661033,0.702239,0.713228
0.781223,0.661593,0.700765,0.713157
0.780364,0.662153,0.699293,0.713086
0.779506,0.662715,0.697825,0.713014
0.778648,0.663276,0.696359,0.712943
0.777792,0.663838,0.694897,0.712872
0.776936,0.664401,0.693438,0.7128
0.776082,0.664964,0.691982,0.712729
0.775228,0.665527,0.690529,0.712658
0.774375,0.666091,0.689079,0.712587
0.773524,0.666655,0.687632,0.712515
0.772673,0.66722,0.686188,0.712444
0.771823,0.667786,0.684747,0.712373
0.770974,0.668351,0.68331,0.712302
0.770126,0.668918,0.681875,0.71223
0.769279,0.669485,0.680443,0.712159
0.768433,0.670052,0.679014,0.712088
0.767588,0.67062,0.677588,0.712017
0.766743,0.671188,0.676166,0.711946
0.7659,0.671757,0.674746,0.711874
0.765058,0.672326,0.673329,0.711803
0.764216,0.672896,0.671915,0.711732
0.763376,0.673466,0.670504,0.711661
0.762536,0.674036,0.669096,0.71159
0.761697,0.674607,0.667691,0.711519
0.760859,0.675179,0.666289,0.711447
0.760023,0.675751,0.66489,0.711376
0.759187,0.676324,0.663494,0.711305
0.758352,0.676897,0.662101,0.711234
0.757517,0.67747,0.660711,0.711163
0.756684,0.678045,0.659323,0.711092
0.755852,0.678619,0.657939,0.711021
0.755021,0.679194,0.656557,0.710949
0.75419,0.67977,0.655179,0.710878
0.753361,0.680346,0.653803,0.710807
0.752532,0.680922,0.65243,0.710736
0.751704,0.681499,0.65106,0.710665
0.750878,0.682077,0.649693,0.710594
0.750052,0.682654,0.648329,0.710523
0.749227,0.683233,0.646967,0.710452
0.748403,0.683812,0.645609,0.710381
0.747579,0.684391,0.644253,0.71031
0.746757,0.684971,0.6429,0.710239
0.745936,0.685552,0.64155,0.710168
0.745115,0.686132,0.640203,0.710097
0.744296,0.686714,0.638859,0.710026
0.743477,0.687296,0.637517,0.709955
0.742659,0.687878,0.636179,0.709884
0.741843,0.688461,0.634843,0.709813
0.741027,0.689044,0.63351,0.709742
0.740212,0.689628,0.63218,0.709671
0.739397,0.690213,0.630852,0.7096
0.738584,0.690797,0.629528,0.709529
0.737772,0.691383,0.628206,0.709458
0.73696,0.691969,0.626887,0.709387
0.73615,0.692555,0.62557,0.709316
0.73534,0.693142,0.624257,0.709245
0.734531,0.693729,0.622946,0.709174
0.733723,0.694317,0.621638,0.709103
0.732916,0.694905,0.620332,0.709032
0.73211,0.695494,0.61903,0.708962
0.731305,0.696083,0.61773,0.708891
0.730501,0.696673,0.616433,0.70882
0.729697,0.697264,0.615139,0.708749
0.728894,0.697854,0.613847,0.708678
0.728093,0.698446,0.612558,0.708607
0.727292,0.699038,0.611272,0.708536
0.726492,0.69963,0.609988,0.708465
0.725693,0.700223,0.608707,0.708395
0.724895,0.700816,0.607429,0.708324
0.724097,0.70141,0.606154,0.708253
0.723301,0.702004,0.604881,0.708182
0.722505,0.702599,0.603611,0.708111
0.721711,0.703194,0.602343,0.70804
0.720917,0.70379,0.601078,0.70797
0.720124,0.704387,0.599816,0.707899
0.719332,0.704983,0.598557,0.707828
0.718541,0.705581,0.5973,0.707757
0.71775,0.706179,0.596046,0.707686
0.716961,0.706777,0.594794,0.707616
0.716172,0.707376,0.593545,0.707545
0.715385,0.707975,0.592299,0.707474
0.714598,0.708575,0.591055,0.707403
0.713812,0.709176,0.589814,0.707333
0.713027,0.709777,0.588576,0.707262
0.712242,0.710378,0.58734,0.707191
0.711459,0.71098,0.586106,0.707121
0.710676,0.711582,0.584876,0.70705
0.709895,0.712185,0.583648,0.706979
0.709114,0.712789,0.582422,0.706908
0.708334,0.713393,0.581199,0.706838
0.707555,0.713997,0.579979,0.706767
0.706777,0.714602,0.578761,0.706696
0.705999,0.715208,0.577546,0.706626
0.705223,0.715814,0.576333,0.706555
0.704447,0.71642,0.575123,0.706484
0.703672,0.717027,0.573915,0.706414
0.702898,0.717635,0.57271,0.706343
0.702125,0.718243,0.571507,0.706272
0.701353,0.718852,0.570307,0.706202
0.700582,0.719461,0.56911,0.706131
0.699811,0.72007,0.567915,0.706061
0.699041,0.720681,0.566722,0.70599
0.698272,0.721291,0.565532,0.705919
0.697504,0.721902,0.564345,0.705849
0.696737,0.722514,0.56316,0.705778
0.695971,0.723126,0.561977,0.705708
0.695205,0.723739,0.560797,0.705637
0.694441,0.724352,0.55962,0.705566
0.693677,0.724966,0.558444,0.705496
0.692914,0.72558,0.557272,0.705425
