energy,productivity,fun,hunger
0.686266,0.617889,0.860781,0.733874
0.686197,0.617831,0.886516,0.7338
0.685786,0.617774,0.886427,0.733727
0.685374,0.617717,0.886339,0.733654
0.684963,0.617659,0.88625,0.73358
0.684552,0.617602,0.886161,0.733507
0.684141,0.617545,0.886073,0.733434
0.683731,0.617487,0.885984,0.73336
0.683321,0.61743,0.885896,0.733287
0.682911,0.617373,0.885807,0.733214
0.682501,0.617315,0.885718,0.73314
0.682092,0.617258,0.88563,0.733067
0.681682,0.617201,0.885541,0.732994
0.681273,0.617143,0.885453,0.73292
0.680865,0.617086,0.885364,0.732847
0.680456,0.617029,0.885276,0.732774
0.680048,0.616972,0.885187,0.7327
0.67964,0.616914,0.885099,0.732627
0.679232,0.616857,0.88501,0.732554
0.678825,0.6168,0.884922,0.732481
0.678417,0.616743,0.884833,0.732407
0.67801,0.616685,0.884745,0.732334
0.677604,0.616628,0.884656,0.732261
0.677197,0.616571,0.884568,0.732188
0.676791,0.616514,0.884479,0.732114
0.676385,0.616456,0.884391,0.732041
0.675979,0.616399,0.884302,0.731968
0.675573,0.616342,0.884214,0.731895
0.675168,0.616285,0.884126,0.731822
0.674763,0.616228,0.884037,0.731749
0.674358,0.61617,0.883949,0.731675
0.673954,0.616113,0.88386,0.731602
0.673549,0.616056,0.883772,0.731529
0.673145,0.615999,0.883684,0.731456
0.672741,0.615942,0.883595,0.731383
0.672338,0.615884,0.883507,0.73131
0.671934,0.615827,0.883418,0.731236
0.671531,0.61577,0.88333,0.731163
0.671128,0.615713,0.883242,0.73109
0.670726,0.615656,0.883153,0.731017
0.670323,0.615599,0.883065,0.730944
0.669921,0.615542,0.882977,0.730871
0.669519,0.615484,0.882889,0.730798
0.669118,0.615427,0.8828,0.730725
0.668716,0.61537,0.882712,0.730652
0.668315,0.615313,0.882624,0.730579
0.667914,0.615256,0.882535,0.730506
0.667513,0.615199,0.882447,0.730432
0.667113,0.615142,0.882359,0.730359
0.666713,0.615085,0.882271,0.730286
0.666313,0.615028,0.882183,0.730213
0.665913,0.61497,0.882094,0.73014
0.665513,0.614913,0.882006,0.730067
0.665447,0.614856,0.881918,0.729994
0.66538,0.614799,0.908285,0.729921
0.664981,0.614742,0.908194,0.729848
0.664582,0.614685,0.908103,0.729775
0.664183,0.614628,0.908012,0.729702
0.663785,0.614571,0.907921,0.729629
0.663387,0.614514,0.907831,0.729556
0.662989,0.614457,0.90774,0.729483
0.662591,0.6144,0.907649,0.729411
0.662193,0.614343,0.907558,0.729338
0.661796,0.614286,0.907467,0.729265
0.661399,0.614229,0.907377,0.729192
0.661002,0.614172,0.907286,0.729119
0.660606,0.614115,0.907195,0.729046
0.660209,0.614058,0.907105,0.728973
0.659813,0.614001,0.907014,0.7289
0.659417,0.613944,0.906923,0.728827
0.659022,0.613887,0.906832,0.728754
0.658626,0.61383,0.906742,0.728681
0.658231,0.613773,0.906651,0.728609
0.657836,0.613716,0.90656,0.728536
0.657771,0.613659,0.90647,0.728463
0.657705,0.613602,0.93357,0.72839
0.65731,0.613545,0.933477,0.728317
0.656916,0.613488,0.933384,0.728244
0.656522,0.613431,0.93329,0.728172
0.656128,0.613374,0.933197,0.728099
0.655734,0.613317,0.933104,0.728026
0.655341,0.61326,0.93301,0.727953
0.654948,0.613203,0.932917,0.72788
0.654555,0.613146,0.932824,0.727808
0.654162,0.613089,0.932731,0.727735
0.65377,0.613033,0.932637,0.727662
0.653377,0.612976,0.932544,0.727589
0.652985,0.612919,0.932451,0.727516
0.652594,0.612862,0.932358,0.727444
0.652202,0.612805,0.932264,0.727371
0.651811,0.612748,0.932171,0.727298
0.65142,0.612691,0.932078,0.727225
0.651029,0.612634,0.931985,0.727153
0.650638,0.612578,0.931891,0.72708
0.650573,0.612521,0.931798,0.727007
0.650508,0.612464,0.959656,0.726935
0.650118,0.612407,0.95956,0.726862
0.649728,0.61235,0.959464,0.726789
0.649338,0.612293,0.959368,0.726717
0.648948,0.612236,0.959272,0.726644
0.648559,0.61218,0.959177,0.726571
0.64817,0.612123,0.959081,0.726499
0.647781,0.612066,0.958985,0.726426
0.647393,0.612009,0.958889,0.726353
0.647004,0.611952,0.958793,0.726281
0.646616,0.611896,0.958697,0.726208
0.646228,0.611839,0.958601,0.726135
0.64584,0.611782,0.958505,0.726063
0.645453,0.611725,0.958409,0.72599
0.645066,0.611668,0.958314,0.725918
0.644679,0.611612,0.958218,0.725845
0.644292,0.611555,0.958122,0.725772
0.643905,0.611498,0.958026,0.7257
0.643519,0.611441,0.95793,0.725627
