energy,productivity,fun,hunger
0.873606,0.942725,0.961103,0.666738
0.873518,0.942639,0.989837,0.666671
0.872994,0.942553,0.989738,0.666604
0.87247,0.942468,0.989639,0.666538
0.871947,0.942382,0.98954,0.666471
0.871424,0.942296,0.989441,0.666404
0.870901,0.942211,0.989342,0.666338
0.870379,0.942125,0.989243,0.666271
0.869856,0.942039,0.989144,0.666204
0.869335,0.941953,0.989046,0.666138
0.868813,0.941868,0.988947,0.666071
0.868292,0.941782,0.988848,0.666004
0.867771,0.941696,0.988749,0.665938
0.86725,0.941611,0.98865,0.665871
0.86673,0.941525,0.988551,0.665805
0.86621,0.941439,0.988452,0.665738
0.86569,0.941354,0.988353,0.665672
0.865171,0.941268,0.988255,0.665605
0.864652,0.941182,0.988156,0.665538
0.864133,0.941097,0.988057,0.665472
0.863615,0.941011,0.987958,0.665405
0.863096,0.940926,0.987859,0.665339
0.862579,0.94084,0.987761,0.665272
0.862061,0.940754,0.987662,0.665206
0.861544,0.940669,0.987563,0.665139
0.861027,0.940583,0.987464,0.665073
0.86051,0.940498,0.987365,0.665006
0.859994,0.940412,0.987267,0.66494
0.859478,0.940327,0.987168,0.664873
0.858963,0.940241,0.987069,0.664807
0.858447,0.940156,0.986971,0.66474
0.857932,0.94007,0.986872,0.664674
0.857418,0.939984,0.986773,0.664607
0.856903,0.939899,0.986675,0.664541
0.856389,0.939813,0.986576,0.664474
0.855875,0.939728,0.986477,0.664408
0.855362,0.939642,0.986379,0.664341
0.854849,0.939557,0.98628,0.664275
0.854336,0.939471,0.986181,0.664209
0.853823,0.939386,0.986083,0.664142
0.853311,0.939301,0.985984,0.664076
0.852799,0.939215,0.985885,0.664009
0.852287,0.93913,0.985787,0.663943
0.852202,0.939044,0.985688,0.663877
0.852117,0.938959,1,0.66381
0.851606,0.938873,0.9999,0.663744
0.851095,0.938788,0.9998,0.663677
0.850584,0.938703,0.9997,0.663611
0.850074,0.938617,0.9996,0.663545
0.849564,0.938532,0.9995,0.663478
0.849054,0.938446,0.9994,0.663412
0.848545,0.938361,0.9993,0.663346
0.848036,0.938276,0.9992,0.663279
0.847527,0.93819,0.9991,0.663213
0.847018,0.938105,0.999,0.663147
0.84651,0.93802,0.998901,0.66308
0.846002,0.937934,0.998801,0.663014
0.845495,0.937849,0.998701,0.662948
0.844988,0.937764,0.998601,0.662881
0.844481,0.937678,0.998501,0.662815
0.843974,0.937593,0.998401,0.662749
0.843468,0.937508,0.998301,0.662683
0.842962,0.937422,0.998202,0.662616
0.842456,0.937337,0.998102,0.66255
0.84195,0.937252,0.998002,0.662484
0.841445,0.937167,0.997902,0.662418
0.84094,0.937081,0.997802,0.662351
0.840436,0.936996,0.997703,0.662285
0.839932,0.936911,0.997603,0.662219
0.839428,0.936826,0.997503,0.662153
0.838924,0.93674,0.997403,0.662086
0.838421,0.936655,0.997304,0.66202
0.838337,0.93657,0.997204,0.661954
0.838253,0.936485,1,0.661888
0.83775,0.9364,0.9999,0.661822
0.837248,0.936314,0.9998,0.661755
0.836745,0.936229,0.9997,0.661689
0.836243,0.936144,0.9996,0.661623
