energy,productivity,fun,hunger
0.703708,0.699792,0.579815,0.891321
0.703638,0.699659,0.579757,0.891232
0.703216,0.699525,0.579699,0.891143
0.702794,0.699392,0.579641,0.891053
0.702372,0.699258,0.579583,0.890964
0.701951,0.699125,0.579525,0.890875
0.70153,0.698991,0.579467,0.890786
0.701109,0.698858,0.579409,0.890697
0.700688,0.698725,0.579351,0.890608
0.700268,0.698591,0.579293,0.890519
0.699848,0.698458,0.579235,0.89043
0.699428,0.698325,0.579177,0.890341
0.699008,0.698192,0.579119,0.890252
0.698589,0.698058,0.579061,0.890163
0.69817,0.697925,0.579003,0.890074
0.697751,0.697792,0.578945,0.889985
0.697332,0.697659,0.578888,0.889896
0.696914,0.697526,0.57883,0.889807
0.696496,0.697393,0.578772,0.889718
0.696078,0.697259,0.578714,0.889629
0.69566,0.697126,0.578656,0.88954
0.695243,0.696993,0.578598,0.889451
0.694826,0.69686,0.57854,0.889362
0.694409,0.696727,0.578482,0.889273
0.693992,0.696594,0.578425,0.889184
0.693576,0.696462,0.578367,0.889095
0.69316,0.696329,0.578309,0.889006
0.692744,0.696196,0.578251,0.888917
0.692328,0.696063,0.578193,0.888829
0.691913,0.69593,0.578135,0.88874
0.691498,0.695797,0.578078,0.888651
0.691083,0.695664,0.57802,0.888562
0.690668,0.695532,0.577962,0.888473
0.688527,0.696094,0.575593,0.888384
0.686393,0.696658,0.573233,0.888295
0.684266,0.697221,0.570883,0.888207
0.682145,0.697785,0.568542,0.888118
0.68003,0.69835,0.566212,0.888029
0.677922,0.698915,0.56389,0.88794
0.675821,0.69948,0.561579,0.887851
0.673726,0.700046,0.559276,0.887763
0.671638,0.700612,0.556984,0.887674
0.669556,0.701179,0.5547,0.887585
0.66748,0.701746,0.552426,0.887496
0.665411,0.702314,0.550161,0.887407
0.663349,0.702882,0.547906,0.887319
0.661293,0.703451,0.54566,0.88723
0.659243,0.70402,0.543423,0.887141
0.657199,0.704589,0.541195,0.887053
0.655162,0.705159,0.538976,0.886964
0.653132,0.70573,0.536767,0.886875
0.651107,0.706301,0.534566,0.886786
0.649089,0.706872,0.532375,0.886698
0.647077,0.707444,0.530192,0.886609
0.645071,0.708016,0.528019,0.88652
0.643072,0.708589,0.525854,0.886432
0.641078,0.709162,0.523698,0.886343
0.639091,0.709736,0.521551,0.886255
0.63711,0.71031,0.519413,0.886166
0.635135,0.710885,0.517284,0.886077
0.633166,0.71146,0.515163,0.885989
0.631204,0.712035,0.513051,0.8859
0.629247,0.712611,0.510948,0.885811
0.627297,0.713188,0.508853,0.885723
0.625352,0.713765,0.506767,0.885634
0.623414,0.714342,0.504689,0.885546
0.621482,0.71492,0.50262,0.885457
0.619555,0.715499,0.50056,0.885369
0.617635,0.716077,0.498508,0.88528
0.61572,0.716657,0.496464,0.885192
0.613812,0.717236,0.494429,0.885103
0.611909,0.717817,0.492402,0.885015
0.610012,0.718397,0.490383,0.884926
0.608121,0.718979,0.488373,0.884838
0.606236,0.71956,0.486371,0.884749
0.604357,0.720142,0.484377,0.884661
0.602484,0.720725,0.482391,0.884572
0.600616,0.721308,0.480413,0.884484
0.598755,0.721891,0.478444,0.884395
0.596899,0.722475,0.476482,0.884307
0.595049,0.72306,0.474529,0.884218
0.593204,0.723645,0.472584,0.88413
0.591365,0.72423,0.470646,0.884042
0.589532,0.724816,0.468717,0.883953
0.587705,0.725403,0.466795,0.883865
0.585883,0.725989,0.464882,0.883776
0.584067,0.726577,0.462976,0.883688
0.582257,0.727165,0.461078,0.8836
0.580452,0.727753,0.459188,0.883511
0.578653,0.728342,0.457305,0.883423
0.576859,0.728931,0.45543,0.883335
0.575071,0.72952,0.453563,0.883246
0.573288,0.730111,0.451704,0.883158
0.571511,0.730701,0.449852,0.88307
0.56974,0.731292,0.448008,0.882981
0.567974,0.731884,0.446171,0.882893
0.566213,0.732476,0.444342,0.882805
0.564458,0.733069,0.44252,0.882716
0.562709,0.733662,0.440706,0.882628
0.560964,0.734255,0.438899,0.88254
0.559226,0.734849,0.4371,0.882452
0.557492,0.735444,0.435308,0.882363
0.555764,0.736039,0.433524,0.882275
0.554041,0.736634,0.431746,0.882187
0.552324,0.73723,0.429976,0.882099
0.550612,0.737826,0.428214,0.88201
0.548905,0.738423,0.426458,0.881922
0.547204,0.739021,0.42471,0.881834
0.545508,0.739619,0.422969,0.881746
0.543817,0.740217,0.421235,0.881658
0.542131,0.740816,0.419508,0.88157
0.540451,0.741415,0.417788,0.881481
0.538775,0.742015,0.416075,0.881393
0.537105,0.742615,0.414369,0.881305
0.53544,0.743216,0.412671,0.881217
0.533781,0.743817,0.410979,0.881129
0.532126,0.744419,0.409294,0.881041
0.530477,0.745021,0.407616,0.880953
0.528832,0.745624,0.405945,0.880865
0.527193,0.746227,0.404281,0.880776
0.525559,0.746831,0.402623,0.880688
0.52393,0.747435,0.400973,0.8806
0.522306,0.748039,0.399329,0.880512
0.522254,0.747897,0.399289,0.880424
0.522201,0.747754,0.399249,0.880336
0.522149,0.747611,0.399209,0.880248
0.522097,0.747469,0.399169,0.88016
0.522045,0.747326,0.399129,0.880072
0.521993,0.747183,0.39909,0.879984
0.52194,0.747041,0.39905,0.879896
0.521888,0.746898,0.39901,0.879808
0.521836,0.746756,0.39897,0.87972
0.521784,0.746613,0.39893,0.879632
0.521732,0.746471,0.39889,0.879544
0.52168,0.746328,0.39885,0.879456
0.521627,0.746186,0.39881,0.879368
0.521575,0.746044,0.39877,0.87928
0.521523,0.745901,0.39873,0.879192
0.521471,0.745759,0.398691,0.879104
0.521419,0.745617,0.398651,0.879017
0.521367,0.745474,0.398611,0.878929
0.521314,0.745332,0.398571,0.878841
0.521262,0.74519,0.398531,0.878753
0.52121,0.745048,0.398491,0.878665
0.521158,0.744905,0.398451,0.878577
