energy,productivity,fun,hunger
0.831608,0.81351,0.721021,0.793948
0.831525,0.813474,0.720949,0.793868
0.831442,0.813438,0.720877,0.793789
0.831359,0.813401,0.720805,0.793709
0.831276,0.813365,0.720733,0.79363
0.831192,0.813328,0.720661,0.793551
0.831109,0.813292,0.720589,0.793471
0.831026,0.813256,0.720517,0.793392
0.830943,0.813219,0.720445,0.793313
0.83086,0.813183,0.720373,0.793233
0.830777,0.813147,0.7203,0.793154
0.830694,0.81311,0.720228,0.793075
0.830611,0.813074,0.720156,0.792995
0.830528,0.813038,0.720084,0.792916
0.830445,0.813002,0.720012,0.792837
0.830362,0.812965,0.71994,0.792757
0.830279,0.812929,0.719868,0.792678
0.830196,0.812893,0.719796,0.792599
0.830113,0.812856,0.719724,0.79252
0.83003,0.81282,0.719652,0.79244
0.829947,0.812784,0.719581,0.792361
0.829864,0.812747,0.719509,0.792282
0.829781,0.812711,0.719437,0.792203
0.829698,0.812675,0.719365,0.792123
0.829615,0.812638,0.719293,0.792044
0.829532,0.812602,0.719221,0.791965
0.829449,0.812566,0.719149,0.791886
0.829366,0.812529,0.719077,0.791807
0.829283,0.812493,0.719005,0.791728
0.8292,0.812457,0.718933,0.791648
0.829117,0.812421,0.718861,0.791569
0.829034,0.812384,0.718789,0.79149
0.828951,0.812348,0.718717,0.791411
0.828868,0.812312,0.718646,0.791332
0.828785,0.812275,0.718574,0.791253
0.828702,0.812239,0.718502,0.791173
0.82862,0.812203,0.71843,0.791094
0.828537,0.812167,0.718358,0.791015
0.828454,0.81213,0.718286,0.790936
0.828371,0.812094,0.718215,0.790857
0.828288,0.812058,0.718143,0.790778
0.828205,0.812021,0.718071,0.790699
0.828123,0.811985,0.717999,0.79062
0.82804,0.811949,0.717927,0.790541
0.827957,0.811913,0.717855,0.790462
0.827874,0.811876,0.717784,0.790383
0.827791,0.81184,0.717712,0.790304
0.827709,0.811804,0.71764,0.790225
0.827626,0.811767,0.717568,0.790146
0.827543,0.811731,0.717497,0.790067
0.82746,0.811695,0.717425,0.789988
0.827378,0.811659,0.717353,0.789909
0.827295,0.811622,0.717281,0.78983
0.827212,0.811586,0.71721,0.789751
0.827129,0.81155,0.717138,0.789672
0.827047,0.811514,0.717066,0.789593
0.826964,0.811477,0.716995,0.789514
0.826881,0.811441,0.716923,0.789435
0.826799,0.811405,0.716851,0.789356
0.826716,0.811369,0.716779,0.789277
0.826633,0.811332,0.716708,0.789198
0.826551,0.811296,0.716636,0.789119
0.826468,0.81126,0.716564,0.78904
0.826385,0.811224,0.716493,0.788961
0.826303,0.811187,0.716421,0.788882
0.82622,0.811151,0.71635,0.788803
0.826137,0.811115,0.716278,0.788725
0.826055,0.811079,0.716206,0.788646
0.825972,0.811042,0.716135,0.788567
0.82589,0.811006,0.716063,0.788488
0.825807,0.81097,0.715991,0.788409
0.825724,0.810934,0.71592,0.78833
0.825642,0.810898,0.715848,0.788251
0.825559,0.810861,0.715777,0.788173
0.825477,0.810825,0.715705,0.788094
0.825394,0.810789,0.715633,0.788015
0.825312,0.810753,0.715562,0.787936
0.825229,0.810716,0.71549,0.787857
0.825147,0.81068,0.715419,0.787779
0.825064,0.810644,0.715347,0.7877
0.824982,0.810608,0.715276,0.787621
0.824899,0.810572,0.715204,0.787542
0.824817,0.810535,0.715133,0.787463
0.824734,0.810499,0.715061,0.787385
0.824652,0.810463,0.71499,0.787306
0.824569,0.810427,0.714918,0.787227
0.824487,0.810391,0.714847,0.787149
0.824404,0.810354,0.714775,0.78707
0.824322,0.810318,0.714704,0.786991
0.824239,0.810282,0.714632,0.786912
0.824157,0.810246,0.714561,0.786834
0.824074,0.810209,0.714489,0.786755
0.823992,0.810173,0.714418,0.786676
0.82391,0.810137,0.714346,0.786598
0.823827,0.810101,0.714275,0.786519
0.823745,0.810065,0.714204,0.78644
0.823663,0.810029,0.714132,0.786362
0.82358,0.809992,0.714061,0.786283
0.823498,0.809956,0.713989,0.786204
0.823415,0.80992,0.713918,0.786126
0.823333,0.809884,0.713847,0.786047
0.823251,0.809848,0.713775,0.785969
0.823168,0.809811,0.713704,0.78589
0.823086,0.809775,0.713632,0.785811
0.823004,0.809739,0.713561,0.785733
0.822922,0.809703,0.71349,0.785654
0.822839,0.809667,0.713418,0.785576
0.822757,0.809631,0.713347,0.785497
0.822675,0.809594,0.713276,0.785419
0.822592,0.809558,0.713204,0.78534
0.82251,0.809522,0.713133,0.785262
0.822428,0.809486,0.713062,0.785183
0.822346,0.80945,0.71299,0.785105
0.822263,0.809414,0.712919,0.785026
0.822181,0.809377,0.712848,0.784948
0.822099,0.809341,0.712777,0.784869
0.822017,0.809305,0.712705,0.784791
0.821935,0.809269,0.712634,0.784712
0.821852,0.809233,0.712563,0.784634
0.82177,0.809197,0.712491,0.784555
0.821688,0.80916,0.71242,0.784477
0.821606,0.809124,0.712349,0.784398
0.821524,0.809088,0.712278,0.78432
0.821442,0.809052,0.712206,0.784241
0.821359,0.809016,0.712135,0.784163
0.821277,0.80898,0.712064,0.784084
0.821195,0.808944,0.711993,0.784006
0.821113,0.808907,0.711922,0.783928
0.821031,0.808871,0.71185,0.783849
0.820949,0.808835,0.711779,0.783771
0.820867,0.808799,0.711708,0.783693
0.820785,0.808763,0.711637,0.783614
0.820703,0.808727,0.711566,0.783536
0.82062,0.808691,0.711495,0.783457
0.820538,0.808654,0.711423,0.783379
0.820456,0.808618,0.711352,0.783301
0.820374,0.808582,0.711281,0.783222
0.820292,0.808546,0.71121,0.783144
0.82021,0.80851,0.711139,0.783066
0.820128,0.808474,0.711068,0.782987
0.820046,0.808438,0.710997,0.782909
0.819964,0.808402,0.710926,0.782831
0.819882,0.808366,0.710855,0.782753
0.8198,0.808329,0.710783,0.782674
0.819718,0.808293,0.710712,0.782596
0.819636,0.808257,0.710641,0.782518
0.819554,0.808221,0.71057,0.78244
0.819472,0.808185,0.710499,0.782361
0.81939,0.808149,0.710428,0.782283
0.819308,0.808113,0.710357,0.782205
0.819227,0.808077,0.710286,0.782127
0.819145,0.808041,0.710215,0.782048
0.819063,0.808004,0.710144,0.78197
0.818981,0.807968,0.710073,0.781892
0.818899,0.807932,0.710002,0.781814
0.818817,0.807896,0.709931,0.781736
0.818735,0.80786,0.70986,0.781657
0.818653,0.807824,0.709789,0.781579
0.818571,0.807788,0.709718,0.781501
0.81849,0.807752,0.709647,0.781423
0.818408,0.807716,0.709576,0.781345
0.818326,0.80768,0.709505,0.781267
0.818244,0.807644,0.709434,0.781189
0.818162,0.807607,0.709363,0.78111
0.81808,0.807571,0.709292,0.781032
0.817999,0.807535,0.709221,0.780954
0.817917,0.807499,0.70915,0.780876
0.817835,0.807463,0.70908,0.780798
0.817753,0.807427,0.709009,0.78072
0.817671,0.807391,0.708938,0.780642
0.81759,0.807355,0.708867,0.780564
0.817508,0.807319,0.708796,0.780486
0.817426,0.807283,0.708725,0.780408
0.817344,0.807247,0.708654,0.78033
0.817263,0.807211,0.708583,0.780252
0.817181,0.807175,0.708512,0.780174
0.817099,0.807139,0.708442,0.780096
0.817017,0.807102,0.708371,0.780018
0.816936,0.807066,0.7083,0.77994
0.816854,0.80703,0.708229,0.779862
0.816772,0.806994,0.708158,0.779784
0.816691,0.806958,0.708087,0.779706
0.816609,0.806922,0.708017,0.779628
0.816527,0.806886,0.707946,0.77955
0.816446,0.80685,0.707875,0.779472
0.816364,0.806814,0.707804,0.779394
0.816282,0.806778,0.707733,0.779316
0.816201,0.806742,0.707663,0.779238
0.816119,0.806706,0.707592,0.77916
0.816038,0.80667,0.707521,0.779082
0.815956,0.806634,0.70745,0.779004
0.815874,0.806598,0.70738,0.778926
0.815793,0.806562,0.707309,0.778848
0.815711,0.806526,0.707238,0.778771
0.81563,0.80649,0.707167,0.778693
0.815548,0.806454,0.707097,0.778615
0.815467,0.806418,0.707026,0.778537
0.815385,0.806382,0.706955,0.778459
0.815303,0.806346,0.706885,0.778381
0.815222,0.80631,0.706814,0.778303
0.81514,0.806274,0.706743,0.778226
0.815059,0.806238,0.706673,0.778148
0.814977,0.806201,0.706602,0.77807
0.814896,0.806165,0.706531,0.777992
0.814814,0.806129,0.706461,0.777914
0.814733,0.806093,0.70639,0.777837
0.814651,0.806057,0.706319,0.777759
0.81457,0.806021,0.706249,0.777681
0.814489,0.805985,0.706178,0.777603
0.814407,0.805949,0.706107,0.777525
0.814326,0.805913,0.706037,0.777448
0.814244,0.805877,0.705966,0.77737
0.814163,0.805841,0.705896,0.777292
0.814081,0.805805,0.705825,0.777214
0.814,0.805769,0.705754,0.777137
0.813919,0.805733,0.705684,0.777059
0.813837,0.805697,0.705613,0.776981
0.813756,0.805661,0.705543,0.776904
0.813674,0.805625,0.705472,0.776826
0.813593,0.805589,0.705402,0.776748
0.813512,0.805553,0.705331,0.776671
0.81343,0.805517,0.705261,0.776593
0.813349,0.805481,0.70519,0.776515
0.813268,0.805445,0.70512,0.776438
0.813186,0.805409,0.705049,0.77636
0.813105,0.805373,0.704979,0.776282
0.813024,0.805338,0.704908,0.776205
0.812942,0.805302,0.704838,0.776127
0.812861,0.805266,0.704767,0.776049
0.81278,0.80523,0.704697,0.775972
0.812699,0.805194,0.704626,0.775894
0.812617,0.805158,0.704556,0.775817
0.812536,0.805122,0.704485,0.775739
