energy,productivity,fun,hunger
0.865417,0.966614,0.799373,0.738228
0.86533,0.966453,0.799294,0.738154
0.864811,0.966293,0.799214,0.73808
0.864292,0.966132,0.799134,0.738006
0.863774,0.965972,0.799054,0.737932
0.863255,0.965811,0.798974,0.737859
0.862737,0.965651,0.798894,0.737785
0.86222,0.96549,0.798814,0.737711
0.861703,0.96533,0.798734,0.737637
0.861186,0.96517,0.798654,0.737563
0.860669,0.965009,0.798574,0.73749
0.860153,0.964849,0.798495,0.737416
0.859636,0.964689,0.798415,0.737342
0.859121,0.964529,0.798335,0.737269
0.858605,0.964368,0.798255,0.737195
0.85809,0.964208,0.798175,0.737121
0.857575,0.964048,0.798095,0.737047
0.857061,0.963888,0.798016,0.736974
0.856547,0.963728,0.797936,0.7369
0.856033,0.963568,0.797856,0.736826
0.855519,0.963408,0.797776,0.736753
0.855006,0.963248,0.797696,0.736679
0.854493,0.963088,0.797617,0.736605
0.85398,0.962928,0.797537,0.736532
0.853468,0.962768,0.797457,0.736458
0.852956,0.962608,0.797377,0.736384
0.852444,0.962448,0.797298,0.736311
0.851933,0.962288,0.797218,0.736237
0.851422,0.962128,0.797138,0.736163
0.850911,0.961969,0.797059,0.73609
0.8504,0.961809,0.796979,0.736016
0.84989,0.961649,0.796899,0.735943
0.849805,0.961489,0.796819,0.735869
0.84972,0.96133,0.79674,0.735795
0.849635,0.96117,0.79666,0.735722
0.84955,0.96101,0.79658,0.735648
0.849465,0.960851,0.796501,0.735575
0.84938,0.960691,0.796421,0.735501
0.849295,0.960532,0.796341,0.735428
0.84921,0.960372,0.796262,0.735354
0.849126,0.960213,0.796182,0.73528
0.849041,0.960053,0.796103,0.735207
0.848956,0.959894,0.796023,0.735133
0.848871,0.959734,0.795943,0.73506
0.848786,0.959575,0.795864,0.734986
0.848701,0.959415,0.795784,0.734913
0.848616,0.959256,0.795705,0.734839
0.848531,0.959097,0.795625,0.734766
0.848446,0.958937,0.795545,0.734692
0.848362,0.958778,0.795466,0.734619
0.848277,0.958619,0.795386,0.734546
0.848192,0.95846,0.795307,0.734472
0.848107,0.9583,0.795227,0.734399
0.848022,0.958141,0.795148,0.734325
0.847938,0.957982,0.795068,0.734252
0.847853,0.957823,0.794989,0.734178
0.847768,0.957664,0.794909,0.734105
0.847683,0.957505,0.79483,0.734031
0.847598,0.957346,0.79475,0.733958
0.847514,0.957187,0.794671,0.733885
0.847429,0.957028,0.794591,0.733811
0.847344,0.956869,0.794512,0.733738
0.847259,0.95671,0.794432,0.733665
0.847175,0.956551,0.794353,0.733591
0.84709,0.956392,0.794274,0.733518
0.847005,0.956233,0.794194,0.733444
0.846921,0.956074,0.794115,0.733371
0.846836,0.955916,0.794035,0.733298
0.846751,0.955757,0.793956,0.733224
0.846667,0.955598,0.793876,0.733151
0.846582,0.955439,0.793797,0.733078
0.846497,0.955281,0.793718,0.733005
0.846413,0.955122,0.793638,0.732931
0.846328,0.954963,0.793559,0.732858
0.846243,0.954805,0.79348,0.732785
0.846159,0.954646,0.7934,0.732711
0.846074,0.954488,0.793321,0.732638
0.845989,0.954329,0.793242,0.732565
0.845905,0.954171,0.793162,0.732492
0.84582,0.954012,0.793083,0.732418
0.845736,0.953854,0.793004,0.732345
0.845651,0.953695,0.792924,0.732272
0.845567,0.953537,0.792845,0.732199
0.845482,0.953378,0.792766,0.732125
0.845397,0.95322,0.792686,0.732052
0.845313,0.953062,0.792607,0.731979
0.845228,0.952903,0.792528,0.731906
0.845144,0.952745,0.792449,0.731833
0.845059,0.952587,0.792369,0.731759
0.844975,0.952429,0.79229,0.731686
0.84489,0.95227,0.792211,0.731613
0.844806,0.952112,0.792132,0.73154
0.844721,0.951954,0.792053,0.731467
0.844637,0.951796,0.791973,0.731394
0.844552,0.951638,0.791894,0.73132
0.844468,0.95148,0.791815,0.731247
0.844384,0.951322,0.791736,0.731174
0.844299,0.951164,0.791657,0.731101
0.844215,0.951006,0.791577,0.731028
0.84413,0.950848,0.791498,0.730955
0.844046,0.95069,0.791419,0.730882
0.843961,0.950532,0.79134,0.730809
0.843877,0.950374,0.791261,0.730736
0.843793,0.950216,0.791182,0.730663
0.843708,0.950059,0.791103,0.730589
0.843624,0.949901,0.791024,0.730516
0.84354,0.949743,0.790944,0.730443
0.843455,0.949585,0.790865,0.73037
0.843371,0.949427,0.790786,0.730297
0.843286,0.94927,0.790707,0.730224
0.843202,0.949112,0.790628,0.730151
0.843118,0.948954,0.790549,0.730078
0.843034,0.948797,0.79047,0.730005
0.842949,0.948639,0.790391,0.729932
0.842865,0.948482,0.790312,0.729859
0.842781,0.948324,0.790233,0.729786
0.842696,0.948167,0.790154,0.729713
0.842612,0.948009,0.790075,0.72964
0.842528,0.947852,0.789996,0.729567
0.842444,0.947694,0.789917,0.729494
0.842359,0.947537,0.789838,0.729421
0.842275,0.947379,0.789759,0.729348
0.842191,0.947222,0.78968,0.729276
0.842107,0.947065,0.789601,0.729203
0.842022,0.946907,0.789522,0.72913
0.841938,0.94675,0.789443,0.729057
0.841854,0.946593,0.789364,0.728984
0.84177,0.946436,0.789285,0.728911
0.841686,0.946279,0.789206,0.728838
0.841601,0.946121,0.789127,0.728765
0.841517,0.945964,0.789048,0.728692
0.841433,0.945807,0.788969,0.728619
0.841349,0.94565,0.788891,0.728547
0.841265,0.945493,0.788812,0.728474
0.841181,0.945336,0.788733,0.728401
0.841097,0.945179,0.788654,0.728328
0.841013,0.945022,0.788575,0.728255
0.840928,0.944865,0.788496,0.728182
0.840844,0.944708,0.788417,0.72811
0.84076,0.944551,0.788338,0.728037
0.840676,0.944394,0.78826,0.727964
0.840592,0.944237,0.788181,0.727891
0.840508,0.94408,0.788102,0.727818
0.840424,0.943924,0.788023,0.727746
0.84034,0.943767,0.787944,0.727673
0.840256,0.94361,0.787866,0.7276
0.840172,0.943453,0.787787,0.727527
0.840088,0.943297,0.787708,0.727455
0.840004,0.94314,0.787629,0.727382
0.83992,0.942983,0.78755,0.727309
0.839836,0.942827,0.787472,0.727236
0.839752,0.94267,0.787393,0.727164
0.839668,0.942514,0.787314,0.727091
0.839584,0.942357,0.787236,0.727018
0.8395,0.942201,0.787157,0.726945
0.839416,0.942044,0.787078,0.726873
0.839332,0.941888,0.786999,0.7268
0.839248,0.941731,0.786921,0.726727
0.839164,0.941575,0.786842,0.726655
0.83908,0.941418,0.786763,0.726582
0.838996,0.941262,0.786685,0.726509
0.838913,0.941106,0.786606,0.726437
0.838829,0.940949,0.786527,0.726364
0.838745,0.940793,0.786449,0.726291
0.838661,0.940637,0.78637,0.726219
0.838577,0.94048,0.786291,0.726146
0.838493,0.940324,0.786213,0.726074
0.838409,0.940168,0.786134,0.726001
0.838325,0.940012,0.786055,0.725928
0.838242,0.939856,0.785977,0.725856
0.838158,0.9397,0.785898,0.725783
0.838074,0.939544,0.78582,0.725711
0.83799,0.939388,0.785741,0.725638
0.837906,0.939232,0.785663,0.725565
0.837823,0.939076,0.785584,0.725493
0.837739,0.93892,0.785505,0.72542
0.837655,0.938764,0.785427,0.725348
0.837571,0.938608,0.785348,0.725275
0.837488,0.938452,0.78527,0.725203
0.837404,0.938296,0.785191,0.72513
0.83732,0.93814,0.785113,0.725058
