energy,productivity,fun,hunger
0.921923,0.818626,0.940297,0.617773
0.921831,0.818555,0.968409,0.617711
0.921278,0.818483,0.968312,0.617649
0.920725,0.818412,0.968215,0.617588
0.920173,0.81834,0.968118,0.617526
0.91962,0.818269,0.968022,0.617464
0.919069,0.818198,0.967925,0.617402
0.918517,0.818126,0.967828,0.617341
0.917966,0.818055,0.967731,0.617279
0.917416,0.817983,0.967634,0.617217
0.916865,0.817912,0.967538,0.617155
0.916315,0.817841,0.967441,0.617094
0.915765,0.817769,0.967344,0.617032
0.915216,0.817698,0.967247,0.61697
0.914667,0.817626,0.967151,0.616909
0.914118,0.817555,0.967054,0.616847
0.91357,0.817484,0.966957,0.616785
0.913022,0.817412,0.966861,0.616724
0.912474,0.817341,0.966764,0.616662
0.911926,0.81727,0.966667,0.6166
0.911379,0.817198,0.966571,0.616539
0.910832,0.817127,0.966474,0.616477
0.910286,0.817056,0.966377,0.616415
0.90974,0.816984,0.966281,0.616354
0.909194,0.816913,0.966184,0.616292
0.908649,0.816842,0.966087,0.61623
0.908103,0.81677,0.965991,0.616169
0.907559,0.816699,0.965894,0.616107
0.907014,0.816628,0.965798,0.616045
0.90647,0.816557,0.965701,0.615984
0.905926,0.816485,0.965604,0.615922
0.905383,0.816414,0.965508,0.615861
0.904839,0.816343,0.965411,0.615799
0.904297,0.816271,0.965315,0.615738
0.903754,0.8162,0.965218,0.615676
0.903212,0.816129,0.965122,0.615614
0.90267,0.816058,0.965025,0.615553
0.902128,0.815986,0.964929,0.615491
0.901587,0.815915,0.964832,0.61543
0.901046,0.815844,0.964736,0.615368
0.900506,0.815773,0.964639,0.615307
0.899965,0.815702,0.964543,0.615245
0.899426,0.81563,0.964446,0.615184
0.898886,0.815559,0.96435,0.615122
0.898347,0.815488,0.964253,0.615061
0.897808,0.815417,0.964157,0.614999
0.897269,0.815346,0.964061,0.614938
0.896731,0.815275,0.963964,0.614876
0.896193,0.815203,0.963868,0.614815
0.895655,0.815132,0.963771,0.614753
0.895118,0.815061,0.963675,0.614692
0.894581,0.81499,0.963579,0.61463
0.894044,0.814919,0.963482,0.614569
0.893508,0.814848,0.963386,0.614507
0.892972,0.814777,0.96329,0.614446
0.892436,0.814705,0.963193,0.614384
0.8919,0.814634,0.963097,0.614323
0.891365,0.814563,0.963001,0.614261
0.89083,0.814492,0.962904,0.6142
0.890296,0.814421,0.962808,0.614139
0.889762,0.81435,0.962712,0.614077
0.889228,0.814279,0.962616,0.614016
0.888695,0.814208,0.962519,0.613954
0.888161,0.814137,0.962423,0.613893
0.887629,0.814066,0.962327,0.613832
0.887096,0.813995,0.962231,0.61377
0.886564,0.813923,0.962134,0.613709
0.886032,0.813852,0.962038,0.613647
0.885943,0.813781,0.961942,0.613586
