energy,productivity,fun,hunger
0.62065,0.640004,0.777917,0.613403
0.620588,0.639938,0.801174,0.613342
0.620216,0.639873,0.801094,0.613281
0.619844,0.639808,0.801014,0.613219
0.619472,0.639743,0.800934,0.613158
0.6191,0.639678,0.800854,0.613097
0.618729,0.639613,0.800774,0.613035
0.618358,0.639547,0.800694,0.612974
0.617987,0.639482,0.800613,0.612913
0.617616,0.639417,0.800533,0.612852
0.617245,0.639352,0.800453,0.61279
0.616875,0.639287,0.800373,0.612729
0.616505,0.639222,0.800293,0.612668
0.616135,0.639157,0.800213,0.612606
0.615765,0.639091,0.800133,0.612545
0.615396,0.639026,0.800053,0.612484
0.615027,0.638961,0.799973,0.612423
0.614658,0.638896,0.799893,0.612361
0.614289,0.638831,0.799813,0.6123
0.61392,0.638766,0.799733,0.612239
0.613552,0.638701,0.799653,0.612178
0.613184,0.638636,0.799573,0.612117
0.612816,0.638571,0.799493,0.612055
0.612448,0.638506,0.799413,0.611994
0.612081,0.638441,0.799333,0.611933
0.611714,0.638376,0.799254,0.611872
0.611347,0.638311,0.799174,0.611811
0.61098,0.638246,0.799094,0.611749
0.610613,0.638181,0.799014,0.611688
0.610247,0.638116,0.798934,0.611627
0.609881,0.638051,0.798854,0.611566
0.609515,0.637986,0.798774,0.611505
0.609149,0.637921,0.798694,0.611444
0.608784,0.637856,0.798614,0.611382
0.608419,0.637791,0.798535,0.611321
0.608054,0.637726,0.798455,0.61126
0.607689,0.637661,0.798375,0.611199
0.607324,0.637596,0.798295,0.611138
0.60696,0.637531,0.798215,0.611077
0.606596,0.637466,0.798135,0.611016
0.606232,0.637401,0.798056,0.610955
0.605868,0.637336,0.797976,0.610893
0.605505,0.637271,0.797896,0.610832
0.605141,0.637206,0.797816,0.610771
0.604778,0.637141,0.797736,0.61071
0.604416,0.637076,0.797657,0.610649
0.604053,0.637011,0.797577,0.610588
0.603691,0.636946,0.797497,0.610527
0.603328,0.636882,0.797417,0.610466
0.602966,0.636817,0.797338,0.610405
0.602605,0.636752,0.797258,0.610344
0.602243,0.636687,0.797178,0.610283
0.601882,0.636622,0.797098,0.610222
0.601521,0.636557,0.797019,0.610161
0.60116,0.636492,0.796939,0.6101
0.6011,0.636428,0.796859,0.610039
0.60104,0.636363,0.820683,0.609978
0.600679,0.636298,0.820601,0.609917
0.600319,0.636233,0.820519,0.609856
0.599958,0.636168,0.820437,0.609795
0.599598,0.636103,0.820355,0.609734
0.599239,0.636039,0.820273,0.609673
0.598879,0.635974,0.820191,0.609612
0.59852,0.635909,0.820109,0.609551
0.598161,0.635844,0.820027,0.60949
0.597802,0.63578,0.819945,0.609429
0.597443,0.635715,0.819863,0.609368
0.597085,0.63565,0.819781,0.609307
0.596727,0.635585,0.819699,0.609246
0.596369,0.635521,0.819617,0.609185
0.596011,0.635456,0.819535,0.609124
0.595653,0.635391,0.819453,0.609063
0.595296,0.635326,0.819371,0.609003
0.594939,0.635262,0.819289,0.608942
0.594582,0.635197,0.819207,0.608881
0.594225,0.635132,0.819125,0.60882
0.593869,0.635067,0.819043,0.608759
0.593512,0.635003,0.818961,0.608698
0.593156,0.634938,0.818879,0.608637
0.5928,0.634873,0.818797,0.608576
0.592445,0.634809,0.818716,0.608516
0.592089,0.634744,0.818634,0.608455
0.591734,0.634679,0.818552,0.608394
0.591379,0.634615,0.81847,0.608333
0.591024,0.63455,0.818388,0.608272
0.59067,0.634485,0.818306,0.608211
0.590315,0.634421,0.818224,0.608151
0.589961,0.634356,0.818143,0.60809
0.589607,0.634292,0.818061,0.608029
0.589253,0.634227,0.817979,0.607968
0.5889,0.634162,0.817897,0.607907
0.588547,0.634098,0.817815,0.607846
0.588194,0.634033,0.817734,0.607786
0.587841,0.633969,0.817652,0.607725
0.587488,0.633904,0.81757,0.607664
0.587429,0.633839,0.817488,0.607603
0.587371,0.633775,0.841929,0.607543
0.587018,0.63371,0.841845,0.607482
0.586666,0.633646,0.84176,0.607421
0.586314,0.633581,0.841676,0.60736
0.585962,0.633517,0.841592,0.6073
0.585611,0.633452,0.841508,0.607239
0.585259,0.633388,0.841424,0.607178
0.584908,0.633323,0.84134,0.607117
0.584557,0.633259,0.841256,0.607057
0.584207,0.633194,0.841171,0.606996
0.583856,0.633129,0.841087,0.606935
0.583506,0.633065,0.841003,0.606875
0.583156,0.633001,0.840919,0.606814
0.582806,0.632936,0.840835,0.606753
0.582456,0.632872,0.840751,0.606693
0.582107,0.632807,0.840667,0.606632
0.581758,0.632743,0.840583,0.606571
0.581408,0.632678,0.840499,0.606511
0.58106,0.632614,0.840415,0.60645
0.580711,0.632549,0.840331,0.606389
0.580363,0.632485,0.840247,0.606329
0.580014,0.63242,0.840163,0.606268
0.579667,0.632356,0.840079,0.606207
0.579319,0.632292,0.839995,0.606147
0.578971,0.632227,0.839911,0.606086
0.578624,0.632163,0.839827,0.606026
0.578277,0.632098,0.839743,0.605965
0.57793,0.632034,0.839659,0.605904
0.577583,0.63197,0.839575,0.605844
0.577236,0.631905,0.839491,0.605783
0.57689,0.631841,0.839407,0.605723
0.576544,0.631776,0.839323,0.605662
0.576198,0.631712,0.839239,0.605601
0.575852,0.631648,0.839155,0.605541
0.575507,0.631583,0.839071,0.60548
0.575162,0.631519,0.838987,0.60542
0.574817,0.631455,0.838903,0.605359
0.574472,0.63139,0.838819,0.605299
0.574127,0.631326,0.838735,0.605238
0.573783,0.631262,0.838652,0.605178
0.573438,0.631197,0.838568,0.605117
0.573094,0.631133,0.838484,0.605057
0.572751,0.631069,0.8384,0.604996
0.572407,0.631005,0.838316,0.604936
0.572064,0.63094,0.838232,0.604875
0.57172,0.630876,0.838148,0.604815
0.571377,0.630812,0.838065,0.604754
0.571035,0.630747,0.837981,0.604694
0.570692,0.630683,0.837897,0.604633
0.57035,0.630619,0.837813,0.604573
0.570007,0.630555,0.837729,0.604512
0.569665,0.63049,0.837646,0.604452
0.569324,0.630426,0.837562,0.604391
0.568982,0.630362,0.837478,0.604331
0.568641,0.630298,0.837394,0.604271
0.5683,0.630234,0.837311,0.60421
0.567959,0.630169,0.837227,0.60415
0.567618,0.630105,0.837143,0.604089
0.567561,0.630041,0.83706,0.604029
0.567504,0.629977,0.862085,0.603968
0.567164,0.629913,0.861999,0.603908
0.566824,0.629848,0.861913,0.603848
0.566484,0.629784,0.861826,0.603787
0.566144,0.62972,0.86174,0.603727
0.565804,0.629656,0.861654,0.603667
0.565465,0.629592,0.861568,0.603606
0.565408,0.629528,0.861482,0.603546
0.565351,0.629464,0.887238,0.603485
0.565012,0.629399,0.887149,0.603425
0.564673,0.629335,0.88706,0.603365
0.564335,0.629271,0.886971,0.603304
0.563996,0.629207,0.886883,0.603244
0.563658,0.629143,0.886794,0.603184
0.563319,0.629079,0.886705,0.603123
0.562981,0.629015,0.886617,0.603063
0.562644,0.628951,0.886528,0.603003
0.562306,0.628887,0.886439,0.602943
0.561969,0.628823,0.886351,0.602882
0.561632,0.628759,0.886262,0.602822
0.561295,0.628695,0.886173,0.602762
0.560958,0.628631,0.886085,0.602701
0.560621,0.628566,0.885996,0.602641
0.560285,0.628502,0.885908,0.602581
0.559949,0.628438,0.885819,0.602521
0.559613,0.628374,0.88573,0.60246
0.559277,0.62831,0.885642,0.6024
0.558942,0.628246,0.885553,0.60234
0.558606,0.628182,0.885465,0.60228
0.55855,0.628118,0.885376,0.602219
0.558495,0.628054,0.911846,0.602159
0.55816,0.62799,0.911755,0.602099
0.557825,0.627926,0.911664,0.602039
0.55749,0.627862,0.911573,0.601979
0.557156,0.627799,0.911482,0.601918
0.556821,0.627735,0.91139,0.601858
0.556487,0.627671,0.911299,0.601798
0.556153,0.627607,0.911208,0.601738
0.55582,0.627543,0.911117,0.601678
