energy,productivity,fun,hunger
0.626092,0.776785,0.831093,0.62706
0.626029,0.776686,0.85594,0.626998
0.625653,0.776587,0.855855,0.626935
0.625278,0.776488,0.855769,0.626872
0.624903,0.776389,0.855683,0.626809
0.624528,0.776291,0.855598,0.626747
0.624153,0.776192,0.855512,0.626684
0.623779,0.776093,0.855427,0.626621
0.623405,0.775994,0.855341,0.626559
0.623031,0.775896,0.855256,0.626496
0.622657,0.775797,0.85517,0.626433
0.622283,0.775698,0.855085,0.626371
0.62191,0.775599,0.854999,0.626308
0.621537,0.775501,0.854914,0.626246
0.621164,0.775402,0.854828,0.626183
0.620791,0.775303,0.854743,0.62612
0.620419,0.775205,0.854657,0.626058
0.620047,0.775106,0.854572,0.625995
0.619675,0.775007,0.854486,0.625933
0.619303,0.774909,0.854401,0.62587
0.618931,0.77481,0.854315,0.625807
0.61856,0.774711,0.85423,0.625745
0.618189,0.774613,0.854145,0.625682
0.617818,0.774514,0.854059,0.62562
0.617756,0.774416,0.853974,0.625557
0.617694,0.774317,0.879505,0.625494
0.617324,0.774219,0.879417,0.625432
0.616953,0.77412,0.879329,0.625369
0.616583,0.774022,0.879241,0.625307
0.616213,0.773923,0.879153,0.625244
0.615844,0.773825,0.879065,0.625182
0.615474,0.773726,0.878977,0.625119
0.615105,0.773628,0.87889,0.625057
0.614736,0.773529,0.878802,0.624994
0.614367,0.773431,0.878714,0.624932
0.613999,0.773332,0.878626,0.624869
0.61363,0.773234,0.878538,0.624807
0.613262,0.773135,0.87845,0.624744
0.612894,0.773037,0.878362,0.624682
0.612526,0.772939,0.878275,0.624619
0.612159,0.77284,0.878187,0.624557
0.611792,0.772742,0.878099,0.624494
0.611425,0.772644,0.878011,0.624432
0.611058,0.772545,0.877923,0.62437
0.610691,0.772447,0.877835,0.624307
0.610325,0.772349,0.877748,0.624245
0.609959,0.77225,0.87766,0.624182
0.609593,0.772152,0.877572,0.62412
0.609227,0.772054,0.877484,0.624057
0.608861,0.771956,0.877397,0.623995
0.608496,0.771857,0.877309,0.623933
0.608131,0.771759,0.877221,0.62387
0.607766,0.771661,0.877133,0.623808
0.607402,0.771563,0.877046,0.623745
0.607037,0.771465,0.876958,0.623683
0.606673,0.771366,0.87687,0.623621
0.606309,0.771268,0.876783,0.623558
0.605945,0.77117,0.876695,0.623496
0.605582,0.771072,0.876607,0.623434
0.605218,0.770974,0.87652,0.623371
0.604855,0.770876,0.876432,0.623309
0.604492,0.770778,0.876344,0.623247
0.60413,0.770679,0.876257,0.623184
0.603767,0.770581,0.876169,0.623122
0.603405,0.770483,0.876081,0.62306
0.603043,0.770385,0.875994,0.622997
0.602681,0.770287,0.875906,0.622935
0.60232,0.770189,0.875819,0.622873
0.601958,0.770091,0.875731,0.62281
0.601597,0.769993,0.875643,0.622748
0.601537,0.769895,0.875556,0.622686
0.601477,0.769797,0.901732,0.622624
0.601116,0.769699,0.901642,0.622561
0.600755,0.769601,0.901552,0.622499
0.600395,0.769503,0.901462,0.622437
0.600035,0.769405,0.901372,0.622375
0.599675,0.769307,0.901282,0.622312
0.599315,0.76921,0.901192,0.62225
0.598955,0.769112,0.901101,0.622188
0.598596,0.769014,0.901011,0.622126
0.598237,0.768916,0.900921,0.622064
0.597878,0.768818,0.900831,0.622001
0.597519,0.76872,0.900741,0.621939
0.597161,0.768622,0.900651,0.621877
0.596803,0.768525,0.900561,0.621815
0.596445,0.768427,0.900471,0.621753
0.596087,0.768329,0.900381,0.62169
0.595729,0.768231,0.900291,0.621628
0.595372,0.768133,0.900201,0.621566
0.595015,0.768036,0.900111,0.621504
0.594658,0.767938,0.900021,0.621442
0.594301,0.76784,0.899931,0.62138
0.593944,0.767742,0.899841,0.621317
0.593588,0.767645,0.899751,0.621255
0.593232,0.767547,0.899661,0.621193
0.593172,0.767449,0.899571,0.621131
0.593113,0.767352,0.926465,0.621069
0.592757,0.767254,0.926373,0.621007
0.592402,0.767156,0.92628,0.620945
0.592046,0.767059,0.926187,0.620883
0.591691,0.766961,0.926095,0.620821
0.591336,0.766864,0.926002,0.620759
0.590981,0.766766,0.925909,0.620696
0.590627,0.766668,0.925817,0.620634
0.590272,0.766571,0.925724,0.620572
0.589918,0.766473,0.925632,0.62051
0.589564,0.766376,0.925539,0.620448
0.589211,0.766278,0.925447,0.620386
0.588857,0.766181,0.925354,0.620324
0.588504,0.766083,0.925262,0.620262
0.588151,0.765986,0.925169,0.6202
0.588092,0.765888,0.925076,0.620138
0.588033,0.765791,0.952734,0.620076
0.58768,0.765693,0.952638,0.620014
0.587328,0.765596,0.952543,0.619952
0.586975,0.765498,0.952448,0.61989
0.586623,0.765401,0.952352,0.619828
0.586271,0.765304,0.952257,0.619766
0.58592,0.765206,0.952162,0.619704
0.585568,0.765109,0.952067,0.619642
0.585217,0.765011,0.951972,0.61958
0.584866,0.764914,0.951876,0.619518
0.584515,0.764817,0.951781,0.619456
0.584164,0.764719,0.951686,0.619394
0.583814,0.764622,0.951591,0.619332
0.583463,0.764525,0.951496,0.61927
0.583113,0.764427,0.951401,0.619208
