energy,productivity,fun,hunger
0.835182,0.916731,0.899988,0.771397
0.835099,0.916605,0.899898,0.77132
0.835015,0.916478,0.899808,0.771243
0.834932,0.916351,0.899718,0.771166
0.834848,0.916224,0.899628,0.771089
0.834765,0.916097,0.899538,0.771012
0.834681,0.91597,0.899448,0.770935
0.834598,0.915844,0.899358,0.770858
0.834514,0.915717,0.899268,0.77078
0.834431,0.91559,0.899178,0.770703
0.834347,0.915464,0.899088,0.770626
0.834264,0.915337,0.898998,0.770549
0.83418,0.91521,0.898908,0.770472
0.834097,0.915083,0.898818,0.770395
0.834014,0.914957,0.898728,0.770318
0.83393,0.91483,0.898639,0.770241
0.833847,0.914704,0.898549,0.770164
0.833763,0.914577,0.898459,0.770087
0.83368,0.91445,0.898369,0.77001
0.833597,0.914324,0.898279,0.769933
0.833513,0.914197,0.898189,0.769856
0.83343,0.914071,0.8981,0.769779
0.833347,0.913944,0.89801,0.769702
0.833263,0.913818,0.89792,0.769625
0.83318,0.913691,0.89783,0.769548
0.833097,0.913565,0.89774,0.769471
0.833013,0.913438,0.897651,0.769394
0.83293,0.913312,0.897561,0.769317
0.832847,0.913186,0.897471,0.76924
0.832764,0.913059,0.897381,0.769163
0.83268,0.912933,0.897292,0.769087
0.832597,0.912807,0.897202,0.76901
0.832514,0.91268,0.897112,0.768933
0.83243,0.912554,0.897022,0.768856
0.832347,0.912428,0.896933,0.768779
0.832264,0.912301,0.896843,0.768702
0.832181,0.912175,0.896753,0.768625
0.832098,0.912049,0.896664,0.768548
0.832014,0.911923,0.896574,0.768471
0.831931,0.911796,0.896484,0.768395
0.831848,0.91167,0.896395,0.768318
0.831765,0.911544,0.896305,0.768241
0.831682,0.911418,0.896215,0.768164
0.831598,0.911292,0.896126,0.768087
0.831515,0.911166,0.896036,0.76801
0.831432,0.91104,0.895947,0.767934
0.831349,0.910914,0.895857,0.767857
0.831266,0.910787,0.895767,0.76778
0.831183,0.910661,0.895678,0.767703
0.8311,0.910535,0.895588,0.767627
0.831016,0.910409,0.895499,0.76755
0.830933,0.910283,0.895409,0.767473
0.83085,0.910157,0.89532,0.767396
0.830767,0.910031,0.89523,0.76732
0.830684,0.909905,0.895141,0.767243
0.830601,0.90978,0.895051,0.767166
0.830518,0.909654,0.894962,0.767089
0.830435,0.909528,0.894872,0.767013
0.830352,0.909402,0.894783,0.766936
0.830269,0.909276,0.894693,0.766859
0.830186,0.90915,0.894604,0.766783
0.830103,0.909024,0.894514,0.766706
0.83002,0.908899,0.894425,0.766629
0.829937,0.908773,0.894335,0.766553
0.829854,0.908647,0.894246,0.766476
0.829771,0.908521,0.894156,0.766399
0.829688,0.908395,0.894067,0.766323
0.829605,0.90827,0.893978,0.766246
0.829522,0.908144,0.893888,0.766169
0.829439,0.908018,0.893799,0.766093
0.829356,0.907893,0.893709,0.766016
0.829273,0.907767,0.89362,0.76594
0.82919,0.907641,0.893531,0.765863
0.829107,0.907516,0.893441,0.765786
0.829024,0.90739,0.893352,0.76571
0.828941,0.907265,0.893263,0.765633
0.828859,0.907139,0.893173,0.765557
0.828776,0.907014,0.893084,0.76548
0.828693,0.906888,0.892995,0.765404
0.82861,0.906763,0.892905,0.765327
0.828527,0.906637,0.892816,0.76525
0.828444,0.906512,0.892727,0.765174
0.828361,0.906386,0.892638,0.765097
0.828278,0.906261,0.892548,0.765021
0.828196,0.906135,0.892459,0.764944
0.828113,0.90601,0.89237,0.764868
0.82803,0.905884,0.892281,0.764791
0.827947,0.905759,0.892191,0.764715
0.827864,0.905634,0.892102,0.764638
0.827782,0.905508,0.892013,0.764562
0.827699,0.905383,0.891924,0.764486
0.827616,0.905258,0.891834,0.764409
0.827533,0.905132,0.891745,0.764333
0.827451,0.905007,0.891656,0.764256
0.827368,0.904882,0.891567,0.76418
0.827285,0.904757,0.891478,0.764103
0.827202,0.904632,0.891389,0.764027
0.82712,0.904506,0.8913,0.763951
0.827037,0.904381,0.89121,0.763874
0.826954,0.904256,0.891121,0.763798
0.826872,0.904131,0.891032,0.763721
0.826789,0.904006,0.890943,0.763645
0.826706,0.903881,0.890854,0.763569
0.826624,0.903756,0.890765,0.763492
0.826541,0.90363,0.890676,0.763416
0.826458,0.903505,0.890587,0.76334
0.826376,0.90338,0.890498,0.763263
0.826293,0.903255,0.890409,0.763187
0.82621,0.90313,0.89032,0.763111
0.826128,0.903005,0.890231,0.763034
0.826045,0.90288,0.890142,0.762958
0.825962,0.902755,0.890053,0.762882
0.82588,0.90263,0.889964,0.762805
0.825797,0.902506,0.889875,0.762729
0.825715,0.902381,0.889786,0.762653
0.825632,0.902256,0.889697,0.762577
0.82555,0.902131,0.889608,0.7625
0.825467,0.902006,0.889519,0.762424
0.825384,0.901881,0.88943,0.762348
0.825302,0.901756,0.889341,0.762272
0.825219,0.901632,0.889252,0.762195
0.825137,0.901507,0.889163,0.762119
0.825054,0.901382,0.889074,0.762043
0.824972,0.901257,0.888985,0.761967
0.824889,0.901133,0.888896,0.761891
0.824807,0.901008,0.888807,0.761814
0.824724,0.900883,0.888718,0.761738
0.824642,0.900758,0.888629,0.761662
0.824559,0.900634,0.888541,0.761586
0.824477,0.900509,0.888452,0.76151
0.824395,0.900385,0.888363,0.761434
0.824312,0.90026,0.888274,0.761357
0.82423,0.900135,0.888185,0.761281
0.824147,0.900011,0.888096,0.761205
0.824065,0.899886,0.888008,0.761129
0.823982,0.899762,0.887919,0.761053
0.8239,0.899637,0.88783,0.760977
0.823818,0.899513,0.887741,0.760901
0.823735,0.899388,0.887652,0.760825
0.823653,0.899264,0.887564,0.760749
0.823571,0.899139,0.887475,0.760672
0.823488,0.899015,0.887386,0.760596
0.823406,0.89889,0.887297,0.76052
0.823323,0.898766,0.887209,0.760444
0.823241,0.898642,0.88712,0.760368
0.823159,0.898517,0.887031,0.760292
0.823076,0.898393,0.886943,0.760216
0.822994,0.898269,0.886854,0.76014
0.822912,0.898144,0.886765,0.760064
0.82283,0.89802,0.886677,0.759988
0.822747,0.897896,0.886588,0.759912
0.822665,0.897771,0.886499,0.759836
0.822583,0.897647,0.886411,0.75976
0.822501,0.897523,0.886322,0.759684
0.822418,0.897399,0.886233,0.759608
0.822336,0.897274,0.886145,0.759532
0.822254,0.89715,0.886056,0.759456
0.822172,0.897026,0.885967,0.75938
0.822089,0.896902,0.885879,0.759304
0.822007,0.896778,0.88579,0.759229
0.821925,0.896654,0.885702,0.759153
0.821843,0.89653,0.885613,0.759077
0.821761,0.896406,0.885525,0.759001
0.821678,0.896282,0.885436,0.758925
0.821596,0.896157,0.885347,0.758849
