energy,productivity,fun,hunger
0.736657,0.610404,0.725491,0.744351
0.736583,0.610321,0.725419,0.744277
0.73651,0.610238,0.725346,0.744202
0.736436,0.610155,0.725273,0.744128
0.736363,0.610072,0.725201,0.744053
0.736289,0.609989,0.725128,0.743979
0.736215,0.609906,0.725056,0.743905
0.736142,0.609823,0.724983,0.74383
0.736068,0.60974,0.724911,0.743756
0.735994,0.609657,0.724838,0.743681
0.735921,0.609574,0.724766,0.743607
0.735847,0.609491,0.724693,0.743533
0.735774,0.609408,0.724621,0.743458
0.7357,0.609325,0.724549,0.743384
0.735627,0.609242,0.724476,0.74331
0.735553,0.609159,0.724404,0.743235
0.735479,0.609076,0.724331,0.743161
0.735406,0.608994,0.724259,0.743087
0.735332,0.608911,0.724186,0.743012
0.735259,0.608828,0.724114,0.742938
0.735185,0.608745,0.724042,0.742864
0.735112,0.608662,0.723969,0.742789
0.735038,0.608579,0.723897,0.742715
0.734965,0.608497,0.723824,0.742641
0.734891,0.608414,0.723752,0.742567
0.734818,0.608331,0.72368,0.742492
0.734744,0.608248,0.723607,0.742418
0.734671,0.608166,0.723535,0.742344
0.734597,0.608083,0.723462,0.74227
0.734524,0.608,0.72339,0.742195
0.73445,0.607917,0.723318,0.742121
0.734377,0.607835,0.723245,0.742047
0.734304,0.607752,0.723173,0.741973
0.73423,0.607669,0.723101,0.741899
0.734157,0.607587,0.723029,0.741824
0.734083,0.607504,0.722956,0.74175
0.73401,0.607421,0.722884,0.741676
0.733936,0.607339,0.722812,0.741602
0.733863,0.607256,0.722739,0.741528
0.73379,0.607174,0.722667,0.741454
0.733716,0.607091,0.722595,0.741379
0.733643,0.607008,0.722523,0.741305
0.73357,0.606926,0.72245,0.741231
0.733496,0.606843,0.722378,0.741157
0.733423,0.606761,0.722306,0.741083
0.733349,0.606678,0.722234,0.741009
0.733276,0.606596,0.722161,0.740935
0.733203,0.606513,0.722089,0.740861
0.73313,0.606431,0.722017,0.740787
0.733056,0.606348,0.721945,0.740712
0.732983,0.606266,0.721873,0.740638
0.73291,0.606183,0.7218,0.740564
0.732836,0.606101,0.721728,0.74049
0.732763,0.606018,0.721656,0.740416
0.73269,0.605936,0.721584,0.740342
0.732616,0.605853,0.721512,0.740268
0.732543,0.605771,0.72144,0.740194
0.73247,0.605689,0.721367,0.74012
0.732397,0.605606,0.721295,0.740046
0.732323,0.605524,0.721223,0.739972
0.73225,0.605441,0.721151,0.739898
0.732177,0.605359,0.721079,0.739824
0.732104,0.605277,0.721007,0.73975
0.732031,0.605194,0.720935,0.739676
0.731957,0.605112,0.720863,0.739602
0.731884,0.60503,0.72079,0.739528
0.731811,0.604947,0.720718,0.739454
0.731738,0.604865,0.720646,0.73938
0.731665,0.604783,0.720574,0.739306
0.731591,0.604701,0.720502,0.739232
0.731518,0.604618,0.72043,0.739158
0.731445,0.604536,0.720358,0.739085
0.731372,0.604454,0.720286,0.739011
0.731299,0.604372,0.720214,0.738937
0.731226,0.604289,0.720142,0.738863
0.731153,0.604207,0.72007,0.738789
0.73108,0.604125,0.719998,0.738715
0.731006,0.604043,0.719926,0.738641
0.730933,0.603961,0.719854,0.738567
0.73086,0.603878,0.719782,0.738494
0.730787,0.603796,0.71971,0.73842
0.730714,0.603714,0.719638,0.738346
0.730641,0.603632,0.719566,0.738272
0.730568,0.60355,0.719494,0.738198
0.730495,0.603468,0.719422,0.738124
0.730422,0.603386,0.71935,0.738051
0.730349,0.603304,0.719278,0.737977
0.730276,0.603222,0.719206,0.737903
0.730203,0.60314,0.719134,0.737829
0.73013,0.603057,0.719063,0.737755
0.730057,0.602975,0.718991,0.737682
0.729984,0.602893,0.718919,0.737608
0.729911,0.602811,0.718847,0.737534
0.729838,0.602729,0.718775,0.73746
0.729765,0.602647,0.718703,0.737387
0.729692,0.602565,0.718631,0.737313
0.729619,0.602483,0.718559,0.737239
0.729546,0.602402,0.718488,0.737165
0.729473,0.60232,0.718416,0.737092
0.7294,0.602238,0.718344,0.737018
0.729327,0.602156,0.718272,0.736944
0.729254,0.602074,0.7182,0.736871
0.729181,0.601992,0.718128,0.736797
0.729108,0.60191,0.718057,0.736723
0.729035,0.601828,0.717985,0.736649
0.728962,0.601746,0.717913,0.736576
0.728889,0.601664,0.717841,0.736502
0.728817,0.601583,0.717769,0.736429
0.728744,0.601501,0.717698,0.736355
0.728671,0.601419,0.717626,0.736281
0.728598,0.601337,0.717554,0.736208
0.728525,0.601255,0.717482,0.736134
0.728452,0.601173,0.717411,0.73606
0.728379,0.601092,0.717339,0.735987
0.728307,0.60101,0.717267,0.735913
0.728234,0.600928,0.717195,0.73584
0.728161,0.600846,0.717124,0.735766
0.728088,0.600765,0.717052,0.735692
0.728015,0.600683,0.71698,0.735619
0.727942,0.600601,0.716909,0.735545
0.72787,0.60052,0.716837,0.735472
0.727797,0.600438,0.716765,0.735398
0.727724,0.600356,0.716693,0.735325
0.727651,0.600275,0.716622,0.735251
0.727579,0.600193,0.71655,0.735178
0.727506,0.600111,0.716478,0.735104
0.727433,0.60003,0.716407,0.735031
0.72736,0.599948,0.716335,0.734957
0.727288,0.599866,0.716264,0.734884
0.727215,0.599785,0.716192,0.73481
0.727142,0.599703,0.71612,0.734737
0.727069,0.599622,0.716049,0.734663
0.726997,0.59954,0.715977,0.73459
0.726924,0.599458,0.715905,0.734516
0.726851,0.599377,0.715834,0.734443
0.726779,0.599295,0.715762,0.734369
0.726706,0.599214,0.715691,0.734296
0.726633,0.599132,0.715619,0.734222
0.726561,0.599051,0.715548,0.734149
0.726488,0.598969,0.715476,0.734076
0.726415,0.598888,0.715405,0.734002
0.726343,0.598806,0.715333,0.733929
0.72627,0.598725,0.715261,0.733855
0.726197,0.598643,0.71519,0.733782
0.726125,0.598562,0.715118,0.733709
0.726052,0.598481,0.715047,0.733635
0.72598,0.598399,0.714975,0.733562
0.725907,0.598318,0.714904,0.733489
0.725834,0.598236,0.714832,0.733415
0.725762,0.598155,0.714761,0.733342
0.725689,0.598074,0.714689,0.733269
0.725617,0.597992,0.714618,0.733195
0.725544,0.597911,0.714546,0.733122
0.725472,0.59783,0.714475,0.733049
0.725399,0.597748,0.714404,0.732975
0.725326,0.597667,0.714332,0.732902
0.725254,0.597586,0.714261,0.732829
0.725181,0.597504,0.714189,0.732755
0.725109,0.597423,0.714118,0.732682
0.725036,0.597342,0.714046,0.732609
0.724964,0.597261,0.713975,0.732536
0.724891,0.597179,0.713904,0.732462
0.724819,0.597098,0.713832,0.732389
0.724746,0.597017,0.713761,0.732316
0.724674,0.596936,0.71369,0.732243
0.724601,0.596854,0.713618,0.732169
0.724529,0.596773,0.713547,0.732096
0.724457,0.596692,0.713475,0.732023
0.724384,0.596611,0.713404,0.73195
0.724312,0.59653,0.713333,0.731877
0.724239,0.596449,0.713261,0.731803
0.724167,0.596367,0.71319,0.73173
0.724094,0.596286,0.713119,0.731657
0.724022,0.596205,0.713047,0.731584
0.72395,0.596124,0.712976,0.731511
0.723877,0.596043,0.712905,0.731438
0.723805,0.595962,0.712834,0.731364
0.723732,0.595881,0.712762,0.731291
0.72366,0.5958,0.712691,0.731218
0.723588,0.595719,0.71262,0.731145
0.723515,0.595638,0.712548,0.731072
0.723443,0.595557,0.712477,0.730999
0.723371,0.595476,0.712406,0.730926
0.723298,0.595395,0.712335,0.730853
0.723226,0.595314,0.712263,0.73078
0.723154,0.595233,0.712192,0.730706
0.723081,0.595152,0.712121,0.730633
0.723009,0.595071,0.71205,0.73056
0.722937,0.59499,0.711979,0.730487
0.722864,0.594909,0.711907,0.730414
0.722792,0.594828,0.711836,0.730341
0.72272,0.594747,0.711765,0.730268
0.722648,0.594666,0.711694,0.730195
0.722575,0.594585,0.711623,0.730122
0.722503,0.594504,0.711552,0.730049
0.722431,0.594423,0.71148,0.729976
0.722359,0.594343,0.711409,0.729903
0.722286,0.594262,0.711338,0.72983
0.722214,0.594181,0.711267,0.729757
0.722142,0.5941,0.711196,0.729684
0.72207,0.594019,0.711125,0.729611
0.721997,0.593938,0.711054,0.729538
0.721925,0.593858,0.710983,0.729465
0.721853,0.593777,0.710911,0.729392
0.721781,0.593696,0.71084,0.729319
0.721709,0.593615,0.710769,0.729246
0.721637,0.593535,0.710698,0.729173
0.721564,0.593454,0.710627,0.729101
0.721492,0.593373,0.710556,0.729028
0.72142,0.593292,0.710485,0.728955
0.721348,0.593212,0.710414,0.728882
0.721276,0.593131,0.710343,0.728809
0.721204,0.59305,0.710272,0.728736
0.721132,0.59297,0.710201,0.728663
0.721059,0.592889,0.71013,0.72859
0.720987,0.592808,0.710059,0.728517
0.720915,0.592728,0.709988,0.728445
0.720843,0.592647,0.709917,0.728372
0.720771,0.592566,0.709846,0.728299
0.720699,0.592486,0.709775,0.728226
0.720627,0.592405,0.709704,0.728153
0.720555,0.592325,0.709633,0.72808
0.720483,0.592244,0.709562,0.728008
0.720411,0.592163,0.709491,0.727935
0.720339,0.592083,0.70942,0.727862
0.720267,0.592002,0.709349,0.727789
0.720195,0.591922,0.709278,0.727717
0.720123,0.591841,0.709207,0.727644
0.720051,0.591761,0.709136,0.727571
0.719979,0.59168,0.709065,0.727498
0.719907,0.5916,0.708994,0.727425
0.719835,0.591519,0.708924,0.727353
0.719763,0.591439,0.708853,0.72728
0.719691,0.591358,0.708782,0.727207
0.719619,0.591278,0.708711,0.727135
0.719547,0.591198,0.70864,0.727062
0.719475,0.591117,0.708569,0.726989
0.719403,0.591037,0.708498,0.726916
0.719331,0.590956,0.708427,0.726844
0.719259,0.590876,0.708357,0.726771
0.719187,0.590796,0.708286,0.726698
0.719115,0.590715,0.708215,0.726626
0.719043,0.590635,0.708144,0.726553
0.718971,0.590554,0.708073,0.72648
0.718899,0.590474,0.708002,0.726408
0.718827,0.590394,0.707932,0.726335
0.718756,0.590314,0.707861,0.726262
0.718684,0.590233,0.70779,0.72619
0.718612,0.590153,0.707719,0.726117
0.71854,0.590073,0.707649,0.726045
0.718468,0.589992,0.707578,0.725972
0.718396,0.589912,0.707507,0.725899
0.718324,0.589832,0.707436,0.725827
0.718253,0.589752,0.707366,0.725754
0.718181,0.589671,0.707295,0.725682
0.718109,0.589591,0.707224,0.725609
0.718037,0.589511,0.707153,0.725537
0.717965,0.589431,0.707083,0.725464
0.717894,0.589351,0.707012,0.725391
0.717822,0.58927,0.706941,0.725319
0.71775,0.58919,0.706871,0.725246
0.717678,0.58911,0.7068,0.725174
0.717606,0.58903,0.706729,0.725101
0.717535,0.58895,0.706658,0.725029
0.717463,0.58887,0.706588,0.724956
0.717391,0.58879,0.706517,0.724884
0.717319,0.58871,0.706447,0.724811
0.717248,0.588629,0.706376,0.724739
0.717176,0.588549,0.706305,0.724666
0.717104,0.588469,0.706235,0.724594
0.717033,0.588389,0.706164,0.724521
0.716961,0.588309,0.706093,0.724449
0.716889,0.588229,0.706023,0.724377
0.716817,0.588149,0.705952,0.724304
0.716746,0.588069,0.705882,0.724232
0.716674,0.587989,0.705811,0.724159
0.716602,0.587909,0.70574,0.724087
0.716531,0.587829,0.70567,0.724014
0.716459,0.587749,0.705599,0.723942
0.716387,0.587669,0.705529,0.72387
0.716316,0.587589,0.705458,0.723797
0.716244,0.587509,0.705388,0.723725
0.716173,0.587429,0.705317,0.723652
0.716101,0.58735,0.705247,0.72358
0.716029,0.58727,0.705176,0.723508
0.715958,0.58719,0.705105,0.723435
0.715886,0.58711,0.705035,0.723363
0.715815,0.58703,0.704964,0.723291
0.715743,0.58695,0.704894,0.723218
0.715671,0.58687,0.704823,0.723146
0.7156,0.586791,0.704753,0.723074
0.715528,0.586711,0.704683,0.723001
0.715457,0.586631,0.704612,0.722929
0.715385,0.586551,0.704542,0.722857
0.715314,0.586471,0.704471,0.722785
0.715242,0.586392,0.704401,0.722712
0.715171,0.586312,0.70433,0.72264
0.715099,0.586232,0.70426,0.722568
0.715028,0.586152,0.704189,0.722496
0.714956,0.586072,0.704119,0.722423
0.714885,0.585993,0.704049,0.722351
0.714813,0.585913,0.703978,0.722279
0.714742,0.585833,0.703908,0.722207
0.71467,0.585754,0.703837,0.722134
0.714599,0.585674,0.703767,0.722062
0.714527,0.585594,0.703697,0.72199
0.714456,0.585515,0.703626,0.721918
0.714384,0.585435,0.703556,0.721846
0.714313,0.585355,0.703486,0.721773
0.714241,0.585276,0.703415,0.721701
0.71417,0.585196,0.703345,0.721629
0.714099,0.585117,0.703274,0.721557
0.714027,0.585037,0.703204,0.721485
0.713956,0.584957,0.703134,0.721413
0.713884,0.584878,0.703064,0.72134
0.713813,0.584798,0.702993,0.721268
0.713742,0.584719,0.702923,0.721196
0.71367,0.584639,0.702853,0.721124
0.713599,0.58456,0.702782,0.721052
0.713528,0.58448,0.702712,0.72098
0.713456,0.584401,0.702642,0.720908
0.713385,0.584321,0.702572,0.720836
0.713313,0.584242,0.702501,0.720764
0.713242,0.584162,0.702431,0.720691
0.713171,0.584083,0.702361,0.720619
0.7131,0.584003,0.702291,0.720547
0.713028,0.583924,0.70222,0.720475
0.712957,0.583844,0.70215,0.720403
