energy,productivity,fun,hunger
0.594336,0.68013,0.50739,0.867597
0.594277,0.680034,0.507339,0.867511
0.59392,0.679939,0.507288,0.867424
0.593564,0.679843,0.507238,0.867337
0.593208,0.679747,0.507187,0.86725
0.592852,0.679652,0.507136,0.867164
0.592496,0.679556,0.507086,0.867077
0.592141,0.67946,0.507035,0.86699
0.591785,0.679365,0.506984,0.866904
0.59143,0.679269,0.506933,0.866817
0.591076,0.679174,0.506883,0.86673
0.590721,0.679078,0.506832,0.866644
0.590367,0.678982,0.506781,0.866557
0.590012,0.678887,0.506731,0.86647
0.589658,0.678791,0.50668,0.866384
0.589305,0.678696,0.506629,0.866297
0.588951,0.6786,0.506579,0.86621
0.588598,0.678505,0.506528,0.866124
0.588245,0.678409,0.506477,0.866037
0.587892,0.678314,0.506427,0.86595
0.587539,0.678218,0.506376,0.865864
0.587186,0.678123,0.506325,0.865777
0.586834,0.678028,0.506275,0.865691
0.586482,0.677932,0.506224,0.865604
0.58613,0.677837,0.506174,0.865518
0.585779,0.677741,0.506123,0.865431
0.583963,0.678324,0.504048,0.865344
0.582153,0.678906,0.501982,0.865258
0.580348,0.67949,0.499924,0.865171
0.578549,0.680073,0.497874,0.865085
0.576756,0.680658,0.495833,0.864998
0.574968,0.681242,0.4938,0.864912
0.573186,0.681828,0.491776,0.864825
0.571409,0.682414,0.48976,0.864739
0.569638,0.683,0.487752,0.864652
0.567872,0.683587,0.485753,0.864566
0.566112,0.684174,0.483761,0.86448
0.564357,0.684762,0.481778,0.864393
0.562608,0.68535,0.479803,0.864307
0.560864,0.685939,0.477836,0.86422
0.559126,0.686528,0.475877,0.864134
0.557393,0.687118,0.473926,0.864047
0.555665,0.687708,0.471983,0.863961
0.553942,0.688299,0.470048,0.863875
0.552225,0.68889,0.468121,0.863788
0.550514,0.689482,0.466202,0.863702
0.548807,0.690075,0.464291,0.863615
0.547106,0.690668,0.462387,0.863529
0.54541,0.691261,0.460492,0.863443
0.54372,0.691855,0.458604,0.863356
0.542034,0.692449,0.456724,0.86327
0.540354,0.693044,0.454851,0.863184
0.538679,0.69364,0.452987,0.863097
0.537009,0.694236,0.45113,0.863011
0.535345,0.694832,0.44928,0.862925
0.533685,0.695429,0.447438,0.862838
0.532031,0.696026,0.445604,0.862752
0.530382,0.696624,0.443777,0.862666
0.528738,0.697223,0.441958,0.86258
0.527099,0.697822,0.440146,0.862493
0.525465,0.698421,0.438342,0.862407
0.523836,0.699021,0.436545,0.862321
0.522213,0.699622,0.434755,0.862235
0.520594,0.700223,0.432973,0.862148
0.51898,0.700825,0.431198,0.862062
0.517372,0.701427,0.42943,0.861976
0.515768,0.702029,0.427669,0.86189
0.514169,0.702633,0.425916,0.861804
0.512575,0.703236,0.42417,0.861717
0.510987,0.70384,0.422431,0.861631
0.509403,0.704445,0.420699,0.861545
0.507824,0.70505,0.418975,0.861459
0.50625,0.705656,0.417257,0.861373
0.50468,0.706262,0.415546,0.861287
0.503116,0.706869,0.413843,0.861201
0.501556,0.707476,0.412146,0.861114
0.500002,0.708084,0.410457,0.861028
0.498452,0.708692,0.408774,0.860942
0.496907,0.709301,0.407098,0.860856
0.495367,0.709911,0.405429,0.86077
0.493831,0.710521,0.403767,0.860684
0.4923,0.711131,0.402112,0.860598
0.490774,0.711742,0.400463,0.860512
0.489253,0.712354,0.398822,0.860426
0.487737,0.712966,0.397187,0.86034
0.486225,0.713578,0.395558,0.860254
0.484718,0.714191,0.393937,0.860168
0.483215,0.714805,0.392322,0.860082
0.481717,0.715419,0.390713,0.859996
0.480224,0.716034,0.389111,0.85991
0.478736,0.716649,0.387516,0.859824
0.477252,0.717264,0.385928,0.859738
0.475772,0.717881,0.384345,0.859652
0.474298,0.718497,0.38277,0.859566
0.472827,0.719115,0.381201,0.85948
0.471362,0.719732,0.379638,0.859394
0.469901,0.720351,0.378081,0.859308
0.468444,0.72097,0.376531,0.859222
0.466992,0.721589,0.374988,0.859136
0.465545,0.722209,0.373451,0.85905
0.464102,0.72283,0.37192,0.858964
0.462663,0.723451,0.370395,0.858878
0.461229,0.724072,0.368876,0.858792
0.459799,0.724694,0.367364,0.858707
0.458374,0.725317,0.365858,0.858621
0.456953,0.72594,0.364358,0.858535
0.455537,0.726564,0.362864,0.858449
0.454125,0.727188,0.361377,0.858363
0.452717,0.727813,0.359895,0.858277
0.451314,0.728438,0.35842,0.858191
0.449915,0.729064,0.356951,0.858106
0.44852,0.72969,0.355487,0.85802
0.44713,0.730317,0.35403,0.857934
0.445744,0.730944,0.352578,0.857848
0.444362,0.731572,0.351133,0.857762
0.442985,0.732201,0.349694,0.857677
0.441612,0.73283,0.34826,0.857591
0.440243,0.73346,0.346832,0.857505
0.438878,0.73409,0.34541,0.857419
0.437518,0.73472,0.343994,0.857334
0.436162,0.735352,0.342584,0.857248
0.43481,0.735983,0.34118,0.857162
0.433462,0.736616,0.339781,0.857076
0.432118,0.737249,0.338388,0.856991
0.430779,0.737882,0.337001,0.856905
0.429444,0.738516,0.335619,0.856819
0.428113,0.73915,0.334243,0.856734
0.426785,0.739785,0.332873,0.856648
0.425463,0.740421,0.331508,0.856562
0.424144,0.741057,0.330149,0.856477
0.422829,0.741694,0.328796,0.856391
0.421518,0.742331,0.327448,0.856305
0.420212,0.742969,0.326105,0.85622
0.418909,0.743607,0.324769,0.856134
0.417611,0.744246,0.323437,0.856049
0.416316,0.744885,0.322111,0.855963
0.415026,0.745525,0.320791,0.855877
0.413739,0.746166,0.319476,0.855792
0.412457,0.746807,0.318166,0.855706
0.411178,0.747449,0.316861,0.855621
0.409904,0.748091,0.315562,0.855535
0.409863,0.747985,0.315531,0.85545
0.409822,0.74788,0.315499,0.855364
0.409781,0.747775,0.315468,0.855278
0.40974,0.74767,0.315436,0.855193
0.409699,0.747564,0.315405,0.855107
0.409658,0.747459,0.315373,0.855022
0.409617,0.747354,0.315342,0.854936
0.409576,0.747249,0.31531,0.854851
0.409535,0.747144,0.315279,0.854765
0.409494,0.747039,0.315247,0.85468
0.409453,0.746934,0.315215,0.854594
0.409412,0.746828,0.315184,0.854509
0.409371,0.746723,0.315152,0.854424
0.40933,0.746618,0.315121,0.854338
0.40929,0.746513,0.315089,0.854253
0.409249,0.746408,0.315058,0.854167
0.409208,0.746303,0.315026,0.854082
0.409167,0.746198,0.314995,0.853996
0.409126,0.746093,0.314963,0.853911
0.409085,0.745988,0.314932,0.853826
0.409044,0.745883,0.3149,0.85374
0.409003,0.745778,0.314869,0.853655
0.408962,0.745673,0.314837,0.853569
0.408921,0.745568,0.314806,0.853484
0.40888,0.745463,0.314774,0.853399
0.40884,0.745358,0.314743,0.853313
0.408799,0.745254,0.314712,0.853228
0.408758,0.745149,0.31468,0.853143
0.408717,0.745044,0.314649,0.853057
0.408676,0.744939,0.314617,0.852972
0.408635,0.744834,0.314586,0.852887
0.408594,0.744729,0.314554,0.852802
0.408553,0.744625,0.314523,0.852716
0.408513,0.74452,0.314491,0.852631
0.408472,0.744415,0.31446,0.852546
0.408431,0.74431,0.314428,0.852461
0.40839,0.744205,0.314397,0.852375
0.408349,0.744101,0.314366,0.85229
0.408308,0.743996,0.314334,0.852205
0.408268,0.743891,0.314303,0.85212
0.408227,0.743787,0.314271,0.852034
0.408186,0.743682,0.31424,0.851949
0.408145,0.743577,0.314208,0.851864
0.408104,0.743473,0.314177,0.851779
0.408063,0.743368,0.314146,0.851694
0.408023,0.743263,0.314114,0.851608
0.407982,0.743159,0.314083,0.851523
0.407941,0.743054,0.314051,0.851438
0.4079,0.74295,0.31402,0.851353
0.407859,0.742845,0.313988,0.851268
0.407819,0.742741,0.313957,0.851183
0.407778,0.742636,0.313926,0.851098
0.407737,0.742532,0.313894,0.851012
0.407696,0.742427,0.313863,0.850927
0.407656,0.742323,0.313832,0.850842
0.407615,0.742218,0.3138,0.850757
0.407574,0.742114,0.313769,0.850672
0.407533,0.742009,0.313737,0.850587
0.407493,0.741905,0.313706,0.850502
0.407452,0.741801,0.313675,0.850417
0.407411,0.741696,0.313643,0.850332
0.40737,0.741592,0.313612,0.850247
0.40733,0.741487,0.313581,0.850162
0.407289,0.741383,0.313549,0.850077
0.407248,0.741279,0.313518,0.849992
0.407207,0.741174,0.313486,0.849907
0.407167,0.74107,0.313455,0.849822
0.407126,0.740966,0.313424,0.849737
0.407085,0.740862,0.313392,0.849652
0.407044,0.740757,0.313361,0.849567
0.407004,0.740653,0.31333,0.849482
0.406963,0.740549,0.313298,0.849397
0.406922,0.740445,0.313267,0.849312
0.406882,0.74034,0.313236,0.849227
0.406841,0.740236,0.313204,0.849142
0.4068,0.740132,0.313173,0.849057
0.40676,0.740028,0.313142,0.848972
0.406719,0.739924,0.313111,0.848888
0.406678,0.73982,0.313079,0.848803
0.406638,0.739716,0.313048,0.848718
0.406597,0.739611,0.313017,0.848633
0.406556,0.739507,0.312985,0.848548
0.406516,0.739403,0.312954,0.848463
0.406475,0.739299,0.312923,0.848378
0.406434,0.739195,0.312891,0.848293
0.406394,0.739091,0.31286,0.848209
0.406353,0.738987,0.312829,0.848124
0.406312,0.738883,0.312798,0.848039
0.406272,0.738779,0.312766,0.847954
0.406231,0.738675,0.312735,0.847869
0.406191,0.738571,0.312704,0.847785
0.40615,0.738467,0.312672,0.8477
0.406109,0.738364,0.312641,0.847615
0.406069,0.73826,0.31261,0.84753
0.406028,0.738156,0.312579,0.847446
0.405988,0.738052,0.312547,0.847361
0.405947,0.737948,0.312516,0.847276
0.405906,0.737844,0.312485,0.847191
0.405866,0.73774,0.312454,0.847107
0.405825,0.737636,0.312422,0.847022
0.405785,0.737533,0.312391,0.846937
0.405744,0.737429,0.31236,0.846853
0.405703,0.737325,0.312329,0.846768
0.405663,0.737221,0.312297,0.846683
0.405622,0.737118,0.312266,0.846598
0.405582,0.737014,0.312235,0.846514
0.405541,0.73691,0.312204,0.846429
0.405501,0.736806,0.312173,0.846345
0.40546,0.736703,0.312141,0.84626
0.405419,0.736599,0.31211,0.846175
0.405379,0.736495,0.312079,0.846091
0.405338,0.736392,0.312048,0.846006
0.405298,0.736288,0.312016,0.845921
0.405257,0.736185,0.311985,0.845837
0.405217,0.736081,0.311954,0.845752
0.405176,0.735977,0.311923,0.845668
0.405136,0.735874,0.311892,0.845583
0.405095,0.73577,0.311861,0.845499
0.405055,0.735667,0.311829,0.845414
0.405014,0.735563,0.311798,0.845329
0.404974,0.73546,0.311767,0.845245
0.404933,0.735356,0.311736,0.84516
0.404893,0.735253,0.311705,0.845076
0.404852,0.735149,0.311673,0.844991
0.404812,0.735046,0.311642,0.844907
0.404771,0.734942,0.311611,0.844822
0.404731,0.734839,0.31158,0.844738
0.40469,0.734736,0.311549,0.844653
0.40465,0.734632,0.311518,0.844569
0.404609,0.734529,0.311486,0.844485
0.404569,0.734425,0.311455,0.8444
0.404528,0.734322,0.311424,0.844316
0.404488,0.734219,0.311393,0.844231
0.404448,0.734115,0.311362,0.844147
0.404407,0.734012,0.311331,0.844062
0.404367,0.733909,0.3113,0.843978
0.404326,0.733806,0.311268,0.843894
0.404286,0.733702,0.311237,0.843809
0.404245,0.733599,0.311206,0.843725
0.404205,0.733496,0.311175,0.84364
0.404165,0.733393,0.311144,0.843556
0.404124,0.733289,0.311113,0.843472
0.404084,0.733186,0.311082,0.843387
0.404043,0.733083,0.311051,0.843303
0.404003,0.73298,0.31102,0.843219
0.403963,0.732877,0.310988,0.843134
0.403922,0.732774,0.310957,0.84305
0.403882,0.73267,0.310926,0.842966
0.403841,0.732567,0.310895,0.842881
0.403801,0.732464,0.310864,0.842797
0.403761,0.732361,0.310833,0.842713
0.40372,0.732258,0.310802,0.842629
0.40368,0.732155,0.310771,0.842544
0.403639,0.732052,0.31074,0.84246
0.403599,0.731949,0.310709,0.842376
0.403559,0.731846,0.310678,0.842292
0.403518,0.731743,0.310647,0.842207
0.403478,0.73164,0.310615,0.842123
0.403438,0.731537,0.310584,0.842039
0.403397,0.731434,0.310553,0.841955
0.403357,0.731331,0.310522,0.841871
0.403317,0.731228,0.310491,0.841786
0.403276,0.731125,0.31046,0.841702
0.403236,0.731023,0.310429,0.841618
0.403196,0.73092,0.310398,0.841534
0.403155,0.730817,0.310367,0.84145
0.403115,0.730714,0.310336,0.841366
0.403075,0.730611,0.310305,0.841281
0.403034,0.730508,0.310274,0.841197
0.402994,0.730406,0.310243,0.841113
0.402954,0.730303,0.310212,0.841029
0.402914,0.7302,0.310181,0.840945
0.402873,0.730097,0.31015,0.840861
0.402833,0.729995,0.310119,0.840777
0.402793,0.729892,0.310088,0.840693
0.402752,0.729789,0.310057,0.840609
0.402712,0.729686,0.310026,0.840525
0.402672,0.729584,0.309995,0.840441
0.402632,0.729481,0.309964,0.840356
0.402591,0.729378,0.309933,0.840272
0.402551,0.729276,0.309902,0.840188
0.402511,0.729173,0.309871,0.840104
0.402471,0.729071,0.30984,0.84002
0.40243,0.728968,0.309809,0.839936
0.40239,0.728865,0.309778,0.839852
0.40235,0.728763,0.309747,0.839768
0.40231,0.72866,0.309716,0.839684
0.402269,0.728558,0.309685,0.8396
0.402229,0.728455,0.309654,0.839517
0.402189,0.728353,0.309623,0.839433
0.402149,0.72825,0.309592,0.839349
0.402108,0.728148,0.309561,0.839265
0.402068,0.728045,0.30953,0.839181
0.402028,0.727943,0.309499,0.839097
0.401988,0.72784,0.309468,0.839013
0.401948,0.727738,0.309437,0.838929
0.401907,0.727636,0.309406,0.838845
0.401867,0.727533,0.309375,0.838761
0.401827,0.727431,0.309345,0.838677
0.401787,0.727328,0.309314,0.838593
0.401747,0.727226,0.309283,0.83851
0.401707,0.727124,0.309252,0.838426
0.401666,0.727021,0.309221,0.838342
0.401626,0.726919,0.30919,0.838258
0.401586,0.726817,0.309159,0.838174
0.401546,0.726714,0.309128,0.83809
0.401506,0.726612,0.309097,0.838007
0.401466,0.72651,0.309066,0.837923
0.401425,0.726408,0.309035,0.837839
0.401385,0.726306,0.309004,0.837755
0.401345,0.726203,0.308973,0.837672
0.401305,0.726101,0.308943,0.837588
0.401265,0.725999,0.308912,0.837504
0.401225,0.725897,0.308881,0.83742
0.401185,0.725795,0.30885,0.837336
0.401145,0.725693,0.308819,0.837253
0.401104,0.72559,0.308788,0.837169
0.401064,0.725488,0.308757,0.837085
0.401024,0.725386,0.308726,0.837002
0.400984,0.725284,0.308696,0.836918
0.400944,0.725182,0.308665,0.836834
0.400904,0.72508,0.308634,0.836751
0.400864,0.724978,0.308603,0.836667
0.400824,0.724876,0.308572,0.836583
0.400784,0.724774,0.308541,0.8365
0.400744,0.724672,0.30851,0.836416
0.400703,0.72457,0.30848,0.836332
0.400663,0.724468,0.308449,0.836249
0.400623,0.724366,0.308418,0.836165
0.400583,0.724264,0.308387,0.836081
0.400543,0.724162,0.308356,0.835998
0.400503,0.72406,0.308325,0.835914
0.400463,0.723958,0.308294,0.835831
0.400423,0.723857,0.308264,0.835747
0.400383,0.723755,0.308233,0.835663
0.400343,0.723653,0.308202,0.83558
0.400303,0.723551,0.308171,0.835496
0.400263,0.723449,0.30814,0.835413
0.400223,0.723347,0.30811,0.835329
0.400183,0.723246,0.308079,0.835246
0.400143,0.723144,0.308048,0.835162
0.400103,0.723042,0.308017,0.835079
0.400063,0.72294,0.307986,0.834995
0.400023,0.722839,0.307956,0.834912
