energy,productivity,fun,hunger
0.878985,0.786885,0.941365,0.939789
0.878897,0.786787,0.969509,0.939695
0.87837,0.786689,0.969412,0.939601
0.877843,0.786591,0.969315,0.939507
0.877316,0.786493,0.969218,0.939413
0.87679,0.786396,0.969121,0.939319
0.876264,0.786298,0.969024,0.939225
0.875738,0.7862,0.968928,0.939131
0.875213,0.786102,0.968831,0.939038
0.874688,0.786004,0.968734,0.938944
0.874163,0.785907,0.968637,0.93885
0.873639,0.785809,0.96854,0.938756
0.873114,0.785711,0.968443,0.938662
0.872591,0.785613,0.968346,0.938568
0.872067,0.785516,0.96825,0.938474
0.871544,0.785418,0.968153,0.93838
0.871021,0.78532,0.968056,0.938287
0.870498,0.785222,0.967959,0.938193
0.869976,0.785125,0.967862,0.938099
0.869454,0.785027,0.967766,0.938005
0.868933,0.784929,0.967669,0.937911
0.868411,0.784832,0.967572,0.937817
0.86789,0.784734,0.967475,0.937724
0.86737,0.784637,0.967378,0.93763
0.866849,0.784539,0.967282,0.937536
0.866329,0.784441,0.967185,0.937442
0.865809,0.784344,0.967088,0.937349
0.86529,0.784246,0.966992,0.937255
0.864771,0.784149,0.966895,0.937161
0.864252,0.784051,0.966798,0.937067
0.863734,0.783954,0.966701,0.936974
0.863647,0.783856,0.966605,0.93688
0.863561,0.783758,0.995503,0.936786
0.863043,0.783661,0.995404,0.936693
0.862525,0.783563,0.995304,0.936599
0.862007,0.783466,0.995205,0.936505
0.86149,0.783369,0.995105,0.936412
0.860973,0.783271,0.995006,0.936318
0.860457,0.783174,0.994906,0.936224
0.859941,0.783076,0.994807,0.936131
0.859425,0.782979,0.994707,0.936037
0.858909,0.782881,0.994608,0.935944
0.858394,0.782784,0.994508,0.93585
0.857879,0.782687,0.994409,0.935756
0.857364,0.782589,0.994309,0.935663
0.85685,0.782492,0.99421,0.935569
0.856336,0.782395,0.994111,0.935476
0.855822,0.782297,0.994011,0.935382
0.855308,0.7822,0.993912,0.935289
