energy,productivity,fun,hunger
0.896802,0.614617,0.61823,0.581582
0.896712,0.614521,0.618168,0.581523
0.896174,0.614425,0.618106,0.581465
0.895636,0.614328,0.618044,0.581407
0.895099,0.614232,0.617983,0.581349
0.894562,0.614136,0.617921,0.581291
0.894025,0.614039,0.617859,0.581233
0.893489,0.613943,0.617797,0.581175
0.892953,0.613847,0.617735,0.581117
0.892417,0.61375,0.617674,0.581058
0.891882,0.613654,0.617612,0.581
0.891347,0.613558,0.61755,0.580942
0.890812,0.613461,0.617488,0.580884
0.890277,0.613365,0.617427,0.580826
0.889743,0.613269,0.617365,0.580768
0.889209,0.613173,0.617303,0.58071
0.888676,0.613077,0.617241,0.580652
0.888143,0.61298,0.61718,0.580594
0.88761,0.612884,0.617118,0.580536
0.887077,0.612788,0.617056,0.580478
0.886545,0.612692,0.616994,0.58042
0.886013,0.612596,0.616933,0.580362
0.885482,0.6125,0.616871,0.580303
0.884951,0.612404,0.616809,0.580245
0.88442,0.612308,0.616748,0.580187
0.883889,0.612212,0.616686,0.580129
0.883359,0.612116,0.616624,0.580071
0.882829,0.61202,0.616563,0.580013
0.882299,0.611924,0.616501,0.579955
0.88177,0.611828,0.616439,0.579897
0.881241,0.611732,0.616378,0.579839
0.880712,0.611636,0.616316,0.579781
0.880184,0.61154,0.616255,0.579723
0.879656,0.611444,0.616193,0.579665
0.879128,0.611348,0.616131,0.579607
0.8786,0.611252,0.61607,0.57955
0.878073,0.611156,0.616008,0.579492
0.877546,0.61106,0.615946,0.579434
0.87702,0.610964,0.615885,0.579376
0.876494,0.610869,0.615823,0.579318
0.875968,0.610773,0.615762,0.57926
0.875442,0.610677,0.6157,0.579202
0.874917,0.610581,0.615639,0.579144
0.874392,0.610485,0.615577,0.579086
0.873868,0.61039,0.615515,0.579028
0.873343,0.610294,0.615454,0.57897
0.872819,0.610198,0.615392,0.578912
0.872296,0.610102,0.615331,0.578854
0.871772,0.610007,0.615269,0.578797
0.871249,0.609911,0.615208,0.578739
0.870727,0.609815,0.615146,0.578681
0.870204,0.60972,0.615085,0.578623
0.869682,0.609624,0.615023,0.578565
0.869161,0.609528,0.614962,0.578507
0.868639,0.609433,0.6149,0.578449
0.868118,0.609337,0.614839,0.578392
0.867597,0.609242,0.614777,0.578334
0.866643,0.609755,0.613486,0.578276
0.86569,0.610269,0.612198,0.578218
0.864737,0.610784,0.610913,0.57816
0.863786,0.611299,0.60963,0.578102
0.862836,0.611814,0.60835,0.578045
0.861887,0.61233,0.607072,0.577987
0.860939,0.612846,0.605798,0.577929
0.859992,0.613362,0.604525,0.577871
0.859046,0.613879,0.603256,0.577813
0.858102,0.614397,0.601989,0.577756
0.857158,0.614915,0.600725,0.577698
0.856215,0.615433,0.599464,0.57764
0.855273,0.615952,0.598205,0.577582
0.854332,0.616471,0.596949,0.577525
0.853393,0.616991,0.595696,0.577467
0.852454,0.617511,0.594445,0.577409
0.851516,0.618032,0.593197,0.577351
0.85058,0.618553,0.591951,0.577294
0.849644,0.619074,0.590708,0.577236
0.84871,0.619596,0.589468,0.577178
0.847776,0.620118,0.58823,0.57712
0.846844,0.620641,0.586995,0.577063
0.845912,0.621164,0.585762,0.577005
0.844982,0.621688,0.584532,0.576947
0.844053,0.622212,0.583305,0.57689
0.843124,0.622736,0.58208,0.576832
0.842197,0.623261,0.580858,0.576774
0.841271,0.623787,0.579638,0.576717
0.840345,0.624312,0.578421,0.576659
0.839421,0.624839,0.577206,0.576601
0.838498,0.625365,0.575994,0.576544
0.837575,0.625893,0.574785,0.576486
0.836654,0.62642,0.573578,0.576428
0.835734,0.626948,0.572373,0.576371
0.834815,0.627477,0.571172,0.576313
0.833896,0.628006,0.569972,0.576255
0.832979,0.628535,0.568775,0.576198
0.832063,0.629065,0.567581,0.57614
0.831148,0.629595,0.566389,0.576082
0.830234,0.630126,0.5652,0.576025
0.829321,0.630657,0.564013,0.575967
0.828408,0.631189,0.562829,0.57591
0.827497,0.631721,0.561647,0.575852
0.826587,0.632253,0.560468,0.575794
0.825678,0.632786,0.559291,0.575737
0.82477,0.63332,0.558116,0.575679
0.823863,0.633854,0.556944,0.575622
0.822956,0.634388,0.555775,0.575564
0.822051,0.634923,0.554608,0.575507
0.821147,0.635458,0.553443,0.575449
0.820244,0.635994,0.552281,0.575392
0.819342,0.63653,0.551122,0.575334
0.81844,0.637066,0.549964,0.575276
0.81754,0.637603,0.54881,0.575219
0.816641,0.638141,0.547657,0.575161
0.815743,0.638679,0.546507,0.575104
0.814846,0.639217,0.54536,0.575046
0.813949,0.639756,0.544214,0.574989
0.813054,0.640295,0.543072,0.574931
0.81216,0.640835,0.541931,0.574874
0.811267,0.641375,0.540793,0.574816
0.810374,0.641916,0.539658,0.574759
0.809483,0.642457,0.538525,0.574701
0.808593,0.642999,0.537394,0.574644
0.807703,0.643541,0.536266,0.574587
0.806815,0.644083,0.535139,0.574529
0.805927,0.644626,0.534016,0.574472
0.805041,0.64517,0.532894,0.574414
0.804155,0.645714,0.531775,0.574357
0.803271,0.646258,0.530659,0.574299
0.802387,0.646803,0.529545,0.574242
0.801505,0.647348,0.528433,0.574184
0.800623,0.647894,0.527323,0.574127
0.799743,0.64844,0.526216,0.57407
0.798863,0.648986,0.525111,0.574012
0.797984,0.649533,0.524008,0.573955
0.797107,0.650081,0.522908,0.573897
0.79623,0.650629,0.52181,0.57384
0.795354,0.651177,0.520714,0.573783
0.794479,0.651726,0.519621,0.573725
0.793606,0.652276,0.51853,0.573668
0.792733,0.652826,0.517441,0.573611
0.791861,0.653376,0.516354,0.573553
0.79099,0.653927,0.51527,0.573496
0.79012,0.654478,0.514188,0.573438
0.789251,0.65503,0.513108,0.573381
0.788383,0.655582,0.512031,0.573324
0.787515,0.656135,0.510956,0.573266
0.786649,0.656688,0.509883,0.573209
0.785784,0.657241,0.508812,0.573152
0.78492,0.657795,0.507744,0.573094
0.784056,0.65835,0.506678,0.573037
0.783194,0.658905,0.505614,0.57298
0.782333,0.65946,0.504552,0.572923
0.781472,0.660016,0.503493,0.572865
0.780613,0.660572,0.502435,0.572808
0.779754,0.661129,0.50138,0.572751
0.778896,0.661687,0.500328,0.572693
0.77804,0.662244,0.499277,0.572636
0.777184,0.662803,0.498229,0.572579
0.776329,0.663361,0.497182,0.572522
0.775475,0.663921,0.496139,0.572464
0.774622,0.66448,0.495097,0.572407
0.77377,0.66504,0.494057,0.57235
0.772919,0.665601,0.49302,0.572293
0.772069,0.666162,0.491984,0.572235
0.77122,0.666724,0.490951,0.572178
0.770372,0.667286,0.48992,0.572121
0.769524,0.667848,0.488892,0.572064
0.768678,0.668411,0.487865,0.572007
0.767832,0.668975,0.486841,0.571949
0.766988,0.669539,0.485818,0.571892
0.766144,0.670103,0.484798,0.571835
0.765301,0.670668,0.48378,0.571778
0.76446,0.671233,0.482765,0.571721
0.763619,0.671799,0.481751,0.571663
0.762779,0.672365,0.480739,0.571606
0.76194,0.672932,0.47973,0.571549
0.761102,0.673499,0.478722,0.571492
0.760265,0.674067,0.477717,0.571435
0.759429,0.674635,0.476714,0.571378
0.758593,0.675204,0.475713,0.571321
0.757759,0.675773,0.474714,0.571263
0.756925,0.676343,0.473717,0.571206
0.756093,0.676913,0.472723,0.571149
0.755261,0.677484,0.47173,0.571092
0.754431,0.678055,0.47074,0.571035
0.753601,0.678626,0.469751,0.570978
0.752772,0.679198,0.468765,0.570921
0.751944,0.679771,0.46778,0.570864
0.751117,0.680344,0.466798,0.570807
0.750291,0.680918,0.465818,0.570749
0.749465,0.681492,0.46484,0.570692
0.748641,0.682066,0.463864,0.570635
0.747818,0.682641,0.46289,0.570578
0.746995,0.683216,0.461918,0.570521
0.746174,0.683792,0.460948,0.570464
0.745353,0.684369,0.45998,0.570407
0.744533,0.684946,0.459014,0.57035
0.743714,0.685523,0.45805,0.570293
0.742896,0.686101,0.457088,0.570236
0.742079,0.686679,0.456129,0.570179
0.741263,0.687258,0.455171,0.570122
0.740447,0.687838,0.454215,0.570065
0.739633,0.688417,0.453261,0.570008
0.73882,0.688998,0.45231,0.569951
0.738007,0.689579,0.45136,0.569894
0.737195,0.69016,0.450412,0.569837
0.736384,0.690742,0.449466,0.56978
0.735574,0.691324,0.448522,0.569723
0.734765,0.691907,0.447581,0.569666
0.733957,0.69249,0.446641,0.569609
0.73315,0.693074,0.445703,0.569552
0.732343,0.693658,0.444767,0.569495
0.731538,0.694243,0.443833,0.569438
0.730733,0.694828,0.442901,0.569381
0.72993,0.695414,0.441971,0.569324
0.729127,0.696,0.441043,0.569267
0.728325,0.696587,0.440117,0.56921
0.727524,0.697174,0.439193,0.569154
0.726724,0.697761,0.438271,0.569097
0.725924,0.69835,0.43735,0.56904
0.725126,0.698938,0.436432,0.568983
0.724328,0.699528,0.435516,0.568926
0.723531,0.700117,0.434601,0.568869
0.722736,0.700707,0.433689,0.568812
0.721941,0.701298,0.432778,0.568755
0.721147,0.701889,0.431869,0.568698
0.720353,0.702481,0.430962,0.568641
0.719561,0.703073,0.430057,0.568585
0.71877,0.703666,0.429154,0.568528
0.717979,0.704259,0.428253,0.568471
0.717189,0.704853,0.427354,0.568414
0.716401,0.705447,0.426457,0.568357
0.715613,0.706042,0.425561,0.5683
0.714826,0.706637,0.424668,0.568244
0.714039,0.707232,0.423776,0.568187
0.713254,0.707829,0.422886,0.56813
0.712469,0.708425,0.421998,0.568073
0.711686,0.709022,0.421112,0.568016
0.710903,0.70962,0.420228,0.567959
0.710121,0.710218,0.419345,0.567903
0.70934,0.710817,0.418465,0.567846
0.70856,0.711416,0.417586,0.567789
0.70778,0.712016,0.416709,0.567732
0.707002,0.712616,0.415834,0.567676
0.706224,0.713217,0.414961,0.567619
0.705448,0.713818,0.41409,0.567562
0.704672,0.71442,0.41322,0.567505
0.703897,0.715022,0.412352,0.567449
0.703122,0.715625,0.411487,0.567392
0.702349,0.716228,0.410623,0.567335
0.701576,0.716832,0.40976,0.567278
0.700805,0.717436,0.4089,0.567222
0.700034,0.718041,0.408041,0.567165
0.699264,0.718646,0.407185,0.567108
0.698495,0.719252,0.406329,0.567051
0.697727,0.719858,0.405476,0.566995
0.696959,0.720465,0.404625,0.566938
0.696193,0.721072,0.403775,0.566881
0.695427,0.72168,0.402927,0.566825
0.694662,0.722289,0.402081,0.566768
0.693898,0.722898,0.401237,0.566711
0.693135,0.723507,0.400395,0.566655
0.692372,0.724117,0.399554,0.566598
0.691611,0.724727,0.398715,0.566541
0.69085,0.725338,0.397878,0.566485
0.69009,0.72595,0.397042,0.566428
0.689331,0.726562,0.396208,0.566371
0.688573,0.727174,0.395376,0.566315
0.687816,0.727787,0.394546,0.566258
0.687059,0.728401,0.393718,0.566201
0.686303,0.729015,0.392891,0.566145
0.685549,0.729629,0.392066,0.566088
0.684795,0.730244,0.391243,0.566032
0.684041,0.73086,0.390421,0.565975
0.683289,0.731476,0.389601,0.565918
0.682537,0.732093,0.388783,0.565862
0.681787,0.73271,0.387967,0.565805
0.681037,0.733327,0.387152,0.565749
0.680288,0.733945,0.386339,0.565692
0.679539,0.734564,0.385528,0.565636
0.678792,0.735183,0.384719,0.565579
0.678045,0.735803,0.383911,0.565522
0.6773,0.736423,0.383105,0.565466
0.676555,0.737044,0.3823,0.565409
0.675811,0.737666,0.381497,0.565353
0.675067,0.738287,0.380696,0.565296
0.674325,0.73891,0.379897,0.56524
0.673583,0.739533,0.379099,0.565183
0.672842,0.740156,0.378303,0.565127
0.672102,0.74078,0.377509,0.56507
0.671363,0.741404,0.376716,0.565014
0.670624,0.742029,0.375925,0.564957
0.669887,0.742655,0.375136,0.564901
0.66915,0.743281,0.374348,0.564844
0.668414,0.743908,0.373562,0.564788
0.667679,0.744535,0.372778,0.564731
0.666944,0.745162,0.371995,0.564675
0.666211,0.74579,0.371214,0.564618
0.665478,0.746419,0.370434,0.564562
0.664746,0.747048,0.369656,0.564505
0.664015,0.747678,0.36888,0.564449
0.663949,0.747561,0.368843,0.564392
0.663882,0.747444,0.368806,0.564336
0.663484,0.747326,0.36877,0.56428
0.663086,0.747209,0.368733,0.564223
0.662688,0.747092,0.368696,0.564167
0.66229,0.746975,0.368659,0.56411
0.661893,0.746857,0.368622,0.564054
0.661496,0.74674,0.368585,0.563997
0.661099,0.746623,0.368548,0.563941
0.660702,0.746506,0.368512,0.563885
0.660306,0.746389,0.368475,0.563828
0.65991,0.746272,0.368438,0.563772
0.659514,0.746155,0.368401,0.563716
0.659118,0.746038,0.368364,0.563659
0.658723,0.745921,0.368327,0.563603
0.658328,0.745804,0.36829,0.563546
0.657933,0.745687,0.368254,0.56349
0.657538,0.74557,0.368217,0.563434
0.657144,0.745453,0.36818,0.563377
0.656749,0.745336,0.368143,0.563321
0.656355,0.745219,0.368106,0.563265
0.655961,0.745102,0.36807,0.563208
0.655568,0.744985,0.368033,0.563152
0.655175,0.744868,0.367996,0.563096
0.654782,0.744751,0.367959,0.563039
0.654389,0.744635,0.367922,0.562983
0.653996,0.744518,0.367886,0.562927
0.653604,0.744401,0.367849,0.562871
0.653212,0.744284,0.367812,0.562814
0.65282,0.744168,0.367775,0.562758
0.652428,0.744051,0.367738,0.562702
0.652037,0.743934,0.367702,0.562645
0.651645,0.743817,0.367665,0.562589
0.651254,0.743701,0.367628,0.562533
0.650864,0.743584,0.367591,0.562477
0.650473,0.743467,0.367555,0.56242
0.650083,0.743351,0.367518,0.562364
0.649693,0.743234,0.367481,0.562308
0.649303,0.743118,0.367444,0.562252
0.648914,0.743001,0.367408,0.562195
0.648524,0.742884,0.367371,0.562139
0.648135,0.742768,0.367334,0.562083
0.647746,0.742651,0.367297,0.562027
0.647358,0.742535,0.367261,0.561971
0.646969,0.742418,0.367224,0.561914
0.646581,0.742302,0.367187,0.561858
0.646193,0.742186,0.36715,0.561802
0.645806,0.742069,0.367114,0.561746
0.645418,0.741953,0.367077,0.56169
0.645031,0.741836,0.36704,0.561634
0.644644,0.74172,0.367004,0.561577
0.644257,0.741604,0.366967,0.561521
0.643871,0.741487,0.36693,0.561465
0.643484,0.741371,0.366894,0.561409
0.643098,0.741255,0.366857,0.561353
0.642713,0.741138,0.36682,0.561297
0.642327,0.741022,0.366784,0.561241
0.641942,0.740906,0.366747,0.561184
0.641556,0.74079,0.36671,0.561128
0.641172,0.740673,0.366673,0.561072
0.640787,0.740557,0.366637,0.561016
0.640402,0.740441,0.3666,0.56096
0.640018,0.740325,0.366563,0.560904
0.639634,0.740209,0.366527,0.560848
0.639251,0.740093,0.36649,0.560792
0.638867,0.739977,0.366454,0.560736
0.638484,0.739861,0.366417,0.56068
0.638101,0.739745,0.36638,0.560623
0.637718,0.739628,0.366344,0.560567
0.637335,0.739512,0.366307,0.560511
0.636953,0.739396,0.36627,0.560455
0.636571,0.73928,0.366234,0.560399
0.636189,0.739165,0.366197,0.560343
0.635807,0.739049,0.36616,0.560287
0.635426,0.738933,0.366124,0.560231
0.635044,0.738817,0.366087,0.560175
0.634663,0.738701,0.366051,0.560119
0.634283,0.738585,0.366014,0.560063
0.633902,0.738469,0.365977,0.560007
0.633522,0.738353,0.365941,0.559951
0.633142,0.738237,0.365904,0.559895
0.632762,0.738122,0.365868,0.559839
0.632382,0.738006,0.365831,0.559783
0.632003,0.73789,0.365794,0.559727
0.631624,0.737774,0.365758,0.559671
0.631245,0.737659,0.365721,0.559615
0.630866,0.737543,0.365685,0.559559
0.630614,0.738165,0.365502,0.559503
0.630362,0.738787,0.365319,0.559447
0.630109,0.73941,0.365137,0.559391
0.629857,0.740033,0.364954,0.559335
0.629605,0.740657,0.364772,0.559279
0.629354,0.741281,0.364589,0.559224
0.629102,0.741906,0.364407,0.559168
0.62885,0.742531,0.364225,0.559112
0.628599,0.743157,0.364043,0.559056
0.628347,0.743784,0.363861,0.559
0.628096,0.744411,0.363679,0.558944
0.627845,0.745038,0.363497,0.558888
0.627594,0.745666,0.363315,0.558832
0.627343,0.746295,0.363133,0.558776
0.627092,0.746924,0.362952,0.55872
0.626841,0.747554,0.36277,0.558665
0.62659,0.748184,0.362589,0.558609
0.62634,0.748815,0.362408,0.558553
0.626089,0.749446,0.362227,0.558497
0.625839,0.750078,0.362046,0.558441
0.625588,0.75071,0.361864,0.558385
0.625338,0.751343,0.361684,0.558329
0.625088,0.751976,0.361503,0.558274
0.624838,0.75261,0.361322,0.558218
0.624588,0.753244,0.361141,0.558162
0.624338,0.753879,0.360961,0.558106
0.624089,0.754515,0.36078,0.55805
0.623839,0.755151,0.3606,0.557995
0.623589,0.755788,0.36042,0.557939
0.62334,0.756425,0.360239,0.557883
0.623091,0.757062,0.360059,0.557827
0.622841,0.7577,0.359879,0.557771
0.622592,0.758339,0.359699,0.557716
0.622343,0.758978,0.35952,0.55766
0.622094,0.759618,0.35934,0.557604
0.621846,0.760259,0.35916,0.557548
0.621597,0.7609,0.358981,0.557493
0.621348,0.761541,0.358801,0.557437
0.6211,0.762183,0.358622,0.557381
0.620851,0.762825,0.358442,0.557325
0.620603,0.763468,0.358263,0.55727
0.620355,0.764112,0.358084,0.557214
0.620107,0.764756,0.357905,0.557158
0.619859,0.765401,0.357726,0.557102
0.619611,0.766046,0.357547,0.557047
0.619363,0.766692,0.357369,0.556991
0.619115,0.767338,0.35719,0.556935
0.618867,0.767985,0.357011,0.55688
0.61862,0.768632,0.356833,0.556824
0.618373,0.76928,0.356654,0.556768
0.618125,0.769929,0.356476,0.556713
0.617878,0.770578,0.356298,0.556657
0.617631,0.771227,0.35612,0.556601
0.617384,0.771878,0.355942,0.556546
0.617137,0.772528,0.355764,0.55649
0.61689,0.773179,0.355586,0.556434
0.616643,0.773831,0.355408,0.556379
0.616397,0.774484,0.35523,0.556323
0.61615,0.775136,0.355053,0.556267
0.615904,0.77579,0.354875,0.556212
0.615657,0.776444,0.354698,0.556156
0.615411,0.777098,0.354521,0.556101
0.615165,0.777753,0.354343,0.556045
0.614919,0.778409,0.354166,0.555989
0.614673,0.779065,0.353989,0.555934
0.614427,0.779722,0.353812,0.555878
0.614181,0.780379,0.353635,0.555823
0.613936,0.781037,0.353458,0.555767
0.61369,0.781695,0.353282,0.555711
0.613445,0.782354,0.353105,0.555656
0.613199,0.783014,0.352929,0.5556
0.612954,0.783674,0.352752,0.555545
0.612709,0.784335,0.352576,0.555489
0.612464,0.784996,0.352399,0.555434
0.612219,0.785658,0.352223,0.555378
0.611974,0.78632,0.352047,0.555322
0.611729,0.786983,0.351871,0.555267
0.611485,0.787646,0.351695,0.555211
0.61124,0.78831,0.351519,0.555156
0.610995,0.788975,0.351344,0.5551
0.610751,0.78964,0.351168,0.555045
0.610507,0.790305,0.350992,0.554989
0.610263,0.790972,0.350817,0.554934
0.610019,0.791638,0.350642,0.554878
0.609775,0.792306,0.350466,0.554823
0.609531,0.792974,0.350291,0.554767
0.609287,0.793642,0.350116,0.554712
0.609043,0.794311,0.349941,0.554656
0.6088,0.794981,0.349766,0.554601
0.608556,0.795651,0.349591,0.554546
0.608313,0.796321,0.349416,0.55449
0.608069,0.796993,0.349242,0.554435
