energy,productivity,fun,hunger
0.989794,0.636755,0.847762,0.694957
0.989695,0.636631,0.847677,0.694887
0.989102,0.636506,0.847592,0.694818
0.988508,0.636382,0.847507,0.694748
0.987915,0.636257,0.847423,0.694679
0.987322,0.636133,0.847338,0.694609
0.98673,0.636009,0.847253,0.69454
0.986138,0.635884,0.847168,0.69447
0.985546,0.63576,0.847084,0.694401
0.984955,0.635636,0.846999,0.694332
0.984364,0.635511,0.846914,0.694262
0.983774,0.635387,0.84683,0.694193
0.983183,0.635263,0.846745,0.694123
0.982594,0.635139,0.84666,0.694054
0.982004,0.635015,0.846576,0.693984
0.981415,0.634891,0.846491,0.693915
0.980826,0.634766,0.846406,0.693846
0.980238,0.634642,0.846322,0.693776
0.97965,0.634518,0.846237,0.693707
0.979062,0.634394,0.846152,0.693637
0.978474,0.63427,0.846068,0.693568
0.977887,0.634146,0.845983,0.693499
0.977301,0.634022,0.845899,0.693429
0.976714,0.633898,0.845814,0.69336
0.976128,0.633774,0.845729,0.693291
0.975543,0.633651,0.845645,0.693221
0.974958,0.633527,0.84556,0.693152
0.974373,0.633403,0.845476,0.693083
0.973788,0.633279,0.845391,0.693013
0.973204,0.633155,0.845307,0.692944
0.97262,0.633031,0.845222,0.692875
0.972036,0.632908,0.845138,0.692806
0.971453,0.632784,0.845053,0.692736
0.97087,0.63266,0.844969,0.692667
0.967861,0.633169,0.841504,0.692598
0.964861,0.633678,0.838055,0.692529
0.96187,0.634188,0.834619,0.692459
0.958889,0.634698,0.831197,0.69239
0.955916,0.635209,0.82779,0.692321
0.952953,0.63572,0.824396,0.692252
0.949999,0.636231,0.821016,0.692182
0.947055,0.636743,0.817651,0.692113
0.944119,0.637255,0.814299,0.692044
0.941193,0.637767,0.81096,0.691975
0.938275,0.63828,0.807636,0.691905
0.935367,0.638794,0.804325,0.691836
0.932467,0.639307,0.801027,0.691767
0.929577,0.639822,0.797743,0.691698
0.926696,0.640336,0.794473,0.691629
0.923823,0.640851,0.791216,0.69156
0.92096,0.641367,0.787972,0.69149
0.918105,0.641883,0.784742,0.691421
0.915259,0.642399,0.781525,0.691352
0.912422,0.642916,0.778321,0.691283
0.909594,0.643433,0.77513,0.691214
0.906774,0.64395,0.771952,0.691145
0.903964,0.644468,0.768788,0.691076
0.901162,0.644987,0.765636,0.691007
0.898368,0.645505,0.762497,0.690937
0.895584,0.646025,0.759371,0.690868
0.892808,0.646544,0.756258,0.690799
0.89004,0.647064,0.753158,0.69073
0.887281,0.647585,0.75007,0.690661
0.884531,0.648105,0.746995,0.690592
0.881789,0.648627,0.743933,0.690523
0.879056,0.649148,0.740883,0.690454
0.876331,0.649671,0.737846,0.690385
0.873615,0.650193,0.734821,0.690316
0.870907,0.650716,0.731808,0.690247
0.868207,0.65124,0.728808,0.690178
0.865516,0.651763,0.72582,0.690109
0.862833,0.652288,0.722845,0.69004
0.860159,0.652812,0.719881,0.689971
0.857492,0.653337,0.71693,0.689902
0.854835,0.653863,0.713991,0.689833
0.852185,0.654389,0.711064,0.689764
0.849543,0.654915,0.708149,0.689695
0.84691,0.655442,0.705246,0.689626
0.844285,0.655969,0.702354,0.689557
0.841668,0.656497,0.699475,0.689488
0.839059,0.657025,0.696607,0.689419
0.836458,0.657553,0.693752,0.68935
0.833865,0.658082,0.690908,0.689281
0.83128,0.658611,0.688075,0.689212
0.828704,0.659141,0.685254,0.689143
0.826135,0.659671,0.682445,0.689074
0.823574,0.660202,0.679647,0.689005
0.821021,0.660733,0.676861,0.688937
0.818477,0.661264,0.674086,0.688868
0.815939,0.661796,0.671323,0.688799
0.81341,0.662328,0.66857,0.68873
0.810889,0.662861,0.66583,0.688661
0.808375,0.663394,0.6631,0.688592
0.80587,0.663928,0.660382,0.688523
0.803372,0.664462,0.657674,0.688454
0.800882,0.664996,0.654978,0.688386
0.798399,0.665531,0.652293,0.688317
0.795924,0.666066,0.649619,0.688248
0.793457,0.666602,0.646956,0.688179
0.790998,0.667138,0.644303,0.68811
0.788546,0.667675,0.641662,0.688041
0.786102,0.668212,0.639031,0.687973
0.783665,0.668749,0.636412,0.687904
0.781236,0.669287,0.633803,0.687835
0.778814,0.669826,0.631204,0.687766
0.7764,0.670364,0.628617,0.687697
0.773993,0.670904,0.626039,0.687629
0.771594,0.671443,0.623473,0.68756
0.769203,0.671983,0.620917,0.687491
0.766818,0.672524,0.618371,0.687422
0.764441,0.673065,0.615836,0.687354
0.762072,0.673606,0.613312,0.687285
0.75971,0.674148,0.610797,0.687216
0.757355,0.67469,0.608293,0.687148
0.755007,0.675233,0.6058,0.687079
0.752667,0.675776,0.603316,0.68701
