energy,productivity,fun,hunger
0.727412,0.813889,0.683836,0.643568
0.727339,0.813822,0.704281,0.643504
0.726903,0.813755,0.725337,0.643439
0.726467,0.813689,0.725264,0.643375
0.726031,0.813622,0.725192,0.643311
0.725595,0.813555,0.725119,0.643246
0.72516,0.813489,0.725047,0.643182
0.724725,0.813422,0.724974,0.643118
0.72429,0.813355,0.724902,0.643053
0.723856,0.813289,0.724829,0.642989
0.723421,0.813222,0.724757,0.642925
0.722987,0.813155,0.724684,0.64286
0.722554,0.813088,0.724612,0.642796
0.72212,0.813022,0.72454,0.642732
0.721687,0.812955,0.724467,0.642667
0.721254,0.812888,0.724395,0.642603
0.720821,0.812822,0.724322,0.642539
0.720389,0.812755,0.72425,0.642475
0.719957,0.812689,0.724177,0.64241
0.719525,0.812622,0.724105,0.642346
0.719093,0.812555,0.724032,0.642282
0.718662,0.812489,0.72396,0.642218
0.71823,0.812422,0.723888,0.642154
0.7178,0.812355,0.723815,0.642089
0.717369,0.812289,0.723743,0.642025
0.716938,0.812222,0.723671,0.641961
0.716508,0.812156,0.723598,0.641897
0.716078,0.812089,0.723526,0.641833
0.715649,0.812022,0.723453,0.641768
0.71522,0.811956,0.723381,0.641704
0.71479,0.811889,0.723309,0.64164
0.714362,0.811823,0.723236,0.641576
0.713933,0.811756,0.723164,0.641512
0.713505,0.81169,0.723092,0.641448
0.713077,0.811623,0.723019,0.641383
0.712649,0.811556,0.722947,0.641319
0.712221,0.81149,0.722875,0.641255
0.711794,0.811423,0.722803,0.641191
0.711367,0.811357,0.72273,0.641127
0.71094,0.81129,0.722658,0.641063
0.710514,0.811224,0.722586,0.640999
0.710087,0.811157,0.722514,0.640935
0.709661,0.811091,0.722441,0.64087
0.709236,0.811024,0.722369,0.640806
0.70881,0.810958,0.722297,0.640742
0.708385,0.810891,0.722225,0.640678
0.70796,0.810825,0.722152,0.640614
0.707535,0.810758,0.72208,0.64055
0.707111,0.810692,0.722008,0.640486
0.706686,0.810625,0.721936,0.640422
0.706262,0.810559,0.721864,0.640358
0.705839,0.810492,0.721791,0.640294
0.705415,0.810426,0.721719,0.64023
0.704992,0.810359,0.721647,0.640166
0.704921,0.810293,0.721575,0.640102
0.704851,0.810227,0.721503,0.640038
0.70478,0.81016,0.721431,0.639974
