energy,productivity,fun,hunger
0.582237,0.706575,0.746866,0.848502
0.582179,0.706496,0.769195,0.848418
0.58183,0.706416,0.769118,0.848333
0.581481,0.706337,0.769041,0.848248
0.581132,0.706258,0.768964,0.848163
0.580783,0.706178,0.768888,0.848078
0.580435,0.706099,0.768811,0.847994
0.580086,0.70602,0.768734,0.847909
0.579738,0.70594,0.768657,0.847824
0.579391,0.705861,0.76858,0.847739
0.579043,0.705782,0.768503,0.847654
0.578696,0.705702,0.768426,0.84757
0.578348,0.705623,0.76835,0.847485
0.578001,0.705544,0.768273,0.8474
0.577655,0.705465,0.768196,0.847315
0.577308,0.705385,0.768119,0.847231
0.576962,0.705306,0.768042,0.847146
0.576616,0.705227,0.767965,0.847061
0.57627,0.705148,0.767889,0.846976
0.575924,0.705068,0.767812,0.846892
0.575578,0.704989,0.767735,0.846807
0.575233,0.70491,0.767658,0.846722
0.574888,0.704831,0.767582,0.846638
0.574543,0.704752,0.767505,0.846553
0.574198,0.704672,0.767428,0.846468
0.573854,0.704593,0.767351,0.846384
0.57351,0.704514,0.767275,0.846299
0.573165,0.704435,0.767198,0.846215
0.572822,0.704356,0.767121,0.84613
0.572478,0.704277,0.767044,0.846045
0.572134,0.704198,0.766968,0.845961
0.571791,0.704119,0.766891,0.845876
0.571448,0.704039,0.766814,0.845791
0.571105,0.70396,0.766738,0.845707
0.570763,0.703881,0.766661,0.845622
0.57042,0.703802,0.766584,0.845538
0.570078,0.703723,0.766508,0.845453
0.569736,0.703644,0.766431,0.845369
0.569394,0.703565,0.766354,0.845284
0.569053,0.703486,0.766278,0.8452
0.568711,0.703407,0.766201,0.845115
0.56837,0.703328,0.766124,0.845031
0.568029,0.703249,0.766048,0.844946
0.567688,0.70317,0.765971,0.844862
0.567348,0.703091,0.765895,0.844777
0.567007,0.703012,0.765818,0.844693
0.566667,0.702933,0.765741,0.844608
0.566327,0.702854,0.765665,0.844524
0.565987,0.702775,0.765588,0.844439
0.565931,0.702696,0.765512,0.844355
0.565874,0.702617,0.788398,0.84427
0.565535,0.702538,0.788319,0.844186
0.565195,0.702459,0.788241,0.844102
0.564856,0.70238,0.788162,0.844017
0.564517,0.702302,0.788083,0.843933
0.564179,0.702223,0.788004,0.843848
0.56384,0.702144,0.787925,0.843764
0.563502,0.702065,0.787847,0.84368
0.563164,0.701986,0.787768,0.843595
0.562826,0.701907,0.787689,0.843511
0.562488,0.701828,0.78761,0.843426
0.562151,0.701749,0.787531,0.843342
0.561814,0.701671,0.787453,0.843258
0.561477,0.701592,0.787374,0.843173
0.56114,0.701513,0.787295,0.843089
0.560803,0.701434,0.787216,0.843005
0.560467,0.701355,0.787138,0.842921
0.56013,0.701277,0.787059,0.842836
0.559794,0.701198,0.78698,0.842752
0.559458,0.701119,0.786902,0.842668
0.559402,0.70104,0.786823,0.842583
0.559347,0.700962,0.810347,0.842499
0.559011,0.700883,0.810266,0.842415
0.558676,0.700804,0.810185,0.842331
0.55834,0.700725,0.810104,0.842246
0.558005,0.700647,0.810023,0.842162
0.557671,0.700568,0.809942,0.842078
0.557336,0.700489,0.809861,0.841994
0.557002,0.700411,0.80978,0.84191
0.556667,0.700332,0.809699,0.841825
0.556334,0.700253,0.809618,0.841741
0.556,0.700174,0.809537,0.841657
0.555666,0.700096,0.809456,0.841573
0.555333,0.700017,0.809375,0.841489
0.555,0.699939,0.809294,0.841405
0.554667,0.69986,0.809213,0.84132
0.554334,0.699781,0.809132,0.841236
0.554001,0.699703,0.809051,0.841152
0.553669,0.699624,0.80897,0.841068
0.553614,0.699545,0.808889,0.840984
0.553558,0.699467,0.833073,0.8409
0.553226,0.699388,0.832989,0.840816
0.552894,0.69931,0.832906,0.840732
0.552562,0.699231,0.832823,0.840648
0.552231,0.699153,0.832739,0.840564
0.5519,0.699074,0.832656,0.840479
0.551569,0.698996,0.832573,0.840395
0.551238,0.698917,0.83249,0.840311
0.550907,0.698839,0.832406,0.840227
0.550576,0.69876,0.832323,0.840143
0.550246,0.698682,0.83224,0.840059
0.549916,0.698603,0.832157,0.839975
0.549586,0.698525,0.832073,0.839891
0.549256,0.698446,0.83199,0.839807
0.548927,0.698368,0.831907,0.839723
0.548597,0.698289,0.831824,0.839639
0.548268,0.698211,0.831741,0.839555
0.547939,0.698132,0.831657,0.839471
0.547611,0.698054,0.831574,0.839388
0.547282,0.697975,0.831491,0.839304
0.546954,0.697897,0.831408,0.83922
0.546626,0.697819,0.831325,0.839136
0.546298,0.69774,0.831242,0.839052
0.54597,0.697662,0.831159,0.838968
0.545642,0.697584,0.831075,0.838884
0.545315,0.697505,0.830992,0.8388
0.544988,0.697427,0.830909,0.838716
0.544661,0.697348,0.830826,0.838632
0.544606,0.69727,0.830743,0.838549
0.544552,0.697192,0.85558,0.838465
0.544225,0.697113,0.855494,0.838381
0.543899,0.697035,0.855409,0.838297
0.543572,0.696957,0.855323,0.838213
