energy,productivity,fun,hunger
0.831012,0.82652,0.716071,0.782534
0.830929,0.826441,0.715999,0.782455
0.830846,0.826361,0.715928,0.782377
0.830763,0.826282,0.715856,0.782299
0.83068,0.826203,0.715785,0.782221
0.830597,0.826124,0.715713,0.782142
0.830514,0.826044,0.715642,0.782064
0.83043,0.825965,0.71557,0.781986
0.830347,0.825886,0.715498,0.781908
0.830264,0.825807,0.715427,0.78183
0.830181,0.825728,0.715355,0.781751
0.830098,0.825648,0.715284,0.781673
0.830015,0.825569,0.715212,0.781595
0.829932,0.82549,0.715141,0.781517
0.829849,0.825411,0.715069,0.781439
0.829766,0.825332,0.714998,0.781361
0.829683,0.825253,0.714926,0.781282
0.8296,0.825174,0.714855,0.781204
0.829517,0.825094,0.714783,0.781126
0.829435,0.825015,0.714712,0.781048
0.829352,0.824936,0.71464,0.78097
0.829269,0.824857,0.714569,0.780892
0.829186,0.824778,0.714497,0.780814
0.829103,0.824699,0.714426,0.780736
0.82902,0.82462,0.714354,0.780658
0.828937,0.824541,0.714283,0.78058
0.828854,0.824462,0.714212,0.780502
0.828771,0.824383,0.71414,0.780423
0.828688,0.824304,0.714069,0.780345
0.828605,0.824224,0.713997,0.780267
0.828523,0.824145,0.713926,0.780189
0.82844,0.824066,0.713855,0.780111
0.828357,0.823987,0.713783,0.780033
0.828274,0.823908,0.713712,0.779955
0.828191,0.823829,0.71364,0.779877
0.828108,0.82375,0.713569,0.779799
0.828026,0.823671,0.713498,0.779721
0.827943,0.823592,0.713426,0.779643
0.82786,0.823513,0.713355,0.779565
0.827777,0.823434,0.713284,0.779487
0.827694,0.823355,0.713212,0.77941
0.827612,0.823277,0.713141,0.779332
0.827529,0.823198,0.71307,0.779254
0.827446,0.823119,0.712998,0.779176
0.827363,0.82304,0.712927,0.779098
0.827281,0.822961,0.712856,0.77902
0.827198,0.822882,0.712785,0.778942
0.827115,0.822803,0.712713,0.778864
0.827033,0.822724,0.712642,0.778786
0.82695,0.822645,0.712571,0.778708
0.826867,0.822566,0.712499,0.77863
0.826784,0.822487,0.712428,0.778553
0.826702,0.822409,0.712357,0.778475
0.826619,0.82233,0.712286,0.778397
0.826536,0.822251,0.712214,0.778319
0.826454,0.822172,0.712143,0.778241
0.826371,0.822093,0.712072,0.778163
0.826288,0.822014,0.712001,0.778086
0.826206,0.821935,0.71193,0.778008
0.826123,0.821857,0.711858,0.77793
0.826041,0.821778,0.711787,0.777852
0.825958,0.821699,0.711716,0.777774
0.825875,0.82162,0.711645,0.777697
0.825793,0.821541,0.711574,0.777619
0.82571,0.821463,0.711503,0.777541
0.825628,0.821384,0.711431,0.777463
0.825545,0.821305,0.71136,0.777386
0.825463,0.821226,0.711289,0.777308
0.82538,0.821148,0.711218,0.77723
0.825297,0.821069,0.711147,0.777152
0.825215,0.82099,0.711076,0.777075
0.825132,0.820911,0.711005,0.776997
0.82505,0.820833,0.710934,0.776919
0.824967,0.820754,0.710862,0.776842
0.824885,0.820675,0.710791,0.776764
0.824802,0.820597,0.71072,0.776686
0.82472,0.820518,0.710649,0.776609
0.824637,0.820439,0.710578,0.776531
0.824555,0.820361,0.710507,0.776453
0.824473,0.820282,0.710436,0.776376
0.82439,0.820203,0.710365,0.776298
0.824308,0.820125,0.731603,0.77622
0.823813,0.820046,0.73153,0.776143
0.823319,0.819967,0.731457,0.776065
0.822825,0.819889,0.731383,0.775987
0.822331,0.81981,0.73131,0.77591
0.821838,0.819731,0.731237,0.775832
0.821345,0.819653,0.731164,0.775755
0.820852,0.819574,0.731091,0.775677
0.82036,0.819496,0.731018,0.7756
0.819867,0.819417,0.730945,0.775522
0.819376,0.819338,0.730872,0.775444
0.818884,0.81926,0.730798,0.775367
0.818393,0.819181,0.730725,0.775289
0.817902,0.819103,0.730652,0.775212
0.817411,0.819024,0.730579,0.775134
0.816921,0.818946,0.730506,0.775057
0.81643,0.818867,0.730433,0.774979
0.815941,0.818789,0.73036,0.774902
0.815451,0.81871,0.730287,0.774824
0.814962,0.818632,0.730214,0.774747
0.814473,0.818553,0.730141,0.774669
0.813984,0.818475,0.730068,0.774592
0.813496,0.818396,0.729995,0.774514
0.813008,0.818318,0.729922,0.774437
0.81252,0.818239,0.729849,0.77436
0.812033,0.818161,0.729776,0.774282
0.811546,0.818082,0.729703,0.774205
0.811059,0.818004,0.72963,0.774127
0.810572,0.817925,0.729557,0.77405
0.810086,0.817847,0.729484,0.773972
0.8096,0.817768,0.729411,0.773895
0.809114,0.81769,0.729338,0.773818
0.808629,0.817612,0.729265,0.77374
0.808143,0.817533,0.729192,0.773663
0.807659,0.817455,0.729119,0.773586
0.807174,0.817376,0.729047,0.773508
0.80669,0.817298,0.728974,0.773431
0.806206,0.81722,0.728901,0.773353
0.805722,0.817141,0.728828,0.773276
0.805239,0.817063,0.728755,0.773199
0.804756,0.816985,0.728682,0.773121
0.804273,0.816906,0.728609,0.773044
0.80379,0.816828,0.728536,0.772967
0.803308,0.81675,0.728464,0.77289
0.802826,0.816671,0.728391,0.772812
0.802344,0.816593,0.728318,0.772735
0.801863,0.816515,0.728245,0.772658
0.801382,0.816436,0.728172,0.77258
0.800901,0.816358,0.728099,0.772503
0.800421,0.81628,0.728027,0.772426
0.79994,0.816202,0.727954,0.772349
0.799461,0.816123,0.727881,0.772271
0.798981,0.816045,0.727808,0.772194
0.798502,0.815967,0.727735,0.772117
0.798023,0.815888,0.727663,0.77204
0.797544,0.81581,0.72759,0.771963
0.797065,0.815732,0.727517,0.771885
0.796986,0.815654,0.727444,0.771808
0.796906,0.815576,0.727372,0.771731
0.796826,0.815497,0.727299,0.771654
0.796746,0.815419,0.727226,0.771577
0.796667,0.815341,0.727153,0.7715
0.796587,0.815263,0.727081,0.771422
0.796507,0.815185,0.727008,0.771345
0.796428,0.815106,0.726935,0.771268
0.796348,0.815028,0.726863,0.771191
0.796269,0.81495,0.72679,0.771114
0.796189,0.814872,0.726717,0.771037
0.796109,0.814794,0.726645,0.77096
0.79603,0.814716,0.726572,0.770883
0.79595,0.814638,0.726499,0.770805
0.795871,0.814559,0.726427,0.770728
0.795791,0.814481,0.726354,0.770651
0.795711,0.814403,0.726281,0.770574
0.795632,0.814325,0.726209,0.770497
0.795552,0.814247,0.726136,0.77042
0.795473,0.814169,0.726063,0.770343
0.795393,0.814091,0.725991,0.770266
0.795314,0.814013,0.725918,0.770189
0.795234,0.813935,0.725846,0.770112
0.795155,0.813857,0.725773,0.770035
0.795075,0.813779,0.7257,0.769958
0.794995,0.813701,0.725628,0.769881
0.794916,0.813623,0.725555,0.769804
0.794836,0.813545,0.725483,0.769727
0.794757,0.813467,0.72541,0.76965
0.794678,0.813389,0.725338,0.769573
0.794598,0.813311,0.725265,0.769496
0.794519,0.813233,0.725193,0.769419
0.794439,0.813155,0.72512,0.769342
0.79436,0.813077,0.725048,0.769265
0.79428,0.812999,0.724975,0.769188
0.794201,0.812921,0.724903,0.769111
0.794121,0.812843,0.72483,0.769035
0.794042,0.812765,0.724758,0.768958
0.793963,0.812687,0.724685,0.768881
0.793883,0.812609,0.724613,0.768804
0.793804,0.812531,0.72454,0.768727
0.793724,0.812453,0.724468,0.76865
0.793645,0.812375,0.724395,0.768573
0.793566,0.812297,0.724323,0.768496
0.793486,0.812219,0.72425,0.76842
0.793407,0.812141,0.724178,0.768343
0.793328,0.812064,0.724106,0.768266
0.793248,0.811986,0.724033,0.768189
0.793169,0.811908,0.723961,0.768112
0.79309,0.81183,0.723888,0.768035
0.79301,0.811752,0.723816,0.767959
0.792931,0.811674,0.723744,0.767882
0.792852,0.811596,0.723671,0.767805
0.792773,0.811519,0.723599,0.767728
0.792693,0.811441,0.723527,0.767651
0.792614,0.811363,0.723454,0.767575
0.792535,0.811285,0.723382,0.767498
0.792455,0.811207,0.723309,0.767421
0.792376,0.81113,0.723237,0.767344
0.792297,0.811052,0.723165,0.767268
0.792218,0.810974,0.723093,0.767191
0.792139,0.810896,0.72302,0.767114
0.792059,0.810819,0.722948,0.767038
0.79198,0.810741,0.722876,0.766961
0.791901,0.810663,0.722803,0.766884
0.791822,0.810585,0.722731,0.766807
0.791743,0.810508,0.722659,0.766731
0.791663,0.81043,0.722587,0.766654
0.791584,0.810352,0.722514,0.766577
0.791505,0.810274,0.722442,0.766501
0.791426,0.810197,0.72237,0.766424
0.791347,0.810119,0.722298,0.766348
0.791268,0.810041,0.722225,0.766271
0.791188,0.809964,0.722153,0.766194
0.791109,0.809886,0.722081,0.766118
0.79103,0.809808,0.722009,0.766041
0.790951,0.809731,0.721936,0.765964
0.790872,0.809653,0.721864,0.765888
0.790793,0.809575,0.721792,0.765811
0.790714,0.809498,0.72172,0.765735
0.790635,0.80942,0.721648,0.765658
0.790556,0.809343,0.721576,0.765582
0.790477,0.809265,0.721503,0.765505
0.790398,0.809187,0.721431,0.765428
0.790319,0.80911,0.721359,0.765352
0.79024,0.809032,0.721287,0.765275
0.790161,0.808955,0.721215,0.765199
0.790082,0.808877,0.721143,0.765122
0.790003,0.808799,0.721071,0.765046
0.789924,0.808722,0.720998,0.764969
0.789845,0.808644,0.720926,0.764893
0.789766,0.808567,0.720854,0.764816
0.789687,0.808489,0.720782,0.76474
0.789608,0.808412,0.72071,0.764663
0.789529,0.808334,0.720638,0.764587
0.78945,0.808257,0.720566,0.76451
0.789371,0.808179,0.720494,0.764434
0.789292,0.808102,0.720422,0.764358
0.789213,0.808024,0.72035,0.764281
0.789134,0.807947,0.720278,0.764205
0.789055,0.807869,0.720206,0.764128
0.788976,0.807792,0.720134,0.764052
0.788897,0.807714,0.720062,0.763975
0.788818,0.807637,0.71999,0.763899
0.788739,0.807559,0.719918,0.763823
0.788661,0.807482,0.719846,0.763746
0.788582,0.807404,0.719774,0.76367
0.788503,0.807327,0.719702,0.763593
0.788424,0.80725,0.71963,0.763517
0.788345,0.807172,0.719558,0.763441
0.788266,0.807095,0.719486,0.763364
0.788188,0.807017,0.719414,0.763288
0.788109,0.80694,0.719342,0.763212
0.78803,0.806863,0.71927,0.763135
0.787951,0.806785,0.719198,0.763059
0.787872,0.806708,0.719126,0.762983
0.787793,0.806631,0.719054,0.762907
0.787715,0.806553,0.718982,0.76283
0.787636,0.806476,0.718911,0.762754
0.787557,0.806399,0.718839,0.762678
0.787478,0.806321,0.718767,0.762601
0.7874,0.806244,0.718695,0.762525
0.787321,0.806167,0.718623,0.762449
0.787242,0.806089,0.718551,0.762373
0.787163,0.806012,0.718479,0.762296
0.787085,0.805935,0.718407,0.76222
0.787006,0.805857,0.718336,0.762144
0.786927,0.80578,0.718264,0.762068
0.786849,0.805703,0.718192,0.761992
0.78677,0.805626,0.71812,0.761915
0.786691,0.805548,0.718048,0.761839
0.786613,0.805471,0.717976,0.761763
0.786534,0.805394,0.717905,0.761687
0.786455,0.805317,0.717833,0.761611
0.786377,0.805239,0.717761,0.761534
0.786298,0.805162,0.717689,0.761458
0.786219,0.805085,0.717618,0.761382
0.786141,0.805008,0.717546,0.761306
0.786062,0.804931,0.717474,0.76123
0.785984,0.804853,0.717402,0.761154
0.785905,0.804776,0.717331,0.761078
0.785826,0.804699,0.717259,0.761002
0.785748,0.804622,0.717187,0.760925
0.785669,0.804545,0.717115,0.760849
0.785591,0.804468,0.717044,0.760773
0.785512,0.80439,0.716972,0.760697
0.785434,0.804313,0.7169,0.760621
0.785355,0.804236,0.716829,0.760545
0.785276,0.804159,0.716757,0.760469
0.785198,0.804082,0.716685,0.760393
0.785119,0.804005,0.716614,0.760317
0.785041,0.803928,0.716542,0.760241
0.784962,0.803851,0.71647,0.760165
0.784884,0.803774,0.716399,0.760089
0.784805,0.803696,0.716327,0.760013
0.784727,0.803619,0.716255,0.759937
0.784648,0.803542,0.716184,0.759861
