energy,productivity,fun,hunger
0.74896,0.681826,0.724571,0.838091
0.748885,0.681778,0.724498,0.838007
0.748435,0.681731,0.724426,0.837924
0.747986,0.681683,0.724353,0.83784
0.747538,0.681636,0.724281,0.837756
0.747089,0.681588,0.724209,0.837672
0.746641,0.681541,0.724136,0.837588
0.746193,0.681493,0.724064,0.837505
0.745745,0.681446,0.723991,0.837421
0.745298,0.681398,0.723919,0.837337
0.744851,0.681351,0.723847,0.837254
0.744404,0.681303,0.723774,0.83717
0.743957,0.681256,0.723702,0.837086
0.743511,0.681208,0.723629,0.837002
0.743065,0.681161,0.723557,0.836919
0.742619,0.681114,0.723485,0.836835
0.742173,0.681066,0.723412,0.836751
0.741728,0.681019,0.72334,0.836668
0.741283,0.680971,0.723268,0.836584
0.740838,0.680924,0.723195,0.8365
0.740394,0.680876,0.723123,0.836417
0.73995,0.680829,0.723051,0.836333
0.739506,0.680781,0.722978,0.836249
0.739062,0.680734,0.722906,0.836166
0.738619,0.680686,0.722834,0.836082
0.738176,0.680639,0.722762,0.835999
0.737733,0.680592,0.722689,0.835915
0.73729,0.680544,0.722617,0.835831
0.736848,0.680497,0.722545,0.835748
0.736406,0.680449,0.722473,0.835664
0.735964,0.680402,0.7224,0.835581
0.735522,0.680355,0.722328,0.835497
0.735081,0.680307,0.722256,0.835413
0.73464,0.68026,0.722184,0.83533
0.734199,0.680212,0.722111,0.835246
0.733759,0.680165,0.722039,0.835163
0.733319,0.680117,0.721967,0.835079
0.732879,0.68007,0.721895,0.834996
0.732439,0.680023,0.721823,0.834912
0.732,0.679975,0.72175,0.834829
0.73156,0.679928,0.721678,0.834745
0.731122,0.679881,0.721606,0.834662
0.730683,0.679833,0.721534,0.834578
0.730245,0.679786,0.721462,0.834495
0.729806,0.679738,0.72139,0.834412
0.729369,0.679691,0.721317,0.834328
0.728931,0.679644,0.721245,0.834245
0.728494,0.679596,0.721173,0.834161
0.728057,0.679549,0.721101,0.834078
0.72762,0.679502,0.721029,0.833994
0.727183,0.679454,0.720957,0.833911
0.726747,0.679407,0.720885,0.833828
0.726311,0.67936,0.720813,0.833744
0.725875,0.679312,0.720741,0.833661
0.72544,0.679265,0.720668,0.833578
0.725005,0.679218,0.720596,0.833494
0.72457,0.67917,0.720524,0.833411
0.724135,0.679123,0.720452,0.833327
0.7237,0.679076,0.72038,0.833244
0.723266,0.679028,0.720308,0.833161
0.722832,0.678981,0.720236,0.833077
0.722399,0.678934,0.720164,0.832994
0.721965,0.678886,0.720092,0.832911
0.721532,0.678839,0.72002,0.832828
0.721099,0.678792,0.719948,0.832744
0.720306,0.679423,0.718436,0.832661
0.719514,0.680055,0.716928,0.832578
0.718722,0.680688,0.715422,0.832495
0.717932,0.681321,0.71392,0.832411
0.717142,0.681955,0.712421,0.832328
0.716353,0.682589,0.710925,0.832245
0.715566,0.683224,0.709432,0.832162
0.714779,0.68386,0.707943,0.832078
0.713992,0.684496,0.706456,0.831995
0.713207,0.685133,0.704973,0.831912
0.712423,0.68577,0.703492,0.831829
0.711639,0.686408,0.702015,0.831746
0.710856,0.687046,0.700541,0.831662
0.710074,0.687686,0.69907,0.831579
0.709293,0.688325,0.697602,0.831496
0.708513,0.688966,0.696137,0.831413
0.707734,0.689607,0.694676,0.83133
0.706955,0.690248,0.693217,0.831247
0.706178,0.69089,0.691761,0.831164
0.705401,0.691533,0.690309,0.83108
0.704625,0.692176,0.688859,0.830997
0.70385,0.69282,0.687413,0.830914
0.703076,0.693465,0.685969,0.830831
0.702303,0.69411,0.684529,0.830748
0.70153,0.694755,0.683092,0.830665
0.700759,0.695402,0.681657,0.830582
0.699988,0.696048,0.680226,0.830499
0.699218,0.696696,0.678798,0.830416
0.698449,0.697344,0.677372,0.830333
0.697681,0.697993,0.67595,0.83025
0.696913,0.698642,0.674531,0.830167
0.696147,0.699292,0.673114,0.830084
0.695381,0.699943,0.671701,0.830001
0.694616,0.700594,0.67029,0.829918
0.693852,0.701245,0.668883,0.829835
0.693089,0.701898,0.667478,0.829752
0.692327,0.702551,0.666077,0.829669
0.691565,0.703204,0.664678,0.829586
0.690805,0.703858,0.663282,0.829503
0.690045,0.704513,0.66189,0.82942
0.689286,0.705168,0.6605,0.829337
0.688528,0.705824,0.659113,0.829254
0.68777,0.706481,0.657729,0.829171
0.687014,0.707138,0.656348,0.829088
0.686258,0.707796,0.65497,0.829005
0.685503,0.708454,0.653594,0.828922
0.684749,0.709114,0.652222,0.828839
0.683996,0.709773,0.650852,0.828757
0.683244,0.710433,0.649486,0.828674
0.682492,0.711094,0.648122,0.828591
0.681742,0.711756,0.646761,0.828508
0.680992,0.712418,0.645403,0.828425
0.680243,0.713081,0.644048,0.828342
0.679495,0.713744,0.642695,0.828259
0.678747,0.714408,0.641346,0.828177
0.678001,0.715073,0.639999,0.828094
0.677255,0.715738,0.638655,0.828011
0.67651,0.716404,0.637314,0.827928
0.675766,0.71707,0.635976,0.827845
0.675023,0.717737,0.634641,0.827763
0.67428,0.718405,0.633308,0.82768
0.673539,0.719073,0.631978,0.827597
0.672798,0.719742,0.630651,0.827514
0.672058,0.720411,0.629327,0.827431
0.671319,0.721082,0.628005,0.827349
0.67058,0.721752,0.626687,0.827266
0.669843,0.722424,0.625371,0.827183
0.669106,0.723096,0.624058,0.827101
0.66837,0.723768,0.622747,0.827018
0.667635,0.724442,0.62144,0.826935
0.666901,0.725116,0.620135,0.826852
0.666167,0.72579,0.618833,0.82677
0.665434,0.726465,0.617533,0.826687
0.664702,0.727141,0.616236,0.826604
0.663971,0.727818,0.614942,0.826522
0.663241,0.728495,0.613651,0.826439
0.662511,0.729172,0.612363,0.826356
0.661783,0.729851,0.611077,0.826274
0.661055,0.73053,0.609794,0.826191
0.660328,0.731209,0.608513,0.826109
0.659601,0.731889,0.607235,0.826026
0.658876,0.73257,0.60596,0.825943
0.658151,0.733252,0.604688,0.825861
0.657427,0.733934,0.603418,0.825778
0.656704,0.734616,0.602151,0.825696
0.655982,0.7353,0.600887,0.825613
0.65526,0.735984,0.599625,0.82553
0.65454,0.736668,0.598366,0.825448
0.65382,0.737354,0.597109,0.825365
0.653101,0.73804,0.595856,0.825283
0.652382,0.738726,0.594605,0.8252
0.651665,0.739413,0.593356,0.825118
0.650948,0.740101,0.59211,0.825035
0.650232,0.74079,0.590867,0.824953
0.649517,0.741479,0.589626,0.82487
0.648802,0.742169,0.588388,0.824788
0.648089,0.742859,0.587152,0.824705
0.647376,0.74355,0.58592,0.824623
0.646664,0.744242,0.584689,0.82454
0.645953,0.744934,0.583461,0.824458
0.645242,0.745627,0.582236,0.824375
0.644532,0.746321,0.581014,0.824293
0.643824,0.747015,0.579794,0.824211
0.643115,0.74771,0.578576,0.824128
0.643051,0.747658,0.578518,0.824046
0.642987,0.747606,0.595814,0.823963
0.642601,0.747554,0.613627,0.823881
0.642216,0.747501,0.631973,0.823799
0.64183,0.747449,0.650867,0.823716
0.641445,0.747397,0.670326,0.823634
0.64106,0.747345,0.690367,0.823551
0.640676,0.747293,0.711007,0.823469
0.640291,0.747241,0.732264,0.823387
0.639907,0.747189,0.732191,0.823304
0.639523,0.747137,0.732117,0.823222
0.63914,0.747085,0.732044,0.82314
0.638756,0.747033,0.731971,0.823057
0.638373,0.746981,0.731898,0.822975
0.63799,0.746929,0.731825,0.822893
0.637607,0.746877,0.731751,0.822811
0.637225,0.746825,0.731678,0.822728
0.636842,0.746773,0.731605,0.822646
0.63646,0.746721,0.731532,0.822564
0.636078,0.746668,0.731459,0.822482
0.635697,0.746616,0.731386,0.822399
0.635315,0.746564,0.731312,0.822317
0.634934,0.746512,0.731239,0.822235
0.634553,0.74646,0.731166,0.822153
0.634173,0.746408,0.731093,0.82207
0.633792,0.746356,0.73102,0.821988
0.633412,0.746304,0.730947,0.821906
0.633032,0.746252,0.730874,0.821824
0.632652,0.7462,0.730801,0.821742
0.632273,0.746148,0.730728,0.821659
0.632209,0.746096,0.730654,0.821577
0.632146,0.746044,0.730581,0.821495
0.632083,0.745992,0.730508,0.821413
0.63202,0.74594,0.730435,0.821331
0.631956,0.745888,0.730362,0.821249
0.631893,0.745836,0.730289,0.821167
0.63183,0.745784,0.730216,0.821084
0.631767,0.745732,0.730143,0.821002
0.631704,0.745681,0.73007,0.82092
0.631641,0.745629,0.729997,0.820838
0.631577,0.745577,0.729924,0.820756
0.631514,0.745525,0.729851,0.820674
0.631451,0.745473,0.729778,0.820592
0.631388,0.745421,0.729705,0.82051
0.631325,0.745369,0.729632,0.820428
0.631262,0.745317,0.729559,0.820346
0.631199,0.745265,0.729486,0.820264
0.631135,0.745213,0.729413,0.820182
0.631072,0.745161,0.72934,0.8201
0.631009,0.745109,0.729267,0.820018
0.630946,0.745057,0.729195,0.819936
0.630883,0.745005,0.729122,0.819854
0.63082,0.744953,0.729049,0.819772
0.630757,0.744901,0.728976,0.81969
0.630694,0.74485,0.728903,0.819608
0.630631,0.744798,0.72883,0.819526
0.630568,0.744746,0.728757,0.819444
0.630505,0.744694,0.728684,0.819362
0.630442,0.744642,0.728611,0.81928
0.630378,0.74459,0.728539,0.819198
0.630315,0.744538,0.728466,0.819116
0.630252,0.744486,0.728393,0.819034
0.630189,0.744434,0.72832,0.818952
0.630126,0.744383,0.728247,0.81887
0.630063,0.744331,0.728174,0.818788
0.63,0.744279,0.728102,0.818707
0.629937,0.744227,0.728029,0.818625
0.629874,0.744175,0.727956,0.818543
0.629811,0.744123,0.727883,0.818461
0.629748,0.744071,0.72781,0.818379
0.629685,0.74402,0.727738,0.818297
0.629622,0.743968,0.727665,0.818216
