energy,productivity,fun,hunger
0.707519,0.68636,0.682019,0.87782
0.707448,0.686234,0.681951,0.877732
0.707024,0.686107,0.681883,0.877644
0.7066,0.68598,0.681815,0.877557
0.706176,0.685853,0.681746,0.877469
0.705752,0.685727,0.681678,0.877381
0.705329,0.6856,0.68161,0.877293
0.704906,0.685473,0.681542,0.877206
0.704483,0.685347,0.681474,0.877118
0.70406,0.68522,0.681406,0.87703
0.703638,0.685094,0.681337,0.876943
0.703215,0.684967,0.681269,0.876855
0.702794,0.684841,0.681201,0.876767
0.702372,0.684714,0.681133,0.87668
0.701951,0.684588,0.681065,0.876592
0.701529,0.684461,0.680997,0.876504
0.701109,0.684335,0.680929,0.876417
0.700688,0.684209,0.680861,0.876329
0.700268,0.684082,0.680793,0.876241
0.699847,0.683956,0.680724,0.876154
0.699428,0.68383,0.680656,0.876066
0.699008,0.683703,0.680588,0.875978
0.698589,0.683577,0.68052,0.875891
0.698169,0.683451,0.680452,0.875803
0.696005,0.684008,0.677663,0.875716
0.693848,0.684565,0.674884,0.875628
0.691697,0.685124,0.672118,0.875541
0.689553,0.685682,0.669362,0.875453
0.687416,0.686241,0.666618,0.875365
0.685285,0.6868,0.663885,0.875278
0.683161,0.68736,0.661164,0.87519
0.681043,0.68792,0.658453,0.875103
0.678932,0.688481,0.655754,0.875015
0.676828,0.689042,0.653065,0.874928
0.67473,0.689604,0.650388,0.87484
0.672638,0.690166,0.647722,0.874753
0.670553,0.690729,0.645066,0.874665
0.668475,0.691292,0.642422,0.874578
0.666403,0.691855,0.639788,0.87449
0.664337,0.692419,0.637165,0.874403
0.662278,0.692984,0.634553,0.874316
0.660225,0.693549,0.631952,0.874228
0.658178,0.694114,0.629361,0.874141
0.656138,0.69468,0.626781,0.874053
0.654104,0.695246,0.624211,0.873966
0.652077,0.695813,0.621652,0.873879
0.650056,0.69638,0.619104,0.873791
0.648041,0.696947,0.616566,0.873704
0.646032,0.697516,0.614038,0.873616
0.644029,0.698084,0.611521,0.873529
0.642033,0.698653,0.609014,0.873442
0.640043,0.699223,0.606517,0.873354
0.638059,0.699793,0.604031,0.873267
0.636081,0.700363,0.601554,0.87318
0.63411,0.700934,0.599088,0.873092
0.632144,0.701505,0.596632,0.873005
0.630185,0.702077,0.594186,0.872918
0.628231,0.702649,0.59175,0.87283
0.626284,0.703222,0.589324,0.872743
0.624343,0.703795,0.586908,0.872656
0.622407,0.704369,0.584502,0.872569
0.620478,0.704943,0.582106,0.872481
0.618555,0.705518,0.57972,0.872394
0.616637,0.706093,0.577343,0.872307
0.614726,0.706669,0.574976,0.87222
0.612821,0.707245,0.572619,0.872132
0.610921,0.707821,0.570271,0.872045
0.609027,0.708398,0.567934,0.871958
0.60714,0.708975,0.565605,0.871871
0.605258,0.709553,0.563286,0.871784
0.603381,0.710132,0.560977,0.871696
0.601511,0.710711,0.558677,0.871609
0.599647,0.71129,0.556387,0.871522
0.597788,0.71187,0.554106,0.871435
0.595935,0.71245,0.551835,0.871348
0.594088,0.713031,0.549572,0.871261
0.592246,0.713612,0.547319,0.871174
0.59041,0.714194,0.545075,0.871086
0.58858,0.714776,0.542841,0.870999
0.586756,0.715359,0.540615,0.870912
0.584937,0.715942,0.538399,0.870825
0.583124,0.716525,0.536192,0.870738
0.581317,0.717109,0.533994,0.870651
0.579515,0.717694,0.531805,0.870564
0.577718,0.718279,0.529624,0.870477
0.575928,0.718864,0.527453,0.87039
0.574142,0.71945,0.525291,0.870303
0.572363,0.720037,0.523137,0.870216
0.570589,0.720624,0.520993,0.870129
0.56882,0.721211,0.518857,0.870042
0.567057,0.721799,0.51673,0.869955
0.565299,0.722387,0.514611,0.869868
0.563547,0.722976,0.512502,0.869781
0.5618,0.723566,0.510401,0.869694
0.560059,0.724155,0.508308,0.869607
0.558323,0.724746,0.506224,0.86952
0.556592,0.725336,0.504149,0.869433
0.554867,0.725928,0.502082,0.869346
0.553147,0.726519,0.500024,0.869259
0.551432,0.727112,0.497974,0.869172
0.549723,0.727704,0.495932,0.869085
0.548019,0.728297,0.493899,0.868998
0.54632,0.728891,0.491874,0.868911
0.544627,0.729485,0.489858,0.868824
0.542939,0.73008,0.48785,0.868738
0.541256,0.730675,0.48585,0.868651
0.539578,0.731271,0.483858,0.868564
0.537905,0.731867,0.481874,0.868477
0.536238,0.732463,0.479899,0.86839
0.534576,0.73306,0.477931,0.868303
0.532919,0.733658,0.475972,0.868216
0.531267,0.734256,0.474021,0.86813
0.52962,0.734854,0.472078,0.868043
0.527978,0.735453,0.470142,0.867956
0.526342,0.736053,0.468215,0.867869
0.52471,0.736653,0.466295,0.867782
0.523084,0.737253,0.464384,0.867696
0.521463,0.737854,0.46248,0.867609
0.519846,0.738456,0.460584,0.867522
0.518235,0.739058,0.458696,0.867435
0.516628,0.73966,0.456815,0.867349
0.515027,0.740263,0.454942,0.867262
0.513431,0.740867,0.453077,0.867175
0.511839,0.74147,0.45122,0.867088
0.510253,0.742075,0.44937,0.867002
0.508671,0.74268,0.447528,0.866915
0.507094,0.743285,0.445693,0.866828
0.505522,0.743891,0.443866,0.866742
0.503955,0.744497,0.442046,0.866655
0.502393,0.745104,0.440234,0.866568
0.500836,0.745712,0.438429,0.866482
0.499284,0.746319,0.436632,0.866395
0.497736,0.746928,0.434842,0.866308
0.496193,0.747537,0.433059,0.866222
0.496144,0.747399,0.433016,0.866135
0.496094,0.747261,0.432973,0.866049
0.496044,0.747123,0.432929,0.865962
0.495995,0.746985,0.432886,0.865875
0.495945,0.746847,0.432843,0.865789
0.495896,0.746709,0.4328,0.865702
0.495846,0.746571,0.432756,0.865616
0.495796,0.746433,0.432713,0.865529
0.495747,0.746295,0.43267,0.865442
0.495697,0.746157,0.432626,0.865356
0.495648,0.746019,0.432583,0.865269
0.495598,0.745882,0.43254,0.865183
0.495548,0.745744,0.432497,0.865096
0.495499,0.745606,0.432453,0.86501
0.495449,0.745469,0.43241,0.864923
0.4954,0.745331,0.432367,0.864837
0.49535,0.745193,0.432324,0.86475
0.495301,0.745056,0.43228,0.864664
0.495251,0.744918,0.432237,0.864577
0.495202,0.74478,0.432194,0.864491
0.495152,0.744643,0.432151,0.864404
0.495103,0.744505,0.432108,0.864318
0.495053,0.744368,0.432064,0.864232
0.495004,0.74423,0.432021,0.864145
0.494954,0.744093,0.431978,0.864059
0.494905,0.743956,0.431935,0.863972
0.494855,0.743818,0.431892,0.863886
0.494806,0.743681,0.431848,0.8638
0.494756,0.743543,0.431805,0.863713
0.494707,0.743406,0.431762,0.863627
0.494657,0.743269,0.431719,0.86354
0.494608,0.743132,0.431676,0.863454
0.494558,0.742994,0.431632,0.863368
0.494509,0.742857,0.431589,0.863281
0.494459,0.74272,0.431546,0.863195
0.49441,0.742583,0.431503,0.863109
0.494361,0.742446,0.43146,0.863022
0.494311,0.742308,0.431417,0.862936
0.494262,0.742171,0.431374,0.86285
0.494212,0.742034,0.43133,0.862764
0.494163,0.741897,0.431287,0.862677
0.494113,0.74176,0.431244,0.862591
0.494064,0.741623,0.431201,0.862505
0.494015,0.741486,0.431158,0.862419
0.493965,0.741349,0.431115,0.862332
0.493916,0.741213,0.431072,0.862246
0.493866,0.741076,0.431029,0.86216
0.493817,0.740939,0.430985,0.862074
0.493768,0.740802,0.430942,0.861987
0.493718,0.740665,0.430899,0.861901
0.493669,0.740528,0.430856,0.861815
0.49362,0.740392,0.430813,0.861729
0.49357,0.740255,0.43077,0.861643
0.493521,0.740118,0.430727,0.861557
0.493471,0.739981,0.430684,0.86147
0.493422,0.739845,0.430641,0.861384
0.493373,0.739708,0.430598,0.861298
0.493323,0.739572,0.430555,0.861212
0.493274,0.739435,0.430512,0.861126
0.493225,0.739298,0.430469,0.86104
0.493175,0.739162,0.430426,0.860954
0.493126,0.739025,0.430382,0.860868
0.493077,0.738889,0.430339,0.860781
0.493027,0.738752,0.430296,0.860695
0.492978,0.738616,0.430253,0.860609
0.492929,0.73848,0.43021,0.860523
0.49288,0.738343,0.430167,0.860437
0.49283,0.738207,0.430124,0.860351
0.492781,0.738071,0.430081,0.860265
0.492732,0.737934,0.430038,0.860179
0.492682,0.737798,0.429995,0.860093
0.492633,0.737662,0.429952,0.860007
0.492584,0.737525,0.429909,0.859921
0.492535,0.737389,0.429866,0.859835
0.492485,0.737253,0.429823,0.859749
0.492436,0.737117,0.42978,0.859663
0.492387,0.736981,0.429737,0.859577
0.492338,0.736845,0.429694,0.859491
0.492288,0.736709,0.429651,0.859405
0.492239,0.736573,0.429608,0.859319
0.49219,0.736437,0.429566,0.859233
0.492141,0.736301,0.429523,0.859147
0.492092,0.736165,0.42948,0.859061
0.492042,0.736029,0.429437,0.858976
0.491993,0.735893,0.429394,0.85889
0.491944,0.735757,0.429351,0.858804
0.491895,0.735621,0.429308,0.858718
0.491846,0.735485,0.429265,0.858632
0.491796,0.735349,0.429222,0.858546
0.491747,0.735213,0.429179,0.85846
0.491698,0.735078,0.429136,0.858374
0.491649,0.734942,0.429093,0.858289
0.4916,0.734806,0.42905,0.858203
0.491551,0.73467,0.429007,0.858117
0.491501,0.734535,0.428965,0.858031
0.491452,0.734399,0.428922,0.857945
0.491403,0.734263,0.428879,0.85786
0.491354,0.734128,0.428836,0.857774
0.491305,0.733992,0.428793,0.857688
0.491256,0.733857,0.42875,0.857602
0.491207,0.733721,0.428707,0.857516
0.491157,0.733586,0.428664,0.857431
0.491108,0.73345,0.428621,0.857345
0.491059,0.733315,0.428579,0.857259
0.49101,0.733179,0.428536,0.857174
0.490961,0.733044,0.428493,0.857088
0.490912,0.732909,0.42845,0.857002
0.490863,0.732773,0.428407,0.856916
0.490814,0.732638,0.428364,0.856831
0.490765,0.732503,0.428322,0.856745
0.490716,0.732367,0.428279,0.856659
0.490667,0.732232,0.428236,0.856574
0.490617,0.732097,0.428193,0.856488
0.490568,0.731962,0.42815,0.856402
0.490519,0.731826,0.428107,0.856317
0.49047,0.731691,0.428065,0.856231
0.490421,0.731556,0.428022,0.856146
0.490372,0.731421,0.427979,0.85606
0.490323,0.731286,0.427936,0.855974
0.490274,0.731151,0.427893,0.855889
0.490225,0.731016,0.427851,0.855803
0.490176,0.730881,0.427808,0.855718
0.490127,0.730746,0.427765,0.855632
0.490078,0.730611,0.427722,0.855546
0.490029,0.730476,0.427679,0.855461
0.48998,0.730341,0.427637,0.855375
0.489931,0.730206,0.427594,0.85529
0.489882,0.730071,0.427551,0.855204
0.489833,0.729937,0.427508,0.855119
0.489784,0.729802,0.427466,0.855033
0.489735,0.729667,0.427423,0.854948
0.489686,0.729532,0.42738,0.854862
0.489637,0.729398,0.427337,0.854777
0.489588,0.729263,0.427295,0.854691
0.489539,0.729128,0.427252,0.854606
0.48949,0.728994,0.427209,0.85452
0.489441,0.728859,0.427167,0.854435
0.489392,0.728724,0.427124,0.854349
0.489343,0.72859,0.427081,0.854264
0.489295,0.728455,0.427038,0.854179
0.489246,0.728321,0.426996,0.854093
0.489197,0.728186,0.426953,0.854008
0.489148,0.728052,0.42691,0.853922
0.489099,0.727917,0.426868,0.853837
0.48905,0.727783,0.426825,0.853752
0.489001,0.727648,0.426782,0.853666
0.488952,0.727514,0.42674,0.853581
0.488903,0.72738,0.426697,0.853495
0.488854,0.727245,0.426654,0.85341
0.488805,0.727111,0.426612,0.853325
0.488757,0.726977,0.426569,0.853239
0.488708,0.726842,0.426526,0.853154
0.488659,0.726708,0.426484,0.853069
0.48861,0.726574,0.426441,0.852983
0.488561,0.72644,0.426398,0.852898
0.488512,0.726306,0.426356,0.852813
0.488463,0.726172,0.426313,0.852728
0.488415,0.726037,0.42627,0.852642
0.488366,0.725903,0.426228,0.852557
0.488317,0.725769,0.426185,0.852472
0.488268,0.725635,0.426143,0.852387
0.488219,0.725501,0.4261,0.852301
0.48817,0.725367,0.426057,0.852216
0.488122,0.725233,0.426015,0.852131
0.488073,0.725099,0.425972,0.852046
0.488024,0.724965,0.425929,0.85196
0.487975,0.724832,0.425887,0.851875
0.487926,0.724698,0.425844,0.85179
0.487878,0.724564,0.425802,0.851705
0.487829,0.72443,0.425759,0.85162
0.48778,0.724296,0.425717,0.851535
0.487731,0.724162,0.425674,0.851449
0.487682,0.724029,0.425631,0.851364
0.487634,0.723895,0.425589,0.851279
0.487585,0.723761,0.425546,0.851194
0.487536,0.723628,0.425504,0.851109
0.487487,0.723494,0.425461,0.851024
0.487439,0.72336,0.425419,0.850939
0.48739,0.723227,0.425376,0.850854
0.487341,0.723093,0.425334,0.850768
0.487292,0.72296,0.425291,0.850683
0.487244,0.722826,0.425249,0.850598
0.487195,0.722693,0.425206,0.850513
0.487146,0.722559,0.425163,0.850428
0.487098,0.722426,0.425121,0.850343
0.487049,0.722292,0.425078,0.850258
0.487,0.722159,0.425036,0.850173
0.486951,0.722026,0.424993,0.850088
0.486903,0.721892,0.424951,0.850003
0.486854,0.721759,0.424908,0.849918
0.486805,0.721626,0.424866,0.849833
0.486757,0.721492,0.424823,0.849748
0.486708,0.721359,0.424781,0.849663
0.486659,0.721226,0.424739,0.849578
0.486611,0.721093,0.424696,0.849493
0.486562,0.72096,0.424654,0.849408
0.486513,0.720826,0.424611,0.849323
0.486465,0.720693,0.424569,0.849238
0.486416,0.72056,0.424526,0.849153
0.486367,0.720427,0.424484,0.849069
0.486319,0.720294,0.424441,0.848984
0.48627,0.720161,0.424399,0.848899
0.486221,0.720028,0.424356,0.848814
0.486173,0.719895,0.424314,0.848729
0.486124,0.719762,0.424272,0.848644
0.486076,0.719629,0.424229,0.848559
0.486027,0.719496,0.424187,0.848474
0.485978,0.719364,0.424144,0.84839
0.48593,0.719231,0.424102,0.848305
0.485881,0.719098,0.424059,0.84822
0.485833,0.718965,0.424017,0.848135
0.485784,0.718832,0.423975,0.84805
0.485735,0.718699,0.423932,0.847965
0.485687,0.718567,0.42389,0.847881
0.485638,0.718434,0.423847,0.847796
0.48559,0.718301,0.423805,0.847711
0.485541,0.718169,0.423763,0.847626
0.485493,0.718036,0.42372,0.847542
0.485444,0.717903,0.423678,0.847457
0.485396,0.717771,0.423636,0.847372
0.485347,0.717638,0.423593,0.847287
0.485298,0.717506,0.423551,0.847203
0.48525,0.717373,0.423508,0.847118
0.485201,0.717241,0.423466,0.847033
0.485153,0.717108,0.423424,0.846948
0.485104,0.716976,0.423381,0.846864
0.485056,0.716844,0.423339,0.846779
0.485007,0.716711,0.423297,0.846694
0.484959,0.716579,0.423254,0.84661
0.48491,0.716446,0.423212,0.846525
0.484862,0.716314,0.42317,0.84644
0.484813,0.716182,0.423127,0.846356
0.484765,0.71605,0.423085,0.846271
0.484716,0.715917,0.423043,0.846186
0.484668,0.715785,0.423001,0.846102
0.48462,0.715653,0.422958,0.846017
0.484571,0.715521,0.422916,0.845933
0.484523,0.715389,0.422874,0.845848
0.484474,0.715257,0.422831,0.845763
0.484426,0.715124,0.422789,0.845679
0.484377,0.714992,0.422747,0.845594
0.484329,0.71486,0.422705,0.84551
0.48428,0.714728,0.422662,0.845425
0.484232,0.714596,0.42262,0.845341
0.484184,0.714464,0.422578,0.845256
0.484135,0.714332,0.422535,0.845172
0.484087,0.7142,0.422493,0.845087
0.484038,0.714069,0.422451,0.845003
0.48399,0.713937,0.422409,0.844918
0.483941,0.713805,0.422366,0.844834
0.483893,0.713673,0.422324,0.844749
0.483845,0.713541,0.422282,0.844665
0.483554,0.713409,0.42224,0.84458
0.483264,0.713278,0.422198,0.844496
0.482974,0.713146,0.422155,0.844411
0.482685,0.713014,0.422113,0.844327
0.482395,0.712883,0.422071,0.844242
0.482106,0.712751,0.422029,0.844158
0.481816,0.712619,0.421987,0.844074
0.481527,0.712488,0.421944,0.843989
0.481238,0.712356,0.421902,0.843905
0.479747,0.712937,0.420172,0.84382
0.47826,0.713518,0.41845,0.843736
0.476777,0.7141,0.416734,0.843652
0.475299,0.714682,0.415026,0.843567
0.473826,0.715264,0.413325,0.843483
0.472357,0.715847,0.41163,0.843399
0.470893,0.716431,0.409943,0.843314
0.469434,0.717015,0.408262,0.84323
0.467978,0.717599,0.406588,0.843146
0.466528,0.718184,0.404921,0.843061
0.465082,0.71877,0.403261,0.842977
0.46364,0.719355,0.401608,0.842893
0.462203,0.719942,0.399962,0.842808
0.46077,0.720529,0.398322,0.842724
0.459342,0.721116,0.396689,0.84264
0.457918,0.721704,0.395063,0.842556
0.456499,0.722292,0.393443,0.842471
0.455084,0.722881,0.39183,0.842387
0.453673,0.72347,0.390224,0.842303
0.452267,0.72406,0.388624,0.842219
0.450865,0.72465,0.387031,0.842134
0.449467,0.725241,0.385444,0.84205
0.448074,0.725832,0.383864,0.841966
0.446685,0.726424,0.38229,0.841882
0.445301,0.727016,0.380723,0.841798
0.44392,0.727608,0.379162,0.841713
0.442544,0.728201,0.377608,0.841629
0.441173,0.728795,0.37606,0.841545
0.439805,0.729389,0.374518,0.841461
0.438442,0.729984,0.372983,0.841377
0.437083,0.730579,0.371454,0.841293
0.435728,0.731174,0.369931,0.841208
0.434377,0.73177,0.368414,0.841124
0.433031,0.732367,0.366904,0.84104
0.431689,0.732964,0.3654,0.840956
0.430351,0.733561,0.363902,0.840872
0.429017,0.734159,0.36241,0.840788
0.427687,0.734758,0.360924,0.840704
0.426361,0.735356,0.359445,0.84062
0.42504,0.735956,0.357971,0.840536
0.423722,0.736556,0.356504,0.840452
0.422409,0.737156,0.355042,0.840368
0.421099,0.737757,0.353587,0.840284
0.419794,0.738358,0.352137,0.8402
0.418493,0.73896,0.350693,0.840116
0.417196,0.739563,0.349256,0.840031
0.415902,0.740166,0.347824,0.839947
0.414613,0.740769,0.346398,0.839863
0.413328,0.741373,0.344978,0.83978
0.412047,0.741977,0.343564,0.839696
0.41077,0.742582,0.342155,0.839612
0.409496,0.743187,0.340752,0.839528
0.408227,0.743793,0.339355,0.839444
0.406962,0.744399,0.337964,0.83936
0.4057,0.745006,0.336579,0.839276
0.404443,0.745613,0.335199,0.839192
0.403189,0.746221,0.333825,0.839108
0.401939,0.746829,0.332456,0.839024
0.400693,0.747438,0.331093,0.83894
0.399451,0.748047,0.329736,0.838856
0.399411,0.747909,0.329703,0.838772
0.399371,0.747771,0.32967,0.838688
0.399332,0.747633,0.329637,0.838605
0.399292,0.747495,0.329604,0.838521
0.399252,0.747357,0.329571,0.838437
0.399212,0.747219,0.329538,0.838353
0.399172,0.747081,0.329505,0.838269
0.399132,0.746943,0.329472,0.838185
0.399092,0.746805,0.329439,0.838102
0.399052,0.746667,0.329406,0.838018
0.399012,0.746529,0.329373,0.837934
0.398972,0.746391,0.32934,0.83785
0.398932,0.746253,0.329307,0.837766
0.398892,0.746116,0.329274,0.837683
0.398853,0.745978,0.329242,0.837599
0.398813,0.74584,0.329209,0.837515
0.398773,0.745702,0.329176,0.837431
0.398733,0.745565,0.329143,0.837348
0.398693,0.745427,0.32911,0.837264
0.398653,0.745289,0.329077,0.83718
0.398613,0.745152,0.329044,0.837096
0.398573,0.745014,0.329011,0.837013
0.398534,0.744876,0.328978,0.836929
0.398494,0.744739,0.328945,0.836845
0.398454,0.744601,0.328912,0.836762
0.398414,0.744464,0.32888,0.836678
0.398374,0.744326,0.328847,0.836594
0.398334,0.744189,0.328814,0.836511
0.398295,0.744051,0.328781,0.836427
0.398255,0.743914,0.328748,0.836343
0.398215,0.743777,0.328715,0.83626
0.398175,0.743639,0.328682,0.836176
0.398135,0.743502,0.328649,0.836092
0.398095,0.743365,0.328617,0.836009
0.398056,0.743227,0.328584,0.835925
0.398016,0.74309,0.328551,0.835842
0.397976,0.742953,0.328518,0.835758
0.397936,0.742816,0.328485,0.835674
0.397896,0.742678,0.328452,0.835591
0.397857,0.742541,0.328419,0.835507
0.397817,0.742404,0.328387,0.835424
0.397777,0.742267,0.328354,0.83534
0.397737,0.74213,0.328321,0.835257
0.397698,0.741993,0.328288,0.835173
0.397658,0.741856,0.328255,0.83509
0.397618,0.741719,0.328222,0.835006
0.397578,0.741582,0.32819,0.834923
0.397538,0.741445,0.328157,0.834839
0.397499,0.741308,0.328124,0.834756
0.397459,0.741171,0.328091,0.834672
0.397419,0.741034,0.328058,0.834589
0.397379,0.740897,0.328026,0.834505
0.39734,0.740761,0.327993,0.834422
0.3973,0.740624,0.32796,0.834338
0.39726,0.740487,0.327927,0.834255
0.397221,0.74035,0.327894,0.834172
0.397181,0.740214,0.327862,0.834088
0.397141,0.740077,0.327829,0.834005
0.397101,0.73994,0.327796,0.833921
0.397062,0.739804,0.327763,0.833838
0.397022,0.739667,0.32773,0.833755
0.396982,0.73953,0.327698,0.833671
0.396943,0.739394,0.327665,0.833588
0.396903,0.739257,0.327632,0.833504
0.396863,0.739121,0.327599,0.833421
0.396824,0.738984,0.327567,0.833338
0.396784,0.738848,0.327534,0.833254
0.396744,0.738711,0.327501,0.833171
0.396704,0.738575,0.327468,0.833088
0.396665,0.738438,0.327436,0.833004
0.396625,0.738302,0.327403,0.832921
0.396585,0.738166,0.32737,0.832838
0.396546,0.738029,0.327337,0.832755
0.396506,0.737893,0.327305,0.832671
0.396467,0.737757,0.327272,0.832588
0.396427,0.737621,0.327239,0.832505
0.396387,0.737484,0.327206,0.832422
0.396348,0.737348,0.327174,0.832338
0.396308,0.737212,0.327141,0.832255
0.396268,0.737076,0.327108,0.832172
