energy,productivity,fun,hunger
0.690929,0.761034,0.766143,0.632089
0.69086,0.760974,0.789048,0.632026
0.690445,0.760914,0.788969,0.631962
0.690031,0.760854,0.788891,0.631899
0.689617,0.760794,0.788812,0.631836
0.689203,0.760735,0.788733,0.631773
0.68879,0.760675,0.788654,0.63171
0.688376,0.760615,0.788575,0.631646
0.687963,0.760555,0.788496,0.631583
0.687551,0.760495,0.788417,0.63152
0.687138,0.760436,0.788338,0.631457
0.686726,0.760376,0.78826,0.631394
0.686314,0.760316,0.788181,0.631331
0.685902,0.760256,0.788102,0.631268
0.685491,0.760196,0.788023,0.631204
0.685079,0.760137,0.787944,0.631141
0.684668,0.760077,0.787866,0.631078
0.684258,0.760017,0.787787,0.631015
0.683847,0.759957,0.787708,0.630952
0.683437,0.759898,0.787629,0.630889
0.683027,0.759838,0.78755,0.630826
0.682617,0.759778,0.787472,0.630763
0.682208,0.759718,0.787393,0.6307
0.681798,0.759659,0.787314,0.630637
0.681389,0.759599,0.787236,0.630573
0.68098,0.759539,0.787157,0.63051
0.680572,0.759479,0.787078,0.630447
0.680164,0.75942,0.786999,0.630384
0.679755,0.75936,0.786921,0.630321
0.679348,0.7593,0.786842,0.630258
0.67894,0.759241,0.786763,0.630195
0.678533,0.759181,0.786685,0.630132
0.678126,0.759121,0.786606,0.630069
0.677719,0.759062,0.786527,0.630006
0.677312,0.759002,0.786449,0.629943
0.676906,0.758942,0.78637,0.62988
0.6765,0.758883,0.786291,0.629817
0.676094,0.758823,0.786213,0.629754
0.675688,0.758763,0.786134,0.629691
0.675283,0.758704,0.786055,0.629628
0.674878,0.758644,0.785977,0.629565
0.674473,0.758584,0.785898,0.629502
0.674068,0.758525,0.78582,0.629439
0.673664,0.758465,0.785741,0.629376
0.67326,0.758405,0.785663,0.629314
0.672856,0.758346,0.785584,0.629251
0.672452,0.758286,0.785505,0.629188
0.672049,0.758226,0.785427,0.629125
0.671645,0.758167,0.785348,0.629062
0.671242,0.758107,0.78527,0.628999
0.67084,0.758048,0.785191,0.628936
0.670437,0.757988,0.785113,0.628873
0.670035,0.757928,0.785034,0.62881
0.669633,0.757869,0.784956,0.628747
0.669231,0.757809,0.784877,0.628684
0.66883,0.75775,0.784799,0.628622
0.668429,0.75769,0.78472,0.628559
0.668027,0.75763,0.784642,0.628496
0.667961,0.757571,0.784563,0.628433
0.667894,0.757511,0.808019,0.62837
0.667493,0.757452,0.807939,0.628307
0.667093,0.757392,0.807858,0.628245
0.666692,0.757333,0.807777,0.628182
0.666293,0.757273,0.807696,0.628119
0.665893,0.757214,0.807615,0.628056
0.665493,0.757154,0.807535,0.627993
0.665094,0.757094,0.807454,0.62793
0.664695,0.757035,0.807373,0.627868
0.664296,0.756975,0.807292,0.627805
0.663898,0.756916,0.807212,0.627742
0.663499,0.756856,0.807131,0.627679
0.663101,0.756797,0.80705,0.627617
0.662703,0.756737,0.80697,0.627554
0.662637,0.756678,0.806889,0.627491
0.662571,0.756618,0.831012,0.627428
0.662173,0.756559,0.830929,0.627366
0.661776,0.756499,0.830846,0.627303
0.661379,0.75644,0.830763,0.62724
