energy,productivity,fun,hunger
0.667863,0.787045,0.82058,0.637429
0.667796,0.786934,0.820498,0.637366
0.667729,0.786823,0.820416,0.637302
0.667662,0.786712,0.820334,0.637238
0.667596,0.786602,0.820252,0.637174
0.667529,0.786491,0.82017,0.637111
0.667462,0.78638,0.820088,0.637047
0.667395,0.786269,0.820006,0.636983
0.667329,0.786159,0.819924,0.63692
0.667262,0.786048,0.819842,0.636856
0.667195,0.785937,0.81976,0.636792
0.667128,0.785827,0.819678,0.636729
0.667062,0.785716,0.819596,0.636665
0.666995,0.785605,0.819514,0.636601
0.666928,0.785495,0.819432,0.636538
0.666862,0.785384,0.81935,0.636474
0.666795,0.785274,0.819268,0.63641
0.666728,0.785163,0.819186,0.636347
0.666662,0.785052,0.819104,0.636283
0.666595,0.784942,0.819023,0.636219
0.666528,0.784831,0.818941,0.636156
0.666462,0.784721,0.818859,0.636092
0.666395,0.78461,0.818777,0.636028
0.666328,0.7845,0.818695,0.635965
0.666262,0.784389,0.818613,0.635901
0.666195,0.784279,0.818531,0.635838
0.666128,0.784168,0.818449,0.635774
0.666062,0.784058,0.818368,0.635711
0.665995,0.783948,0.818286,0.635647
0.665929,0.783837,0.818204,0.635583
0.665862,0.783727,0.818122,0.63552
0.665795,0.783616,0.81804,0.635456
0.665729,0.783506,0.817958,0.635393
0.665662,0.783396,0.817877,0.635329
0.665596,0.783286,0.817795,0.635266
0.665529,0.783175,0.817713,0.635202
0.665463,0.783065,0.817631,0.635139
0.665396,0.782955,0.81755,0.635075
0.665329,0.782844,0.817468,0.635012
0.665263,0.782734,0.817386,0.634948
0.665196,0.782624,0.817304,0.634885
0.66513,0.782514,0.817223,0.634821
0.665063,0.782404,0.817141,0.634758
0.664997,0.782293,0.817059,0.634694
0.66493,0.782183,0.816977,0.634631
0.664864,0.782073,0.816896,0.634567
0.664797,0.781963,0.816814,0.634504
0.664731,0.781853,0.816732,0.63444
0.664664,0.781743,0.816651,0.634377
0.664598,0.781633,0.816569,0.634313
0.664531,0.781523,0.816487,0.63425
0.664465,0.781413,0.816406,0.634187
0.664399,0.781303,0.816324,0.634123
0.664332,0.781193,0.816242,0.63406
0.664266,0.781083,0.816161,0.633996
0.664199,0.780973,0.816079,0.633933
0.664133,0.780863,0.815998,0.63387
0.664066,0.780753,0.815916,0.633806
0.664,0.780643,0.815834,0.633743
0.663934,0.780533,0.815753,0.633679
0.663867,0.780423,0.815671,0.633616
0.663801,0.780313,0.81559,0.633553
0.663734,0.780203,0.815508,0.633489
0.663668,0.780093,0.815427,0.633426
0.663602,0.779983,0.815345,0.633363
0.663535,0.779874,0.815263,0.633299
0.663469,0.779764,0.815182,0.633236
0.663403,0.779654,0.8151,0.633173
0.663336,0.779544,0.815019,0.633109
0.66327,0.779434,0.814937,0.633046
0.663204,0.779325,0.814856,0.632983
0.663137,0.779215,0.814774,0.632919
0.663071,0.779105,0.814693,0.632856
0.663005,0.778995,0.814611,0.632793
0.662938,0.778886,0.81453,0.63273
0.662872,0.778776,0.814449,0.632666
0.662806,0.778666,0.814367,0.632603
0.66274,0.778557,0.814286,0.63254
0.662673,0.778447,0.814204,0.632476
0.662607,0.778338,0.814123,0.632413
0.662541,0.778228,0.814041,0.63235
0.662475,0.778118,0.81396,0.632287
0.662408,0.778009,0.813879,0.632224
0.662342,0.777899,0.813797,0.63216
0.662276,0.77779,0.813716,0.632097
0.66221,0.77768,0.813634,0.632034
0.662143,0.777571,0.813553,0.631971
0.662077,0.777461,0.813472,0.631907
0.662011,0.777352,0.81339,0.631844
0.661945,0.777242,0.813309,0.631781
0.661879,0.777133,0.813228,0.631718
0.661812,0.777023,0.813146,0.631655
0.661746,0.776914,0.813065,0.631592
0.66168,0.776805,0.812984,0.631528
0.661614,0.776695,0.812903,0.631465
0.661548,0.776586,0.812821,0.631402
0.661482,0.776476,0.81274,0.631339
0.661415,0.776367,0.812659,0.631276
0.661349,0.776258,0.812577,0.631213
0.661283,0.776148,0.812496,0.63115
0.661217,0.776039,0.812415,0.631086
0.661151,0.77593,0.812334,0.631023
0.661085,0.775821,0.812252,0.63096
0.661019,0.775711,0.812171,0.630897
0.660953,0.775602,0.81209,0.630834
0.660886,0.775493,0.812009,0.630771
0.66082,0.775384,0.811928,0.630708
0.660754,0.775275,0.811846,0.630645
0.660688,0.775165,0.811765,0.630582
0.660622,0.775056,0.811684,0.630519
0.660556,0.774947,0.811603,0.630456
0.66049,0.774838,0.811522,0.630393
0.660424,0.774729,0.811441,0.63033
0.660358,0.77462,0.811359,0.630267
0.660292,0.774511,0.811278,0.630204
0.660226,0.774402,0.811197,0.630141
0.66016,0.774293,0.811116,0.630078
0.660094,0.774184,0.811035,0.630014
0.660028,0.774075,0.810954,0.629951
0.659962,0.773966,0.810873,0.629888
0.659896,0.773857,0.810792,0.629826
0.65983,0.773748,0.810711,0.629763
0.659764,0.773639,0.810629,0.6297
0.659698,0.77353,0.810548,0.629637
0.659632,0.773421,0.810467,0.629574
0.659566,0.773312,0.810386,0.629511
0.6595,0.773203,0.810305,0.629448
0.659434,0.773094,0.810224,0.629385
0.659368,0.772985,0.810143,0.629322
