energy,productivity,fun,hunger
0.72858,0.781378,0.499977,0.740608
0.728508,0.781289,0.514924,0.740534
0.728071,0.781199,0.530319,0.74046
0.727634,0.78111,0.546174,0.740386
0.727197,0.781021,0.562503,0.740312
0.726761,0.780931,0.57932,0.740238
0.726325,0.780842,0.59664,0.740164
0.725889,0.780753,0.614478,0.74009
0.725454,0.780664,0.632849,0.740016
0.725018,0.780575,0.651769,0.739942
0.724583,0.780485,0.671255,0.739868
0.724149,0.780396,0.691324,0.739794
0.723714,0.780307,0.711992,0.73972
0.72328,0.780218,0.733278,0.739646
0.722846,0.780129,0.733205,0.739572
0.722412,0.78004,0.733132,0.739498
0.721979,0.77995,0.733059,0.739424
0.721546,0.779861,0.732985,0.73935
0.721113,0.779772,0.732912,0.739276
0.72068,0.779683,0.732839,0.739202
0.720248,0.779594,0.732765,0.739128
0.719816,0.779505,0.732692,0.739054
0.719384,0.779416,0.732619,0.73898
0.718952,0.779327,0.732546,0.738906
0.718521,0.779238,0.732472,0.738832
0.71809,0.779149,0.732399,0.738758
0.717659,0.77906,0.732326,0.738685
0.717229,0.778971,0.732253,0.738611
0.716798,0.778882,0.732179,0.738537
0.716368,0.778793,0.732106,0.738463
0.715938,0.778704,0.732033,0.738389
0.715509,0.778615,0.73196,0.738315
0.71508,0.778526,0.731887,0.738242
0.714651,0.778437,0.731813,0.738168
0.714222,0.778348,0.73174,0.738094
0.713793,0.778259,0.731667,0.73802
0.713365,0.77817,0.731594,0.737946
0.712937,0.778081,0.731521,0.737872
0.712509,0.777992,0.731447,0.737799
0.712082,0.777903,0.731374,0.737725
0.711655,0.777814,0.731301,0.737651
0.711228,0.777725,0.731228,0.737577
0.710801,0.777637,0.731155,0.737504
0.710375,0.777548,0.731082,0.73743
0.709949,0.777459,0.731009,0.737356
0.709523,0.77737,0.730936,0.737282
0.709097,0.777281,0.730863,0.737209
0.708671,0.777192,0.730789,0.737135
0.708246,0.777104,0.730716,0.737061
0.707821,0.777015,0.730643,0.736988
0.707397,0.776926,0.73057,0.736914
0.706972,0.776837,0.730497,0.73684
0.706548,0.776749,0.730424,0.736766
0.706124,0.77666,0.730351,0.736693
0.705701,0.776571,0.730278,0.736619
0.705277,0.776482,0.730205,0.736545
0.704854,0.776394,0.730132,0.736472
0.704431,0.776305,0.730059,0.736398
0.704009,0.776216,0.729986,0.736324
0.703586,0.776127,0.729913,0.736251
0.703164,0.776039,0.72984,0.736177
0.702742,0.77595,0.729767,0.736104
0.702321,0.775861,0.729694,0.73603
0.701899,0.775773,0.729621,0.735956
0.701478,0.775684,0.729548,0.735883
0.701057,0.775595,0.729475,0.735809
0.700637,0.775507,0.729402,0.735736
0.700216,0.775418,0.729329,0.735662
0.699796,0.77533,0.729256,0.735588
0.699376,0.775241,0.729183,0.735515
0.698957,0.775152,0.72911,0.735441
0.698887,0.775064,0.729038,0.735368
0.698817,0.774975,0.728965,0.735294
0.698747,0.774887,0.728892,0.735221
0.698677,0.774798,0.728819,0.735147
0.698607,0.77471,0.728746,0.735074
0.698538,0.774621,0.728673,0.735
0.698468,0.774533,0.7286,0.734927
0.698398,0.774444,0.728527,0.734853
0.698328,0.774356,0.728455,0.73478
0.698258,0.774267,0.728382,0.734706
0.698188,0.774179,0.728309,0.734633
0.698119,0.77409,0.728236,0.734559
0.698049,0.774002,0.728163,0.734486
0.697979,0.773913,0.72809,0.734412
0.697909,0.773825,0.728018,0.734339
0.697839,0.773737,0.727945,0.734266
0.69777,0.773648,0.727872,0.734192
0.6977,0.77356,0.727799,0.734119
0.69763,0.773471,0.727726,0.734045
0.69756,0.773383,0.727654,0.733972
0.697491,0.773295,0.727581,0.733898
0.697421,0.773206,0.727508,0.733825
0.697351,0.773118,0.727435,0.733752
0.697281,0.773029,0.727363,0.733678
0.697212,0.772941,0.72729,0.733605
0.697142,0.772853,0.727217,0.733532
0.697072,0.772765,0.727144,0.733458
0.697002,0.772676,0.727072,0.733385
0.696933,0.772588,0.726999,0.733312
0.696863,0.7725,0.726926,0.733238
0.696793,0.772411,0.726854,0.733165
0.696724,0.772323,0.726781,0.733092
0.696654,0.772235,0.726708,0.733018
0.696584,0.772147,0.726636,0.732945
0.696515,0.772058,0.726563,0.732872
0.696445,0.77197,0.72649,0.732798
0.696375,0.771882,0.726418,0.732725
0.696306,0.771794,0.726345,0.732652
0.696236,0.771706,0.726272,0.732579
0.696166,0.771617,0.7262,0.732505
0.696097,0.771529,0.726127,0.732432
0.696027,0.771441,0.726054,0.732359
0.695958,0.771353,0.725982,0.732286
0.695888,0.771265,0.725909,0.732212
0.695818,0.771177,0.725837,0.732139
0.695749,0.771089,0.725764,0.732066
0.695679,0.771,0.725692,0.731993
0.69561,0.770912,0.725619,0.73192
0.69554,0.770824,0.725546,0.731846
0.695471,0.770736,0.725474,0.731773
0.695401,0.770648,0.725401,0.7317
0.695332,0.77056,0.725329,0.731627
0.695262,0.770472,0.725256,0.731554
0.695192,0.770384,0.725184,0.73148
0.695123,0.770296,0.725111,0.731407
0.695053,0.770208,0.725039,0.731334
0.694984,0.77012,0.724966,0.731261
0.694914,0.770032,0.724894,0.731188
0.694845,0.769944,0.724821,0.731115
0.694775,0.769856,0.724749,0.731042
0.694706,0.769768,0.724676,0.730969
0.694637,0.76968,0.724604,0.730896
0.694567,0.769592,0.724531,0.730822
0.694498,0.769504,0.724459,0.730749
0.694428,0.769416,0.724386,0.730676
0.694359,0.769328,0.724314,0.730603
0.694289,0.76924,0.724242,0.73053
0.69422,0.769152,0.724169,0.730457
0.69415,0.769065,0.724097,0.730384
0.694081,0.768977,0.724024,0.730311
0.694012,0.768889,0.723952,0.730238
0.693942,0.768801,0.723879,0.730165
0.693873,0.768713,0.723807,0.730092
0.693803,0.768625,0.723735,0.730019
0.693734,0.768537,0.723662,0.729946
0.693665,0.76845,0.72359,0.729873
0.693595,0.768362,0.723518,0.7298
0.693526,0.768274,0.723445,0.729727
0.693457,0.768186,0.723373,0.729654
0.693387,0.768098,0.723301,0.729581
0.693318,0.768011,0.723228,0.729508
0.693249,0.767923,0.723156,0.729435
0.693179,0.767835,0.723084,0.729362
0.69311,0.767747,0.723011,0.729289
0.693041,0.76766,0.722939,0.729216
0.692971,0.767572,0.722867,0.729143
0.692902,0.767484,0.722794,0.72907
0.692833,0.767397,0.722722,0.728998
0.692763,0.767309,0.72265,0.728925
0.692694,0.767221,0.722578,0.728852
0.692625,0.767134,0.722505,0.728779
0.692556,0.767046,0.722433,0.728706
0.692486,0.766958,0.722361,0.728633
0.692417,0.766871,0.722289,0.72856
0.692348,0.766783,0.722216,0.728487
0.692279,0.766695,0.722144,0.728415
0.692209,0.766608,0.722072,0.728342
0.69214,0.76652,0.722,0.728269
0.692071,0.766433,0.721928,0.728196
0.692002,0.766345,0.721855,0.728123
0.691933,0.766257,0.721783,0.72805
0.691863,0.76617,0.721711,0.727978
0.691794,0.766082,0.721639,0.727905
0.691725,0.765995,0.721567,0.727832
0.691656,0.765907,0.721494,0.727759
0.691587,0.76582,0.721422,0.727686
0.691518,0.765732,0.72135,0.727614
0.691448,0.765645,0.721278,0.727541
0.691379,0.765557,0.721206,0.727468
0.69131,0.76547,0.721134,0.727395
0.691241,0.765382,0.721062,0.727323
0.691172,0.765295,0.72099,0.72725
0.691103,0.765207,0.720918,0.727177
0.691034,0.76512,0.720845,0.727105
0.690965,0.765033,0.720773,0.727032
0.690895,0.764945,0.720701,0.726959
0.690826,0.764858,0.720629,0.726886
0.690757,0.76477,0.720557,0.726814
0.690688,0.764683,0.720485,0.726741
0.690619,0.764596,0.720413,0.726668
0.69055,0.764508,0.720341,0.726596
0.690481,0.764421,0.720269,0.726523
0.690412,0.764334,0.720197,0.72645
0.690343,0.764246,0.720125,0.726378
0.690274,0.764159,0.720053,0.726305
0.690205,0.764072,0.719981,0.726232
0.690136,0.763984,0.719909,0.72616
0.690067,0.763897,0.719837,0.726087
0.689998,0.76381,0.719765,0.726015
0.689929,0.763722,0.719693,0.725942
0.68986,0.763635,0.719621,0.725869
0.689791,0.763548,0.719549,0.725797
0.689722,0.763461,0.719477,0.725724
0.689653,0.763373,0.719405,0.725652
0.689584,0.763286,0.719333,0.725579
0.689515,0.763199,0.719261,0.725507
0.689446,0.763112,0.719189,0.725434
0.689377,0.763025,0.719117,0.725361
0.689308,0.762937,0.719045,0.725289
0.689239,0.76285,0.718974,0.725216
0.68917,0.762763,0.718902,0.725144
0.689101,0.762676,0.71883,0.725071
0.689032,0.762589,0.718758,0.724999
0.688964,0.762502,0.718686,0.724926
0.688895,0.762414,0.718614,0.724854
0.688826,0.762327,0.718542,0.724781
0.688757,0.76224,0.71847,0.724709
0.688688,0.762153,0.718399,0.724636
0.688619,0.762066,0.718327,0.724564
0.68855,0.761979,0.718255,0.724492
0.688481,0.761892,0.718183,0.724419
0.688413,0.761805,0.718111,0.724347
0.688344,0.761718,0.718039,0.724274
0.688275,0.761631,0.717968,0.724202
0.688206,0.761544,0.717896,0.724129
0.688137,0.761457,0.717824,0.724057
0.688068,0.76137,0.717752,0.723985
0.688,0.761283,0.717681,0.723912
0.687931,0.761196,0.717609,0.72384
0.687862,0.761109,0.717537,0.723767
0.687793,0.761022,0.717465,0.723695
0.687724,0.760935,0.717393,0.723623
0.687656,0.760848,0.717322,0.72355
0.687587,0.760761,0.71725,0.723478
0.687518,0.760674,0.717178,0.723406
0.687449,0.760587,0.717107,0.723333
0.687381,0.7605,0.717035,0.723261
0.687312,0.760413,0.716963,0.723189
0.687243,0.760326,0.716891,0.723116
0.687174,0.760239,0.71682,0.723044
0.687106,0.760153,0.716748,0.722972
0.687037,0.760066,0.716676,0.722899
0.686968,0.759979,0.716605,0.722827
0.6869,0.759892,0.716533,0.722755
0.686831,0.759805,0.716461,0.722682
0.686762,0.759718,0.71639,0.72261
0.686694,0.759632,0.716318,0.722538
0.686625,0.759545,0.716247,0.722466
0.686556,0.759458,0.716175,0.722393
0.686488,0.759371,0.716103,0.722321
0.686419,0.759284,0.716032,0.722249
0.68635,0.759198,0.71596,0.722177
0.686282,0.759111,0.715888,0.722105
0.686213,0.759024,0.715817,0.722032
0.686144,0.758937,0.715745,0.72196
0.686076,0.758851,0.715674,0.721888
0.686007,0.758764,0.715602,0.721816
0.685939,0.758677,0.715531,0.721744
0.68587,0.758591,0.715459,0.721671
0.685801,0.758504,0.715387,0.721599
0.685733,0.758417,0.715316,0.721527
0.685664,0.758331,0.715244,0.721455
0.685596,0.758244,0.715173,0.721383
0.685527,0.758157,0.715101,0.721311
0.685459,0.758071,0.71503,0.721238
0.68539,0.757984,0.714958,0.721166
0.685321,0.757897,0.714887,0.721094
0.685253,0.757811,0.714815,0.721022
0.685184,0.757724,0.714744,0.72095
0.685116,0.757638,0.714672,0.720878
0.685047,0.757551,0.714601,0.720806
0.684979,0.757465,0.714529,0.720734
0.68491,0.757378,0.714458,0.720662
0.684842,0.757291,0.714387,0.72059
0.684773,0.757205,0.714315,0.720518
0.684705,0.757118,0.714244,0.720446
0.684636,0.757032,0.714172,0.720373
0.684568,0.756945,0.714101,0.720301
0.6845,0.756859,0.714029,0.720229
0.684431,0.756772,0.713958,0.720157
0.684363,0.756686,0.713887,0.720085
0.684294,0.7566,0.713815,0.720013
0.684226,0.756513,0.713744,0.719941
0.684157,0.756427,0.713673,0.719869
0.684089,0.75634,0.713601,0.719797
0.684021,0.756254,0.71353,0.719725
0.683952,0.756167,0.713458,0.719653
0.683884,0.756081,0.713387,0.719581
0.683815,0.755995,0.713316,0.71951
0.683747,0.755908,0.713244,0.719438
0.683679,0.755822,0.713173,0.719366
0.68361,0.755735,0.713102,0.719294
0.683542,0.755649,0.71303,0.719222
0.683474,0.755563,0.712959,0.71915
0.683405,0.755476,0.712888,0.719078
0.683337,0.75539,0.712817,0.719006
0.683269,0.755304,0.712745,0.718934
0.6832,0.755217,0.712674,0.718862
0.683132,0.755131,0.712603,0.71879
0.683064,0.755045,0.712532,0.718718
0.682995,0.754959,0.71246,0.718647
0.682927,0.754872,0.712389,0.718575
0.682859,0.754786,0.712318,0.718503
0.68279,0.7547,0.712247,0.718431
0.682722,0.754614,0.712175,0.718359
0.682654,0.754527,0.712104,0.718287
0.682586,0.754441,0.712033,0.718215
0.682517,0.754355,0.711962,0.718144
0.682449,0.754269,0.71189,0.718072
0.682381,0.754183,0.711819,0.718
0.682313,0.754096,0.711748,0.717928
0.682244,0.75401,0.711677,0.717856
0.682176,0.753924,0.711606,0.717785
0.682108,0.753838,0.711535,0.717713
0.68204,0.753752,0.711463,0.717641
0.681971,0.753666,0.711392,0.717569
0.681903,0.75358,0.711321,0.717498
0.681835,0.753493,0.71125,0.717426
0.681767,0.753407,0.711179,0.717354
0.681699,0.753321,0.711108,0.717282
0.681631,0.753235,0.711037,0.717211
0.681562,0.753149,0.710966,0.717139
0.681494,0.753063,0.710894,0.717067
0.681426,0.752977,0.710823,0.716995
0.681358,0.752891,0.710752,0.716924
0.68129,0.752805,0.710681,0.716852
0.681222,0.752719,0.71061,0.71678
0.681154,0.752633,0.710539,0.716709
0.681085,0.752547,0.710468,0.716637
0.681017,0.752461,0.710397,0.716565
0.680949,0.752375,0.731636,0.716494
0.680541,0.752289,0.731563,0.716422
0.680132,0.752203,0.731489,0.71635
0.679724,0.752117,0.731416,0.716279
0.679317,0.752031,0.731343,0.716207
0.678909,0.751945,0.73127,0.716136
0.678502,0.751859,0.731197,0.716064
0.678095,0.751773,0.731124,0.715992
0.677688,0.751687,0.731051,0.715921
0.677281,0.751602,0.730978,0.715849
0.676875,0.751516,0.730904,0.715778
0.676469,0.75143,0.730831,0.715706
0.676063,0.751344,0.730758,0.715634
0.675657,0.751258,0.730685,0.715563
0.675252,0.751172,0.730612,0.715491
0.674847,0.751086,0.730539,0.71542
0.674442,0.751001,0.730466,0.715348
0.674037,0.750915,0.730393,0.715277
0.673633,0.750829,0.73032,0.715205
0.673229,0.750743,0.730247,0.715134
0.672825,0.750657,0.730174,0.715062
0.672421,0.750572,0.730101,0.714991
0.672018,0.750486,0.730028,0.714919
0.671615,0.7504,0.729955,0.714848
0.671212,0.750314,0.729882,0.714776
0.670809,0.750229,0.729809,0.714705
0.670407,0.750143,0.729736,0.714633
0.670004,0.750057,0.729663,0.714562
0.669602,0.749971,0.72959,0.71449
0.669201,0.749886,0.729517,0.714419
0.668799,0.7498,0.729444,0.714347
0.668398,0.749714,0.729371,0.714276
0.667997,0.749629,0.729298,0.714205
0.667596,0.749543,0.729225,0.714133
0.667196,0.749457,0.729152,0.714062
0.666795,0.749372,0.729079,0.71399
0.666395,0.749286,0.729006,0.713919
